PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:02:28.81,1,1,"Marria, Ean",10111606,Right,VIR_WIS,"Wilson, Luke",1000278553,Right,JOH_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06,-0.407659,-2.717674,2118.526954,208.326437,1:00,5.77289,1.73147,6.90486,-19.24887,16.1593,8.12146,3.79707,-0.06908,79.69423,-4.113782,-1.234293,0.428275,,,,,,,,,,,,-5.03874,9.033,-1.56253,50,5.73987,5.71369,-126.56132,-1.35731,-8.18558,25.44766,-17.49971,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,7c16cd40-3834-11f1-8a98-a13d8b29bb5a,88.00982,,,7.36577,,,,,,,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:02:28.81,2026-04-14T15:02:28.8108032-04:00,2026-04-14T19:02:28.8108032Z,,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,9ea1ed66-3260-410b-b012-7d5cab18bbab,53.59768,-127.28265,12.72383,5.77131,-0.86127,-8.74986,-1.72778,5.94572,-4.09279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:02:44.57,1,2,"Marria, Ean",10111606,Right,VIR_WIS,"Wilson, Luke",1000278553,Right,JOH_UNI,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.32905,-1.294103,-2.849769,2099.09,214.820501,1:15,5.71084,1.47148,6.87963,-21.84635,14.95824,9.63217,2.70931,-0.32505,78.47169,-5.464165,-1.090773,0.436639,94.75918,10.593424,-4.63763,1364.089293,109.75553,15.96205,-7.32964,244.0452,244.0452,-3.275234,2.26318,-5.9065,8.65083,-1.29382,50,5.62052,5.84723,-124.06329,-3.34541,-9.24434,23.84515,-18.63455,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,8572bca0-3834-11f1-8a98-a13d8b29bb5a,86.32406,16.35307,,6.85736,,,,1.57999,2.73411,0.30488,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:02:44.57,2026-04-14T15:02:44.5748736-04:00,2026-04-14T19:02:44.5748736Z,LineDrive,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,aa9ce274-2e3f-4749-9793-dab523d5a1e4,53.62511,-124.75809,11.92258,5.71009,-2.80243,-9.31727,-1.46812,6.11659,-4.62217,193.605938,1.57999,136.16404,-19.14712,4.00297,-0.78988,0.15098,-0.02675,0.00359,-0.00025,2.73412,25.54935,-11.99407,-0.0901,0.12971,-0.04152,0.00991,-0.00132,8E-05,0.30488,-11.04566,3.41488,-0.90193,0.21501,-0.0474,0.00898,-0.00124,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
3,2026-04-14,15:03:21.30,2,1,"Marria, Ean",10111606,Right,VIR_WIS,"Menesini, JJ",1000263002,Left,JOH_UNI,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.24894,1.834164,-1.153496,2282.414528,114.41611,9:45,5.62346,1.58822,6.13149,-45.89876,3.46555,-4.86634,3.49496,0.11627,69.2742,-6.631285,-2.030508,0.505683,,,,,,,,,,,,2.2528,1.79252,-1.49756,50,5.73975,2.33866,-108.04465,2.15662,2.71102,15.64079,-30.01692,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,9b637f40-3834-11f1-8a98-a13d8b29bb5a,74.53775,,,4.97474,,,,,,,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:03:21.30,2026-04-14T15:03:21.3008384-04:00,2026-04-14T19:03:21.3008384Z,,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,fe2f4959-0915-4519-bb6f-d996d4553ed1,54.37404,-108.676,7.82039,5.62824,3.36828,-15.00846,-1.58975,2.22923,1.35551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:03:42.70,2,2,"Marria, Ean",10111606,Right,VIR_WIS,"Menesini, JJ",1000263002,Left,JOH_UNI,Undefined,1,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.42217,-1.631102,-2.96513,2047.436577,209.928602,1:00,5.68394,1.33493,6.86282,-24.03277,13.04304,6.96815,2.19187,-0.78987,78.90992,-6.157989,-1.693115,0.438245,,,,,,,,,,,,-4.37166,7.61213,-1.14825,50,5.57081,6.1331,-122.86556,-4.12179,-6.82347,19.53107,-20.2927,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,a81688e0-3834-11f1-8a98-a13d8b29bb5a,86.00775,,,5.51225,,,,,,,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:03:42.70,2026-04-14T15:03:42.7018240-04:00,2026-04-14T19:03:42.7018240Z,,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,efa7197b-5c6f-47d2-96b4-b2fb967ef39a,53.64315,-123.44332,9.76554,5.68386,-3.52149,-10.14635,-1.33266,6.33495,-3.41174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:04:03.58,2,3,"Marria, Ean",10111606,Right,VIR_WIS,"Menesini, JJ",1000263002,Left,JOH_UNI,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.29705,-0.692325,-1.703543,2124.92343,88.218515,9:00,5.6412,1.49643,5.84945,-49.89715,0.91472,-8.15434,0.83941,-0.76667,69.46175,-9.744265,-3.168101,0.513043,,,,,,,,,,,,3.87666,0.92,-1.35276,50,5.55469,3.44144,-106.75633,-2.75486,4.587,14.01815,-31.08548,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,b4927cf0-3834-11f1-8a98-a13d8b29bb5a,73.46832,,,3.8353,,,,,,,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:04:03.58,2026-04-14T15:04:03.5875840-04:00,2026-04-14T19:04:03.5875840Z,,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,aa0a34f3-d476-4753-a188-046b7d70ded6,54.65888,-107.36634,7.00908,5.64514,-1.40214,-15.54274,-1.49818,3.24184,2.2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,15:04:26.51,2,4,"Marria, Ean",10111606,Right,VIR_WIS,"Menesini, JJ",1000263002,Left,JOH_UNI,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,74.3963,-0.044945,-2.586108,2172.072054,79.583969,8:45,5.64962,1.72481,6.13759,-49.28841,-0.29256,-7.94689,1.50067,-1.32934,70.1631,-9.052177,-4.018614,0.503792,70.68289,8.939396,24.715306,2571.17896,,,,90.23481,90.23481,28.141852,0.965629,3.59166,0.17685,-1.52304,50,5.62003,5.14724,-108.30633,-1.48861,4.35726,15.12941,-31.9595,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,c23abc00-3834-11f1-8a98-a13d8b29bb5a,74.81749,4.71598,,4.23321,,,,0.31207,1.2641,1.33232,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:04:26.51,2026-04-14T15:04:26.5184768-04:00,2026-04-14T19:04:26.5184768Z,GroundBall,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,9824e8d3-3e3d-4f4b-bb4e-03a7cc31bf19,54.37046,-108.91513,7.5647,5.65405,-0.20257,-15.97975,-1.72663,4.97191,2.17863,284.261877,0.31207,93.0278,-13.62782,2.79379,-0.47783,-0.06676,0.25513,-0.22302,0.07396,1.2641,16.10903,-19.53816,1.9074,-0.55927,0.52548,-0.71107,0.56165,-0.18099,1.33232,42.81815,-0.26619,0.16525,-0.05382,0.10223,-0.15308,0.12116,-0.0388,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
7,2026-04-14,15:05:11.00,3,1,"Marria, Ean",10111606,Right,VIR_WIS,"Hobbensiefken, Travis",1000101704,Right,JOH_UNI,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,83.84136,-0.684688,-0.860074,1962.036082,205.038588,12:45,5.9048,1.45796,6.79267,-23.82363,14.11993,6.09989,3.29439,1.18111,77.5789,-5.203935,0.253769,0.443344,,,,,,,,,,,,-3.44256,7.99634,-1.40411,50,5.85105,1.62228,-122.07934,-2.06461,-5.25166,21.58856,-19.97553,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,dcb76f60-3834-11f1-8a98-a13d8b29bb5a,85.01854,,,6.26245,,,,,,,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:05:11.00,2026-04-14T15:05:11.0040000-04:00,2026-04-14T19:05:11.0040000Z,,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,13109ee9-8431-43e7-bcbf-63cad9f39656,53.71131,-122.7339,10.79428,5.90446,-1.45896,-9.98777,-1.45572,1.78151,-2.62583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.28936,2.042021,0.746342,1.295679,-1.13649,3.05629,-1.19363,-0.40081,5.19675,1.2498,127.27607,-1.09233,2.47812,-0.28375,110.02517,-9.05371,5.2194,10.67694,-12.02827,1.2221,-1.12342,1.64312,High,High,High,,,High,Medium,Medium,,,
8,2026-04-14,15:05:41.69,3,2,"Marria, Ean",10111606,Right,VIR_WIS,"Hobbensiefken, Travis",1000101704,Right,JOH_UNI,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.06398,1.619226,-2.848124,2118.080271,102.89134,9:30,5.67923,1.98054,6.14429,-44.62243,2.17016,-3.03244,3.45937,-0.90645,70.53624,-6.652554,-3.393722,0.492334,,,,,,,,,,,,0.74268,1.14366,-1.7618,50,5.78016,5.67175,-111.8184,1.84594,0.93761,20.70106,-30.73022,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,ef14d210-3834-11f1-8a98-a13d8b29bb5a,76.55864,,,6.52774,,,,,,,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:05:41.69,2026-04-14T15:05:41.6918528-04:00,2026-04-14T19:05:41.6918528Z,,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,2885bb31-eb8e-4e6f-9119-c8247e411156,54.3585,-112.6224,10.35053,5.68529,3.03946,-15.36511,-1.98138,5.63533,0.46881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,15:05:59.34,3,3,"Marria, Ean",10111606,Right,VIR_WIS,"Hobbensiefken, Travis",1000101704,Right,JOH_UNI,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.31598,-0.750722,-2.411498,2191.071784,51.520922,7:45,5.56064,2.16815,6.24291,-50.794,-2.40477,-4.79095,0.63466,-0.45687,70.04568,-10.072561,-3.278203,0.500664,,,,,,,,,,,,1.87665,-0.74595,-1.98594,50,5.47904,4.7657,-109.51118,-2.87106,2.28604,18.77775,-33.08273,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,f991c1d0-3834-11f1-8a98-a13d8b29bb5a,75.28497,,,5.2703,,,,,,,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:05:59.34,2026-04-14T15:05:59.3493504-04:00,2026-04-14T19:05:59.3493504Z,,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,28145467-9c07-496c-9366-12608e0108a4,54.26441,-110.23997,9.38887,5.56555,-1.58708,-16.54137,-2.16918,4.67698,1.14302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:06:23.02,3,4,"Marria, Ean",10111606,Right,VIR_WIS,"Hobbensiefken, Travis",1000101704,Right,JOH_UNI,Undefined,1,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.9483,0.940676,-3.853046,2343.771453,61.634395,8:00,5.52702,1.96892,6.34531,-50.42613,-1.58047,-5.56264,2.19292,-2.0473,69.36957,-8.363912,-4.856487,0.503019,,,,,,,,,,,,1.86701,-0.65205,-1.68581,50,5.57194,7.51026,-108.8071,0.38313,2.24488,18.55935,-32.95804,VIR_WIS,JOH_UNI,BurchellStallard,D2,NCAASA,20260414-BurchellStallard-1,07aff430-3835-11f1-8a98-a13d8b29bb5a,74.93245,,,5.57873,,,,,,,9ca5a7f6-121c-4663-ba64-20ab2eafe9d0,2026-04-14,19:06:23.02,2026-04-14T15:06:23.0250000-04:00,2026-04-14T19:06:23.0250000Z,,v3,643-146115,,,"Hardy, Andrew",10115872,Right,VIR_WIS,07288616-c7a0-4327-ad2c-5396ed4871dd,54.16045,-109.51446,9.27967,5.5334,1.63926,-16.47902,-1.97042,7.4247,1.12244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.48755,1.607302,0.708352,0.89895,1.24511,2.16755,2.06188,-2.16872,4.86664,0.90784,61.07781,0.51777,-63.70753,-2.16906,72.84022,-2.76252,4.89212,9.12507,-15.61144,0.87241,-80.31057,9.48696,High,High,High,,,High,High,High,,,
