PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-28,14:57:32.99,1,1,"Fiala, Aiden",10961146,Right,ALV_CCO,"Donaghey, Luke",833219,Right,GAL_WCS,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.31074,1.247034,-1.356003,2301.906527,95.708527,9:15,5.84302,1.40602,6.42033,-49.53239,3.30886,-15.48961,2.86226,-1.13164,66.0398,-7.990114,-4.163009,0.523188,,,,,,,,,,,,7.62193,1.91555,-1.30288,50,5.91029,2.99102,-105.03208,0.98374,8.41979,19.63274,-30.05797,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,5c591960-2ae0-11f1-9c6f-9d316c1f6d73,72.04375,,,6.27094,,,,,,,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,19:57:32.99,2026-03-28T14:57:32.9933312-05:00,2026-03-28T19:57:32.9933312Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,89cd3dd6-6a64-4fb6-bd61-e9979e8e0e28,54.08248,-105.79242,9.81637,5.84965,2.14785,-15.02898,-1.4124,2.66493,4.2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-03-28,14:57:47.58,1,2,"Fiala, Aiden",10961146,Right,ALV_CCO,"Donaghey, Luke",833219,Right,GAL_WCS,Undefined,1,Top,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.23264,-1.92994,-2.72842,1936.363706,218.795935,1:15,6.09384,1.08389,6.79107,-23.45005,13.64993,10.05241,2.37522,-0.57099,78.33931,-6.381996,-0.894864,0.438388,,,,,,,,,,,,-6.0565,8.11134,-0.90985,50,5.95925,5.54617,-123.84614,-4.78173,-9.43171,24.11171,-19.54236,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,650e4170-2ae0-11f1-9c6f-9d316c1f6d73,85.9797,,,6.89332,,,,,,,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,19:57:47.58,2026-03-28T14:57:47.5822592-05:00,2026-03-28T19:57:47.5822592Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,7ebe2df0-c9d6-4b36-9c5d-a74330955f70,53.7125,-124.56683,12.05586,6.09345,-4.19762,-9.77118,-1.07984,5.82808,-4.71585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-03-28,14:58:06.95,1,3,"Fiala, Aiden",10961146,Right,ALV_CCO,"Donaghey, Luke",833219,Right,GAL_WCS,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.66205,1.414893,-2.029502,2337.218622,88.895902,9:00,5.86413,1.36439,6.2296,-48.88251,1.4461,-16.94619,3.09715,-1.92114,67.6976,-7.677643,-5.085609,0.510598,,,,,,,,,,,,8.04371,0.86236,-1.20495,50,5.9465,4.42945,-108.29809,1.29285,9.37678,22.16635,-31.16876,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,70a1aa40-2ae0-11f1-9c6f-9d316c1f6d73,73.82023,,,6.96446,,,,,,,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,19:58:06.95,2026-03-28T14:58:06.9543424-05:00,2026-03-28T19:58:06.9543424Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,ad19212c-19db-462e-bdab-c8b08b2ab1c1,54.27242,-109.16906,11.08318,5.87164,2.51755,-15.58438,-1.37175,4.06101,4.68839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-03-28,14:58:22.98,1,4,"Fiala, Aiden",10961146,Right,ALV_CCO,"Donaghey, Luke",833219,Right,GAL_WCS,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,86.37807,-2.736713,-2.409018,1946.691557,224.482461,1:30,6.17063,0.9371,6.81622,-24.70682,11.53477,10.18993,1.61056,-0.4131,79.2431,-7.410232,-0.547686,0.433286,32.02542,-56.903467,-6.954252,,,,,3.67288,2.82209,4.940822,0.043033,-6.13693,7.2487,-0.78519,50,5.98449,4.92548,-125.46528,-6.65827,-9.76192,25.87609,-20.64365,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,7a17d860-2ae0-11f1-9c6f-9d316c1f6d73,86.992,1.71395,,7.13496,,,,2.55029,1.71395,0.4516,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,19:58:22.98,2026-03-28T14:58:22.9898752-05:00,2026-03-28T19:58:22.9898752Z,GroundBall,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,5eda9178-f16d-4658-ba85-05f033970a9e,53.68866,-126.22374,12.93805,6.17078,-6.05318,-10.32182,-0.93376,5.21161,-4.88096,,2.54814,25.76999,,,,,,,,1.71728,-39.82933,,,,,,,,0.45186,-3.14327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
5,2026-03-28,14:58:55.03,2,1,"Fiala, Aiden",10961146,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.47607,0.011612,-2.437829,2420.053942,82.066586,8:45,5.90866,1.64623,6.09562,-53.01456,-0.61303,-17.93855,1.50153,-2.10502,66.81774,-9.766593,-5.668273,0.521007,,,,,,,,,,,,8.43178,0.22441,-1.44897,50,5.88207,5.14665,-106.55307,-1.4862,9.47555,22.15022,-31.92186,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,8d424f10-2ae0-11f1-9c6f-9d316c1f6d73,72.34538,,,6.65833,,,,,,,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,19:58:55.03,2026-03-28T14:58:55.0397952-05:00,2026-03-28T19:58:55.0397952Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,07ba9179-6a46-4556-9b52-62f7e59b302f,54.40789,-107.46548,11.07511,5.91621,-0.17129,-15.96093,-1.65293,4.75634,4.73778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-03-28,14:59:11.25,2,2,"Fiala, Aiden",10961146,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.28702,0.362005,-3.118074,2471.139512,90.236913,9:00,5.83745,1.77189,6.44559,-48.46892,1.73937,-18.03592,2.13152,-2.59914,67.98829,-8.635682,-6.379438,0.509987,,,,,,,,,,,,8.38548,1.35555,-1.5433,50,5.84229,6.47244,-107.79777,-0.62948,9.73542,21.07167,-30.60025,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,96fa4120-2ae0-11f1-9c6f-9d316c1f6d73,73.90862,,,6.29873,,,,,,,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,19:59:11.25,2026-03-28T14:59:11.2588800-05:00,2026-03-28T19:59:11.2588800Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,abf3f293-8a77-4702-a3ca-ca55b49f24f5,54.05758,-108.58803,10.53583,5.84438,0.51813,-15.30013,-1.77919,6.10733,4.86771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-03-28,14:59:41.46,2,3,"Fiala, Aiden",10961146,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.04652,-3.751976,-2.130108,2049.048792,216.531005,1:15,6.19366,1.4838,6.88069,-23.03415,14.10768,9.61099,0.84768,0.34264,78.53116,-8.105887,-0.371755,0.438635,,,,,,,,,,,,-5.74969,8.8739,-1.35209,50,5.94686,4.27745,-123.50929,-8.68498,-8.91503,23.72777,-18.41485,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,a8df1870-2ae0-11f1-9c6f-9d316c1f6d73,85.93125,,,6.51536,,,,,,,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,19:59:41.46,2026-03-28T14:59:41.4628352-05:00,2026-03-28T19:59:41.4628352Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,1eacc2d9-48fa-4020-81f6-464dd0d5f465,53.62521,-124.20379,11.86388,6.19317,-8.14599,-9.20742,-1.48111,4.53839,-4.45751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-03-28,14:59:58.55,2,4,"Fiala, Aiden",10961146,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.47157,-0.816344,-3.609812,1991.594966,210.165838,1:00,6.20478,1.36674,7.16959,-20.86438,15.55269,8.38378,3.72473,-1.21039,78.31134,-4.836638,-2.072737,0.434334,,,,,,,,,,,,-5.44508,8.91536,-1.15752,50,6.15015,7.54463,-124.17763,-2.2362,-8.51826,24.42531,-18.2269,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,b3149ef0-2ae0-11f1-9c6f-9d316c1f6d73,86.78213,,,7.16023,,,,,,,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,19:59:58.55,2026-03-28T14:59:58.5579008-05:00,2026-03-28T19:59:58.5579008Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,e012cc6c-9615-45a6-9766-5179c3dbe32e,53.33232,-124.83137,12.21266,6.20347,-1.74836,-9.11345,-1.3625,7.77262,-4.25913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-03-28,15:00:40.62,3,1,"Fiala, Aiden",10961146,Right,ALV_CCO,"Williams, Seth",1000275432,Right,GAL_WCS,Undefined,1,Top,0,0,0,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.71505,-1.225289,-1.63199,1034.130331,153.412997,11:00,5.89186,1.90691,6.57506,-26.80001,17.54379,-8.01792,2.53475,-0.2576,71.60073,-6.328772,-3.088608,0.479278,53.05685,-8.218932,36.161218,,,,,20.81843,18.1877,33.289065,0.24513,3.73496,10.06225,-1.79153,50,5.79623,3.52476,-114.32697,-3.09651,4.88692,23.32389,-19.00832,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,cc28c1a0-2ae0-11f1-9c6f-9d316c1f6d73,78.64414,2.74424,,7.11432,,,,2.06314,2.74424,0.21578,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,20:00:40.62,2026-03-28T15:00:40.6206976-05:00,2026-03-28T20:00:40.6206976Z,GroundBall,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,f9851e16-8991-49a9-b09c-08f2d8972fb3,53.92766,-115.12547,11.66195,5.8911,-2.44576,-9.50416,-1.90933,3.35745,2.44346,180,2.04754,62.576,,,,,,,,2.74703,-11.19507,,,,,,,,0.20439,45.7337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
10,2026-03-28,15:01:15.09,4,1,"Fiala, Aiden",10961146,Right,ALV_CCO,"Hernandez, Ryan",10136069,Left,GAL_WCS,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.20382,-1.258032,-1.08204,1199.291451,190.815317,12:15,5.70559,1.72333,6.57921,-27.74387,14.79544,2.55414,2.24014,0.94429,73.14709,-6.520434,-0.617469,0.469425,,,,,,,,,,,,-1.65618,8.57863,-1.64999,50,5.60748,2.11075,-116.51829,-3.26656,-2.26168,23.25405,-20.45895,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-2,e0b86da0-2ae0-11f1-9c6f-9d316c1f6d73,80.29486,,,7.05673,,,,,,,678d5f1d-fb72-428b-9212-4454a0a69a6f,2026-03-28,20:01:15.09,2026-03-28T15:01:15.0966784-05:00,2026-03-28T20:01:15.0966784Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Castillo, Jackson",1000269331,Right,ALV_CCO,5da7b261-e50a-4856-95d1-07445c782fd8,53.92164,-117.29834,11.62702,5.70554,-2.58027,-10.22948,-1.72206,2.18662,-1.13084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
