PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,,,1,1,"Parker, Kai",10149862,Right,GRY_COL,"Legrand, Jax",1000471970,Left,CIS_WRA,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,6b5d9800-3760-11f1-82dd-2d8a8354f8f5,,,,,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,,,,,,v3,643-147368,643-147289,,"Thompson, Boyd",1000365654,Right,GRY_COL,3c3d0c09-c46a-4e05-a034-17ee6ab07636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,1,2,"Parker, Kai",10149862,Right,GRY_COL,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,1,Top,0,0,0,FourSeamFastBall,,StrikeCalled,Undefined,Undefined,Undefined,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,799ce6f0-3760-11f1-82dd-2d8a8354f8f5,,,,,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,,,,,,v3,643-147368,643-147289,,"Thompson, Boyd",1000365654,Right,GRY_COL,4cab69c2-cce4-4a0c-ab98-5ace1f8651b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-04-13,13:00:11.22,1,1,"Peck, Wesley",10069110,Right,CIS_WRA,"Lewis, Blake",10125619,Right,GRY_COL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.97929,-2.230092,-3.273827,2278.458051,250.419888,2:15,5.92916,2.31235,5.64831,-25.85856,7.21363,16.99048,1.68974,0.67129,84.2332,-7.021725,-0.239952,0.413907,,,,,,,,,,,,-9.71871,4.68016,-2.04582,50,5.72329,6.94161,-134.63595,-6.198,-17.62317,32.53177,-23.68737,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,9da25420-3762-11f1-82dd-2d8a8354f8f5,91.06495,,,8.7461,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,2026-04-13,18:00:11.22,2026-04-13T13:00:11.2273920-05:00,2026-04-13T18:00:11.2273920Z,,v3,643-147368,643-147289,,"Wagner, Tanner",1000337778,Right,CIS_WRA,a812245b-39c4-4b62-95ec-7726c7198e07,54.8512,-135.80308,16.26588,5.93041,-5.34818,-11.84368,-2.3062,7.57387,-8.81158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-13,13:00:37.17,1,2,"Peck, Wesley",10069110,Right,CIS_WRA,"Lewis, Blake",10125619,Right,GRY_COL,Undefined,1,Bottom,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.16658,-0.130926,-0.964681,2971.207261,60.595037,8:00,5.99941,2.01474,5.57864,-52.8742,-9.94847,-21.08765,1.47093,-0.64362,73.28087,-9.830321,-4.736698,0.471553,,,,,,,,,,,,10.19772,-4.39575,-1.91782,50,5.95441,2.92345,-120.21471,-2.18971,14.13203,34.77398,-38.26568,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,ad274270-3762-11f1-82dd-2d8a8354f8f5,79.93259,,,9.88571,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,2026-04-13,18:00:37.17,2026-04-13T13:00:37.1738624-05:00,2026-04-13T18:00:37.1738624Z,,v3,643-147368,643-147289,,"Wagner, Tanner",1000337778,Right,CIS_WRA,31d80c8d-ebfb-43d7-904d-026a08aad081,54.91643,-121.62855,17.38699,6.01181,-0.63391,-19.13284,-2.02501,2.34887,7.06601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-13,13:00:59.20,1,3,"Peck, Wesley",10069110,Right,CIS_WRA,"Lewis, Blake",10125619,Right,GRY_COL,Undefined,1,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.55024,-1.158864,-3.466015,3015.518451,32.758908,7:00,6.01838,2.00126,5.6201,-59.17716,-16.58257,-11.67957,0.00334,-2.21056,74.96723,-11.850834,-5.554756,0.46973,,,,,,,,,,,,4.77481,-7.84126,-1.69729,50,5.88049,7.69078,-119.49915,-4.4948,6.70043,29.36368,-43.17761,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,ba414b40-3762-11f1-82dd-2d8a8354f8f5,80.2427,,,7.58302,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,2026-04-13,18:00:59.20,2026-04-13T13:00:59.2012288-05:00,2026-04-13T18:00:59.2012288Z,,v3,643-147368,643-147289,,"Wagner, Tanner",1000337778,Right,CIS_WRA,52e3dac7-4126-4139-af4f-2ed5e1947789,54.88233,-120.69289,14.68184,6.02754,-2.73948,-21.58881,-2.00441,7.41839,3.35021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-13,13:01:31.85,1,4,"Peck, Wesley",10069110,Right,CIS_WRA,"Lewis, Blake",10125619,Right,GRY_COL,Undefined,1,Bottom,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,86.92389,1.108304,-3.132269,2931.781734,28.191194,7:00,5.61796,2.46861,4.84004,-46.08054,-6.59044,-4.3417,2.829,-0.86191,77.89762,-7.226854,-3.894943,0.452288,,,,,,,,,,,,1.02276,-3.12295,-2.15463,50,5.68857,7.07957,-125.56364,0.51874,1.59321,31.1714,-37.03892,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,cdc4de70-3762-11f1-82dd-2d8a8354f8f5,83.33717,,,9.02626,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,2026-04-13,18:01:31.85,2026-04-13T13:01:31.8514688-05:00,2026-04-13T18:01:31.8514688Z,,v3,643-147368,643-147289,,"Wagner, Tanner",1000337778,Right,CIS_WRA,a426694a-4838-43f7-a688-4f268d4b6748,55.65549,-126.95986,15.5857,5.62818,2.17778,-18.51946,-2.47014,7.00821,0.7966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-13,13:02:06.08,2,1,"Peck, Wesley",10069110,Right,CIS_WRA,"Roquemore, Colton",10958384,Left,GRY_COL,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.32435,-1.052305,-3.38217,3061.07025,28.708153,7:00,5.97708,2.0093,5.47677,-64.47803,-21.32123,-12.72713,-0.38258,-2.21976,73.91492,-12.7044,-5.655015,0.47282,,,,,,,,,,,,5.01233,-10.0841,-1.7028,50,5.8401,7.62807,-120.27856,-4.56959,6.92544,35.63072,-46.10712,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,e2260060-3762-11f1-82dd-2d8a8354f8f5,79.71835,,,9.40943,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,2026-04-13,18:02:06.08,2026-04-13T13:02:06.0852736-05:00,2026-04-13T18:02:06.0852736Z,,v3,643-147368,643-147289,,"Wagner, Tanner",1000337778,Right,CIS_WRA,9688e868-bfab-42da-a04c-7e63bf0c21fd,55.02301,-121.75745,17.81536,5.99005,-2.65586,-23.05356,-2.01345,7.34062,3.46272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-13,13:02:34.40,2,2,"Peck, Wesley",10069110,Right,CIS_WRA,"Roquemore, Colton",10958384,Left,GRY_COL,Undefined,1,Bottom,2,1,0,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,93.55074,-1.189014,-3.241882,2352.929302,256.070182,2:30,5.99917,2.056,5.69971,-25.79127,7.47473,24.52005,2.74,1.0752,82.8669,-6.028219,1.140743,0.415118,,,,,,,,,,,,-13.70194,4.62347,-1.79947,50,5.88357,6.52394,-135.25547,-3.74269,-24.51556,38.87799,-23.90174,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,f32a62c0-3762-11f1-82dd-2d8a8354f8f5,90.79928,,,10.68384,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,2026-04-13,18:02:34.40,2026-04-13T13:02:34.4069120-05:00,2026-04-13T18:02:34.4069120Z,,v3,643-147368,643-147289,,"Wagner, Tanner",1000337778,Right,CIS_WRA,8d14107d-d21a-4ccf-bfe4-365e6fa8bffa,54.79695,-136.62736,19.439,6.00076,-2.89928,-11.95087,-2.04494,7.38902,-12.25778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-13,13:03:00.56,2,3,"Peck, Wesley",10069110,Right,CIS_WRA,"Roquemore, Colton",10958384,Left,GRY_COL,Undefined,1,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07733,1.249943,-3.159377,2861.031315,39.224848,7:15,5.63221,2.2597,4.82954,-41.56691,-1.63898,-2.7315,3.35402,-0.96297,76.83253,-6.335119,-3.638852,0.454789,,,,,,,,,,,,0.09303,-0.73035,-1.94389,50,5.72136,7.062,-125.51364,1.04149,0.14286,34.24974,-33.29552,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,02a8e870-3763-11f1-82dd-2d8a8354f8f5,82.87899,,,10.2448,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,2026-04-13,18:03:00.56,2026-04-13T13:03:00.5601792-05:00,2026-04-13T18:03:00.5601792Z,,v3,643-147368,643-147289,,"Wagner, Tanner",1000337778,Right,CIS_WRA,ef42453b-391c-4d98-98a1-e2a49803c6ec,55.66145,-127.04912,17.12487,5.6412,2.5342,-16.64776,-2.26035,7.05559,0.07143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-13,13:03:20.98,2,4,"Peck, Wesley",10069110,Right,CIS_WRA,"Roquemore, Colton",10958384,Left,GRY_COL,Undefined,1,Bottom,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.96278,-1.050076,-4.086864,2700.610684,45.683109,7:30,5.70762,2.34387,5.06492,-43.47813,-2.90791,-4.70189,1.09167,-1.90807,76.57475,-8.946047,-4.915632,0.458432,,,,,,,,,,,,0.75862,-0.58811,-1.95112,50,5.57347,9.06947,-123.94713,-3.96648,1.13728,33.15037,-33.05568,GRY_COL,CIS_WRA,GraysonCollege,JUCO,NJCAA,20260413-GraysonCollege-1,0ecf1b60-3763-11f1-82dd-2d8a8354f8f5,82.22032,,,9.38803,,,,,,,b076cdad-1085-46a5-91d5-269b506613e2,2026-04-13,18:03:20.98,2026-04-13T13:03:20.9828352-05:00,2026-04-13T18:03:20.9828352Z,,v3,643-147368,643-147289,,"Wagner, Tanner",1000337778,Right,CIS_WRA,266b721d-37b3-46bf-9f14-90616e90cc65,55.43014,-125.39104,16.57518,5.71488,-2.5267,-16.52784,-2.34507,9.01993,0.56864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
