PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,12:02:55.83,1,1,"Burns, Jackson",806434,Right,TEX_RAI,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01136,-0.540068,-1.539488,2579.178298,182.299357,12:00,5.8354,1.79931,5.94986,-18.48403,14.51997,0.54933,3.79396,0.41687,84.71269,-3.997541,-1.440849,0.41348,,,,,,,,,,,,-0.62217,7.85745,-1.67711,50,5.78183,3.53675,-132.45097,-1.84102,-1.12767,22.8987,-17.93206,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,ae794330-35c8-11f1-9e26-89aec2c1683e,91.15901,,,6.29868,,,,,,,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:02:55.83,2026-04-11T12:02:55.8361088-05:00,2026-04-11T17:02:55.8361088Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,d563077f-b4f8-4970-82fa-a938c18adfa8,54.55193,-133.2356,11.44935,5.83438,-1.22657,-8.96603,-1.79896,3.57539,-0.56384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,12:03:14.23,1,2,"Burns, Jackson",806434,Right,TEX_RAI,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.70285,-1.484002,-3.177583,2506.855746,161.804302,11:30,5.82141,1.56149,6.06715,-22.31462,10.8165,-3.28445,2.58607,-1.65592,84.77216,-5.615799,-3.767417,0.414276,,,,,,,,,,,,1.00965,6.18319,-1.3132,50,5.69403,7.45342,-131.8538,-4.15532,1.81587,22.35431,-21.05356,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,b97f8730-35c8-11f1-9e26-89aec2c1683e,90.9839,,,5.93069,,,,,,,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:03:14.23,2026-04-11T12:03:14.2304256-05:00,2026-04-11T17:03:14.2304256Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,6237ef81-1175-4a21-ab8d-99bd46642a6a,54.43514,-132.60359,11.17716,5.82156,-3.44916,-10.52678,-1.56218,7.39251,0.90793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,12:03:34.70,1,3,"Burns, Jackson",806434,Right,TEX_RAI,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.53295,-1.684393,-2.136952,2515.516032,188.609036,12:15,5.79137,1.73053,6.14486,-17.4641,14.71639,2.11476,2.77796,-0.0689,85.92869,-4.945317,-1.755937,0.408289,97.79714,2.67339,-11.947607,2145.650882,,,,87.73914,85.64222,-15.515325,0.652456,-1.53099,8.23268,-1.56884,50,5.65369,4.88943,-133.26787,-4.4687,-2.83107,21.05176,-16.95029,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,c5a4f6d0-35c8-11f1-9e26-89aec2c1683e,92.318,3.33801,,5.60426,,,,1.27294,2.6875,0.07964,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:03:34.70,2026-04-11T12:03:34.7093504-05:00,2026-04-11T17:03:34.7093504Z,GroundBall,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,cebf3c24-30b0-4262-8d10-b5da80bf0e99,54.35894,-133.95466,10.52588,5.79046,-3.91572,-8.47514,-1.72986,4.98179,-1.41554,88.550774,1.30068,139.60615,-18.49225,,,,,,,2.70354,6.35989,-16.13409,,,,,,,0.1144,-30.38327,-8.90938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
4,2026-04-11,12:04:20.66,2,1,"Burns, Jackson",806434,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.67586,0.027241,-0.281573,2775.554108,67.086536,8:15,5.83624,1.98308,5.44191,-50.42881,-2.75358,-9.54548,1.65935,0.92397,71.59828,-9.103326,-1.984523,0.496956,,,,,,,,,,,,4.77059,-1.03146,-1.95132,50,5.80332,0.90418,-111.54577,-1.6185,6.08533,17.7283,-33.48977,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,e1164360-35c8-11f1-9e26-89aec2c1683e,75.84666,,,5.07758,,,,,,,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:04:20.66,2026-04-11T12:04:20.6621696-05:00,2026-04-11T17:04:20.6621696Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,e3ec382f-edce-45a0-8ccd-8550499da394,55.06209,-112.34742,8.86415,5.84226,-0.10413,-16.74489,-1.98598,0.62901,3.04266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,12:04:38.54,2,2,"Burns, Jackson",806434,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,1,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.90723,0.708228,-0.935099,2910.105732,35.60373,7:15,5.85346,1.67652,5.54513,-56.12901,-10.73571,-8.66934,1.83805,0.0801,72.861,-9.476423,-2.485023,0.484917,,,,,,,,,,,,4.13,-5.22733,-1.58961,50,5.87733,2.20683,-114.67749,-0.51114,5.49442,21.40089,-39.12829,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,ebcabde0-35c8-11f1-9e26-89aec2c1683e,77.72968,,,6.04623,,,,,,,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:04:38.54,2026-04-11T12:04:38.5479680-05:00,2026-04-11T17:04:38.5479680Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,5cc694da-0ec8-4e7a-be0c-9319d8b4bd93,54.95902,-115.59923,10.70045,5.86305,1.17412,-19.56415,-1.67956,1.97019,2.74721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,12:04:58.03,2,3,"Burns, Jackson",806434,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.20605,-1.709209,-1.929222,2598.906261,178.310291,12:00,5.8388,1.68975,6.02689,-16.75934,16.21339,-0.45173,2.85783,-0.13532,84.54742,-4.86387,-2.010429,0.413284,82.80349,45.979458,92.766959,5278.64553,,,,,71.21427,,,-0.22339,9.06626,-1.53855,50,5.69578,4.48548,-132.61549,-4.47286,-0.40353,24.55107,-15.79693,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,f753ed80-35c8-11f1-9e26-89aec2c1683e,91.2022,65.83618,,6.65864,,,,1.65667,2.87824,0.1269,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:04:58.03,2026-04-11T12:04:58.0304896-05:00,2026-04-11T17:04:58.0304896Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,7d636684-02a6-4f10-93d4-f328278eb3de,54.47531,-133.44143,12.27554,5.83732,-3.94142,-7.89846,-1.68968,4.49906,-0.20177,,1.65666,-4.07211,-9.83586,3.65118,-2.75443,4.20761,-4.28827,2.27086,-0.48554,2.87824,87.32952,-25.11075,2.61377,-0.09502,-0.79435,0.95162,-0.53148,0.11829,0.1269,84.29627,-14.10421,3.11788,-1.19905,1.35439,-1.30221,0.66766,-0.13852,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
7,2026-04-11,12:05:26.54,2,4,"Burns, Jackson",806434,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,1,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.81121,-0.587203,-2.046436,2559.459527,169.009188,11:45,5.95512,1.5943,6.14445,-17.8432,14.158,-2.56299,3.92519,-0.5112,85.13561,-3.963999,-2.508044,0.40715,,,,,,,,,,,,0.77724,7.77398,-1.43709,50,5.90103,4.92746,-134.86147,-1.9302,1.43685,28.29174,-17.80277,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,085b5d20-35c9-11f1-9e26-89aec2c1683e,92.57627,,,7.6756,,,,,,,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:05:26.54,2026-04-11T12:05:26.5459200-05:00,2026-04-11T17:05:26.5459200Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,e159e2ec-d158-4087-a867-d815d1febfac,54.35552,-135.77211,14.14587,5.95394,-1.35717,-8.90138,-1.59495,4.88121,0.71843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,12:06:00.89,3,1,"Burns, Jackson",806434,Right,TEX_RAI,"Schoenfeld, Paul",1000249197,Left,WES_MOU,Undefined,1,Top,1,0,0,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.19272,0.356967,-1.941725,2905.457573,43.818199,7:30,5.82993,1.78417,5.5934,-52.53467,-9.04308,-9.80831,1.78554,-0.8469,74.74498,-9.156776,-3.694526,0.474651,,,,,,,,,,,,4.51063,-4.35882,-1.61095,50,5.82585,4.32928,-116.62095,-1.07941,6.26823,20.07244,-38.23129,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,1ccdbd20-35c9-11f1-9e26-89aec2c1683e,79.41092,,,5.44775,,,,,,,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:06:00.89,2026-04-11T12:06:00.8960512-05:00,2026-04-11T17:06:00.8960512Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,3edfa64d-b2c2-4a05-bb47-4943bbf349dc,54.91174,-117.4633,10.03622,5.83749,0.52499,-19.11564,-1.78711,4.06622,3.13412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,12:06:19.12,3,2,"Burns, Jackson",806434,Right,TEX_RAI,"Schoenfeld, Paul",1000249197,Left,WES_MOU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.13023,-0.016496,-1.497773,2497.438109,177.656312,12:00,5.97396,1.81256,6.0563,-17.22733,14.61324,-0.55933,4.52308,0.37924,85.41418,-3.280056,-1.598402,0.406127,,,,,,,,,,,,-0.10776,7.82241,-1.69587,50,5.96331,3.56345,-135.35957,-0.57154,-0.20091,28.18185,-17.58942,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,27ab1c60-35c9-11f1-9e26-89aec2c1683e,92.80951,,,7.71605,,,,,,,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:06:19.12,2026-04-11T12:06:19.1262720-05:00,2026-04-11T17:06:19.1262720Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,889746a7-f9fd-4def-b452-ebf1056ae17e,54.44338,-136.28155,14.09093,5.9726,0.0039,-8.79471,-1.81256,3.57002,-0.10046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,12:06:41.04,3,3,"Burns, Jackson",806434,Right,TEX_RAI,"Schoenfeld, Paul",1000249197,Left,WES_MOU,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.72393,-1.850769,-1.589051,2642.937095,191.744441,12:30,5.79727,1.43866,6.42307,-15.96288,15.47021,3.03626,2.76449,0.2306,85.88996,-4.880693,-1.038823,0.40352,,,,,,,,,,,,-1.96693,8.8104,-1.32663,50,5.65764,3.61997,-134.8856,-4.81231,-3.67354,25.56489,-15.71938,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260411-DanLawField-1,34b45c50-35c9-11f1-9e26-89aec2c1683e,93.4091,,,6.83397,,,,,,,89b1af1c-6639-49a8-b544-96e2963940ca,2026-04-11,17:06:41.04,2026-04-11T12:06:41.0455040-05:00,2026-04-11T17:06:41.0455040Z,,v3,2330,5327,8932fa38afdc45e194420fccb85c970d,"Quintanar, Matt",825578,Right,TEX_RAI,75151306-9e0a-42d1-9a71-40c0e8a5994e,54.07818,-135.65634,12.78244,5.79558,-4.3384,-7.85969,-1.43744,3.73072,-1.83677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
