PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,13:06:58.20,1,1,"Hillen, Trent",10034627,Right,NOR_DEM,"Walker, Jackson",1000124214,Left,HBU_HUS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.02458,-3.58869,-2.660952,1979.410914,205.446061,12:45,6.43056,1.46614,7.35656,-12.55182,19.4517,8.76209,2.13645,-0.2081,83.26296,-6.066098,-1.046094,0.407165,,,,,,,,,,,,-5.54992,11.91985,-1.32161,50,6.22866,5.85465,-132.20077,-8.52625,-9.79828,28.8156,-11.12978,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,66a467b0-369a-11f1-a06b-f744638ffd18,92.57288,,,7.76162,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:06:58.20,2026-04-12T13:06:58.2039552-05:00,2026-04-12T18:06:58.2039552Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,44b70427-1e83-4155-9ed6-83f4db5be15e,53.14527,-132.88457,14.4078,6.42786,-8.26214,-5.56489,-1.4633,6.08717,-4.89914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-12,13:07:16.49,1,2,"Hillen, Trent",10034627,Right,NOR_DEM,"Walker, Jackson",1000124214,Left,HBU_HUS,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71231,-2.1211,-1.724899,1151.513268,261.461553,2:45,5.83233,2.29889,5.15983,-37.8399,3.02469,11.90119,0.68063,1.66655,77.36727,-8.964513,0.38684,0.460092,,,,,,,,,,,,-6.40241,2.44992,-2.14734,50,5.60511,3.1483,-121.4505,-5.90235,-9.60333,22.84022,-28.49925,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,718d5fb0-369a-11f1-a06b-f744638ffd18,81.92362,,,6.34504,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:07:16.49,2026-04-12T13:07:16.4990976-05:00,2026-04-12T18:07:16.4990976Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,e553f7f0-4713-4d62-ab98-dc273858a8a7,55.34143,-122.4509,11.42011,5.83629,-4.65408,-14.24962,-2.29445,3.56892,-4.80166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-12,13:07:31.10,1,3,"Hillen, Trent",10034627,Right,NOR_DEM,"Walker, Jackson",1000124214,Left,HBU_HUS,Undefined,1,Top,0,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.91497,0.141047,-1.144152,2689.327036,6.672895,6:15,6.26777,1.89897,6.29687,-48.32735,-4.18063,-0.64831,2.37049,0.79054,72.68993,-8.784713,-1.261642,0.478212,69.33817,4.378844,-176.279845,3406.934021,,,,60.55841,40.19862,-176.285867,0.670048,0.01366,-1.85815,-1.81456,50,6.25487,2.31464,-114.77305,-1.15928,0.01816,21.70657,-34.64681,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,7a4d3620-369a-11f1-a06b-f744638ffd18,78.81952,3.80282,,6.22503,,,,2.41056,3.01487,-0.7654,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:07:31.10,2026-04-12T13:07:31.1062016-05:00,2026-04-12T18:07:31.1062016Z,GroundBall,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,f7de83b6-b530-4c80-968d-447971fd41ab,54.20573,-115.56572,10.85328,6.2741,0.10594,-17.32341,-1.89907,2.31397,0.00908,43.714689,2.39326,-100.83482,10.59253,,,,,,,3.03739,7.31155,-17.72443,,,,,,,-0.77289,-6.42723,2.59143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
4,2026-04-12,13:07:51.95,1,4,"Hillen, Trent",10034627,Right,NOR_DEM,"Walker, Jackson",1000124214,Left,HBU_HUS,Undefined,1,Top,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.16368,-1.277525,-2.496493,1260.104484,278.462447,3:15,5.94443,2.11378,4.86026,-41.49825,-0.09906,8.06154,1.2757,0.42112,77.67585,-8.708999,-1.07541,0.463092,,,,,,,,,,,,-4.72425,0.32406,-1.87503,50,5.78215,4.94164,-120.81214,-4.26051,-7.0857,20.26644,-31.68802,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,86b10e50-369a-11f1-a06b-f744638ffd18,81.39297,,,5.48783,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:07:51.95,2026-04-12T13:07:51.9547392-05:00,2026-04-12T18:07:51.9547392Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,0d751552-aaec-4963-b74c-ba69de137066,55.64586,-121.75556,10.13322,5.94615,-2.7854,-15.84401,-2.11274,5.27149,-3.54285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-12,13:08:18.84,1,5,"Hillen, Trent",10034627,Right,NOR_DEM,"Walker, Jackson",1000124214,Left,HBU_HUS,Undefined,1,Top,0,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.67052,-3.202008,-1.82151,2269.074692,210.08958,1:00,6.46816,1.6431,6.9587,-11.20772,20.10993,11.06371,2.61621,0.90715,84.66524,-5.417015,0.203731,0.402778,,,,,,,,,,,,-6.36339,11.89603,-1.53302,50,6.26467,3.85347,-134.58746,-7.73144,-11.65571,29.58529,-10.38428,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,96b69e50-369a-11f1-a06b-f744638ffd18,93.58114,,,8.00528,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:08:18.84,2026-04-12T13:08:18.8480000-05:00,2026-04-12T18:08:18.8480000Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,1bc2d4da-a66f-4116-a460-ee8018d3e6bc,53.54041,-135.36349,14.79264,6.46389,-7.45906,-5.19214,-1.63811,4.1592,-5.82785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.75556,2.873597,1.787904,1.085693,-1.67774,2.31832,-0.92139,-3.38434,6.45831,-2.42305,70.7658,7.65131,-54.0687,-3.32018,73.31199,-4.65657,6.50861,16.28875,-14.01862,-2.47569,-51.5372,3.68582,High,High,High,,,High,Medium,Medium,,,
6,2026-04-12,13:08:49.84,2,1,"Hillen, Trent",10034627,Right,NOR_DEM,"Hendricks, Rhett",822667,Right,HBU_HUS,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.57969,-1.792273,-2.565455,1296.542835,3.667293,6:00,6.38655,1.75522,6.27934,-46.40239,-3.55382,-0.31965,0.86548,-0.63769,73.89158,-10.332589,-2.623364,0.471129,,,,,,,,,,,,-0.63272,-0.93713,-1.5656,50,6.23161,5.25102,-116.94434,-5.07205,-0.86601,24.45068,-33.45669,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,a9378e90-369a-11f1-a06b-f744638ffd18,80.00454,,,6.68811,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:08:49.84,2026-04-12T13:08:49.8434048-05:00,2026-04-12T18:08:49.8434048Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,b427482d-c571-41f6-b0a5-063e34f77eb3,54.22242,-117.82385,12.22534,6.39241,-3.86858,-16.72834,-1.75504,5.28217,-0.43301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-12,13:09:08.58,2,2,"Hillen, Trent",10034627,Right,NOR_DEM,"Hendricks, Rhett",822667,Right,HBU_HUS,Undefined,1,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0609,-1.831472,-1.371756,2614.847705,354.029631,5:45,6.36171,1.77321,6.14866,-45.43436,-3.27394,0.47933,0.88213,0.54537,74.86579,-10.163558,-1.285017,0.46733,,,,,,,,,,,,-0.64228,-0.81791,-1.66906,50,6.19884,2.80316,-117.78304,-5.19211,-0.89967,22.96666,-33.31975,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,b463d120-369a-11f1-a06b-f744638ffd18,80.65483,,,6.19511,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:09:08.58,2026-04-12T13:09:08.5870592-05:00,2026-04-12T18:09:08.5870592Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,38c5696b-4fd5-42ff-95e0-7bc6de7f5430,54.35357,-118.62891,11.48333,6.36747,-3.96493,-16.65988,-1.77291,2.83629,-0.44984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-12,13:09:24.75,2,3,"Hillen, Trent",10034627,Right,NOR_DEM,"Hendricks, Rhett",822667,Right,HBU_HUS,Undefined,1,Top,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.05687,-4.11375,-3.136678,2171.650138,210.226586,1:00,6.47978,1.52347,7.50149,-11.86414,19.38399,10.68579,1.77509,-0.41317,83.99906,-6.470642,-1.162916,0.402331,,,,,,,,,,,,-6.71485,12.05776,-1.36024,50,6.25924,6.95322,-133.54215,-9.80258,-12.07359,29.91594,-10.49371,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,bdfc2d40-369a-11f1-a06b-f744638ffd18,93.68515,,,8.05781,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:09:24.75,2026-04-12T13:09:24.7504384-05:00,2026-04-12T18:09:24.7504384Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,67893044-80ad-4386-9e9a-2ca380603acd,52.9986,-134.21221,14.95797,6.47616,-9.56754,-5.24686,-1.51901,7.22365,-6.03679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-12,13:09:40.94,2,4,"Hillen, Trent",10034627,Right,NOR_DEM,"Hendricks, Rhett",822667,Right,HBU_HUS,Undefined,1,Top,1,1,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.28142,-3.111624,-2.936895,1349.510252,19.622746,6:45,6.24075,1.68535,6.32611,-42.97416,-1.3689,-0.92571,-0.2126,-1.09883,75.5983,-10.972754,-3.104713,0.464243,,,,,,,,,,,,-0.31055,0.3978,-1.47035,50,5.99231,6.08355,-117.96743,-7.70497,-0.43845,22.04195,-31.6124,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,c7a1a8c0-369a-11f1-a06b-f744638ffd18,81.19115,,,5.68312,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:09:40.94,2026-04-12T13:09:40.9432576-05:00,2026-04-12T18:09:40.9432576Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,d19e5a51-f33b-4725-bf02-dd5f0dd8878a,54.17752,-118.74542,11.02097,6.24458,-6.58917,-15.8062,-1.68535,6.09902,-0.21923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-12,13:10:00.60,2,5,"Hillen, Trent",10034627,Right,NOR_DEM,"Hendricks, Rhett",822667,Right,HBU_HUS,Undefined,1,Top,1,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.31119,-0.764152,-1.035618,1347.634638,27.363491,7:00,6.19948,1.77716,5.6945,-44.88101,-1.63394,-1.47933,1.74709,0.68863,74.63081,-8.938947,-1.300764,0.473315,,,,,,,,,,,,0.49091,-0.26862,-1.6892,50,6.107,2.16741,-116.77398,-3.05817,0.68332,20.33336,-32.54796,NOR_DEM,HBU_HUS,BrownStroudField,D1,SLAND,20260412-BrownStroudField-1,d3632670-369a-11f1-a06b-f744638ffd18,79.63508,,,5.68038,,,,,,,b52d202e-3894-421d-b6ae-fac4de07921c,2026-04-12,18:10:00.60,2026-04-12T13:10:00.6070000-05:00,2026-04-12T18:10:00.6070000Z,,v3,471394,471314,,"McNeil, Noah",1000311970,Right,NOR_DEM,1765b59c-d8c8-443c-af1b-ab0f37bcd38c,54.80792,-117.60818,10.16668,6.20507,-1.72284,-16.27398,-1.77755,2.13938,0.34166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.17117,2.826906,1.799782,1.027124,0.12524,1.54146,-0.65923,0.22305,5.17637,2.60759,66.08082,6.14395,-58.74279,0.23979,68.31514,-4.14787,5.19985,16.18296,-14.93042,2.57492,-66.17464,6.3952,High,High,High,,,High,Medium,Low,,,
