PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:32:12.88,1,1,"Winter, Michael",834238,Right,TEX_LON,"Reynolds, Jayden",1000303157,Right,TEX_ISL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.27693,-1.184571,-2.317741,2571.87001,243.196782,2:00,5.70823,1.76755,5.57181,-23.0471,9.08871,16.20721,2.68009,0.95201,86.26781,-5.435284,0.573333,0.408005,,,,,,,,,,,,-8.77256,5.17185,-1.57869,50,5.59092,4.74991,-135.53733,-3.66089,-16.52325,26.14387,-22.43278,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,2a5dd2c0-385a-11f1-ab4c-cb629b838533,92.3822,,,7.00912,,,,,,,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:32:12.88,2026-04-14T18:32:12.8840192-05:00,2026-04-14T23:32:12.8840192Z,,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,b3a0551c-1e5e-4f8e-a761-02424279af92,54.92984,-136.48494,13.07194,5.70887,-2.8478,-11.21639,-1.76171,5.34881,-8.26163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:32:27.33,1,2,"Winter, Michael",834238,Right,TEX_LON,"Reynolds, Jayden",1000303157,Right,TEX_ISL,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.7868,-2.949007,-3.872668,2581.380036,240.498655,2:00,5.73638,1.71988,5.56971,-21.68446,10.21438,16.46001,1.16588,-0.53151,86.91909,-6.939818,-0.941761,0.406498,,,,,,,,,,,,-9.30733,6.15658,-1.39693,50,5.46712,8.46588,-135.96311,-7.82103,-17.66821,25.8695,-20.48693,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,32fa69c0-385a-11f1-ab4c-cb629b838533,92.72471,,,6.86771,,,,,,,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:32:27.33,2026-04-14T18:32:27.3352192-05:00,2026-04-14T23:32:27.3352192Z,,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,32e14806-965e-4efc-adc7-71a87bb64d4d,54.93283,-136.89846,12.93475,5.73651,-7.0803,-10.24346,-1.71457,9.1047,-8.8341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:32:43.08,1,3,"Winter, Michael",834238,Right,TEX_LON,"Reynolds, Jayden",1000303157,Right,TEX_ISL,Undefined,1,Top,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.26571,0.286272,-2.631982,2610.96441,240.6171,2:00,5.68738,1.8453,5.5968,-21.16871,10.26249,16.67182,4.19088,0.77554,86.98079,-3.639038,0.340658,0.403508,,,,,,,,,,,,-9.08162,5.40319,-1.63064,50,5.69815,5.53114,-136.97458,-0.09294,-17.47415,26.63421,-21.77767,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,3c61cad0-385a-11f1-ab4c-cb629b838533,93.41192,,,7.28491,,,,,,,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:32:43.08,2026-04-14T18:32:43.0849536-05:00,2026-04-14T23:32:43.0849536Z,,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,661e8d0a-5f50-40fc-9d22-29456515e51b,54.90479,-137.92501,13.31711,5.68761,0.68418,-10.88884,-1.83914,6.1547,-8.73708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:33:00.44,1,4,"Winter, Michael",834238,Right,TEX_LON,"Reynolds, Jayden",1000303157,Right,TEX_ISL,Undefined,1,Top,0,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.09046,-0.382407,-3.045362,2539.046183,246.46353,2:15,5.69147,1.8481,5.6377,-24.60553,8.43591,17.1428,3.28374,0.43287,84.73855,-4.933152,0.013256,0.413715,,,,,,,,,,,,-9.49103,4.67229,-1.60031,50,5.64315,6.35167,-133.72278,-1.78977,-17.32577,26.63239,-23.64485,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,46b95840-385a-11f1-ab4c-cb629b838533,91.10731,,,7.35191,,,,,,,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:33:00.44,2026-04-14T18:33:00.4476928-05:00,2026-04-14T23:33:00.4476928Z,,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,66a370d4-764f-46ac-ac92-5ca0015bac34,54.86387,-134.68799,13.31619,5.69249,-0.93283,-11.82242,-1.84189,6.97959,-8.66289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:33:16.87,1,5,"Winter, Michael",834238,Right,TEX_LON,"Reynolds, Jayden",1000303157,Right,TEX_ISL,Undefined,1,Top,0,3,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.37529,0.029975,-2.810395,2542.542681,143.14988,10:45,5.97121,1.67126,5.00128,-34.23541,2.45457,-1.06307,3.1466,-1.07258,81.70241,-6.163564,-2.99778,0.435958,32.22079,-0.171002,-54.02977,2740.90282,,,,20.56818,20.56818,-48.024415,0.432246,-0.17008,1.48543,-1.40005,50,5.94606,6.34415,-128.25889,-1.29343,-0.28614,24.05928,-29.67508,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,50868000-385a-11f1-ab4c-cb629b838533,86.45879,3.25533,,6.67288,,,,2.20825,3.25533,1.00501,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:33:16.87,2026-04-14T18:33:16.8704512-05:00,2026-04-14T23:33:16.8704512Z,GroundBall,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,7943b142-eca3-4cbb-9fd8-83c632fa8fca,55.50056,-129.28659,12.02964,5.97424,-0.02585,-14.83754,-1.6713,6.35637,-0.14307,58.461616,2.20796,27.76507,-2.42267,,,,,,,3.25753,-0.2081,-16.96681,,,,,,,1.00591,-38.27277,1.31353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
6,2026-04-14,18:33:41.33,1,6,"Winter, Michael",834238,Right,TEX_LON,"Reynolds, Jayden",1000303157,Right,TEX_ISL,Undefined,1,Top,0,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,CF,89.2626,-0.704796,-1.515126,2489.476921,207.15994,1:00,5.93701,1.58778,5.33248,-33.17147,2.80858,0.83528,2.51118,0.23547,81.44172,-6.772695,-1.366657,0.43172,94.65384,10.188599,-1.947642,1400.343639,109.60735,12.50681,-9.28462,192.13061,192.13061,-6.865933,1.774834,-0.86677,1.93996,-1.45154,50,5.84944,3.38776,-129.49209,-2.8617,-1.4636,28.43573,-28.89826,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,5f17e690-385a-11f1-ab4c-cb629b838533,87.30758,12.59676,,7.82089,,,,2.35105,2.58352,-0.25092,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:33:41.33,2026-04-14T18:33:41.3345280-05:00,2026-04-14T23:33:41.3345280Z,LineDrive,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,1cf9668a-17cc-4b19-9aa2-8a7c35fbaed7,55.16726,-130.62186,14.21787,5.94033,-1.71355,-14.44913,-1.58729,3.44591,-0.7318,119.580897,2.35105,136.5588,-23.90357,5.35168,-1.52863,0.83571,-0.45811,0.14512,-0.01901,2.58353,24.55472,-15.33485,0.08377,0.79736,-0.98218,0.64307,-0.21388,0.02867,-0.25093,-4.64145,-8.01125,3.17915,-1.64117,1.29823,-0.77906,0.25375,-0.03374,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
7,2026-04-14,18:34:17.06,2,1,"Winter, Michael",834238,Right,TEX_LON,"Sanchez, Cade",1000125037,Right,TEX_ISL,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.18849,0.533193,-1.096622,2801.820302,98.61849,9:15,5.68249,1.96482,5.42914,-38.41813,2.58807,-8.80166,2.98046,0.20416,76.38703,-6.494202,-2.663064,0.460889,,,,,,,,,,,,4.1311,1.53662,-1.86131,50,5.7031,2.67803,-120.80127,-0.2373,6.11087,23.30225,-29.90103,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,746bf400-385a-11f1-ab4c-cb629b838533,81.78206,,,6.80146,,,,,,,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:34:17.06,2026-04-14T18:34:17.0651648-05:00,2026-04-14T23:34:17.0651648Z,,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,be896966-5c60-49eb-a1c2-f5f1cc18168c,55.07093,-121.77551,11.65113,5.68689,1.01282,-14.95051,-1.96793,2.42254,3.05544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:34:35.18,2,2,"Winter, Michael",834238,Right,TEX_LON,"Sanchez, Cade",1000125037,Right,TEX_ISL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.70646,-0.878696,-1.051805,2871.967373,54.925213,7:45,5.63395,2.03115,5.65935,-44.69412,-3.91658,-7.18091,1.0898,0.45177,76.99665,-8.996496,-2.338123,0.459602,,,,,,,,,,,,3.39839,-1.43614,-1.93748,50,5.53098,2.49096,-120.28048,-3.40192,5.0247,21.30301,-34.29745,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,7f394db0-385a-11f1-ab4c-cb629b838533,82.01105,,,5.70981,,,,,,,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:34:35.18,2026-04-14T18:34:35.1821824-05:00,2026-04-14T23:34:35.1821824Z,,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,760891e8-4fec-4b5a-8d3e-8d6cf5e62a82,54.84336,-121.13525,10.65151,5.63987,-2.02574,-17.14873,-2.03339,2.28935,2.51235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:34:51.83,2,3,"Winter, Michael",834238,Right,TEX_LON,"Sanchez, Cade",1000125037,Right,TEX_ISL,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.96204,-1.949141,-3.084734,2432.166149,216.710513,1:15,6.05169,1.6827,5.31703,-34.36659,3.02528,1.49028,1.35512,-1.09103,80.92768,-8.16787,-2.820275,0.440109,,,,,,,,,,,,-1.4985,2.27701,-1.40412,50,5.8496,6.7376,-126.19964,-5.58756,-2.44801,22.56105,-28.45424,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,891e6a40-385a-11f1-ab4c-cb629b838533,85.64347,,,6.03436,,,,,,,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:34:51.83,2026-04-14T18:34:51.8348288-05:00,2026-04-14T23:34:51.8348288Z,,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,6362981a-f234-476f-a0b5-1865ec5ed8f0,55.18506,-127.12321,11.28053,6.05449,-4.42275,-14.22712,-1.68198,6.83781,-1.22401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:35:13.04,2,4,"Winter, Michael",834238,Right,TEX_LON,"Sanchez, Cade",1000125037,Right,TEX_ISL,Undefined,1,Top,0,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.04937,-0.958289,-3.241542,2400.309072,178.229849,12:00,6.01933,1.86761,5.62332,-33.86569,2.6187,-0.04563,2.30141,-1.16437,80.81558,-7.161147,-3.249706,0.434735,,,,,,,,,,,,-0.88228,1.9252,-1.59097,50,5.91566,7.23377,-127.68942,-3.36695,-1.4561,26.38897,-28.99674,TEX_LON,TEX_ISL,Texas,D1,SEC,20260414-Texas-1,95c47b90-385a-11f1-ab4c-cb629b838533,86.70201,,,7.23379,,,,,,,9cc31dbf-dfbe-4c4f-8364-786d716363e3,2026-04-14,23:35:13.04,2026-04-14T18:35:13.0469888-05:00,2026-04-14T23:35:13.0469888Z,,v3,471466,4764,,"Tinney, Carson",806245,Right,TEX_LON,202be66d-c609-43c0-a4ae-f17a9f076e17,54.87686,-128.69335,13.19448,6.02277,-2.26382,-14.49837,-1.86722,7.28916,-0.72805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
