PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,12:03:51.08,1,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.87083,-0.790942,-0.894515,1875.629399,216.139119,1:15,5.92454,1.11547,6.14825,-22.27371,11.95796,8.11961,3.33744,0.96551,83.06702,-4.939245,0.570309,0.4211,,,,,,,,,,,,-4.40028,6.64213,-1.05154,50,5.85262,1.7002,-129.4396,-2.48948,-7.63957,21.10743,-20.64231,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,f65667b0-3699-11f1-86a6-db1a81facd8a,89.5094,,,5.80381,,,,,,,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:03:51.08,2026-04-12T12:03:51.0807552-06:00,2026-04-12T18:03:51.0807552Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,d60f4287-e314-41ba-86a6-e9894c8f8b57,54.35218,-130.14737,10.55371,5.92449,-1.79731,-10.32116,-1.11284,1.95636,-3.81978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-12,12:04:06.04,1,2,"Parache, Nuno",1000113713,Right,NIC_COL,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.15674,-2.161663,-1.024807,1934.524681,217.907028,1:15,5.96573,0.84874,6.2027,-19.16761,14.79989,10.8702,2.37184,0.80854,83.43873,-5.743302,0.938526,0.419472,81.47444,-22.703125,-15.985513,,,,,6.09543,6.09543,-22.371384,0.04912,-5.88807,8.42977,-0.77722,50,5.79334,1.90044,-129.79919,-5.47988,-10.28199,21.16066,-17.45365,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,ff431a80-3699-11f1-86a6-db1a81facd8a,89.85683,2.27081,,5.718,,,,0.41883,2.27081,-0.82521,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:04:06.04,2026-04-12T12:04:06.0435968-06:00,2026-04-12T18:04:06.0435968Z,GroundBall,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,aa84321b-9b0f-438e-89fb-40215e6e2260,54.29848,-130.49808,10.58033,5.96481,-4.90343,-8.72682,-0.8456,2.24003,-5.14099,,0.41684,106.22575,,,,,,,,2.27167,-46.22964,,,,,,,,-0.82464,-30.43068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
3,2026-04-12,12:04:40.00,2,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Evans, Brayden",823023,Left,LAM_CAR,Undefined,1,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.48494,0.646268,-0.566907,2277.016078,36.940597,7:15,5.87592,1.08572,5.77307,-49.58251,-3.16945,-3.10937,2.34548,0.29906,72.64395,-8.349654,-1.124801,0.490333,70.59533,22.988944,22.781236,1129.894493,100.75117,26.39501,44.14966,192.6412,190.9114,25.53745,2.610577,1.50626,-1.52843,-1.0369,50,5.89816,1.20971,-111.52831,-0.28948,1.96007,13.81511,-34.16298,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,1389d6a0-369a-11f1-86a6-db1a81facd8a,76.87106,26.48201,,3.84099,,,,2.8708,2.6265,-0.29465,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:04:40.00,2026-04-12T12:04:40.0080384-06:00,2026-04-12T18:04:40.0080384Z,LineDrive,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,b3de59a1-77f3-4010-89ac-b5c717cc3bb0,54.73116,-112.11283,6.90756,5.87983,1.15596,-17.08149,-1.08633,1.12678,0.98004,219.566576,2.87078,87.88134,-11.75868,1.90111,-0.37173,0.04865,0.00229,-0.00336,0.00058,2.6265,40.43793,-18.62679,1.51905,-0.30964,0.08692,-0.02576,0.00651,-0.00077,-0.29465,36.90803,-2.54396,0.37724,-0.06862,0.00278,0.00521,-0.00231,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
4,2026-04-12,12:05:23.32,3,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.03655,-2.408576,-1.593563,1938.86176,217.683051,1:15,5.89887,1.0992,6.14825,-21.71403,13.3504,9.608,1.86167,0.42704,82.16217,-6.450871,0.139928,0.426191,,,,,,,,,,,,-5.34331,7.75134,-0.98287,50,5.70406,3.18779,-128.05666,-6.05777,-9.04867,21.52535,-19.04743,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,2d569af0-369a-11f1-86a6-db1a81facd8a,88.44019,,,5.87439,,,,,,,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:05:23.32,2026-04-12T12:05:23.3229824-06:00,2026-04-12T18:05:23.3229824Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,962a91fc-f776-4fd2-a0d9-f5b2fd8d6e0e,54.35215,-128.78615,10.76267,5.89842,-5.41226,-9.52372,-1.0961,3.49445,-4.52434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-12,12:05:43.36,3,2,"Parache, Nuno",1000113713,Right,NIC_COL,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.28426,-1.651889,-1.359075,1941.27206,232.382085,1:45,5.68129,1.3719,6.21891,-23.21989,11.46595,13.74205,2.22114,1.26273,82.48044,-5.972294,1.124046,0.423885,,,,,,,,,,,,-7.43721,6.60662,-1.27684,50,5.54577,2.514,-128.52824,-4.43016,-12.70402,21.35241,-20.88879,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,3946a2b0-369a-11f1-86a6-db1a81facd8a,88.92145,,,5.80382,,,,,,,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:05:43.36,2026-04-12T12:05:43.3632256-06:00,2026-04-12T18:05:43.3632256Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,ca4051e8-ade8-424e-9970-e7efe9826a3b,54.28188,-129.23763,10.67621,5.68142,-3.73617,-10.44439,-1.36737,2.93607,-6.35201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-12,12:06:04.99,3,3,"Parache, Nuno",1000113713,Right,NIC_COL,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.83838,-1.485652,-1.900358,1521.592452,233.286228,1:45,5.57846,1.55541,5.99752,-34.34462,7.20059,8.33347,1.33869,0.48829,76.13107,-7.781105,-0.400184,0.463908,76.74073,-9.729993,32.9129,,,,,10.17943,8.77716,23.951935,0.076934,-4.73717,4.30587,-1.41062,50,5.44201,3.61115,-117.70032,-4.11403,-6.8177,16.90075,-25.97703,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,462c5510-369a-11f1-86a6-db1a81facd8a,81.24981,1.46575,,4.70731,,,,2.12676,1.46575,-0.51217,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:06:04.99,2026-04-12T12:06:04.9978368-06:00,2026-04-12T18:06:04.9978368Z,GroundBall,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,3824a8f4-887a-48d5-a077-2b582d24abba,54.50477,-118.3454,8.45037,5.58012,-3.12252,-12.98852,-1.55342,3.87138,-3.40885,180,2.12493,93.27592,,,,,,,,1.46613,-19.05211,,,,,,,,-0.51335,60.37269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
7,2026-04-12,12:06:48.83,4,1,"Parache, Nuno",1000113713,Right,NIC_COL,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.08933,1.746283,-0.341403,2161.619086,101.51402,9:30,5.66934,1.53408,5.92454,-40.9249,2.10366,-4.47776,3.87985,0.84414,74.07479,-5.796438,-1.145667,0.472117,,,,,,,,,,,,2.20126,1.05524,-1.5043,50,5.78588,0.86377,-116.4568,2.24386,3.05613,19.62575,-30.70898,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,60536e60-369a-11f1-86a6-db1a81facd8a,79.83702,,,6.01454,,,,,,,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:06:48.83,2026-04-12T12:06:48.8380000-06:00,2026-04-12T18:06:48.8380000Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,45203e2b-9a64-45ed-8103-aa67cd9137db,54.57455,-117.22518,9.81288,5.67449,3.44617,-15.35449,-1.53578,0.74412,1.52806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.10881,,0.606669,,-4.12517,3.27546,-0.72925,-3.34136,5.07071,0.85393,,,,-3.21688,96.0449,-7.38791,5.12158,14.17045,-13.12436,0.78739,-1.26546,2.82403,High,High,High,,,High,High,Medium,,,
8,2026-04-12,12:07:19.99,4,2,"Parache, Nuno",1000113713,Right,NIC_COL,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.54676,-2.233192,-2.169426,1981.405587,213.029892,1:00,6.00274,0.92153,6.15737,-19.89796,14.74698,9.00386,2.27894,-0.33331,82.59462,-5.9519,-0.545893,0.423635,,,,,,,,,,,,-5.15339,8.43048,-0.76136,50,5.82256,4.52517,-128.77752,-5.62814,-8.83113,21.60817,-17.72716,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,72e21a40-369a-11f1-86a6-db1a81facd8a,88.97394,,,5.95214,,,,,,,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:07:19.99,2026-04-12T12:07:19.9917568-06:00,2026-04-12T18:07:19.9917568Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,4b06ee1a-e040-4889-bcad-8c3e218542ba,54.34297,-129.5042,10.80408,6.00181,-5.03198,-8.86358,-0.91854,4.82216,-4.41556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-12,12:07:41.49,4,3,"Parache, Nuno",1000113713,Right,NIC_COL,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,1,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.43495,-2.241589,-1.448131,1971.518667,194.666258,12:30,6.04581,0.78599,6.26134,-15.0069,18.67414,4.6689,2.72672,-0.16043,83.63441,-5.079676,-0.604535,0.4177,97.13112,-12.983087,-16.82921,,,,,11.39543,11.10124,-15.485345,0.083341,-2.75059,10.49087,-0.68099,50,5.87199,3.11221,-130.1841,-5.51462,-4.83396,21.16614,-13.73717,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,7fae5130-369a-11f1-86a6-db1a81facd8a,90.23809,2.63805,,5.80054,,,,-0.00794,2.63805,0.2017,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:07:41.49,2026-04-12T12:07:41.4952448-06:00,2026-04-12T18:07:41.4952448Z,GroundBall,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,84f35fd4-b694-4904-b580-44b677dcce68,54.23977,-130.87161,10.58307,6.04386,-5.06842,-6.86858,-0.78463,3.26923,-2.41698,213.691477,-0.00792,132.86771,-12.04548,,,,,,,2.63798,-31.99279,4.09083,,,,,,,0.20162,-40.1773,15.02879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-12,12:10:30.17,1,1,"Burdick, Gage",1000093913,Left,LAM_CAR,"Artigues, Casey",1000066459,Left,NIC_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.51788,-0.767875,1.616249,1659.967317,154.515512,11:15,6.02768,-0.98617,5.47237,-19.23151,17.80635,-8.05567,3.70615,-0.1446,80.84761,-4.335696,0.182203,0.43802,,,,,,,,,,,,4.41087,9.45469,0.84981,50,5.94704,-3.21344,-125.88389,-2.31715,7.2566,19.50212,-16.61959,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260412-BenMeyerDiamond-1,e4411510-369a-11f1-86a6-db1a81facd8a,86.0518,,,5.67026,,,,,,,de17baec-cd21-4793-a981-e9a3f2ca8791,2026-04-12,18:10:30.17,2026-04-12T12:10:30.1776896-06:00,2026-04-12T18:10:30.1776896Z,,v3,471383,471334,,"Culp, Easton",809665,Right,LAM_CAR,e57ecbb8-e57a-4bec-aeda-7271c3025b1d,55.02775,-126.6604,9.75106,6.02613,-1.65541,-8.3098,0.98351,-3.50237,3.6283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
