PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,18:37:43.75,1,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.88036,-1.605697,-3.662673,2350.34609,252.024037,2:30,5.61548,1.61131,6.04708,-27.52399,8.63245,22.15796,1.83186,0.06236,79.36767,-6.785506,0.321747,0.432777,,,,,,,,,,,,-12.60591,5.43437,-1.33713,50,5.47578,7.27533,-128.56951,-4.50642,-20.5424,33.22391,-23.31826,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,51fb67b1-9d2f-4d9e-ac00-13d8eb18a342,87.09433,,,9.51269,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:37:43.75,2026-03-07T18:37:43.7520000-06:00,2026-03-08T00:37:43.7520000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,576e6c11-17ef-4b01-a3a9-f1d2e5a76bd7,54.44891,-129.71407,16.61195,5.61719,-3.70311,-11.65913,-1.59995,7.98302,-10.2712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-03-07,18:37:59.44,1,2,"Love, Nathan",1000239506,Right,ORA_GOL,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.17432,-0.017046,-1.738784,2780.422824,65.288769,8:15,5.5331,1.68423,5.19415,-50.10676,-3.93776,-11.90146,1.3415,-0.94367,72.41581,-9.090146,-3.849568,0.489043,,,,,,,,,,,,5.41811,-1.52347,-1.51353,50,5.49353,3.96841,-114.81082,-1.81234,7.15686,23.31518,-34.18643,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,69ddb97e-9ba0-462c-a5a7-9aa4f21b5ab0,77.07393,,,6.75851,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:37:59.44,2026-03-07T18:37:59.4480000-06:00,2026-03-08T00:37:59.4480000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,419b1260-1d81-453e-b988-cfc38b969a46,55.3059,-115.8833,11.65759,5.54073,-0.23978,-17.09322,-1.6885,3.63919,3.57843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-03-07,18:38:18.16,1,3,"Love, Nathan",1000239506,Right,ORA_GOL,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51482,0.538628,-2.790154,2729.49207,60.888698,8:00,5.55544,1.54922,5.47033,-50.90471,-5.50929,-12.60036,1.81807,-2.11402,72.67107,-8.718973,-5.031617,0.484928,,,,,,,,,,,,5.49882,-2.51929,-1.29487,50,5.56806,6.11524,-115.27113,-0.66748,7.3135,23.73149,-35.52474,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,96d882a0-59af-406c-b796-09b338576861,77.72788,,,6.84375,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:38:18.16,2026-03-07T18:38:18.1680000-06:00,2026-03-08T00:38:18.1680000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,640268f4-f053-4539-94c6-4e6ff0428f9e,55.03015,-116.3021,11.86575,5.56354,0.87583,-17.76237,-1.55364,5.79752,3.65675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-03-07,18:38:35.37,1,4,"Love, Nathan",1000239506,Right,ORA_GOL,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74393,-0.375102,-4.105785,2413.3635,257.149415,2:30,5.7652,1.3383,6.3956,-28.53057,6.58378,22.58171,3.04178,-0.56244,79.73151,-5.781611,-0.022964,0.426495,,,,,,,,,,,,-13.0943,4.00807,-1.05191,50,5.7257,8.3577,-129.83391,-1.75221,-21.68225,34.75893,-25.53727,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,24706990-1a87-11f1-be38-a9f494d9761a,88.37724,,,10.01242,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:38:35.37,2026-03-07T18:38:35.3780000-06:00,2026-03-08T00:38:35.3780000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,959ea477-765f-4f2d-8a49-45e25b1a293d,54.09926,-130.92676,17.37947,5.76817,-0.9493,-12.76864,-1.3254,9.03941,-10.84113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-03-07,18:38:53.63,1,5,"Love, Nathan",1000239506,Right,ORA_GOL,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,2,2,Fastball,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,79.92807,0.917535,-1.244818,2731.247607,58.17328,8:00,5.58503,1.60097,5.36641,-51.01928,-6.09674,-12.20288,2.19404,-0.58334,73.05366,-8.358495,-3.415992,0.482396,100.08874,24.661701,-19.211265,2161.033526,103.81553,47.60871,-36.36393,375.61769,370.34289,-20.489096,4.728835,5.79445,-2.98205,-1.48012,50,5.63076,3.00522,-115.98921,0.07098,7.82071,23.57109,-36.19889,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,2f57b3e0-1a87-11f1-be38-a9f494d9761a,78.13589,69.77859,,6.87441,,,,2.35059,2.39954,0.5139,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:38:53.63,2026-03-07T18:38:53.6330000-06:00,2026-03-08T00:38:53.6330000Z,FlyBall,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,35cb740e-9ed9-40fe-9aea-4e45cf5fb357,55.13499,-117.02808,11.78554,5.59247,1.66641,-18.09945,-1.60498,2.66053,3.91035,169.784047,2.35084,125.9719,-24.70615,5.9139,-1.30276,0.27823,-0.04972,0.00573,-0.00029,2.40077,61.22448,-14.44055,-0.11629,0.414,-0.19927,0.051,-0.0065,0.00032,0.51431,-43.90729,6.20711,-1.11046,0.21683,-0.05014,0.01055,-0.00135,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
6,2026-03-07,18:39:37.58,2,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0633,-1.292704,-2.336938,1839.83501,255.169888,2:30,5.59853,1.56515,5.93264,-36.48872,6.53599,18.88466,1.35727,0.96951,73.56435,-8.064322,1.058965,0.472096,,,,,,,,,,,,-10.40434,4.22484,-1.38901,50,5.47487,4.06544,-117.54708,-3.79621,-14.35108,25.22548,-26.34657,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,4989a2a0-1a87-11f1-be38-a9f494d9761a,79.84061,,,7.49895,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:39:37.58,2026-03-07T18:39:37.5810000-06:00,2026-03-08T00:39:37.5810000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,6937df59-c3ad-47fe-b2eb-757af59e420d,54.56556,-118.5228,12.61274,5.60199,-2.77714,-13.17328,-1.55699,4.62054,-7.17554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-03-07,18:39:56.39,2,2,"Love, Nathan",1000239506,Right,ORA_GOL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.56031,0.301074,-1.66907,1861.143806,255.195522,2:30,5.53647,1.66475,5.99771,-35.19281,6.04803,17.47021,2.88284,1.57354,74.842,-6.257925,1.474367,0.462206,,,,,,,,,,,,-9.42764,3.46559,-1.54251,50,5.54118,2.79692,-119.81628,-0.48477,-13.54376,25.69025,-27.1954,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,54c24140-1a87-11f1-be38-a9f494d9761a,81.54908,,,7.71831,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:39:56.39,2026-03-07T18:39:56.3900000-06:00,2026-03-08T00:39:56.3900000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,7d847d9e-adde-4cbe-b631-9b16f45ea292,54.49976,-120.77724,12.84512,5.54029,0.53248,-13.5977,-1.65661,3.30353,-6.77188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,,,2,3,"Love, Nathan",1000239506,Right,ORA_GOL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,5d6f5300-1a87-11f1-be38-a9f494d9761a,,,,,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,,,,,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,86bc32c6-5778-47e1-81a5-fc194357ea9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,18:40:36.04,2,4,"Love, Nathan",1000239506,Right,ORA_GOL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.34026,-0.323393,-2.317181,1891.891052,259.972251,2:45,5.54898,1.56902,6.0269,-36.81785,4.54335,17.68788,2.18107,0.89583,74.88277,-7.163205,0.867395,0.46288,76.79524,-1.490662,27.85212,3599.980297,,,,30.6773,29.29944,24.230998,0.266545,-9.90134,2.80937,-1.39763,50,5.5036,4.17111,-119.52434,-1.82819,-14.16876,25.35908,-28.15386,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,6c5fa270-1a87-11f1-be38-a9f494d9761a,81.43031,2.34884,,7.4575,,,,2.6481,2.34884,-0.90248,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:40:36.04,2026-03-07T18:40:36.0490000-06:00,2026-03-08T00:40:36.0490000Z,GroundBall,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,298e4727-eaa7-4dde-af6c-0caa3187ef08,54.47357,-120.46974,12.67954,5.5522,-0.7786,-14.07693,-1.56298,4.69933,-7.08438,347.400561,2.65046,99.43338,-16.63134,,,,,,,2.35202,-3.08917,-21.55919,,,,,,,-0.90165,52.56178,-7.30156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-03-07,18:41:09.35,3,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,1,Top,1,0,0,FourSeamFastBall,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5098,1.252907,-2.470619,2642.330602,77.345868,8:30,5.57422,1.65275,5.23694,-45.50936,-0.96232,-10.7928,2.96069,-1.57027,73.44364,-7.030877,-4.381086,0.480375,,,,,,,,,,,,4.62276,-0.37677,-1.41714,50,5.65594,5.48609,-116.66523,0.92339,6.32421,23.46178,-32.68951,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,804504b0-1a87-11f1-be38-a9f494d9761a,78.46455,,,7.06616,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:41:09.35,2026-03-07T18:41:09.3580000-06:00,2026-03-08T00:41:09.3580000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,bc61bbae-0a98-4639-a8c5-ea843ca36dad,55.26141,-117.71857,11.73089,5.58153,2.391,-16.34476,-1.65706,5.20216,3.1621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
11,2026-03-07,18:41:26.19,3,2,"Love, Nathan",1000239506,Right,ORA_GOL,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.07982,-0.665894,-4.062247,2456.147602,244.793023,2:15,5.72061,1.33421,6.23323,-25.0832,9.59343,17.63414,3.01447,-0.95011,80.90956,-5.408447,-0.885428,0.423828,,,,,,,,,,,,-10.35536,5.57492,-1.03845,50,5.65865,8.50331,-130.40545,-2.30934,-17.51822,31.92195,-22.74289,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,8a471f20-1a87-11f1-be38-a9f494d9761a,88.93327,,,9.17026,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:41:26.19,2026-03-07T18:41:26.1980000-06:00,2026-03-08T00:41:26.1980000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,12fd7021-bd36-4c0f-b645-81929bcbba4d,54.26242,-131.44471,15.96098,5.72178,-1.56892,-11.37145,-1.32457,9.07364,-8.75911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
12,2026-03-07,18:41:43.40,3,3,"Love, Nathan",1000239506,Right,ORA_GOL,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,1,Top,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.05555,0.782702,-1.438224,2793.438016,102.634668,9:30,5.63502,1.62417,5.46518,-40.93006,4.74296,-14.54536,2.95701,-0.93431,72.21645,-6.729072,-4.026592,0.486408,,,,,,,,,,,,6.87067,2.62969,-1.48752,50,5.67622,3.46142,-114.69228,0.20527,9.09675,22.40391,-28.69236,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,94881750-1a87-11f1-be38-a9f494d9761a,77.49133,,,6.83911,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:41:43.40,2026-03-07T18:41:43.4020000-06:00,2026-03-08T00:41:43.4020000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,d3279b0d-9201-49e9-8378-42a4116e8b6f,55.0329,-115.67123,11.20196,5.63986,1.45899,-14.34618,-1.63008,3.06394,4.54838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
13,2026-03-07,18:42:01.09,3,4,"Love, Nathan",1000239506,Right,ORA_GOL,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,1,Top,1,2,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.51721,-1.014357,-2.576671,2806.485218,66.227977,8:15,5.69592,1.40297,5.54644,-46.95483,-2.82571,-9.75749,0.83403,-1.81972,73.73404,-9.55354,-4.317534,0.478117,,,,,,,,,,,,4.17256,-0.74035,-1.17299,50,5.57672,5.63396,-116.74046,-3.66696,5.69298,24.29894,-33.1842,ORA_GOL,ASU_RED,JLJohnsonStadium,D1,SUM,20260307-JLJohnsonStadium-2,9f144950-1a87-11f1-be38-a9f494d9761a,78.83522,,,6.78317,,,,,,,4d2cb0fd-10be-42b4-8d83-d0182b1f5212,2026-03-08,00:42:01.09,2026-03-07T18:42:01.0950000-06:00,2026-03-08T00:42:01.0950000Z,,v3,471403,471233,,"Walls, Dawson",1000196130,Right,ORA_GOL,f6fce4c7-a05c-44be-8f07-69298e0aca99,54.95396,-117.76709,12.14947,5.70203,-2.26493,-16.5921,-1.40594,5.39343,2.84649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
