PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,12:03:47.85,1,1,"Buckley, Brock",1000272259,Right,BUT_BUL,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.1548,-0.366948,-2.476718,2537.846445,66.02541,8:15,6.00869,2.93415,5.51243,-46.28006,-4.69855,-13.07481,1.80856,-0.47283,76.61086,-8.735957,-4.806332,0.464111,,,,,,,,,,,,6.03225,-1.97791,-2.70904,50,5.94516,5.68065,-119.40317,-2.39638,8.79381,20.88533,-35.05745,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,31380390-3689-11f1-a20b-e73591c713df,81.21433,,,5.54394,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:03:47.85,2026-04-12T12:03:47.8590976-04:00,2026-04-12T16:03:47.8590976Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,2e22efc7-176a-41c8-92c1-35b0f276dc8e,54.98999,-120.27283,10.44266,6.01455,-0.93661,-17.52873,-2.93796,5.31448,4.39691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-12,12:04:02.76,1,2,"Buckley, Brock",1000272259,Right,BUT_BUL,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.64684,-1.136605,-3.83938,2313.25468,218.488149,1:15,6.09994,2.65169,6.18497,-19.87867,13.99241,10.22957,3.39139,-0.04628,82.44486,-4.906198,-1.998953,0.418876,73.49628,43.221737,139.874334,5322.01145,,,,,29.41944,,,-6.40536,7.90697,-2.36669,50,6.0039,8.39303,-131.40116,-3.20799,-11.14693,29.05345,-18.41391,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,3a1c51f0-3689-11f1-a20b-e73591c713df,89.98463,27.45295,,8.20198,,,,0.16362,3.18318,0.22355,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:04:02.76,2026-04-12T12:04:02.7615232-04:00,2026-04-12T16:04:02.7615232Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,324a6536-0381-4803-a783-aa1e1dfc84ce,54.31238,-132.35121,14.52672,6.09895,-2.60585,-9.20696,-2.6471,8.75753,-5.57347,,0.16458,-60.09746,3.96587,,,,,,,3.19961,73.25744,-29.63672,,,,,,,0.23193,50.33644,-9.94831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
3,2026-04-12,12:04:22.04,1,3,"Buckley, Brock",1000272259,Right,BUT_BUL,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8371,-1.08885,-3.603845,2631.114693,48.444144,7:30,6.03205,2.8238,5.50045,-46.78353,-5.29067,-7.39957,1.11288,-1.16798,76.47448,-9.549263,-4.920615,0.463616,,,,,,,,,,,,2.7361,-2.03386,-2.50333,50,5.90485,7.86022,-120.09124,-3.95019,3.98622,23.77317,-35.13716,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,459ad330-3689-11f1-a20b-e73591c713df,81.30104,,,6.36262,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:04:22.04,2026-04-12T12:04:22.0401664-04:00,2026-04-12T16:04:22.0401664Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,40e82af0-1012-4a04-b838-16de26798ace,55.00036,-121.07706,11.88659,6.03845,-2.49313,-17.56858,-2.82585,7.69491,1.99311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-12,12:04:36.60,1,4,"Buckley, Brock",1000272259,Right,BUT_BUL,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99534,-2.161935,-4.826916,1658.587249,262.488313,2:45,5.83912,2.80744,6.19506,-37.19561,3.18406,14.3041,0.73557,-0.46724,76.27135,-9.026666,-2.251797,0.457354,,,,,,,,,,,,-8.84737,2.60929,-2.45072,50,5.65689,9.62712,-120.19379,-5.70301,-12.9193,23.68569,-28.36385,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,4e443b70-3689-11f1-a20b-e73591c713df,82.41411,,,6.72399,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:04:36.60,2026-04-12T12:04:36.6049792-04:00,2026-04-12T16:04:36.6049792Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,b7f68556-ffc1-4dba-a34d-3126e307a4ea,54.30551,-121.03927,11.84284,5.84239,-4.69054,-14.18193,-2.8026,10.08829,-6.45965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-12,12:04:52.51,1,5,"Buckley, Brock",1000272259,Right,BUT_BUL,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.33362,-1.588367,-4.515103,1700.997809,244.444461,2:15,5.91143,2.84122,6.08226,-31.45317,8.2039,14.80245,1.8159,-0.11106,77.28884,-7.401616,-1.857088,0.453244,,,,,,,,,,,,-8.78745,4.95859,-2.49988,50,5.77144,8.99623,-120.88791,-4.33737,-13.16546,20.82047,-24.74501,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,57c3b860-3689-11f1-a20b-e73591c713df,83.16153,,,6.04478,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:04:52.51,2026-04-12T12:04:52.5168640-04:00,2026-04-12T16:04:52.5168640Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,f35f2eb5-eff3-4351-821d-82e4a190c573,54.41883,-121.64659,10.41023,5.91306,-3.4357,-12.3725,-2.83643,9.47596,-6.58273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-12,12:05:12.08,1,6,"Buckley, Brock",1000272259,Right,BUT_BUL,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.10051,-0.839599,-3.075327,2224.23694,252.825023,2:30,5.88955,2.89825,5.85546,-28.54765,6.83555,17.58993,2.72932,1.50402,80.43066,-6.184936,0.077607,0.428124,,,,,,,,,,,,-10.06347,4.18729,-2.65868,50,5.80496,6.2328,-130.40255,-2.89836,-16.86929,34.19213,-25.15494,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,6373d0f0-3689-11f1-a20b-e73591c713df,88.04089,,,9.66985,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:05:12.08,2026-04-12T12:05:12.0835072-04:00,2026-04-12T16:05:12.0835072Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,a149ba4c-1b33-4fd2-8caa-f9c67a050695,54.64016,-131.6136,17.09606,5.89184,-2.0074,-12.57747,-2.89002,6.83029,-8.43465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-12,12:05:36.02,1,7,"Buckley, Brock",1000272259,Right,BUT_BUL,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.74689,-2.091023,-4.512733,2297.08955,218.309755,1:15,6.00939,2.76984,6.1192,-17.87521,16.36926,11.95079,2.57976,-0.41496,81.87408,-5.51056,-2.36811,0.421179,,,,,,,,,,,,-7.53166,9.44445,-2.4294,50,5.83935,9.84159,-131.23312,-5.31341,-12.97005,31.01889,-15.90995,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,71b0d5f0-3689-11f1-a20b-e73591c713df,89.49273,,,8.87282,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:05:36.02,2026-04-12T12:05:36.0240000-04:00,2026-04-12T16:05:36.0240000Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,acec5ad8-7738-4477-bfd6-e645e2976de0,54.3759,-132.26339,15.50945,6.00705,-4.78498,-7.95497,-2.76343,10.27239,-6.48503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11975,3.110008,1.989427,1.120581,-1.09542,2.33293,0.51662,-1.62684,5.63935,-0.00072,70.30657,5.3676,-54.47609,-1.61243,67.30031,-2.79105,5.67772,15.73808,-14.3102,-0.07114,-55.91806,6.60649,High,High,High,,,High,High,High,,,
8,2026-04-12,12:06:04.59,2,1,"Buckley, Brock",1000272259,Right,BUT_BUL,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.70663,-0.909101,-2.206335,2569.807393,82.108059,8:45,6.0265,2.89081,5.45932,-41.19183,-0.40492,-10.23481,1.7422,-0.02829,77.60016,-8.352077,-4.028818,0.459655,,,,,,,,,,,,4.71189,0.28299,-2.68904,50,5.91759,5.03878,-120.28229,-3.36586,7.03133,19.26416,-31.75174,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,82be3900-3689-11f1-a20b-e73591c713df,82.00164,,,5.10647,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:06:04.59,2026-04-12T12:06:04.5990912-04:00,2026-04-12T16:06:04.5990912Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,f1e4029d-7703-4e57-8e09-1698e0c5d80b,55.04298,-121.08726,9.63208,6.03052,-2.03907,-15.87587,-2.89345,4.74496,3.51566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-12,12:06:19.27,2,2,"Buckley, Brock",1000272259,Right,BUT_BUL,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8091,-1.015371,-3.288358,1632.731099,254.459529,2:30,5.87508,2.98996,6.1598,-35.69963,4.81717,12.58371,1.96047,0.99748,75.79999,-7.641038,-1.019646,0.45813,,,,,,,,,,,,-7.43508,3.2,-2.74638,50,5.77985,6.42295,-120.14667,-3.24431,-10.83085,24.02106,-27.51254,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,8b786a20-3689-11f1-a20b-e73591c713df,82.27451,,,7.00912,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:06:19.27,2026-04-12T12:06:19.2710656-04:00,2026-04-12T16:06:19.2710656Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,723a9413-19a6-4529-8b13-911056a2ccd9,54.33835,-121.01093,12.01053,5.87877,-2.25443,-13.75627,-2.98449,6.81264,-5.41542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-12,12:06:34.60,2,3,"Buckley, Brock",1000272259,Right,BUT_BUL,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.64382,-2.200377,-4.474514,1613.689833,264.343182,2:45,5.76477,2.97582,6.25386,-38.05254,3.28583,17.38528,0.55743,0.28999,74.6401,-9.275717,-1.337006,0.462752,,,,,,,,,,,,-10.60449,2.86776,-2.65154,50,5.58238,8.71073,-119.5439,-5.76412,-15.02055,27.59671,-28.11204,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260412-BulldogPark-1,9495f0f0-3689-11f1-a20b-e73591c713df,81.45282,,,8.00372,,,,,,,6b50ae3e-85dc-4dc5-97d4-76ab22e27666,2026-04-12,16:06:34.60,2026-04-12T12:06:34.6016256-04:00,2026-04-12T16:06:34.6016256Z,,v3,471250,471275,e016a9b453db4e938c95c32bfb58c59b,"Duncan, Gunnar",10128708,Right,BUT_BUL,7a0dff73-0b87-4835-89aa-95358cbf1148,54.24459,-120.51978,13.79835,5.76864,-4.77002,-14.05602,-2.96896,9.24189,-7.51028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
