PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:34:09.81,1,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Criscola, Charlie",837592,Left,NOR_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79752,-2.692761,1.767692,2192.373752,145.641673,10:45,5.86515,-2.06928,5.93159,-20.56867,14.3015,-9.13327,1.64977,-1.18982,82.62576,-6.517388,0.126849,0.425009,,,,,,,,,,,,5.13555,8.27949,1.93343,50,5.6381,-3.61699,-129.06285,-6.7296,8.80717,22.64806,-17.9752,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,0e327ea0-3852-11f1-a718-717293db4c87,88.68616,,,6.17176,,,,,,,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:34:09.81,2026-04-14T18:34:09.8128896-04:00,2026-04-14T22:34:09.8128896Z,,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,6543d343-3b7b-4641-a983-c07c96aa530a,54.56947,-129.86223,11.32403,5.86443,-6.09515,-8.9876,2.06658,-3.92784,4.40359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:34:21.83,1,2,"Burnham, Jacob",831497,Left,BOC_EAG,"Criscola, Charlie",837592,Left,NOR_HUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.54655,-1.269137,1.75693,2188.573591,142.639297,10:45,5.89057,-1.99766,6.08619,-21.2945,14.68083,-10.38497,2.94123,-1.23725,80.52122,-5.275586,-0.113613,0.431692,,,,,,,,,,,,5.8091,8.24024,1.86743,50,5.78121,-3.48403,-127.22683,-3.45939,9.57735,24.66889,-18.58851,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,1567e480-3852-11f1-a718-717293db4c87,87.3133,,,7.02533,,,,,,,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:34:21.83,2026-04-14T18:34:21.8313216-04:00,2026-04-14T22:34:21.8313216Z,,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,29443678-d5be-47e2-8b3d-11f1dac78873,54.41239,-128.07952,12.33445,5.88968,-2.81687,-9.29426,1.99358,-3.81507,4.78867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:34:35.26,1,3,"Burnham, Jacob",831497,Left,BOC_EAG,"Criscola, Charlie",837592,Left,NOR_HUS,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.16249,-1.630951,2.345566,2267.226217,150.095483,11:00,5.91455,-1.80002,6.16391,-19.5267,15.80627,-8.49099,2.77909,-0.33973,81.23273,-5.316199,0.815009,0.427821,68.73403,59.299013,-81.627381,5175.170253,-1.95942,94.68036,-109.98245,181.45861,66.93712,-93.40761,4.890515,5.02811,8.9389,1.62655,50,5.7807,-4.91601,-128.1126,-4.22296,8.41911,24.61186,-17.20663,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,1d5e0250-3852-11f1-a718-717293db4c87,88.10339,97.10354,,6.92977,,,,2.16327,2.84819,0.35049,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:34:35.26,2026-04-14T18:34:35.2662528-04:00,2026-04-14T22:34:35.2662528Z,Popup,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,ccd4f5ab-f14e-43a2-b985-2901ab864c55,54.33612,-128.94292,12.30593,5.91338,-3.64246,-8.60331,1.79719,-5.20005,4.20955,,2.18558,6.9806,-4.22076,-2.19269,3.25923,-1.67099,0.43501,-0.05654,0.00291,2.83917,86.84002,-24.1217,3.02445,-0.74489,0.07628,0.02126,-0.00678,0.00052,0.34729,-50.82603,5.7697,-0.34004,-0.75409,0.46689,-0.1299,0.0176,-0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
4,2026-04-14,18:34:55.63,1,4,"Burnham, Jacob",831497,Left,BOC_EAG,"Criscola, Charlie",837592,Left,NOR_HUS,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.59502,-1.986846,1.919315,2259.850843,147.206169,11:00,5.83973,-1.92308,6.18005,-19.92048,15.7704,-9.49626,2.34318,-0.94138,80.92844,-5.737814,0.205971,0.429982,57.93989,-18.181882,23.594731,,,,,8.22107,7.03679,27.022697,0.086266,5.43213,9.00434,1.78296,50,5.6793,-3.89979,-127.32703,-5.00174,9.00425,23.76588,-17.24852,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,298bfd70-3852-11f1-a718-717293db4c87,87.66052,2.29839,,6.66657,,,,0.91054,2.29839,0.93412,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:34:55.63,2026-04-14T18:34:55.6336128-04:00,2026-04-14T22:34:55.6336128Z,GroundBall,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,cab53bbe-892a-4c2c-a45e-aa0cac18a3f9,54.32018,-128.13086,11.88294,5.83861,-4.41834,-8.62426,1.92002,-4.20434,4.50212,180,0.90563,74.33991,,,,,,,,2.30015,-26.64304,,,,,,,,0.93197,32.47017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
5,2026-04-14,18:35:29.05,2,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.78283,-1.061567,3.104113,2174.711623,157.602888,11:15,5.85084,-1.90354,6.26867,-19.91552,16.21363,-6.16615,3.21101,0.4471,79.51335,-4.865907,1.991938,0.432614,,,,,,,,,,,,4.12752,9.09634,1.67648,50,5.76238,-6.65163,-127.27633,-2.90937,6.70575,28.45648,-17.39567,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,3d6ea090-3852-11f1-a718-717293db4c87,87.12723,,,8.26949,,,,,,,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:35:29.05,2026-04-14T18:35:29.0546688-04:00,2026-04-14T22:35:29.0546688Z,,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,f1542a99-314f-4aaa-be6d-f08029973152,54.22682,-128.21788,14.22824,5.84912,-2.33379,-8.69784,1.90024,-6.87351,3.35287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,18:35:41.57,2,2,"Burnham, Jacob",831497,Left,BOC_EAG,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99156,-0.492293,2.377816,2228.252206,160.518616,11:15,5.94945,-1.48281,6.19279,-17.78237,17.89265,-5.84374,4.01269,0.22673,79.49523,-3.938706,1.324395,0.429886,,,,,,,,,,,,3.80134,9.77394,1.30631,50,5.90327,-5.1021,-128.91133,-1.57063,6.25097,32.49061,-16.10163,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,44e5a350-3852-11f1-a718-717293db4c87,87.68004,,,9.49633,,,,,,,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:35:41.57,2026-04-14T18:35:41.5727616-04:00,2026-04-14T22:35:41.5727616Z,,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,fbe08163-9ec9-4cbc-9004-45c854160760,54.29941,-129.99043,16.24531,5.94656,-1.03585,-8.05082,1.47921,-5.30971,3.12549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:35:55.01,2,3,"Burnham, Jacob",831497,Left,BOC_EAG,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.96895,0.363113,3.647111,1323.302214,102.7613,9:30,5.51328,-2.07785,6.26793,-37.52852,4.87748,-15.18552,2.72135,0.02356,73.62145,-6.64281,0.907163,0.468689,98.84354,54.294954,20.061261,4099.065873,93.68989,145.98605,57.63856,233.4672,231.70707,39.670437,6.330324,9.01233,2.83067,1.81495,50,5.52199,-6.93327,-117.43843,-0.36607,12.47748,24.03512,-28.255,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,4cedc280-3852-11f1-a718-717293db4c87,80.42095,158.58503,,7.3475,,,,1.32989,2.5583,-0.05596,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:35:55.01,2026-04-14T18:35:55.0142976-04:00,2026-04-14T22:35:55.0142976Z,FlyBall,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,559f746f-b162-47a8-bbf1-aecbaddc85bd,54.23118,-118.30122,12.01756,5.51692,0.6482,-14.1275,2.07187,-7.38118,6.23874,200.29692,1.32793,79.43246,-28.55503,8.33592,-1.54075,0.11211,0.01563,-0.00358,0.00019,2.53588,118.0722,-28.67587,3.77598,-0.9314,0.19978,-0.02413,0.00109,1E-05,-0.05671,29.05929,0.84294,-1.09294,0.23529,0.00733,-0.01201,0.00193,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
8,2026-04-14,18:36:33.31,3,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23872,-1.196309,1.55275,2156.590253,147.128788,11:00,5.95714,-1.77112,6.04591,-21.12639,14.93859,-8.83288,3.0885,-1.06932,79.81737,-5.20635,-0.037124,0.432229,,,,,,,,,,,,5.00217,8.42689,1.65475,50,5.85264,-3.09842,-128.00424,-3.30145,8.20231,29.30814,-18.35611,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,63bde8a0-3852-11f1-a718-717293db4c87,87.20472,,,8.42135,,,,,,,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:36:33.31,2026-04-14T18:36:33.3156352-04:00,2026-04-14T22:36:33.3156352Z,,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,6297c400-c2e8-4c42-9a5a-89c22ff6b700,54.44958,-129.019,14.65407,5.95595,-2.66589,-9.17805,1.76694,-3.38241,4.10115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:36:46.49,3,2,"Burnham, Jacob",831497,Left,BOC_EAG,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.99317,-1.76444,3.082106,2134.378211,157.112426,11:15,5.82182,-1.91106,6.18421,-20.63308,16.28639,-6.33366,2.47029,0.40982,78.8929,-5.68926,1.941224,0.43732,84.05519,-23.361237,37.109321,,,,,6.57823,6.23136,27.082923,0.049563,4.23614,9.35607,1.68151,50,5.67806,-6.54036,-126.11059,-4.47157,6.75362,28.04751,-17.25783,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,6b9b9c70-3852-11f1-a718-717293db4c87,86.18965,2.42864,,8.10027,,,,1.3729,2.42864,-0.39745,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:36:46.49,2026-04-14T18:36:46.4972800-04:00,2026-04-14T22:36:46.4972800Z,GroundBall,v3,227,343,13936,"Johnson, Gunnar",1000100233,Right,BOC_EAG,21f8d360-1909-4430-a110-544e316aa5dc,54.31316,-127.06623,14.02376,5.8204,-3.88356,-8.62892,1.90827,-6.77047,3.37681,180,1.37118,90.47043,,,,,,,,2.42957,-49.00075,,,,,,,,-0.39875,68.44539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-14,18:39:33.80,1,1,"Basel, Andrew",831148,Right,NOR_HUS,"Solier, Julio",827632,Right,BOC_EAG,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.70482,-2.093323,-3.078442,2083.280125,220.367424,1:15,5.70031,1.56473,5.91335,-15.74324,19.94517,15.72788,2.44188,0.01552,79.85735,-5.159622,-0.258991,0.429967,99.05432,36.358227,17.947264,4881.619424,100.97375,76.45672,43.63766,302.16868,258.8266,30.056833,5.464831,-9.12981,11.34867,-1.32663,50,5.52351,6.29138,-129.7349,-5.16026,-15.13902,33.98647,-13.35573,BOC_EAG,NOR_HUS,HarringtonVillage,D1,ACC,20260414-HarringtonVillage-2,cf511fb0-3852-11f1-a718-717293db4c87,87.66362,99.26056,,9.84748,,,,1.32179,2.49839,0.00298,3422db99-d14e-410f-ab47-ed51044f7590,2026-04-14,22:39:33.80,2026-04-14T18:39:33.8057216-04:00,2026-04-14T22:39:33.8057216Z,FlyBall,v3,227,343,13936,"Fosberg, Will",831145,Right,NOR_HUS,dd3bcbd6-3c00-4fa9-8b77-99fc44e1c3f1,54.58147,-130.92959,16.99324,5.69666,-4.69078,-6.67787,-1.55714,6.82355,-7.56951,214.242644,1.39031,109.99037,-27.07655,1.05112,3.97959,-2.10719,0.49942,-0.05714,0.00256,2.48962,86.22949,-22.34633,1.08293,0.60445,-0.4279,0.13108,-0.01881,0.00102,-0.01956,36.43815,1.04389,-1.07508,-0.10405,0.12667,-0.02167,0.00061,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
