PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,13:05:27.21,1,1,"Foley, Ethan",832358,Right,CAL_BEA,"Springer, Gabe",804554,Left,SAN_TOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.44246,-2.507436,-3.759879,2338.863234,224.166419,1:30,5.8201,2.45058,6.7072,-13.63733,18.20186,16.46379,2.38477,0.38008,83.46715,-5.203885,-0.766859,0.406118,76.28027,20.31977,-168.723213,1439.701479,-108.08324,15.33488,-20.44275,156.60544,54.5947,-170.265017,1.8346,-10.01678,10.84087,-2.20661,50,5.64767,8.22904,-135.2884,-6.23842,-18.10743,36.29121,-12.57691,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,5e170050-1a69-11f1-ae6d-95b54f7fb6dc,92.81146,17.98086,,9.9753,,,,2.5018,2.46078,-0.44373,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:05:27.21,2026-03-07T13:05:27.2134144-08:00,2026-03-07T21:05:27.2134144Z,LineDrive,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,a2d0f0ad-4fcd-4ec3-bc50-bffa81f1ca33,53.79097,-136.30153,18.1456,5.81693,-5.88731,-6.28845,-2.44339,8.73454,-9.05371,,2.50181,-102.88979,9.89678,-0.20328,-0.13933,0.1709,-0.11274,0.04596,-0.00808,2.46076,38.85189,-26.8239,3.48748,-0.46708,-0.09182,0.10465,-0.03232,0.00374,-0.44373,-20.51545,2.97134,0.32368,-0.00792,-0.04877,0.02452,-0.00162,-0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
2,2026-03-07,13:05:46.43,1,2,"Foley, Ethan",832358,Right,CAL_BEA,"Springer, Gabe",804554,Left,SAN_TOR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.64839,-1.465275,-1.872202,2357.706703,226.477175,1:30,5.87036,2.48957,6.42237,-15.67084,16.5143,15.99371,3.2165,2.10076,83.03762,-4.533658,1.026515,0.408318,,,,,,,,,,,,-8.90898,9.48422,-2.36203,50,5.75846,3.72343,-135.64232,-3.86379,-16.07094,38.44365,-15.06542,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,698a36f0-1a69-11f1-ae6d-95b54f7fb6dc,92.31139,,,10.61077,,,,,,,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:05:46.43,2026-03-07T13:05:46.4351232-08:00,2026-03-07T21:05:46.4351232Z,,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,343c2c4d-6658-463b-8d60-2e90896fc6d2,54.07103,-136.79126,19.22183,5.86721,-3.41354,-7.53271,-2.48049,4.20373,-8.03547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-03-07,13:06:03.82,1,3,"Foley, Ethan",832358,Right,CAL_BEA,"Springer, Gabe",804554,Left,SAN_TOR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43378,-1.591351,-4.593654,2407.463625,219.54945,1:15,5.83797,2.52163,6.37384,-15.23209,17.08958,13.05969,3.09935,-0.62571,83.31441,-4.565268,-2.239445,0.409184,,,,,,,,,,,,-8.61103,9.90489,-2.1959,50,5.71594,10.34001,-135.15856,-4.17286,-15.50214,36.8093,-14.3426,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,73e323f0-1a69-11f1-ae6d-95b54f7fb6dc,92.11617,,,10.11937,,,,,,,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:06:03.82,2026-03-07T13:06:03.8222848-08:00,2026-03-07T21:06:03.8222848Z,,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,06239090-86a3-4c1b-ad8d-e9523b96bcec,54.12693,-136.27787,18.40465,5.83619,-3.73673,-7.1713,-2.51748,10.8114,-7.75107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-03-07,13:06:20.99,1,4,"Foley, Ethan",832358,Right,CAL_BEA,"Springer, Gabe",804554,Left,SAN_TOR,Undefined,1,Top,0,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,87.04876,-1.363292,-3.871074,1702.816281,242.375132,2:00,5.8438,2.52769,7.25345,-25.7934,9.56772,15.96867,2.45788,0.35077,79.08883,-6.304229,-0.935969,0.427991,,,,,,,,,,,,-9.87064,5.92894,-2.31124,50,5.75867,8.02836,-126.40468,-3.64364,-15.8032,28.28142,-22.68162,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,7e1faf50-1a69-11f1-ae6d-95b54f7fb6dc,88.06837,,,7.95993,,,,,,,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:06:20.99,2026-03-07T13:06:20.9942528-08:00,2026-03-07T21:06:20.9942528Z,,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,033292da-b1bd-4a27-b478-a7541e98b758,53.2477,-127.12924,14.14071,5.84458,-3.06255,-11.34081,-2.52211,8.43323,-7.9016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-03-07,13:07:02.54,2,1,"Foley, Ethan",832358,Right,CAL_BEA,"Meidroth, Connor",832120,Right,SAN_TOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.75094,-2.537012,-4.314064,2380.910962,218.048559,1:15,5.91303,2.34768,6.57504,-12.5867,19.38745,14.31863,2.53065,-0.42076,84.2066,-5.005689,-1.721238,0.406978,50.96183,4.856057,149.098235,3830.452165,,,,45.00918,45.00918,150.901584,0.646154,-8.77544,11.2443,-2.05643,50,5.73256,9.55732,-134.35894,-6.24921,-15.9473,30.70529,-11.74019,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,96e89830-1a69-11f1-ae6d-95b54f7fb6dc,92.61546,2.99725,,8.54434,,,,0.46389,2.37368,0.35594,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:07:02.54,2026-03-07T13:07:02.5485824-08:00,2026-03-07T21:07:02.5485824Z,GroundBall,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,1debf29b-a6c0-4ba8-ba42-759e30217dc9,53.92442,-135.25282,15.35265,5.90951,-5.90743,-5.8701,-2.34142,10.02157,-7.97365,268.148163,0.46389,-63.90359,3.39,0.36364,-0.28177,0.59612,-0.42722,-0.23193,0.30672,2.37368,6.32731,-16.32033,1.40585,-0.20034,0.02984,0.26872,-0.50296,0.26598,0.35594,38.24799,-7.99579,0.63386,0.29555,-1.35566,1.47184,-0.16807,-0.37428,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
6,2026-03-07,13:07:34.40,2,2,"Foley, Ethan",832358,Right,CAL_BEA,"Meidroth, Connor",832120,Right,SAN_TOR,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.34894,-0.475212,-3.433537,1897.207429,68.535644,8:15,5.99293,2.27014,6.60904,-40.47022,0.32433,-2.07165,2.18433,-1.05133,75.54601,-7.979368,-3.809767,0.459698,87.14872,19.659739,-4.208387,1634.29562,109.86709,31.74357,-5.4008,304.57383,293.48898,-1.709284,3.432329,0.22264,0.58658,-2.03539,50,5.94362,7.1642,-118.26477,-2.13127,0.31777,20.92927,-31.33687,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,a9ef8150-1a69-11f1-ae6d-95b54f7fb6dc,81.99391,36.67568,,5.80293,,,,1.90209,2.27352,1.03081,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:07:34.40,2026-03-07T13:07:34.4080896-08:00,2026-03-07T21:07:34.4080896Z,LineDrive,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,4c37a3fd-3b34-46f7-a4d9-0648f04e0390,53.89396,-118.95188,10.46464,5.9967,-1.10247,-15.66844,-2.27042,7.15376,0.15888,193.503983,1.90204,120.04377,-15.89108,3.23607,-0.62888,0.11302,-0.01627,0.00125,-0,2.27354,43.00176,-14.24639,0.59694,-0.08083,0.02007,-0.00703,0.00198,-0.00022,1.03081,-8.83319,2.97792,-0.63746,0.13338,-0.02568,0.00398,-0.00038,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
7,2026-03-07,13:08:11.16,3,1,"Foley, Ethan",832358,Right,CAL_BEA,"Moran, CJ",10183259,Left,SAN_TOR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,84.29729,-0.983548,-2.606848,1740.504474,236.915999,2:00,6.03137,2.30987,7.00894,-25.27348,12.80662,17.61351,3.03019,1.40639,76.3841,-5.833213,0.620903,0.444141,91.66089,-0.584994,8.40243,2079.200031,,,,43.46439,41.29132,6.003182,0.324509,-10.26359,7.54272,-2.15552,50,5.96268,4.98046,-122.48264,-2.71713,-15.38751,27.14576,-20.86577,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,bfcfa220-1a69-11f1-ae6d-95b54f7fb6dc,84.86602,3.07026,,7.91319,,,,1.6879,3.07026,-1.40806,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:08:11.16,2026-03-07T13:08:11.1645184-08:00,2026-03-07T21:08:11.1645184Z,GroundBall,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,d2843e47-1785-4e6d-a5ce-3546a2dc3802,53.49109,-123.25393,13.57288,6.03146,-2.12426,-10.43288,-2.30324,5.41767,-7.69375,10.405638,1.68952,132.91965,-15.18136,,,,,,,3.07528,-1.57841,-24.38582,,,,,,,-1.40722,19.60925,-3.90569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-03-07,13:08:59.70,4,1,"Foley, Ethan",832358,Right,CAL_BEA,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01848,0.977771,-1.830573,1964.808127,50.53181,7:45,6.01227,2.16444,6.15428,-40.84975,0.80425,-0.4072,3.51206,0.43862,75.13554,-6.563262,-1.904017,0.464515,,,,,,,,,,,,-0.23827,0.54693,-2.0251,50,6.06564,3.78141,-117.84919,0.74049,-0.33896,19.97981,-31.39604,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,dcc51db0-1a69-11f1-ae6d-95b54f7fb6dc,81.14364,,,5.88294,,,,,,,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:08:59.70,2026-03-07T13:08:59.7035520-08:00,2026-03-07T21:08:59.7035520Z,,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,8e78ed53-7b84-4f8d-af40-d4ef674df520,54.34736,-118.58394,9.98991,6.01718,1.89507,-15.69802,-2.16439,3.79388,-0.16948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-03-07,13:09:20.22,4,2,"Foley, Ethan",832358,Right,CAL_BEA,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,CaughtStealing,1,0,,91.91452,-1.260722,-3.679537,2394.618833,217.223454,1:15,6.02235,2.3295,6.39944,-12.89355,19.68446,14.14591,3.78589,0.11981,83.66862,-3.778185,-1.123536,0.410803,,,,,,,,,,,,-8.39819,10.92965,-2.07127,50,5.92544,7.99306,-133.34456,-3.24039,-15.08877,29.24109,-12.53713,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,e8f6c250-1a69-11f1-ae6d-95b54f7fb6dc,91.75309,,,8.2459,,,,,,,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:09:20.22,2026-03-07T13:09:20.2240000-08:00,2026-03-07T21:09:20.2240000Z,,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,c19c5180-147e-485e-a236-8f917ebfaa8c,54.10001,-134.24064,14.62055,6.01886,-2.8562,-6.26857,-2.3233,8.45545,-7.54438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.36351,1.984259,0.708966,1.275293,-1.01326,3.62235,-0.07465,-1.27942,5.95855,1.60164,127.28024,1.1056,-0.95659,-1.16809,111.4353,-8.47217,5.99334,12.44234,-12.78638,1.57217,-4.18956,1.74875,High,High,High,,,High,Medium,Medium,,,
10,2026-03-07,13:09:54.09,4,3,"Foley, Ethan",832358,Right,CAL_BEA,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,1,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.36372,-0.136555,-3.360617,2013.512957,87.813002,9:00,5.95617,2.24262,6.62095,-39.6364,1.0102,-2.40197,2.52787,-1.03865,75.67844,-7.492417,-3.79683,0.458864,,,,,,,,,,,,0.43921,0.91335,-2.01347,50,5.93073,7.02856,-118.30972,-1.41413,0.62942,20.23507,-30.86519,CAL_BEA,SAN_TOR,CalBerkeley,D1,ACC,20260307-CalBerkeley-1,fd36c7b0-1a69-11f1-ae6d-95b54f7fb6dc,82.143,,,5.68528,,,,,,,284049f1-4869-47fb-8f8d-cf6142e655e7,2026-03-07,21:09:54.09,2026-03-07T13:09:54.0986368-08:00,2026-03-07T21:09:54.0986368Z,,v3,471259,5320,87e4cb132fca4f1a94a7a2ce1457f924,"Prather, Hideki",806197,Right,CAL_BEA,18cf11a9-c4ca-423f-852a-9b7f0b551d66,53.8812,-118.97169,10.11753,5.96047,-0.40442,-15.4326,-2.24307,7.00797,0.31471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
