PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-28,12:14:26.28,1,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Donaghey, Luke",833219,Right,GAL_WCS,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.09603,-0.048624,-0.730586,2234.512126,154.782982,11:15,5.60538,0.84599,5.4585,-33.04191,5.50512,-1.98595,2.80637,-0.00346,78.33681,-6.134065,-1.084357,0.446855,,,,,,,,,,,,0.7748,3.20146,-0.78019,50,5.57874,1.68027,-124.89414,-1.29888,1.21574,26.70226,-27.1506,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,92f30830-2ac9-11f1-9c6f-9d316c1f6d73,84.35044,,,7.75922,,,,,,,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:14:26.28,2026-03-28T12:14:26.2807040-05:00,2026-03-28T17:14:26.2807040Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,28ab064d-5d3b-4b0f-a1b4-079e50d90c40,55.0422,-125.96754,13.35113,5.60902,-0.20745,-13.5753,-0.84675,1.6314,0.60787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-03-28,12:14:44.60,1,2,"Fenton, Cole",10304883,Right,ALV_CCO,"Donaghey, Luke",833219,Right,GAL_WCS,Undefined,1,Top,0,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,85.66204,-0.499158,-1.537212,2278.933521,152.308698,11:00,5.51865,0.89186,5.49664,-32.19411,6.72055,-2.84291,2.36869,-0.7834,77.98744,-6.433211,-2.043748,0.448981,72.7712,24.778021,34.189502,3954.824027,84.86417,32.59723,69.98592,231.08027,224.87143,44.271281,3.027789,0.97776,3.91445,-0.75528,50,5.45329,3.45505,-124.25845,-2.21438,1.51696,26.68122,-26.1008,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,9de48bb0-2ac9-11f1-9c6f-9d316c1f6d73,83.95108,32.92259,,7.67461,,,,0.34732,2.16394,0.95111,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:14:44.60,2026-03-28T12:14:44.6088704-05:00,2026-03-28T17:14:44.6088704Z,LineDrive,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,5de1f2ad-332a-4062-b5f0-c1d6c750cd09,55.00604,-125.32876,13.34061,5.52112,-1.16735,-13.0504,-0.89266,3.3942,0.75848,,0.34714,80.1662,-14.00823,3.27004,-0.92509,0.33642,-0.11916,0.02547,-0.00219,2.16413,44.72317,-17.43601,0.80735,0.17333,-0.19664,0.08738,-0.01793,0.00139,0.95108,54.45524,0.4248,-0.79437,0.26365,-0.04143,-0.0009,0.00192,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
3,2026-03-28,12:15:28.22,2,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.32818,0.045395,-1.218956,2295.664115,165.204906,11:30,5.53091,1.07793,5.43479,-31.34498,7.7776,-1.72228,2.96135,-0.20737,77.92014,-5.731405,-1.525453,0.450179,,,,,,,,,,,,0.51618,4.29142,-0.9687,50,5.51343,2.70921,-123.81904,-1.00976,0.79958,25.23133,-25.52654,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,b7e9ec30-2ac9-11f1-9c6f-9d316c1f6d73,83.7277,,,7.40804,,,,,,,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:15:28.22,2026-03-28T12:15:28.2217984-05:00,2026-03-28T17:15:28.2217984Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,09d96794-b95e-412f-a953-ef501c2cbde4,55.06685,-124.84727,12.61566,5.53339,0.0305,-12.76327,-1.07844,2.67662,0.39979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-03-28,12:15:47.06,2,2,"Fenton, Cole",10304883,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.9817,2.570806,0.657012,2417.840744,40.375361,7:15,5.6342,0.86341,5.45907,-57.74964,-9.42134,-9.38189,3.23009,0.69665,70.12051,-7.958162,-1.01485,0.500348,,,,,,,,,,,,4.90359,-5.00189,-0.91476,50,5.82145,-0.91314,-111.6514,3.04639,6.13394,21.79856,-38.43097,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,c329b6c0-2ac9-11f1-9c6f-9d316c1f6d73,75.33246,,,6.86118,,,,,,,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:15:47.06,2026-03-28T12:15:47.0603776-05:00,2026-03-28T17:15:47.0603776Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,4553f153-9ee0-4de2-87dd-7727b38836d9,55.04636,-112.63233,10.89928,5.64546,4.77578,-19.21549,-0.86746,-1.18916,3.06697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-03-28,12:16:09.49,2,3,"Fenton, Cole",10304883,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.49092,-1.995433,-1.644625,2066.862972,221.762976,1:30,5.77411,0.43601,5.57182,-14.34174,20.88379,17.45021,2.71341,0.35344,81.12227,-4.774698,1.467603,0.427169,,,,,,,,,,,,-9.27575,11.55485,-0.30555,50,5.59289,2.95029,-131.00864,-4.95277,-15.81075,32.64249,-12.47853,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,d07779c0-2ac9-11f1-9c6f-9d316c1f6d73,88.23768,,,9.36866,,,,,,,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:16:09.49,2026-03-28T12:16:09.4958080-05:00,2026-03-28T17:16:09.4958080Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,f2c6e398-6842-4572-b4a1-f854624be8a9,54.92752,-132.23069,16.32125,5.76957,-4.4856,-6.23927,-0.42709,3.5422,-7.90538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-03-28,12:16:44.14,2,4,"Fenton, Cole",10304883,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,0,2,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.37485,-0.028427,-1.958715,700.830684,261.551968,2:45,5.736,0.50719,5.52963,-42.07632,4.13016,15.37087,2.20305,-0.0438,70.96975,-7.810744,0.783841,0.489241,62.84029,30.473774,122.282347,4147.650395,,,,,28.7885,,,-8.4526,2.62032,-0.34737,50,5.70593,3.3095,-114.88281,-1.44281,-10.97118,26.99011,-28.77299,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,e52dc090-2ac9-11f1-9c6f-9d316c1f6d73,77.04271,16.84175,,8.40509,,,,0.63915,2.12519,-0.07595,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:16:44.14,2026-03-28T12:16:44.1482240-05:00,2026-03-28T17:16:44.1482240Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,6791332e-2ba1-49da-93dd-79d34f7a98cc,54.97064,-116.04471,13.49506,5.74137,-0.20415,-14.38649,-0.50001,3.78181,-5.48559,,0.64657,-42.68298,-2.03716,,,,,,,2.13393,46.44205,-22.78576,,,,,,,-0.06317,66.71721,-15.76547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
7,2026-03-28,12:17:07.90,2,5,"Fenton, Cole",10304883,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.21659,0.322865,-1.58151,2344.230443,168.003757,11:30,5.62747,0.61486,5.36934,-29.49139,10.08662,-1.79669,3.47272,-1.01821,76.42138,-5.191678,-1.900669,0.452791,,,,,,,,,,,,0.30228,5.40256,-0.47159,50,5.63629,3.52295,-124.63418,-0.32375,0.46024,32.52152,-23.94838,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,f3512310-2ac9-11f1-9c6f-9d316c1f6d73,83.24458,,,9.79521,,,,,,,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:17:07.90,2026-03-28T12:17:07.9096832-05:00,2026-03-28T17:17:07.9096832Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,d59dcc90-1f89-4f4d-bb1d-c49677e74708,55.12675,-125.96483,16.26076,5.62949,0.65612,-11.97419,-0.61535,3.50411,0.23012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-03-28,12:17:28.64,2,6,"Fenton, Cole",10304883,Right,ALV_CCO,"Rahn, Jager",10054002,Right,GAL_WCS,Undefined,1,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.22523,-0.617572,-1.330544,2483.642464,58.786826,8:00,5.63046,0.69322,5.10503,-52.04613,-5.14937,-11.40512,0.71117,-1.5112,71.64881,-10.039374,-3.352741,0.492882,,,,,,,,,,,,5.27614,-1.97543,-0.55807,50,5.53117,3.12603,-114.72525,-3.08942,6.85521,26.19517,-34.74071,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,ffac48b0-2ac9-11f1-9c6f-9d316c1f6d73,76.47358,,,7.57642,,,,,,,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:17:28.64,2026-03-28T12:17:28.6429184-05:00,2026-03-28T17:17:28.6429184Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,de9d66ac-bae0-47d0-82c4-0a2fc7736f0c,55.39921,-115.9515,13.09759,5.63773,-1.46314,-17.37035,-0.69689,2.80512,3.42761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-03-28,12:18:01.30,3,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Williams, Seth",1000275432,Right,GAL_WCS,Undefined,1,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.58032,0.508013,-0.750715,2430.200599,290.727739,3:45,5.70215,0.59542,5.5477,-48.77251,-1.3235,8.76288,2.1126,0.62402,69.84594,-8.493202,0.81494,0.495775,,,,,,,,,,,,-4.78272,-0.44768,-0.53659,50,5.71385,1.15201,-113.73297,-0.5891,-6.02394,28.31132,-32.73789,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,1329e870-2aca-11f1-9c6f-9d316c1f6d73,76.02726,,,8.73438,,,,,,,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:18:01.30,2026-03-28T12:18:01.3032960-05:00,2026-03-28T17:18:01.3032960Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,3a2614fe-e717-47ac-8ba0-9912711f1ecb,54.95435,-114.95963,14.15566,5.70865,0.82935,-16.36894,-0.59216,1.41301,-3.01197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-03-28,12:18:37.61,4,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Hernandez, Ryan",10136069,Left,GAL_WCS,Undefined,1,Top,2,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.98592,-1.472263,-1.02442,670.964975,276.077759,3:15,5.67717,0.80832,5.36635,-46.69219,0.35102,14.49611,0.40504,1.05559,70.89444,-10.011998,1.560316,0.493651,,,,,,,,,,,,-7.72863,1.17744,-0.72727,50,5.51187,1.46922,-114.30842,-4.51489,-9.90044,27.31362,-30.66574,ALV_CCO,GAL_WCS,700-HughAdamsPark,JUCO,NJCAA,20260328-700-HughAdamsPark-1,28ca8f40-2aca-11f1-9c6f-9d316c1f6d73,76.35444,,,8.09148,,,,,,,58f132b4-d6b0-40a9-864c-16e2b7c93ccf,2026-03-28,17:18:37.61,2026-03-28T12:18:37.6137216-05:00,2026-03-28T17:18:37.6137216Z,,v3,643-147241,643-147357,579tvjg0itnvuisb,"Ramirez, Nayden",1000365971,Right,ALV_CCO,70d57198-b5c2-4096-ac14-6e74aef91497,55.13599,-115.52913,13.65681,5.68302,-3.14437,-15.33287,-0.80282,1.91169,-4.95022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
