PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:00:14.92,1,1,"Howard, Mason",1000134304,Right,CUM_PAT,"Janiszewski, Logan",10100993,Right,MID_UNI,Undefined,1,Top,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.87541,-1.294302,-1.109371,2127.01682,237.929702,2:00,5.54134,0.57477,5.56129,-26.16466,12.14446,17.4654,2.1513,0.99364,78.74827,-6.142116,2.008097,0.445474,54.50971,-33.893609,-80.244864,,,,,4.65491,2.0842,-60.86658,0.04861,-9.18091,6.8643,-0.49094,50,5.41244,1.68492,-124.70711,-3.69689,-14.46585,24.95079,-21.35838,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,2c258fb0-3834-11f1-911b-33a93d788066,84.61198,2.17863,,7.12715,,,,1.71674,2.17863,-0.86997,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:00:14.92,2026-04-14T15:00:14.9223936-04:00,2026-04-14T19:00:14.9223936Z,GroundBall,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,efaef645-5f3e-4a23-b3d1-494dc4231c56,54.93959,-125.69152,12.47539,5.54168,-2.85422,-10.67919,-0.56868,2.25565,-7.23292,,1.71628,11.30365,,,,,,,,2.18047,-44.81823,,,,,,,,-0.86727,-65.74803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
2,2026-04-14,15:00:34.51,1,2,"Howard, Mason",1000134304,Right,CUM_PAT,"Janiszewski, Logan",10100993,Right,MID_UNI,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,76.95865,0.411535,-0.532895,2481.644119,120.729805,10:00,5.55124,0.72593,5.31214,-39.57396,8.38304,-11.69981,2.63971,-0.74925,70.96127,-6.826371,-2.610948,0.498422,78.89163,14.75105,-18.672846,1611.279312,102.59948,17.32335,-39.66498,203.51688,199.2524,-24.123079,2.199588,5.78949,4.48764,-0.66857,50,5.55975,1.48285,-111.7987,-0.48122,7.35802,19.36773,-26.47055,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,37d9c6f0-3834-11f1-911b-33a93d788066,75.62352,17.36377,,5.99738,,,,1.55377,2.6514,0.72615,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:00:34.51,2026-04-14T15:00:34.5177600-04:00,2026-04-14T19:00:34.5177600Z,LineDrive,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,13889176-4e5d-4157-947d-cc90e7396fee,55.18943,-112.69411,9.68387,5.55371,0.74258,-13.23528,-0.72926,1.14267,3.67901,122.551438,1.55379,106.0028,-13.46389,2.16357,-0.2804,-0.11151,0.10251,-0.03465,0.00451,2.65139,29.46236,-15.52939,0.87971,-0.19432,0.14536,-0.08233,0.02639,-0.00342,0.72614,-35.82424,-2.21123,0.91455,-0.22799,-0.01019,0.03956,-0.01569,0.0021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
3,2026-04-14,15:01:09.31,2,1,"Howard, Mason",1000134304,Right,CUM_PAT,"Scoular, Alex",1000547513,Right,MID_UNI,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Out,1,0,,76.6189,0.547828,-1.949147,1996.896044,255.713835,2:30,5.49049,1.03176,5.48593,-42.20479,5.87752,17.42658,2.48628,0.65967,70.63662,-7.182879,1.15623,0.499073,23.59978,33.110055,-11.349196,2176.242426,,,,39.42668,38.99547,-11.88877,1.363158,-9.38091,3.21579,-0.87336,50,5.50964,3.13956,-111.29775,-0.28029,-11.82054,19.12077,-28.12196,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,4c99aab0-3834-11f1-911b-33a93d788066,75.52492,8.36121,,5.98228,,,,2.49336,2.61403,-0.63474,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:01:09.31,2026-04-14T15:01:09.3102080-04:00,2026-04-14T19:01:09.3102080Z,GroundBall,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,aacaa825-8a47-4c82-8f4b-c41ed62af9f9,55.01636,-112.15624,9.56038,5.49387,0.98234,-14.06098,-1.02623,3.67029,-5.91027,172.187937,2.49337,28.42485,-2.04034,0.48389,0.26249,-0.70677,0.67643,-0.30136,0.05216,2.61402,18.90808,-15.80449,0.51501,-0.36211,0.50583,-0.37469,0.13484,-0.01942,-0.63474,-5.70526,0.17918,-0.00823,-0.05797,0.10978,-0.09528,0.0404,-0.00681,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
4,2026-04-14,15:01:46.99,3,1,"Howard, Mason",1000134304,Right,CUM_PAT,"Whaley, Colt",1000141069,Right,MID_UNI,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.59071,0.925399,-1.492938,2486.261837,148.543973,11:00,5.57766,0.98399,5.05649,-40.60042,8.29583,-4.18685,3.0674,-0.77319,70.57049,-6.468507,-2.232425,0.503279,,,,,,,,,,,,1.69008,4.32095,-0.83843,50,5.63359,3.0638,-111.15283,0.42611,2.12724,18.79219,-26.73547,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,631b89c0-3834-11f1-911b-33a93d788066,74.89365,,,6.02022,,,,,,,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:01:46.99,2026-04-14T15:01:46.9987328-04:00,2026-04-14T19:01:46.9987328Z,,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,66524883-aafa-4280-adc5-7f00489c95b1,55.44292,-112.06927,9.3961,5.58101,1.72991,-13.36774,-0.98531,2.96007,1.06362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:02:09.89,3,2,"Howard, Mason",1000134304,Right,CUM_PAT,"Whaley, Colt",1000141069,Right,MID_UNI,Undefined,1,Top,1,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69648,0.075778,-0.804346,2075.089263,230.456427,1:45,5.54143,1.05557,5.58816,-27.64927,11.31241,12.37016,3.3081,1.33527,78.23947,-5.035219,1.403823,0.449252,,,,,,,,,,,,-6.47063,6.05607,-0.99477,50,5.52989,1.21921,-123.1381,-0.76326,-10.04128,22.00366,-22.77613,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,70b1a060-3834-11f1-911b-33a93d788066,83.90037,,,6.45701,,,,,,,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:02:09.89,2026-04-14T15:02:09.8944000-04:00,2026-04-14T19:02:09.8944000Z,,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,136a29e1-1a44-4b3b-8fd7-c65c2de0f8a2,54.91263,-124.01284,11.00183,5.54223,0.14218,-11.38806,-1.05117,1.61839,-5.02064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,15:02:31.96,3,3,"Howard, Mason",1000134304,Right,CUM_PAT,"Whaley, Colt",1000141069,Right,MID_UNI,Undefined,1,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.21124,-0.155576,-1.445149,2561.304466,121.986286,10:00,5.45341,0.9972,5.07777,-40.46585,5.90611,-7.49241,1.93455,-0.98981,72.96109,-7.471479,-2.770021,0.490116,54.47188,53.389337,67.757253,5793.973849,,,,136.08477,58.04218,82.799593,3.356399,3.43725,3.30563,-0.85389,50,5.40633,3.16054,-113.6909,-1.70633,4.5696,17.77235,-27.77944,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,7ddd8380-3834-11f1-911b-33a93d788066,76.9051,50.46358,,5.25015,,,,2.50471,1.81884,1.18877,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:02:31.96,2026-04-14T15:02:31.9619584-04:00,2026-04-14T19:02:31.9619584Z,Popup,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,0d14c4e1-07ec-4858-8cba-72426212a9d7,55.42508,-114.53581,8.88618,5.45606,-0.38567,-13.88972,-0.99898,2.9433,2.2848,,2.50376,18.07735,-8.80549,3.43267,-1.95921,1.19472,-0.48456,0.10307,-0.00862,1.81706,64.19263,-24.45192,3.46059,-1.73863,0.94812,-0.33802,0.06291,-0.00462,1.1875,44.14123,-0.09259,-0.41306,-0.26593,0.25866,-0.07652,0.0065,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
7,2026-04-14,15:03:03.69,3,4,"Howard, Mason",1000134304,Right,CUM_PAT,"Whaley, Colt",1000141069,Right,MID_UNI,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,75.45259,1.649749,-0.074471,2365.139441,99.049983,9:15,5.53516,0.91048,5.13086,-46.72479,3.94839,-14.55788,3.19557,-0.37281,68.97457,-6.871349,-2.65106,0.512342,90.78392,22.459423,-0.281053,2943.744492,109.97243,43.68166,2.44285,326.03981,318.24264,2.671896,4.487406,7.26654,1.92882,-0.8915,50,5.6538,0.70546,-109.45381,1.60077,8.77823,20.07427,-29.84399,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,90c4d6b0-3834-11f1-911b-33a93d788066,73.56884,57.62089,,6.47802,,,,2.00479,3.30178,0.34519,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:03:03.69,2026-04-14T15:03:03.6918784-04:00,2026-04-14T19:03:03.6918784Z,LineDrive,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,a0971a6a-5ddf-4f71-a729-0c71074bc656,55.36991,-110.43428,10.03713,5.54001,3.05842,-14.922,-0.91549,0.27672,4.38911,193.498005,2.00427,123.06126,-23.79393,5.31258,-1.03851,0.18371,-0.02887,0.00339,-0.00019,3.30374,50.81935,-11.13933,-0.99108,0.54175,-0.18419,0.04473,-0.00602,0.00032,0.34542,-0.60855,3.64401,-1.37234,0.28822,-0.02971,-0.00102,0.00053,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-04-14,15:03:42.56,4,1,"Howard, Mason",1000134304,Right,CUM_PAT,"Voorhees, Taylor",10266781,Right,MID_UNI,Undefined,1,Top,2,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.10081,-0.442946,-1.666093,2131.845976,239.955924,2:00,5.59264,0.83816,5.30992,-27.63801,11.71886,18.14029,2.87352,0.78552,77.97433,-5.543074,1.555078,0.451525,,,,,,,,,,,,-9.55689,6.36178,-0.70071,50,5.53261,2.81226,-123.53783,-1.91862,-14.79421,24.22003,-22.32596,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,a7e91040-3834-11f1-911b-33a93d788066,83.47811,,,7.12649,,,,,,,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:03:42.56,2026-04-14T15:03:42.5697792-04:00,2026-04-14T19:03:42.5697792Z,,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,602e8322-fed7-41fc-a9a1-04e8a15b48f7,55.19059,-124.5513,12.11001,5.59334,-0.9844,-11.16298,-0.83134,3.43132,-7.3971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,15:04:09.61,4,2,"Howard, Mason",1000134304,Right,CUM_PAT,"Voorhees, Taylor",10266781,Right,MID_UNI,Undefined,1,Top,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.12241,0.671433,-1.588694,1901.404905,244.979913,2:15,5.45577,1.07477,5.16247,-39.61112,8.63075,15.24895,2.78709,0.8498,70.71097,-6.574512,1.111924,0.499901,,,,,,,,,,,,-8.08248,4.54528,-0.93892,50,5.48819,2.50481,-111.91827,-0.00424,-10.25703,20.09587,-26.40591,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,b80f2090-3834-11f1-911b-33a93d788066,75.39988,,,6.41143,,,,,,,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:04:09.61,2026-04-14T15:04:09.6142848-04:00,2026-04-14T19:04:09.6142848Z,,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,44c1d183-cfc3-4612-bcfe-5f7df700bdcf,55.33822,-112.87273,10.04793,5.45861,1.24991,-13.20296,-1.06945,2.99197,-5.12852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:04:39.02,4,3,"Howard, Mason",1000134304,Right,CUM_PAT,"Voorhees, Taylor",10266781,Right,MID_UNI,Undefined,1,Top,2,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,76.76838,0.007821,-1.100684,2399.948893,170.52341,11:45,5.42329,0.94122,5.19725,-42.64258,7.03252,-0.85878,1.8771,-0.1658,69.11293,-7.828564,-1.252973,0.507272,60.43646,-25.453517,-6.828064,,,,,6.31098,6.31098,-3.136069,0.051776,0.05287,4.02339,-0.8385,50,5.39225,2.16952,-111.14246,-1.38941,0.06469,23.98542,-27.25163,CUM_PAT,MID_UNI,Cumberlands,NAIA,NAIA,20260414-Cumberlands-2,c993d680-3834-11f1-911b-33a93d788066,74.30421,1.98004,,7.65545,,,,2.17112,1.98004,0.14932,5c323e2f-d613-49e0-9835-16b53c32eb83,2026-04-14,19:04:39.02,2026-04-14T15:04:39.0218752-04:00,2026-04-14T19:04:39.0218752Z,GroundBall,v3,10045143,,,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,3d0b34a2-6013-4d04-b7e9-580f4cc53f5f,55.29954,-112.28032,11.99271,5.4275,-0.0966,-13.62582,-0.94135,2.16645,0.03234,,2.16857,79.77449,,,,,,,,1.98126,-38.2423,,,,,,,,0.14962,-9.55216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
