PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,14:04:39.49,1,1,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Trosky, Jabin",695748,Right,SAN_AZT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.46111,-1.684732,-1.566859,2257.82596,194.776383,12:30,6.54076,1.74235,5.7965,-16.40532,17.07666,4.22697,3.6055,0.63677,83.6983,-4.79242,-0.809852,0.416464,,,,,,,,,,,,-2.60114,9.51402,-1.61608,50,6.39242,3.4508,-132.80027,-4.4158,-4.65038,28.14098,-15.16473,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,ac419950-35e1-11f1-97b5-2bbac3b39081,90.50598,,,7.76281,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:04:39.49,2026-04-11T14:04:39.4912256-06:00,2026-04-11T20:04:39.4912256Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,ddada6a4-507f-4b6c-be04-18109da0b8d1,54.70494,-133.79355,14.07049,6.53884,-3.88053,-7.58236,-1.74077,3.61494,-2.32519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,14:05:44.25,2,1,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Justice, Zach",822154,Right,SAN_AZT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.29636,-1.9967,-1.330864,2244.742225,195.304502,12:30,6.53374,1.72932,5.85245,-16.93647,16.2419,4.18965,3.26576,0.84159,84.47669,-5.177343,-0.579551,0.414571,,,,,,,,,,,,-2.46307,9.08693,-1.6236,50,6.36134,2.90273,-132.69171,-5.1602,-4.44884,24.91597,-15.76119,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,d2e62d50-35e1-11f1-97b5-2bbac3b39081,90.91914,,,6.81967,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:05:44.25,2026-04-11T14:05:44.2548224-06:00,2026-04-11T20:05:44.2548224Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,a97cbe12-8db0-4ea5-8760-a99712150284,54.64911,-133.56184,12.45799,6.53193,-4.60978,-7.8806,-1.72768,3.05809,-2.22442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,14:05:58.46,2,2,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Justice, Zach",822154,Right,SAN_AZT,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.58697,-3.00911,-2.682474,2286.678298,198.850229,12:45,6.51311,1.63343,5.81267,-16.18725,16.83151,5.43607,2.36034,-0.40983,85.03118,-6.039229,-1.70964,0.413572,,,,,,,,,,,,-3.40323,9.59532,-1.41668,50,6.25624,5.99557,-132.9447,-7.50805,-6.19061,24.12465,-14.71986,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,db596a60-35e1-11f1-97b5-2bbac3b39081,91.13866,,,6.55579,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:05:58.46,2026-04-11T14:05:58.4610816-06:00,2026-04-11T20:05:58.4610816Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,ea3ba0af-ff84-45c2-9357-83b7933758e5,54.68961,-133.79298,12.06232,6.51115,-6.99047,-7.35993,-1.63133,6.21325,-3.09531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,14:06:11.73,2,3,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Justice, Zach",822154,Right,SAN_AZT,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.51936,-1.563411,-2.769044,2646.361003,33.177044,7:00,6.56643,1.57457,5.37073,-47.88211,-4.0474,-3.48292,1.1083,-1.314,74.80106,-10.191644,-3.388865,0.476519,,,,,,,,,,,,1.02173,-1.25984,-1.32348,50,6.39172,5.78918,-116.84103,-4.8792,1.41803,21.19659,-33.92254,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,e34994c0-35e1-11f1-97b5-2bbac3b39081,79.09953,,,5.71829,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:06:11.73,2026-04-11T14:06:11.7310976-06:00,2026-04-11T20:06:11.7310976Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,2d42493d-be5e-40f9-8c47-a3404f281e93,55.1329,-117.76853,10.59829,6.57274,-3.39486,-16.96127,-1.57544,5.72713,0.70902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,14:06:26.56,2,4,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Justice, Zach",822154,Right,SAN_AZT,Undefined,1,Top,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.75896,-0.326512,-2.237743,2517.537742,67.618209,8:15,6.44911,1.75669,5.23655,-47.02845,-1.07713,-5.87532,2.22293,-0.83738,72.97691,-8.826275,-3.279991,0.487888,,,,,,,,,,,,2.35189,-0.0363,-1.54613,50,6.38382,4.70248,-114.33844,-2.29821,3.12971,20.05198,-32.22235,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,ec21fc40-35e1-11f1-97b5-2bbac3b39081,77.25629,,,5.78204,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:06:26.56,2026-04-11T14:06:26.5649664-06:00,2026-04-11T20:06:26.5649664Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,e517e7c4-07eb-4d6f-9cf7-ac4a705b4829,55.26602,-115.25826,10.02599,6.45534,-0.82011,-16.11118,-1.75855,4.55892,1.56486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,14:06:46.48,2,5,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Justice, Zach",822154,Right,SAN_AZT,Undefined,1,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.67892,-0.716604,-2.619344,2617.618252,60.928257,8:00,6.49563,1.61759,5.28741,-42.96101,-1.71575,-5.02532,2.24187,-1.26265,77.2655,-8.461828,-3.511163,0.46223,,,,,,,,,,,,1.91488,-0.36732,-1.3749,50,6.39841,5.70181,-120.13078,-3.07292,2.8412,19.92897,-32.71906,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,f7fe54f0-35e1-11f1-97b5-2bbac3b39081,81.54469,,,5.41342,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:06:46.48,2026-04-11T14:06:46.4860000-06:00,2026-04-11T20:06:46.4860000Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,6069887e-f1b4-4b3a-96e2-bb10588f2b92,55.21666,-120.9931,9.96448,6.50074,-1.65718,-16.35953,-1.61895,5.57887,1.4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.73099,3.053583,1.708954,1.344629,-1.01372,1.87152,1.41264,-1.1074,4.16642,3.50342,75.32336,7.2836,-49.48392,-1.08411,60.12414,-2.45291,4.26932,23.61493,-15.88469,3.43959,-43.77815,3.28162,High,High,High,,,High,High,High,,,
7,2026-04-11,14:07:16.49,3,1,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Peterson, Tyce",804941,Right,SAN_AZT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.85633,-3.075619,-1.852865,2398.518362,186.177836,12:15,6.51318,1.58236,6.09202,-16.28572,15.42426,1.57744,2.30678,-0.00074,86.37996,-6.128705,-1.568812,0.405293,,,,,,,,,,,,-1.23811,8.94953,-1.44029,50,6.2669,4.2985,-134.91846,-7.75625,-2.32221,24.5245,-15.38834,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,09dbb230-35e2-11f1-97b5-2bbac3b39081,93.0004,,,6.47637,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:07:16.49,2026-04-11T14:07:16.4920832-06:00,2026-04-11T20:07:16.4920832Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,8d31c927-17f5-48a9-a0cd-006dcbdb378d,54.41026,-135.71776,12.26225,6.51151,-7.25472,-7.69417,-1.58162,4.37418,-1.16111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,14:07:33.46,3,2,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Peterson, Tyce",804941,Right,SAN_AZT,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,92.8099,-2.352798,-1.989206,2353.133601,199.173461,12:45,6.55381,1.62,6.03584,-15.62481,16.32501,5.35949,3.0705,0.22386,85.7738,-5.304168,-1.025307,0.406823,116.50748,-33.387776,-59.37205,,,,,6.39533,2.65848,-42.146207,0.034001,-3.27307,9.30028,-1.46762,50,6.36139,4.46099,-134.85991,-6.02218,-6.09502,26.26478,-14.85527,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,13f6f9f0-35e2-11f1-97b5-2bbac3b39081,92.65066,3.20251,,7.0361,,,,2.26619,3.20251,-0.11018,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:07:33.46,2026-04-11T14:07:33.4617088-06:00,2026-04-11T20:07:33.4617088Z,GroundBall,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,ecab6fad-871d-422f-b0c0-8a7fb0796d7e,54.46709,-135.72711,13.13239,6.55214,-5.53169,-7.42763,-1.61823,4.66224,-3.04751,,2.26553,72.80736,,,,,,,,3.20335,-94.18837,,,,,,,,-0.10908,-122.97357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
9,2026-04-11,14:08:21.48,4,1,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Jackson, Jake",1000118742,Left,SAN_AZT,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.41383,-2.21282,-1.978229,2510.108686,53.307282,7:45,6.58986,1.86463,5.39062,-46.2329,-3.2387,-5.65118,0.66084,-0.46117,76.32144,-10.486864,-2.985733,0.471929,,,,,,,,,,,,2.47209,-0.92118,-1.68367,50,6.35862,4.2566,-116.98175,-6.13862,3.51556,16.63346,-33.48407,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,30a07860-35e2-11f1-97b5-2bbac3b39081,79.86894,,,4.09238,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:08:21.48,2026-04-11T14:08:21.4824960-06:00,2026-04-11T20:08:21.4824960Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,ba398ddd-0ff5-480f-ab0d-c0455b155452,55.11555,-117.70688,8.31673,6.59441,-4.6789,-16.74204,-1.8659,4.10335,1.75778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,14:08:39.46,4,2,"Castillo, Ryan",1000252059,Right,MEX_LOB,"Jackson, Jake",1000118742,Left,SAN_AZT,Undefined,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.26228,-1.647815,-3.364756,1790.514077,88.918292,9:00,6.61702,1.72019,5.28618,-41.94766,1.19122,-3.0552,1.57084,-1.69786,75.45174,-9.217633,-3.906474,0.472722,,,,,,,,,,,,0.66693,1.38996,-1.4108,50,6.43557,7.05131,-117.83375,-4.88324,0.94398,20.98191,-30.20665,MEX_LOB,SAN_AZT,SantaAnaStarField,D1,MW,20260411-SantaAnaStarField-1,3b59d4e0-35e2-11f1-97b5-2bbac3b39081,79.73487,,,5.81054,,,,,,,3681e194-6778-4ca7-90a3-f9ec406a8e19,2026-04-11,20:08:39.46,2026-04-11T14:08:39.4608640-06:00,2026-04-11T20:08:39.4608640Z,,v3,471380,471432,cfe51128733345d7b9d64cffa508af4d,"Herd, Caleb",830577,Right,MEX_LOB,635f366f-4e63-44ea-b90c-710ef54e53b4,55.2165,-118.75899,10.49096,6.62154,-3.55122,-15.10332,-1.72082,7.00969,0.47199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
