PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,12:06:36.95,1,1,"Kosel, Brandon",1000252058,Right,DIX_STE,"Freer, Jacob",1000436608,Left,AZU_PAC,Undefined,1,Top,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.90968,-3.473731,-3.778083,2406.959355,,,6.74898,2.12269,6.21826,,,,2.8068,-0.49367,79.85885,-5.248173,-1.888731,0.432361,,,,,,,,,,,,-6.59866,15.64024,-1.84473,50,6.48374,7.99385,-127.26707,-7.8699,-10.76178,27.48756,-6.66636,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,59ffdd00-369a-11f1-99fb-f7427d6d470a,87.17815,,,8.05083,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:06:36.95,2026-04-12T12:06:36.9517568-06:00,2026-04-12T18:06:36.9517568Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,1b455512-f83e-4379-8fe7-d6e3213229f1,54.28272,-128.18873,13.74378,6.74387,-7.64638,-3.33318,-2.11882,8.35469,-5.38089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
2,2026-04-12,12:07:38.61,1,2,"Kosel, Brandon",1000252058,Right,DIX_STE,"Freer, Jacob",1000436608,Left,AZU_PAC,Undefined,1,Top,0,0,1,Splitter,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,6e3beac0-369a-11f1-99fb-f7427d6d470a,,,,,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:07:38.61,2026-04-12T12:07:38.6116992-06:00,2026-04-12T18:07:38.6116992Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,4c86fcf5-ab14-4c69-9d37-20f12d696826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-04-12,12:07:39.61,2,1,"Kosel, Brandon",1000252058,Right,DIX_STE,"Robinette, Bryce",10264925,Right,AZU_PAC,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,Popup,Out,1,0,,88.29956,-3.382723,-2.519398,2333.428827,,,7.00563,2.0274,5.36319,,,,2.50153,0.29389,80.53804,-6.39021,-1.176362,0.436646,,,,,,,,,,,,-4.69201,12.0182,-1.80699,50,6.69078,5.31761,-127.89551,-8.07736,-7.73079,27.6701,-12.37225,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,7f7abe10-369a-11f1-99fb-f7427d6d470a,86.32263,,,7.76152,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:07:39.61,2026-04-12T12:07:39.6116992-06:00,2026-04-12T18:07:39.6116992Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,0a4aa473-ef4b-4f13-9669-f7ea8bf40a54,55.14112,-129.00299,13.83505,7.00416,-7.58217,-6.18613,-2.02602,5.62703,-3.86539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
4,2026-04-12,12:08:39.58,3,1,"Kosel, Brandon",1000252058,Right,DIX_STE,"Preece, Tyler",1000074626,Right,AZU_PAC,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,9b98ec70-369a-11f1-99fb-f7427d6d470a,,,,,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:08:39.58,2026-04-12T12:08:39.5835776-06:00,2026-04-12T18:08:39.5835776Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,018755f3-1e03-4436-a345-1e12b68dd51c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-04-12,12:08:40.58,3,2,"Kosel, Brandon",1000252058,Right,DIX_STE,"Preece, Tyler",1000074626,Right,AZU_PAC,Undefined,1,Top,1,1,0,Cutter,,InPlay,Undefined,LineDrive,Single,0,0,,82.86168,-0.388556,-3.285974,2671.373458,,,6.70946,2.11119,5.27264,,,,3.5881,-0.29604,76.78418,-6.420595,-1.835007,0.462163,89.74325,17.884259,-30.045686,2327.12103,92.54292,25.65193,-59.4614,253.19648,101.70527,-37.640922,2.481938,-4.94394,4.50914,-1.81704,50,6.64936,6.57234,-120.27753,-1.97807,-7.33481,20.53893,-25.48426,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,a395e810-369a-11f1-99fb-f7427d6d470a,81.55656,26.34508,,6.0775,,,,3.20598,3.68209,0.27706,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:08:40.58,2026-04-12T12:08:40.5835776-06:00,2026-04-12T18:08:40.5835776Z,LineDrive,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,76451d4d-c0c6-4548-a992-cbd04a90a288,55.2301,-121.16734,10.26947,6.71114,-0.87401,-12.74213,-2.10866,6.89011,-3.6674,,3.20598,108.43104,-18.84073,4.49154,-0.97284,0.19667,-0.03439,0.00385,-0.00017,3.6821,40.42081,-19.36577,1.38203,-0.20697,0.03132,-0.00837,0.00246,-0.00028,0.27706,-62.71803,-0.36131,0.47463,-0.19972,0.05202,-0.00782,0.00024,7E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,,,,
6,2026-04-12,12:09:31.19,4,1,"Kosel, Brandon",1000252058,Right,DIX_STE,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,1,Top,1,0,0,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.01643,-1.452876,-4.240095,2834.298472,,,6.66394,2.18362,4.89127,,,,1.39169,-1.07952,69.69424,-9.872702,-2.646003,0.512742,,,,,,,,,,,,-5.73012,2.91414,-1.77526,50,6.48189,7.78297,-109.8944,-4.4144,-6.9676,20.5069,-28.63059,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,c1ca7350-369a-11f1-9f89-cbfe55dc9fbf,73.51155,,,6.32219,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:09:31.19,2026-04-12T12:09:31.1911424-06:00,2026-04-12T18:09:31.1911424Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,3b7e406b-c147-40a8-8dd7-4c97d44a314f,55.60849,-110.93603,10.25345,6.66918,-2.96012,-14.31529,-2.17958,8.13689,-3.4838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
7,2026-04-12,12:09:53.19,4,2,"Kosel, Brandon",1000252058,Right,DIX_STE,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,1,Top,1,1,0,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.35516,-3.483653,-3.339539,2872.135506,,,7.05493,2.43312,4.76366,,,,0.64879,-0.36048,69.40856,-10.209148,-2.545731,0.514435,,,,,,,,,,,,-3.32358,8.52111,-2.10219,50,6.67284,6.24586,-110.16513,-7.96685,-4.0206,22.42622,-21.86594,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,cefc70f0-369a-11f1-9f89-cbfe55dc9fbf,73.26959,,,6.9466,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:09:53.19,2026-04-12T12:09:53.1906560-06:00,2026-04-12T18:09:53.1906560Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,09fa1a87-d19f-435e-af59-9860c01aef21,55.73474,-111.32643,11.21311,7.05607,-6.83457,-10.93297,-2.43101,6.45406,-2.0103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
8,2026-04-12,12:10:32.91,4,3,"Kosel, Brandon",1000252058,Right,DIX_STE,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,1,Top,1,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,dedc5080-369a-11f1-9f89-cbfe55dc9fbf,,,,,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:10:32.91,2026-04-12T12:10:32.9170816-06:00,2026-04-12T18:10:32.9170816Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,5d522cdf-306d-41db-9769-948f76c2a25d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-04-12,12:10:33.91,4,4,"Kosel, Brandon",1000252058,Right,DIX_STE,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,1,Top,1,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.24801,-3.553417,-2.70966,,,,6.86946,2.07213,5.35953,,,,2.69464,0.42232,80.46289,-5.524586,-0.808549,0.436675,,,,,,,,,,,,-6.21929,14.91422,-1.83668,50,6.54325,5.58386,-127.75978,-8.18279,-10.26415,26.68711,-7.56011,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,e760cba0-369a-11f1-9f89-cbfe55dc9fbf,86.31695,,,7.78512,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:10:33.91,2026-04-12T12:10:33.9170816-06:00,2026-04-12T18:10:33.9170816Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,c147f845-7736-4334-b192-530530772cee,55.14223,-128.82944,13.34356,6.86516,-7.87977,-3.78006,-2.06873,5.99526,-5.13208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
10,2026-04-12,12:14:11.13,4,5,"Kosel, Brandon",1000252058,Right,DIX_STE,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,1,Top,1,3,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIX_STE,AZU_PAC,BruceHurst,D1,WAC,20260412-BruceHurst-1,f6be34c0-369a-11f1-9f89-cbfe55dc9fbf,,,,,,,,,,,13de1c08-ada4-4268-b081-785966b7f934,2026-04-12,18:14:11.13,2026-04-12T12:14:11.1300000-06:00,2026-04-12T18:14:11.1300000Z,,v3,526275,643-144444,b512aa024e594c2ab039aa9cce2918ee,"Johnsen, Ty",801633,Right,DIX_STE,74589ef4-1c83-48c6-ade8-aa3c46c52dc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
