PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:02:13.77,1,1,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Conner, Nate",824456,Left,ETS_BUC,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.96936,-2.011356,1.952787,2219.009732,158.757387,11:15,5.30874,-1.81668,6.05684,-14.52536,16.6908,-6.13193,2.23467,-0.51941,86.54095,-4.772301,0.849549,0.402125,,,,,,,,,,,,3.6589,9.40327,1.66816,50,5.14439,-4.39105,-136.52684,-5.22879,6.96418,27.68673,-14.27633,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,74b686d0-3834-11f1-977a-2758e560758e,93.7331,,,7.42842,,,,,,,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:02:13.77,2026-04-14T15:02:13.7778176-04:00,2026-04-14T19:02:13.7778176Z,,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,8c786b85-f1ed-4760-8f62-3420a25a31c8,54.44434,-137.42517,13.84337,5.30653,-4.76558,-7.13817,1.81429,-4.61701,3.48209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:02:30.01,1,2,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Conner, Nate",824456,Left,ETS_BUC,Undefined,1,Top,0,0,1,Cutter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.13569,0.855815,1.167997,2534.119929,307.862008,4:15,5.36144,-1.62033,5.58088,-49.34286,-4.51299,7.46193,2.04904,0.09248,73.25624,-8.127962,2.500943,0.481898,82.43483,7.612767,55.448339,5009.549086,,,,94.43583,93.04006,58.270357,0.85976,-3.50949,-2.2061,1.51472,50,5.40216,-2.62667,-115.04313,0.06767,-4.72835,20.27898,-35.14634,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,7e6ddca0-3834-11f1-977a-2758e560758e,78.21661,5.02768,,5.87945,,,,2.77706,2.26285,0.00811,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:02:30.01,2026-04-14T15:02:30.0102144-04:00,2026-04-14T19:02:30.0102144Z,GroundBall,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,f283eb73-de53-4516-8440-1b0d518d52a5,54.92333,-115.90773,10.13949,5.36733,1.56614,-17.57317,1.62241,-2.42508,-2.36418,,2.77706,67.96634,-17.91412,3.1701,-0.66751,0.10685,-0.01514,0.00309,-0.00033,2.26285,16.01706,-24.41437,3.74269,-0.8044,0.18329,-0.03502,0.00688,-0.00092,0.00811,98.70087,-5.39601,-1.20081,0.50419,-0.17948,0.0436,-0.00913,0.00128,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
3,2026-04-14,15:02:55.24,1,3,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Conner, Nate",824456,Left,ETS_BUC,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.56928,-3.214697,3.482477,2354.372299,146.279567,11:00,5.25847,-1.92981,6.19608,-17.76273,12.66339,-7.92607,0.80181,0.62868,88.25002,-6.526779,2.05488,0.397004,,,,,,,,,,,,4.88453,7.53591,1.67134,50,5.00661,-8.026,-137.29191,-8.29864,9.52002,24.37087,-17.48651,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,8d70a2a0-3834-11f1-977a-2758e560758e,94.94228,,,6.31926,,,,,,,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:02:55.24,2026-04-14T15:02:55.2403968-04:00,2026-04-14T19:02:55.2403968Z,,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,303413ee-9b14-450f-bfa7-4b62f92c7e49,54.30698,-138.05433,12.18543,5.25767,-7.75159,-8.74325,1.92708,-8.32382,4.76001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:03:15.22,1,4,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Conner, Nate",824456,Left,ETS_BUC,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.89975,-2.335509,2.484786,2344.932275,161.389841,11:30,5.27855,-1.84434,6.02222,-13.51898,17.40284,-5.52756,1.98549,-0.00203,86.72035,-4.92542,1.491619,0.400225,76.02102,20.396058,-155.442133,3286.958683,,,,,43.19622,,,3.53866,9.90815,1.65267,50,5.08802,-5.73222,-137.6871,-6.01074,6.79359,30.54902,-13.15233,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,9954c380-3834-11f1-977a-2758e560758e,94.17818,14.91438,,8.17941,,,,0.72191,1.84462,0.18278,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:03:15.22,2026-04-14T15:03:15.2207872-04:00,2026-04-14T19:03:15.2207872Z,,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,de55beca-2802-4e13-bbb4-35da4bc2ea06,54.47819,-138.67713,15.27451,5.27591,-5.58451,-6.57616,1.842,-5.95239,3.3968,77.261621,0.72429,-95.12831,5.62781,,,,,,,1.85164,38.64559,-20.6143,,,,,,,0.16757,-42.9734,15.92685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
5,2026-04-14,15:03:36.49,1,5,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Conner, Nate",824456,Left,ETS_BUC,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,78.09735,1.36902,0.460286,2630.148825,309.361132,4:15,5.29674,-1.59325,5.73876,-52.72113,-6.98993,10.113,2.17841,-0.32188,72.32442,-8.251639,2.272914,0.486718,73.54048,15.568052,42.581229,2363.593535,78.08245,9.66728,77.47919,146.44867,115.96968,46.132335,1.583966,-5.09319,-3.65095,1.54838,50,5.37758,-1.27887,-113.58598,1.00964,-6.68911,19.77532,-36.969,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,a60cfd40-3834-11f1-977a-2758e560758e,77.44198,12.74757,,5.77294,,,,3.34546,2.52452,0.32834,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:03:36.49,2026-04-14T15:03:36.4917248-04:00,2026-04-14T19:03:36.4917248Z,LineDrive,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,f7c10c19-a917-4447-95ee-793fc8a16a52,54.76644,-114.41281,9.88766,5.30305,2.55535,-18.4845,1.596,-0.99919,-3.34455,,3.34546,76.50421,-11.68432,1.80433,0.30952,-0.73814,0.49367,-0.16885,0.02387,2.52452,28.94753,-21.80804,2.12458,-0.45743,0.10967,-0.0297,0.00752,-0.00094,0.32834,70.30468,-2.73675,0.60523,-0.9366,1.01896,-0.63999,0.2159,-0.03038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
6,2026-04-14,15:04:28.30,2,1,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Ferguson, Henry",1000148955,Right,ETS_BUC,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.88291,-2.555589,2.368538,2206.132931,150.671725,11:00,5.29417,-1.75624,6.10491,-15.528,14.78328,-7.8543,1.63318,-0.2191,88.24647,-5.47373,0.954378,0.396254,,,,,,,,,,,,4.59177,8.47741,1.57815,50,5.08906,-5.36787,-137.90587,-6.64834,9.00802,25.29258,-15.54323,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,c4e84fd0-3834-11f1-977a-2758e560758e,95.12197,,,6.63643,,,,,,,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:04:28.30,2026-04-14T15:04:28.3004416-04:00,2026-04-14T19:04:28.3004416Z,,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,8e90a768-ba59-4797-8551-5a1828df41e2,54.39737,-138.71002,12.64629,5.29258,-6.15415,-7.77162,1.75337,-5.65427,4.50401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,15:04:41.83,2,2,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Ferguson, Henry",1000148955,Right,ETS_BUC,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.24081,-1.157161,3.767268,2270.132446,150.573441,11:00,5.28319,-1.77611,6.27576,-17.91784,12.62075,-6.67079,2.7209,1.14572,87.61424,-4.520182,2.565339,0.397737,,,,,,,,,,,,4.31126,7.08225,1.50052,50,5.18852,-8.73989,-136.93698,-3.3355,8.34376,24.78488,-18.46753,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,ccf55100-3834-11f1-977a-2758e560758e,94.76728,,,6.62657,,,,,,,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:04:41.83,2026-04-14T15:04:41.8335232-04:00,2026-04-14T19:04:41.8335232Z,,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,d1c62be2-e97c-47a4-a61d-bbd3bf12c939,54.22653,-137.69983,12.39244,5.28243,-2.76709,-9.23376,1.77348,-8.99671,4.17188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,15:04:57.24,2,3,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Ferguson, Henry",1000148955,Right,ETS_BUC,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.68272,-2.801772,2.394701,2361.804925,158.278935,11:15,5.272,-1.76637,6.06616,-14.14493,16.45048,-6.21689,1.49596,-0.06693,87.77666,-5.475619,1.276442,0.398107,102.26755,7.942637,9.125588,970.783335,108.38678,5.50002,18.76918,152.33221,149.58274,9.953885,1.168854,3.78327,9.42938,1.58394,50,5.0467,-5.48722,-137.54127,-7.16676,7.35639,26.20016,-13.83905,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,d6259c80-3834-11f1-977a-2758e560758e,94.67921,6.83675,,6.90606,,,,0.37355,1.43325,0.02368,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:04:57.24,2026-04-14T15:04:57.2418048-04:00,2026-04-14T19:04:57.2418048Z,LineDrive,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,dbe51895-776a-47a8-ad5c-b33813caf25e,54.43625,-138.38375,13.10008,5.26999,-6.72176,-6.91952,1.76419,-5.72377,3.6782,301.959763,0.37355,146.67362,-19.26969,3.54267,-0.64406,-0.0141,0.097,-0.05259,0.01074,1.43325,20.7262,-20.96082,2.28598,-0.44845,0.0862,-0.00843,-0.00133,0.00054,0.02368,23.55961,0.48996,-1.69869,0.51586,-0.00304,-0.11605,0.06784,-0.01421,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
9,2026-04-14,15:05:33.70,3,1,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Curless, Tristan",1000119183,Left,ETS_BUC,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.7311,-0.078169,2.977115,2453.131932,321.188319,4:45,5.26919,-1.66185,5.72032,-52.10137,-6.31311,5.99055,0.85449,1.61307,73.0756,-9.509353,4.04872,0.487022,,,,,,,,,,,,-2.39225,-2.88717,1.40901,50,5.22982,-6.09552,-113.04772,-1.84398,-3.14983,17.23621,-35.97552,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,ebf36dd0-3834-11f1-977a-2758e560758e,77.39374,,,4.6555,,,,,,,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:05:33.70,2026-04-14T15:05:33.7010688-04:00,2026-04-14T19:05:33.7010688Z,,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,ead71462-7a25-4493-b323-bac9869a055e,54.78526,-113.77498,8.6181,5.2756,-0.32603,-17.98776,1.6634,-5.96262,-1.57491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:05:52.97,3,2,"Ishikawa, Keni",1000274623,Left,GEO_BUL,"Curless, Tristan",1000119183,Left,ETS_BUC,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.32259,-4.114736,4.052517,2261.320424,150.361153,11:00,5.22774,-1.75806,6.3577,-16.89721,14.2869,-7.6576,0.01647,1.3399,87.04705,-7.277325,2.670695,0.401919,,,,,,,,,,,,4.92969,8.65993,1.46759,50,4.92022,-9.28306,-135.28157,-10.26644,9.31545,24.06452,-15.80975,GEO_BUL,ETS_BUC,UGeorgia,D1,SEC,20260414-UGeorgia-1,f75c9250-3834-11f1-977a-2758e560758e,93.78128,,,6.27554,,,,,,,aa2f1f3d-51fa-4ead-8c04-56487643ec0c,2026-04-14,19:05:52.97,2026-04-14T15:05:52.9724928-04:00,2026-04-14T19:05:52.9724928Z,,v3,226,4844,0d0e22fed1eb40a08db737c7b5864ced,"Jackson, Daniel",828714,Right,GEO_BUL,b64b3545-689c-40ec-ab6a-f414b6156759,54.14587,-136.01706,12.03226,5.22661,-9.78324,-7.90488,1.75566,-9.56777,4.65772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
