PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:02:35.02,1,1,"Pierce, Owen",1000115803,Right,WM_TRI,"Jones, Brogan",835320,Right,LON_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.30869,-2.519424,-2.256145,2101.947838,195.597113,12:30,5.70141,0.57466,5.61095,-17.92997,19.67064,5.10965,1.85227,-1.10651,78.87408,-5.931058,-1.344752,0.441336,,,,,,,,,,,,-3.29004,11.14016,-0.38509,50,5.47459,4.75692,-126.39165,-6.08967,-5.25375,28.84435,-14.38461,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,a5012930-384d-11f1-af80-cdfc2ee700fe,85.40538,,,8.43461,,,,,,,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:02:35.02,2026-04-14T18:02:35.0209536-04:00,2026-04-14T22:02:35.0209536Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,f3093e00-7e39-45a4-a93a-9a8e4f7df267,54.88542,-127.5017,14.42218,5.69829,-5.5361,-7.19231,-0.57204,4.95911,-2.62688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:02:52.30,1,2,"Pierce, Owen",1000115803,Right,WM_TRI,"Jones, Brogan",835320,Right,LON_LAN,Undefined,1,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.83533,0.200018,-0.126636,2297.661903,117.452321,10:00,5.70405,0.81364,4.99707,-37.51246,5.63429,-8.21965,2.76685,0.00911,74.95997,-6.628847,-1.578721,0.472765,66.10684,47.779725,161.110082,2671.52641,,,,,38.13394,,,4.06386,3.11264,-0.79435,50,5.69288,0.61091,-118.75539,-0.95089,5.79747,22.95958,-27.73361,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,af422160-384d-11f1-af80-cdfc2ee700fe,79.72758,38.08759,,6.87536,,,,1.80024,2.86105,-0.03206,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:02:52.30,2026-04-14T18:02:52.3063296-04:00,2026-04-14T22:02:52.3063296Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,64d8af6c-fde5-4d06-bdc1-0c2228632e42,55.50316,-119.81462,11.47979,5.70724,0.32859,-13.8668,-0.81636,0.34345,2.89873,331.657991,1.80024,-61.64414,1.15671,0.65314,-0.25464,0.21922,-0.37927,0.39222,-0.15969,2.86105,71.8028,-26.8707,3.11172,-0.65896,0.22604,-0.2692,0.25934,-0.1033,-0.03206,21.09337,-5.49253,1.41444,-0.33042,0.21117,-0.35793,0.36474,-0.14755,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
3,2026-04-14,18:03:18.90,1,3,"Pierce, Owen",1000115803,Right,WM_TRI,"Jones, Brogan",835320,Right,LON_LAN,Undefined,1,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71289,-1.981111,-3.18605,2303.123194,135.928952,10:30,5.65496,0.78114,5.34431,-35.70348,5.37244,-3.88382,0.81766,-2.53429,76.62944,-8.485512,-3.87519,0.461281,,,,,,,,,,,,1.00803,3.6889,-0.49085,50,5.45068,6.91037,-121.20466,-5.46715,1.49017,25.07108,-26.72081,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,bf211690-384d-11f1-af80-cdfc2ee700fe,81.71261,,,7.08345,,,,,,,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:03:18.90,2026-04-14T18:03:18.9087232-04:00,2026-04-14T22:03:18.9087232Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,b0f3ef26-7e26-4603-b62a-299c57c15c40,55.15443,-122.2662,12.53554,5.65821,-4.33575,-13.3604,-0.7821,6.84727,0.74509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:03:38.74,1,4,"Pierce, Owen",1000115803,Right,WM_TRI,"Jones, Brogan",835320,Right,LON_LAN,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.1933,-0.01334,-0.911328,2023.306355,188.226916,12:15,5.73981,0.48846,5.60639,-17.17379,19.70033,2.6537,4.2962,-0.14117,79.20286,-3.312715,-0.437728,0.437051,,,,,,,,,,,,-1.62748,10.32816,-0.4122,50,5.7279,1.91397,-127.80585,-0.51989,-2.64835,30.31586,-15.36741,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,caf11330-384d-11f1-af80-cdfc2ee700fe,86.24263,,,8.99044,,,,,,,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:03:38.74,2026-04-14T18:03:38.7450000-04:00,2026-04-14T22:03:38.7450000Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,002b5870-33ac-4393-bb5e-0d9f2d9a80e0,54.88824,-128.96014,15.15793,5.73656,0.06524,-7.6837,-0.487,2.0148,-1.32417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.89929,,,0.823584,,,,5.40613,5.59181,-0.82164,70.35894,8.66251,-54.42949,5.41053,82.4967,-4.41424,5.63582,17.46706,-16.74074,-0.88421,-73.75887,10.60958,High,High,High,,,High,High,High,,,
5,2026-04-14,18:04:13.83,2,1,"Pierce, Owen",1000115803,Right,WM_TRI,"Carter, Jaedan",1000251017,Right,LON_LAN,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.69692,1.161036,-0.299921,2253.341011,91.904875,9:00,5.66685,0.79821,5.22982,-40.54325,1.5941,-5.86477,3.37984,0.02754,75.24837,-6.25068,-1.340178,0.467202,,,,,,,,,,,,2.82654,0.89075,-0.76607,50,5.74372,0.88046,-119.93337,0.95169,4.08963,24.63314,-30.88525,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,dfe79750-384d-11f1-af80-cdfc2ee700fe,80.67691,,,7.44855,,,,,,,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:04:13.83,2026-04-14T18:04:13.8357248-04:00,2026-04-14T22:04:13.8357248Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,aae95a98-fd78-4930-a54b-ff6f66bce179,55.2685,-121.01063,12.31657,5.67257,2.30237,-15.44263,-0.80066,0.70161,2.04481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,18:04:32.20,2,2,"Pierce, Owen",1000115803,Right,WM_TRI,"Carter, Jaedan",1000251017,Right,LON_LAN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23823,-0.732035,-0.704793,2041.397167,195.911963,12:30,5.69443,0.72781,5.64841,-18.3432,18.14989,4.81729,3.48294,0.47183,79.93191,-4.218848,0.155847,0.434787,,,,,,,,,,,,-2.64638,9.78186,-0.67113,50,5.62094,1.36348,-128.00383,-2.18855,-4.3534,28.52144,-16.08261,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,ead52330-384d-11f1-af80-cdfc2ee700fe,86.69168,,,8.30632,,,,,,,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:04:32.20,2026-04-14T18:04:32.2035712-04:00,2026-04-14T22:04:32.2035712Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,ab3276ca-04a6-46ce-ae99-acbecfd555e7,54.84842,-129.07962,14.26072,5.69204,-1.58194,-8.04131,-0.72565,1.52768,-2.1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:04:50.38,2,3,"Pierce, Owen",1000115803,Right,WM_TRI,"Carter, Jaedan",1000251017,Right,LON_LAN,Undefined,1,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.78467,-0.504653,-1.584882,2297.193239,113.720557,9:45,5.6755,0.84061,5.32404,-38.20392,4.77752,-7.60571,2.01808,-1.28085,74.62831,-7.492963,-2.936088,0.471859,,,,,,,,,,,,3.33914,2.97225,-0.6915,50,5.60244,3.59719,-118.59709,-2.38068,4.71892,24.32277,-27.97365,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,f5a6e9b0-384d-11f1-af80-cdfc2ee700fe,79.8808,,,7.15637,,,,,,,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:04:50.38,2026-04-14T18:04:50.3854080-04:00,2026-04-14T22:04:50.3854080Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,4d0b9533-674c-48e8-933f-434eea41c2c1,55.17461,-119.65363,12.16138,5.67946,-1.16555,-13.98682,-0.8433,3.39221,2.35946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:05:09.78,2,4,"Pierce, Owen",1000115803,Right,WM_TRI,"Carter, Jaedan",1000251017,Right,LON_LAN,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.51253,-0.591742,-1.107381,2014.03352,193.648303,12:30,5.74815,0.68134,5.65482,-20.26241,16.8091,3.77504,3.50762,-0.03699,79.34847,-4.422478,-0.432946,0.438219,73.70749,9.786477,32.663627,3222.905589,,,,101.16899,101.16899,39.825775,1.035827,-2.24835,9.0763,-0.58998,50,5.68545,2.29189,-126.96133,-1.94077,-3.64026,27.94722,-17.47866,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,013b15d0-384e-11f1-af80-cdfc2ee700fe,86.01271,6.99179,,8.16406,,,,0.35161,3.18821,0.44032,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:05:09.78,2026-04-14T18:05:09.7828864-04:00,2026-04-14T22:05:09.7828864Z,GroundBall,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,519a8b95-5632-47fa-9311-f548e7fc8a26,54.84278,-128.0229,13.97361,5.74656,-1.27685,-8.73933,-0.67966,2.43016,-1.82013,,0.35161,89.68352,-16.39745,2.16097,-0.31655,-0.00166,0.00801,-0.00254,0.00049,3.18821,18.37521,-23.4096,3.15347,-0.64646,0.13411,-0.02441,0.00446,-0.00051,0.44032,57.49543,6.8961,-3.08641,0.91476,-0.22912,0.04967,-0.0102,0.00115,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
9,2026-04-14,18:05:45.01,3,1,"Pierce, Owen",1000115803,Right,WM_TRI,"Pulliam, Ben",10027792,Right,LON_LAN,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.35176,-0.833275,-1.045436,2059.568943,199.464073,12:45,5.73671,0.71,5.6667,-18.78745,18.5369,6.0863,3.39393,0.24229,78.92315,-4.410523,0.042206,0.439711,,,,,,,,,,,,-3.39898,10.03426,-0.62552,50,5.65471,2.04691,-126.66707,-2.39874,-5.45921,28.62914,-16.05767,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,16351c60-384e-11f1-af80-cdfc2ee700fe,85.7209,,,8.42861,,,,,,,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:05:45.01,2026-04-14T18:05:45.0168832-04:00,2026-04-14T22:05:45.0168832Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,9918491f-fc2e-4b73-bad1-dbb4237c4404,54.82965,-127.754,14.31457,5.73421,-1.7891,-8.02884,-0.70717,2.25417,-2.7296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:06:03.19,3,2,"Pierce, Owen",1000115803,Right,WM_TRI,"Pulliam, Ben",10027792,Right,LON_LAN,Undefined,1,Top,2,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.20878,0.138624,-0.173139,2233.408469,119.066096,10:00,5.64842,0.79189,5.36446,-38.51077,4.26457,-4.90189,2.56918,0.22104,74.29567,-6.944953,-1.045218,0.470726,65.67802,48.591745,133.603973,4298.171868,,,,,27.97211,,,2.42158,2.49988,-0.77265,50,5.63362,0.56226,-119.17814,-1.04921,3.42528,26.4359,-28.63805,WM_TRI,LON_LAN,PlumeriPark,D1,CAA,20260414-PlumeriPark-1,2107a630-384e-11f1-af80-cdfc2ee700fe,80.073,28.6041,,7.91311,,,,1.91341,2.45734,0.06393,047da49d-c31d-459d-a0e8-f7ee7935ac92,2026-04-14,22:06:03.19,2026-04-14T18:06:03.1993856-04:00,2026-04-14T22:06:03.1993856Z,,v3,471493,471338,f2ad53f95b2d4d21b223e69321983a2b,"Santangelo, Ryan",1000304697,Right,WM_TRI,293a08a8-c693-4a89-af90-4faa2c188586,55.13426,-120.31162,13.21795,5.65228,0.1787,-14.31903,-0.79362,0.4154,1.71264,,1.92785,-44.36988,-1.98402,,,,,,,2.4833,71.48834,-32.21608,,,,,,,0.06099,46.22643,-3.54525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
