PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,12:06:59.79,1,1,"Bassett, Ashton",838386,Left,TAR_TEX,"Payne, Zandt",822830,Right,ABI_WIL,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.7939,-3.578272,1.036527,2245.246009,177.195277,12:00,6.46843,-0.35398,5.08093,-16.55336,21.44009,-0.98165,1.71101,0.54139,79.31027,-6.70858,0.862977,0.443635,,,,,,,,,,,,0.81685,12.19312,0.25663,50,6.117,-2.25159,-126.93478,-8.45763,1.31502,29.20897,-12.54501,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,dab96330-35c8-11f1-95e1-39928c2407fa,84.96272,,,8.48363,,,,,,,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:06:59.79,2026-04-11T12:06:59.7987328-05:00,2026-04-11T17:06:59.7987328Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,beb5bd36-14dd-419b-ab58-7591762f769f,55.41539,-128.17486,14.60448,6.46477,-7.92502,-6.27251,0.35341,-2.30742,0.65751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,12:07:15.15,1,2,"Bassett, Ashton",838386,Left,TAR_TEX,"Payne, Zandt",822830,Right,ABI_WIL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.96197,-1.842675,0.001865,811.979615,208.484317,1:00,6.33552,-0.48467,5.32104,-34.13927,7.91044,3.47327,1.76073,-0.19347,75.25417,-8.112556,0.619787,0.466716,,,,,,,,,,,,-1.74457,4.98646,0.48188,50,6.14435,-0.15021,-120.19767,-5.05311,-2.51567,26.41237,-24.9836,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,e3dbcc00-35c8-11f1-95e1-39928c2407fa,80.76094,,,7.7078,,,,,,,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:07:15.15,2026-04-11T12:07:15.1571968-05:00,2026-04-11T17:07:15.1571968Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,ba52bf04-e5e7-4b5b-b6c5-08fc960814f8,55.17588,-121.32969,13.20618,6.33798,-3.98232,-12.4918,0.486,-0.04239,-1.25783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,12:07:31.84,1,3,"Bassett, Ashton",838386,Left,TAR_TEX,"Payne, Zandt",822830,Right,ABI_WIL,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.48657,-3.137939,0.9909,2192.283217,175.811628,11:45,6.41257,-0.35336,5.07476,-16.24729,21.90568,-1.50323,2.09695,0.45563,79.15569,-6.215785,0.725184,0.444565,86.66216,29.386227,-6.154735,2299.981076,109.42853,51.82365,-11.19587,334.08646,329.20522,-5.724732,4.286181,1.05965,12.2791,0.26068,50,6.10293,-2.12149,-126.59029,-7.44863,1.69982,28.59864,-12.47637,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,edcecb40-35c8-11f1-95e1-39928c2407fa,84.78492,63.84399,,8.33087,,,,1.71591,2.16683,-0.46717,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:07:31.84,2026-04-11T12:07:31.8483456-05:00,2026-04-11T17:07:31.8483456Z,FlyBall,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,e04ed167-fc58-4a9b-a892-651f547a9703,55.4226,-127.80946,14.29932,6.40913,-6.91675,-6.23819,0.35266,-2.19396,0.84991,187.535351,1.7164,110.10115,-16.55781,3.77681,-0.65186,0.10233,-0.02005,0.00337,-0.00024,2.16727,62.3544,-17.05228,0.69373,0.09479,-0.12897,0.04858,-0.00806,0.0005,-0.46749,-11.86582,2.85634,-0.78978,0.09409,0.01142,-0.00642,0.00092,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
4,2026-04-11,12:08:05.65,2,1,"Bassett, Ashton",838386,Left,TAR_TEX,"Cardenas, Diego",830790,Left,ABI_WIL,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.82309,-3.33173,1.077682,2339.080048,161.922104,11:30,6.47075,-0.40707,5.21352,-13.2682,22.88919,-7.02996,2.22807,0.02059,80.89162,-5.891605,-0.167996,0.432783,,,,,,,,,,,,3.85591,12.88205,0.31303,50,6.1535,-2.11646,-129.90891,-7.93701,6.48922,31.07522,-10.49446,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,01f7c630-35c9-11f1-95e1-39928c2407fa,87.09322,,,8.93146,,,,,,,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:08:05.65,2026-04-11T12:08:05.6540160-05:00,2026-04-11T17:08:05.6540160Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,ca1d3daf-0cbd-49cf-ade7-a562967be7af,55.28264,-131.16647,15.53761,6.46611,-7.51231,-5.24723,0.404,-2.37907,3.24461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,12:08:20.45,2,2,"Bassett, Ashton",838386,Left,TAR_TEX,"Cardenas, Diego",830790,Left,ABI_WIL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.4824,-4.462731,2.292445,936.492712,183.200222,12:00,6.3775,-0.47734,5.14858,-31.5601,9.46426,0.44681,-0.46587,1.71929,76.99605,-10.191537,2.371631,0.460991,,,,,,,,,,,,0.50158,6.52985,0.26246,50,5.93497,-4.90315,-122.00964,-10.65536,0.74588,27.03127,-22.46393,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,0ac5a660-35c9-11f1-95e1-39928c2407fa,81.76396,,,7.48635,,,,,,,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:08:20.45,2026-04-11T12:08:20.4519936-05:00,2026-04-11T17:08:20.4519936Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,1d9a126e-dd5d-4892-9bd0-71b8f05f3a0c,55.35051,-123.18934,13.51564,6.3786,-9.67498,-11.23197,0.47716,-4.9357,0.37294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,12:08:36.80,2,3,"Bassett, Ashton",838386,Left,TAR_TEX,"Cardenas, Diego",830790,Left,ABI_WIL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.26511,-1.555178,0.895486,978.277954,124.794594,10:15,6.34167,-0.49881,5.23399,-35.42159,5.35957,-5.66028,1.92751,-0.1287,76.60563,-8.032372,-0.10982,0.459622,,,,,,,,,,,,3.10358,3.58481,0.42078,50,6.17237,-1.66244,-122.10889,-4.60297,4.63288,26.58574,-26.82279,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,1482c890-35c9-11f1-95e1-39928c2407fa,82.0074,,,7.65948,,,,,,,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:08:36.80,2026-04-11T12:08:36.8006144-05:00,2026-04-11T17:08:36.8006144Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,a48b2e59-bfeb-47a5-90ac-7553ca3e7215,55.26305,-123.24944,13.29287,6.34515,-3.45225,-13.41139,0.49636,-1.86119,2.31644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,12:08:54.46,2,4,"Bassett, Ashton",838386,Left,TAR_TEX,"Cardenas, Diego",830790,Left,ABI_WIL,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.18746,-1.830298,2.360283,959.672634,173.783684,11:45,6.47241,-0.48544,5.22361,-30.89899,11.0106,-1.03898,2.17469,1.64825,75.58807,-7.511503,2.176171,0.465938,,,,,,,,,,,,1.24256,6.50091,0.26848,50,6.28078,-4.91858,-120.42147,-4.92438,1.8061,25.59523,-22.7247,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,1f0b02f0-35c9-11f1-95e1-39928c2407fa,80.89581,,,7.59939,,,,,,,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:08:54.46,2026-04-11T12:08:54.4603648-05:00,2026-04-11T17:08:54.4603648Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,020bba0c-a51f-4ec0-9ac2-96b5120a5f4d,55.27211,-121.53688,12.79762,6.4738,-3.93407,-11.36235,0.48454,-4.99729,0.90305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,12:09:10.37,2,5,"Bassett, Ashton",838386,Left,TAR_TEX,"Cardenas, Diego",830790,Left,ABI_WIL,Undefined,1,Top,1,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.44174,-2.104745,1.194103,2275.936331,156.20233,11:15,6.47667,-0.43703,5.18072,-12.60717,23.77899,-9.89997,3.4444,-0.13834,80.57013,-4.55472,-0.558816,0.43415,105.34417,50.944268,19.150878,3543.197283,,,,,86.9151,,,5.34811,12.9395,0.33404,50,6.2724,-2.24547,-129.51981,-5.10971,8.95579,30.63409,-10.50589,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,2885c4f0-35c9-11f1-95e1-39928c2407fa,86.81899,107.55079,,8.87161,,,,2.53188,3.57216,0.04686,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:09:10.37,2026-04-11T12:09:10.3767040-05:00,2026-04-11T17:09:10.3767040Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,cd77e408-b718-4e74-a228-a3120c8e0cf5,55.3169,-130.77132,15.31704,6.47238,-4.68052,-5.25295,0.43325,-2.61134,4.47789,,2.53188,91.96286,-22.69552,6.42605,-3.33214,4.60711,-4.7644,2.5744,-0.56049,3.57216,119.97731,-26.00494,2.831,0.966,-3.58115,4.1064,-2.27014,0.49856,0.04686,31.93663,-9.63644,2.86956,-1.67064,2.46394,-2.57622,1.39578,-0.30422,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
9,2026-04-11,12:09:49.49,3,1,"Bassett, Ashton",838386,Left,TAR_TEX,"Watkins, Grant",830787,Left,ABI_WIL,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.93125,-0.939013,2.071487,2530.259213,338.966911,5:15,6.17058,-0.6138,5.156,-50.58904,-7.25473,3.36248,1.07025,1.61721,74.81059,-10.066607,2.668252,0.473792,,,,,,,,,,,,-1.01441,-2.83366,0.41761,50,6.04417,-4.43782,-118.71369,-3.84621,-1.42857,25.51842,-36.16462,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,3fdcf560-35c9-11f1-95e1-39928c2407fa,79.5549,,,7.12066,,,,,,,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:09:49.49,2026-04-11T12:09:49.4915584-05:00,2026-04-11T17:09:49.4915584Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,f4f7b719-9d1d-4920-959e-8bd34a1b0bc4,55.3429,-119.85669,12.75921,6.18016,-2.22636,-18.08231,0.61495,-4.37384,-0.71428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,12:10:03.80,3,2,"Bassett, Ashton",838386,Left,TAR_TEX,"Watkins, Grant",830787,Left,ABI_WIL,Undefined,1,Top,2,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.26476,-3.215256,0.817167,2223.371967,157.386752,11:15,6.44668,-0.44007,5.27009,-14.94989,21.36222,-8.36087,2.17716,-0.36916,80.88618,-6.061933,-0.666277,0.433708,94.98688,67.127056,-6.515706,3792.642379,,,,,33.14872,,,4.45331,12.06638,0.37188,50,6.14225,-1.46484,-129.23625,-7.71396,7.45832,29.38236,-11.96551,TAR_TEX,ABI_WIL,TarletonBBComplex,D1,WAC,20260411-TarletonBBComplex-1,48830240-35c9-11f1-95e1-39928c2407fa,86.90749,81.06749,,8.37858,,,,1.26652,2.17725,0.56447,301becf7-2fcb-4729-b1b8-828d3e666d82,2026-04-11,17:10:03.80,2026-04-11T12:10:03.8097408-05:00,2026-04-11T17:10:03.8097408Z,,v3,5068,471223,7397,"Guerra, Sergio",695790,Right,TAR_TEX,0cea5cc1-0216-40f0-9c98-ef221770edf0,55.22772,-130.41938,14.69118,6.44317,-7.23215,-5.98275,0.43692,-1.76516,3.72916,,1.26653,53.79898,-16.74712,4.17538,2.36394,-11.76617,21.6644,-19.28094,6.71815,2.17725,128.35986,-29.42775,4.22356,-2.22939,4.9167,-8.61289,7.65371,-2.67486,0.56447,-6.14465,1.05449,-0.24527,-0.0296,0.28364,-0.53164,0.47301,-0.16452,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
