PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:03:43.38,1,1,"Crowe, Owen",1000388162,Left,MSM_MTN,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77984,-0.539195,2.521961,1899.268263,131.182662,10:15,5.73554,-0.76552,5.09293,-21.92552,13.54544,-14.00694,3.39976,0.44552,81.69442,-4.629841,0.047136,0.428655,,,,,,,,,,,,7.70619,7.26048,0.53845,50,5.668,-5.10581,-131.38328,-2.03791,13.28268,31.44277,-19.65962,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,a85e8e60-3834-11f1-a379-6f8356cfe08c,87.9319,,,9.08542,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:03:43.38,2026-04-14T15:03:43.3884160-04:00,2026-04-14T19:03:43.3884160Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,ae543a04-713a-4b7d-b951-e71a80d9b736,55.40195,-132.66978,15.72139,5.73492,-1.23352,-9.82981,0.75847,-5.64928,6.64134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:04:03.98,1,2,"Crowe, Owen",1000388162,Left,MSM_MTN,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.13921,-0.9477,2.749277,1857.524955,113.870277,9:45,5.71125,-0.82359,5.34891,-26.89312,8.74473,-16.8367,2.58015,0.35403,81.2846,-5.930522,-0.24104,0.429662,,,,,,,,,,,,9.43973,5.04004,0.58884,50,5.60688,-5.51553,-130.55193,-3.14999,16.03762,31.48298,-23.61126,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,b4a800c0-3834-11f1-a379-6f8356cfe08c,87.72571,,,8.85461,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:04:03.98,2026-04-14T15:04:03.9812608-04:00,2026-04-14T19:04:03.9812608Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,77e59fd6-fc7d-4fd1-9158-a7e16f4562d8,55.15007,-131.78803,15.74149,5.71236,-2.22295,-11.80563,0.81775,-6.14521,8.01881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,15:04:24.91,1,3,"Crowe, Owen",1000388162,Left,MSM_MTN,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58444,1.376367,1.126059,2328.711913,265.853472,2:45,5.49509,-0.85364,4.95777,-41.23884,2.76256,17.20843,3.35939,1.64442,73.93722,-6.13726,4.159311,0.477424,,,,,,,,,,,,-8.10288,1.40937,0.72986,50,5.59494,-3.08012,-118.17737,1.31146,-11.31833,25.10171,-30.20538,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,c12c5940-3834-11f1-a379-6f8356cfe08c,78.94955,,,7.64723,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:04:24.91,2026-04-14T15:04:24.9106432-04:00,2026-04-14T19:04:24.9106432Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,e1f87a8a-662d-4d23-bd03-c252a1ea909b,55.53912,-119.34812,12.55086,5.50092,2.72025,-15.10269,0.8612,-2.55223,-5.65917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:04:49.75,1,4,"Crowe, Owen",1000388162,Left,MSM_MTN,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.59394,-3.243192,2.497498,2222.791985,120.78063,10:00,5.7382,-0.80763,5.27306,-22.32596,12.54745,-18.82044,0.82529,-0.02867,82.33794,-7.396105,-0.842524,0.425029,,,,,,,,,,,,10.28646,7.74693,0.59398,50,5.42552,-4.8919,-132.38123,-8.31631,17.88839,33.53895,-18.70195,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,cfece620-3834-11f1-a379-6f8356cfe08c,88.68203,,,9.256,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:04:49.75,2026-04-14T15:04:49.7565184-04:00,2026-04-14T19:04:49.7565184Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,aba27eba-d3a1-4b44-9887-7e2a00f35a45,55.22401,-133.69819,16.76948,5.73765,-7.58195,-9.35097,0.79986,-5.59431,8.94419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:05:08.98,1,5,"Crowe, Owen",1000388162,Left,MSM_MTN,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,96.13147,-6.702028,2.973319,2109.214596,168.291795,11:30,7.01894,-0.64524,4.60514,25.34005,60.24602,-12.03186,2.71956,1.18208,80.17844,-2.688691,0.877015,0.425227,,,,,,,,,,,,7.20296,32.54506,0.35048,50,6.35247,-6.4047,-136.93008,-14.18922,12.60136,52.20963,24.76239,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,db63ed50-3834-11f1-a379-6f8356cfe08c,88.64066,,,15.95304,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:05:08.98,2026-04-14T15:05:08.9885184-04:00,2026-04-14T19:05:08.9885184Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,15d9bca6-9e9f-43f9-abad-cd9283a342b2,55.87806,-139.15326,26.10482,6.97912,-15.24365,12.3812,0.63462,-6.94129,6.30068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,,,,
6,2026-04-14,15:05:45.82,2,1,"Crowe, Owen",1000388162,Left,MSM_MTN,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57356,1.383061,0.307971,2438.15369,243.441734,2:00,5.48274,-0.97301,4.98699,-37.75439,5.13107,7.26989,3.6428,-0.07637,74.65132,-5.526782,1.591074,0.471331,,,,,,,,,,,,-3.47158,2.57685,0.93721,50,5.58577,-0.96782,-119.59989,1.49032,-4.97115,25.51711,-28.48413,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,f15d8990-3834-11f1-a379-6f8356cfe08c,79.97014,,,7.92223,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:05:45.82,2026-04-14T15:05:45.8264576-04:00,2026-04-14T19:05:45.8264576Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,0bbaa48c-1238-4de7-8c86-118a23454129,55.50807,-120.76934,12.75856,5.48755,2.79575,-14.24207,0.97634,-0.74,-2.48557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,15:06:03.07,2,2,"Crowe, Owen",1000388162,Left,MSM_MTN,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.07672,-3.186896,1.740185,2292.428119,134.636305,10:30,5.78377,-0.81831,5.34749,-17.35777,17.19741,-16.01863,1.34358,-0.52044,82.26003,-6.481653,-1.106245,0.423085,,,,,,,,,,,,8.63949,10.12753,0.67353,50,5.48472,-3.28385,-133.06588,-7.9782,15.10257,35.21466,-14.47031,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,fba47530-3834-11f1-a379-6f8356cfe08c,89.08946,,,9.81669,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:06:03.07,2026-04-14T15:06:03.0788608-04:00,2026-04-14T19:06:03.0788608Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,2ba54f76-e8f1-4869-a7dc-1a5c2fed6928,55.14771,-134.42127,17.60733,5.78108,-7.42124,-7.23515,0.81111,-3.86514,7.55129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,15:06:23.14,2,3,"Crowe, Owen",1000388162,Left,MSM_MTN,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.80613,-1.243824,1.28097,2319.319614,144.393575,10:45,5.84129,-0.74947,5.13695,-14.41733,20.65533,-13.76969,3.46812,-0.69051,81.49924,-4.036832,-1.155417,0.426241,,,,,,,,,,,,7.21142,11.04981,0.64023,50,5.71447,-2.27807,-132.70861,-3.30211,12.50549,35.70411,-13.01232,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,079d0870-3835-11f1-a379-6f8356cfe08c,88.4298,,,10.30689,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:06:23.14,2026-04-14T15:06:23.1496704-04:00,2026-04-14T19:06:23.1496704Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,51c7d46d-1f31-4a9c-8428-521d3720d3fa,55.35439,-134.14142,17.85205,5.8365,-2.77992,-6.50616,0.74172,-2.77992,6.25274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,15:06:45.04,2,4,"Crowe, Owen",1000388162,Left,MSM_MTN,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.34531,-2.609036,0.927977,2261.359616,134.873813,10:30,5.8066,-0.81214,5.36029,-17.96906,16.92056,-15.6528,1.86053,-1.24625,81.96488,-6.008435,-1.854882,0.425128,,,,,,,,,,,,8.12504,9.73571,0.7402,50,5.5599,-1.40008,-132.16988,-6.61129,14.07973,33.51918,-15.30321,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,14a780e0-3835-11f1-a379-6f8356cfe08c,88.66145,,,9.38043,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:06:45.04,2026-04-14T15:06:45.0458624-04:00,2026-04-14T19:06:45.0458624Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,b8bc4fe5-4a44-42ba-aee3-571118b9bcfa,55.13454,-133.46568,16.75959,5.80405,-6.01969,-7.6516,0.80485,-1.94438,7.03987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:07:06.05,2,5,"Crowe, Owen",1000388162,Left,MSM_MTN,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.43346,0.3868,2.330152,2300.990736,136.023188,10:30,5.79493,-0.7408,5.2729,-16.16686,18.05139,-16.1517,4.81131,0.1031,82.43574,-2.711731,-0.53269,0.421018,,,,,,,,,,,,8.75493,9.21063,0.53981,50,5.81905,-4.64101,-133.71518,0.39431,15.51429,34.54096,-15.85217,MSM_MTN,GEO_PAT,ETStrawFamilyStadium,D1,MAAC,20260414-ETStrawFamilyStadium-1,21298f70-3835-11f1-a379-6f8356cfe08c,89.52696,,,9.99772,,,,,,,6d589390-4bce-47a6-8d0a-dc5a28f9f0ca,2026-04-14,19:07:06.05,2026-04-14T15:07:06.0513792-04:00,2026-04-14T19:07:06.0513792Z,,v3,471367,471300,d6cfa5a24c4244eabf3a109b7bc0a754,"Toth, Michael",832074,Right,MSM_MTN,c2c064ea-506e-4b16-a07b-fb857f41b5ef,55.22004,-135.05687,17.27048,5.79178,1.01006,-7.92608,0.73179,-5.24364,7.75715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
