PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,16:05:36.73,1,1,"Price, JT",838436,Right,NMS_AGG,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0486,0.463103,-1.018229,2165.010953,224.528096,1:30,5.27994,1.58401,5.549,-21.89198,10.70788,9.54741,3.88843,1.42805,85.07179,-3.612493,0.68426,0.410941,,,,,,,,,,,,-5.07366,5.5917,-1.50225,50,5.30566,1.95614,-135.1236,0.29895,-9.40286,28.78414,-21.81115,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,1163be30-384e-11f1-a396-a99cdb6a9b72,91.7223,,,7.97681,,,,,,,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:05:36.73,2026-04-14T16:05:36.7301632-06:00,2026-04-14T22:05:36.7301632Z,,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,6d860540-622b-4858-b36a-a74f4cb018e3,54.94754,-136.17345,14.39207,5.28025,1.09448,-10.90558,-1.57985,2.29909,-4.70143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,16:05:51.90,1,2,"Price, JT",838436,Right,NMS_AGG,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.29946,-1.714199,-3.532219,2237.904122,226.687997,1:30,5.24836,1.58424,5.56975,-21.18222,10.40064,10.06583,1.87844,-0.88052,87.03259,-5.629486,-1.740385,0.40448,,,,,,,,,,,,-6.02815,5.97315,-1.28657,50,5.08644,7.99486,-136.81832,-4.88303,-11.54451,27.26566,-20.73486,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,1a6c8480-384e-11f1-a396-a99cdb6a9b72,93.18738,,,7.26687,,,,,,,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:05:51.90,2026-04-14T16:05:51.9064576-06:00,2026-04-14T22:05:51.9064576Z,,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,ed863906-1da1-4d17-9ea3-9d2283bc1315,54.9304,-137.79737,13.63283,5.24841,-4.13849,-10.36743,-1.58109,8.40939,-5.77225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,16:06:10.78,1,3,"Price, JT",838436,Right,NMS_AGG,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.99244,0.720791,-2.595923,1539.816872,269.559913,3:00,5.28542,1.74096,6.16752,-36.12112,1.28827,14.77753,2.94181,0.57305,78.66911,-5.984367,0.069305,0.440212,,,,,,,,,,,,-8.35619,0.83374,-1.55153,50,5.3218,5.07928,-124.90776,0.38597,-13.18802,25.40097,-30.85824,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,25b3f030-384e-11f1-a396-a99cdb6a9b72,85.62339,,,7.32333,,,,,,,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:06:10.78,2026-04-14T16:06:10.7842560-06:00,2026-04-14T22:06:10.7842560Z,,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,09f56772-836c-4dd4-abef-4b2269561077,54.33127,-125.78547,12.70049,5.29004,1.45226,-15.42912,-1.73491,5.53498,-6.59401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,16:06:28.08,1,4,"Price, JT",838436,Right,NMS_AGG,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.63905,0.25211,-0.518498,1577.671098,269.478508,3:00,5.42971,1.46652,6.0998,-35.55474,1.22067,12.45961,2.69999,2.02529,79.63786,-6.328263,1.72892,0.436466,,,,,,,,,,,,-6.54969,0.92654,-1.43292,50,5.4306,0.63984,-125.99028,-0.63988,-10.54906,25.11203,-30.68175,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,300ba4b0-384e-11f1-a396-a99cdb6a9b72,86.35829,,,7.00119,,,,,,,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:06:28.08,2026-04-14T16:06:28.0863744-06:00,2026-04-14T22:06:28.0863744Z,,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,b10caaf9-1ea0-4a51-bff1-a3c9f8702f80,54.3988,-126.864,12.55601,5.4343,0.42764,-15.34087,-1.46157,1.00687,-5.27453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,16:06:47.29,1,5,"Price, JT",838436,Right,NMS_AGG,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.11917,-1.080917,-1.984374,2202.917057,233.253301,1:45,5.24956,1.71507,5.65378,-21.07844,10.94969,13.22103,2.48422,0.96542,85.47214,-5.022872,0.377805,0.407321,78.20291,8.713553,-170.094265,1208.162951,,,,125.20639,45.56517,-167.194829,1.219527,-7.32552,6.19607,-1.55565,50,5.14476,4.12672,-136.5393,-3.32818,-13.73184,32.03644,-20.55935,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,3b7146c0-384e-11f1-a396-a99cdb6a9b72,92.53732,7.01866,,8.64703,,,,1.27506,2.40937,-1.00542,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:06:47.29,2026-04-14T16:06:47.2902656-06:00,2026-04-14T22:06:47.2902656Z,GroundBall,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,8c781512-83cb-41f2-9614-417546845e4e,54.8438,-137.67111,16.01822,5.24951,-2.60183,-10.27968,-1.71002,4.61185,-6.86592,259.653561,1.20662,-110.91237,8.08385,,,,,,,2.46689,16.74014,-15.42206,,,,,,,-0.97224,-19.87776,-1.72552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
6,2026-04-14,16:07:06.25,1,6,"Price, JT",838436,Right,NMS_AGG,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.46835,0.680037,-1.778653,1591.585987,265.305382,2:45,5.35111,1.72508,6.16685,-34.82459,2.4961,14.83395,3.07752,1.31784,78.3822,-5.813885,0.898403,0.43969,,,,,,,,,,,,-8.14993,1.50524,-1.5973,50,5.38536,3.29132,-125.52443,0.34197,-12.86236,27.97683,-29.79847,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,46bf1b10-384e-11f1-a396-a99cdb6a9b72,85.72506,,,8.08616,,,,,,,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:07:06.25,2026-04-14T16:07:06.2540000-06:00,2026-04-14T22:07:06.2540000Z,,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,49a3b335-55d5-4b92-b8cd-8d01731a04d9,54.32941,-126.48568,13.98842,5.35602,1.36582,-14.89923,-1.71798,3.73326,-6.43118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.92944,,,1.344971,,,,-4.09676,5.0995,1.66093,73.11133,6.31404,-51.66576,-4.05868,61.18456,-2.83744,5.17397,21.35315,-15.25906,1.60454,-43.94386,3.23382,High,High,High,,,High,High,High,,,
7,2026-04-14,16:07:37.67,2,1,"Price, JT",838436,Right,NMS_AGG,"Waslefsky, Karsen",830558,Right,MEX_LOB,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.82365,-0.634526,-2.866818,2222.319261,246.855676,2:15,5.30579,1.54918,5.55449,-24.73883,7.42843,14.99729,2.65058,0.1181,85.73512,-5.20983,-0.194303,0.408205,,,,,,,,,,,,-8.35323,4.24225,-1.31131,50,5.23465,6.11629,-136.11114,-2.44387,-15.67853,29.73041,-24.21162,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,5978a780-384e-11f1-a396-a99cdb6a9b72,92.33702,,,8.08853,,,,,,,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:07:37.67,2026-04-14T16:07:37.6786944-06:00,2026-04-14T22:07:37.6786944Z,,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,1330e2ab-85e1-4a6f-b7b1-3a067cffa7b0,54.94333,-137.18665,14.8652,5.30722,-1.56801,-12.10581,-1.54283,6.68346,-7.83927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,16:07:52.71,2,2,"Price, JT",838436,Right,NMS_AGG,"Waslefsky, Karsen",830558,Right,MEX_LOB,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.92889,-1.251245,-3.365465,2266.586168,222.243854,1:30,5.29741,1.57635,5.68152,-17.99926,13.52883,11.31186,2.62894,-0.62167,86.08505,-4.644654,-1.347548,0.404129,,,,,,,,,,,,-6.70335,7.5465,-1.29972,50,5.18073,7.55319,-137.51966,-3.6203,-12.75613,32.2892,-17.81344,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,6272eee0-384e-11f1-a396-a99cdb6a9b72,93.26834,,,8.84384,,,,,,,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:07:52.71,2026-04-14T16:07:52.7171584-06:00,2026-04-14T22:07:52.7171584Z,,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,d0959d2c-17bd-4578-ad40-71bf261d10a9,54.81408,-138.64538,16.1446,5.29612,-2.99926,-8.90672,-1.57081,7.99792,-6.37806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,16:08:11.26,2,3,"Price, JT",838436,Right,NMS_AGG,"Waslefsky, Karsen",830558,Right,MEX_LOB,Undefined,1,Top,1,0,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,82.89882,0.133395,-0.986465,2316.529689,50.253092,7:45,5.49536,1.403,5.34096,-48.36184,-6.02205,-9.12882,1.59037,-0.28321,74.81652,-8.681049,-2.611384,0.468323,74.57124,44.753265,-4.137635,,109.90939,81.63842,-4.4636,252.04011,246.93167,-0.645904,4.823463,4.25319,-2.64921,-1.30722,50,5.47272,2.45313,-120.12491,-1.49137,6.07402,28.18,-35.9574,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,6d85b600-384e-11f1-a396-a99cdb6a9b72,80.4838,85.68929,,8.0823,,,,2.02629,1.77302,0.24833,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:08:11.26,2026-04-14T16:08:11.2631808-06:00,2026-04-14T22:08:11.2631808Z,FlyBall,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,cf81425a-0e66-4b56-a435-c7fb8434f772,55.15637,-121.32851,14.09,5.50362,0.04441,-17.9787,-1.40646,2.1937,3.03701,187.257196,2.02815,77.41757,-14.69023,3.82703,-0.4823,-0.05745,0.03504,-0.00531,0.00028,1.77108,77.04259,-20.09429,1.40047,-0.15209,-0.02466,0.0209,-0.0044,0.0003,0.24768,-5.58829,2.40134,-0.50599,0.01829,0.03056,-0.00986,0.00127,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
10,2026-04-14,16:08:44.48,3,1,"Price, JT",838436,Right,NMS_AGG,"Ashby, Lenny",822558,Left,MEX_LOB,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.24326,1.301581,0.216596,2322.915972,56.094407,7:45,5.5233,1.51469,5.26128,-48.12369,-4.03882,-8.40075,2.73601,1.01811,73.28412,-7.486781,-1.275451,0.477877,,,,,,,,,,,,4.20969,-1.85252,-1.52832,50,5.60768,-0.07942,-117.68915,0.90388,5.79838,26.07075,-34.72566,NMS_AGG,MEX_LOB,PresleyAskewField,D1,CUSA,20260414-PresleyAskewField-1,815d83b0-384e-11f1-a396-a99cdb6a9b72,78.87477,,,7.95914,,,,,,,6dde32c3-0fc9-474d-b2e9-15385cbcb91d,2026-04-14,22:08:44.48,2026-04-14T16:08:44.4860928-06:00,2026-04-14T22:08:44.4860928Z,,v3,471379,471380,56627c725dab4e6b9201ec415be1ac95,"Woodcook, Dane",1000263614,Right,NMS_AGG,b1d2cda2-ac49-403a-a7f6-cc916ce8021d,55.23329,-118.84278,13.03537,5.53368,2.4405,-17.36283,-1.51912,-0.336,2.89919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
