PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:33:54.06,1,1,"Fryer, Justin",839726,Left,NOR_CAT,"Husko, Colin",10097021,Left,UIC_FLA,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.14619,-1.684662,2.116243,1950.753117,160.954006,11:15,5.81585,-1.4698,5.48558,-22.82761,14.10024,-4.51095,2.33586,0.13512,80.74783,-5.901784,1.313171,0.437369,,,,,,,,,,,,2.78508,7.84894,1.28738,50,5.65258,-4.48434,-126.57221,-4.50245,4.58023,22.50458,-19.26596,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,41690f70-3841-11f1-9859-7ba1c0d5d58c,86.17987,,,6.39835,,,,,,,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:33:54.06,2026-04-14T15:33:54.0699136-05:00,2026-04-14T20:33:54.0699136Z,,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,60f731a4-d8d9-443c-bd26-31bb9a73edda,55.01484,-127.46073,11.25229,5.81533,-3.74179,-9.63298,1.468,-4.66518,2.29011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:34:13.89,1,2,"Fryer, Justin",839726,Left,NOR_CAT,"Husko, Colin",10097021,Left,UIC_FLA,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.56967,-1.90852,2.285918,1953.059785,155.466904,11:15,5.88892,-1.53666,5.47009,-20.78178,15.74131,-6.72752,2.36891,0.04315,81.2814,-5.755802,1.088844,0.434966,70.14841,35.257202,-137.899791,4386.026345,,,,,56.55384,,,3.9461,8.71504,1.34038,50,5.7068,-4.79222,-127.2,-4.94261,6.56862,22.1856,-17.66721,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,4d3589a0-3841-11f1-9859-7ba1c0d5d58c,86.65606,32.67763,,6.28827,,,,0.81275,2.26727,0.08012,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:34:13.89,2026-04-14T15:34:13.8944000-05:00,2026-04-14T20:34:13.8944000Z,,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,ffa8be3a-7957-4aa2-bdbc-bcc80eebd345,55.03139,-128.07454,11.0928,5.88791,-4.24617,-8.83361,1.53439,-5.05115,3.28431,,0.81275,-62.33517,3.06114,-0.34253,0.31632,-0.05141,-0.73634,0.98626,-0.40342,2.26727,59.39,-27.18564,3.50145,-0.98402,0.23012,0.42927,-0.64258,0.26819,0.08011,-56.32286,14.23089,-3.41294,0.01788,-0.3529,2.44301,-2.93378,1.15893,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
3,2026-04-14,15:34:38.15,1,3,"Fryer, Justin",839726,Left,NOR_CAT,"Husko, Colin",10097021,Left,UIC_FLA,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.47278,-1.475257,2.660912,2090.169177,151.086529,11:00,5.93462,-1.37879,5.4364,-21.85836,13.94064,-7.1654,2.72979,0.51769,82.15778,-5.508946,1.3873,0.430633,,,,,,,,,,,,4.23221,7.67552,1.14825,50,5.78878,-5.66186,-128.50734,-4.07455,7.19839,22.35601,-19.11905,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,5bae5f20-3841-11f1-9859-7ba1c0d5d58c,87.52808,,,6.31499,,,,,,,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:34:38.15,2026-04-14T15:34:38.1543936-05:00,2026-04-14T20:34:38.1543936Z,,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,c52ed660-779a-49aa-a8f4-a6a2b94f9611,55.06486,-129.38546,11.17801,5.93407,-3.32358,-9.55952,1.3762,-5.9446,3.5992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:35:02.51,1,4,"Fryer, Justin",839726,Left,NOR_CAT,"Husko, Colin",10097021,Left,UIC_FLA,Undefined,1,Top,0,0,2,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.45882,-2.607719,4.186868,2041.485255,126.535326,10:15,5.70367,-1.608,5.22651,-24.54304,13.54083,-16.06076,1.19861,0.99676,78.31888,-7.205464,1.347297,0.444163,,,,,,,,,,,,9.44591,8.178,1.23347,50,5.44503,-8.55335,-127.4049,-6.67137,15.01862,34.13714,-19.17135,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,6a33b7c0-3841-11f1-9859-7ba1c0d5d58c,84.86182,,,10.13994,,,,,,,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:35:02.51,2026-04-14T15:35:02.5189376-05:00,2026-04-14T20:35:02.5189376Z,,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,7a4be0af-ab88-4ada-86cf-4c861624d396,55.26516,-128.80793,17.06857,5.70303,-5.88343,-9.58568,1.5977,-9.17062,7.50931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:35:24.45,1,5,"Fryer, Justin",839726,Left,NOR_CAT,"Husko, Colin",10097021,Left,UIC_FLA,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.03468,-0.8333,1.725184,2023.923261,147.411757,11:00,5.89301,-1.4771,5.46541,-22.341,14.11198,-8.31654,3.25093,-0.55498,80.84906,-4.986814,0.244732,0.434548,,,,,,,,,,,,4.63118,7.66674,1.33102,50,5.80451,-3.48321,-127.81901,-2.62096,7.70543,24.93689,-19.41802,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,7742eb20-3841-11f1-9859-7ba1c0d5d58c,86.73943,,,7.18562,,,,,,,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:35:24.45,2026-04-14T15:35:24.4597760-05:00,2026-04-14T20:35:24.4597760Z,,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,bc8a52ab-fd51-4385-9635-a720a3f98486,55.0337,-128.79732,12.46845,5.89239,-1.85917,-9.70901,1.47361,-3.7855,3.85272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,15:35:44.17,1,6,"Fryer, Justin",839726,Left,NOR_CAT,"Husko, Colin",10097021,Left,UIC_FLA,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.45263,-0.923524,2.170118,1990.786251,152.902719,11:00,5.90206,-1.47457,5.55101,-22.41092,14.55954,-6.85587,3.1708,-0.01706,80.04713,-5.104648,0.94838,0.437622,86.65975,28.369382,6.701804,2475.89524,109.73012,52.50757,7.70047,342.581,337.64785,-1.993522,4.543663,4.07051,7.96752,1.29145,50,5.80746,-4.51599,-126.91704,-2.7905,6.64961,25.60544,-19.15828,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,830a8350-3841-11f1-9859-7ba1c0d5d58c,86.1302,66.55996,,7.4055,,,,0.91561,3.17601,0.01344,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:35:44.17,2026-04-14T15:35:44.1789440-05:00,2026-04-14T20:35:44.1789440Z,FlyBall,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,be647af2-8bdf-4865-90aa-97289f2ae248,54.9486,-127.91152,12.80272,5.90139,-2.04642,-9.57914,1.47186,-4.77425,3.3248,152.141776,0.9153,111.0828,-16.63931,3.73843,-0.76912,0.16133,-0.03173,0.0042,-0.00024,3.17757,60.34949,-15.36981,0.44233,0.12278,-0.10081,0.03206,-0.00472,0.00027,0.01322,13.05844,-6.94215,1.54957,-0.34009,0.07477,-0.01495,0.00197,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
7,2026-04-14,15:36:26.01,2,1,"Fryer, Justin",839726,Left,NOR_CAT,"Busson, Jake",10101950,Right,UIC_FLA,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06357,-0.260861,1.796241,1999.809099,160.48713,11:15,5.90163,-1.55563,5.45584,-21.63741,14.71788,-4.8378,3.8542,-0.27675,80.99864,-4.287277,0.935543,0.433966,,,,,,,,,,,,2.88421,7.80748,1.40057,50,5.8639,-3.7967,-127.88867,-1.3153,4.81658,24.31272,-19.13564,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,9bf1a290-3841-11f1-9859-7ba1c0d5d58c,86.85584,,,7.06493,,,,,,,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:36:26.01,2026-04-14T15:36:26.0121088-05:00,2026-04-14T20:36:26.0121088Z,,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,ac9a1d9c-5d7b-4a6c-9b40-86aaae8c097c,55.04305,-128.84383,12.15636,5.9008,-0.56353,-9.56782,1.55345,-3.98593,2.40829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,15:36:43.11,2,2,"Fryer, Justin",839726,Left,NOR_CAT,"Busson, Jake",10101950,Right,UIC_FLA,Undefined,1,Top,1,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.19588,0.751858,-0.299824,2474.857348,316.388186,4:30,5.96909,-1.48663,4.62355,-56.53562,-5.63016,6.60933,1.97259,-1.22088,70.47207,-9.316896,0.8617,0.513515,,,,,,,,,,,,-3.30311,-2.50555,1.51103,50,5.99368,0.30372,-109.326,-0.63765,-4.06843,16.07806,-35.26012,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,a6361d30-3841-11f1-9859-7ba1c0d5d58c,73.40079,,,4.72382,,,,,,,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:36:43.11,2026-04-14T15:36:43.1185920-05:00,2026-04-14T20:36:43.1185920Z,,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,b3245be6-0f95-4bf0-9596-83050895aadc,55.88049,-110.18742,8.03903,5.97723,1.2515,-17.63006,1.48892,0.5217,-2.03422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,15:37:03.06,2,3,"Fryer, Justin",839726,Left,NOR_CAT,"Busson, Jake",10101950,Right,UIC_FLA,Undefined,1,Top,1,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.64458,-0.606875,1.91891,2459.935694,325.384453,4:45,5.90279,-1.34976,4.56951,-57.53027,-6.45654,5.48315,0.53076,0.93385,70.40538,-10.822697,2.88181,0.514364,,,,,,,,,,,,-2.21803,-2.75673,1.14528,50,5.785,-3.89496,-109.77816,-3.25351,-2.71769,18.69391,-35.55182,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,b219a1d0-3841-11f1-9859-7ba1c0d5d58c,73.27976,,,5.2392,,,,,,,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:37:03.06,2026-04-14T15:37:03.0612480-05:00,2026-04-14T20:37:03.0612480Z,,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,86e2188a-bdbf-47cb-8ca6-7f9b9788ff47,55.93494,-110.7842,9.34696,5.90861,-1.34024,-17.77591,1.35095,-3.7487,-1.35885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:37:25.46,2,4,"Fryer, Justin",839726,Left,NOR_CAT,"Busson, Jake",10101950,Right,UIC_FLA,Undefined,1,Top,1,2,1,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.70274,-0.914421,2.51835,1901.607572,131.979848,10:30,5.70881,-1.70706,5.28983,-26.57868,10.60894,-10.47544,2.63437,-0.21374,80.22403,-5.813815,0.660384,0.438905,99.95877,6.627108,-25.329335,2785.979898,,,,112.67617,110.45126,-28.255493,0.84966,5.99792,5.91016,1.48574,50,5.60618,-5.13811,-127.20915,-2.99053,9.82709,26.12385,-22.49078,NOR_CAT,UIC_FLA,Northwestern,D1,BIG10,20260414-Northwestern-1,bf69aec0-3841-11f1-9859-7ba1c0d5d58c,85.87834,5.46419,,7.47871,,,,1.0542,2.60886,0.15771,3db2e737-c7e6-4708-a48e-1bed5e128f99,2026-04-14,20:37:25.46,2026-04-14T15:37:25.4645248-05:00,2026-04-14T20:37:25.4645248Z,LineDrive,v3,471395,471318,9455b5c3b5364d0fb7455dfffa62d017,"Hofstadler, Shane",1000136813,Right,NOR_CAT,776d80fe-820c-4208-8411-cc8d17688ab6,55.21105,-128.27484,13.06193,5.70947,-2.07305,-11.24539,1.70351,-5.53899,4.91355,,1.11579,130.64278,-17.90249,,,,,,,2.687,15.66697,-22.26035,,,,,,,0.19383,-62.88775,-0.18592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
