PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-10,15:04:00.33,1,1,"Koonce, Cole",1000096218,Right,UMBC_RET,"Meier, Evan",10108532,Right,MSM_MTN,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.32369,-1.582886,-1.60682,2097.221627,220.782048,1:15,5.54773,1.28895,5.76563,-19.24548,16.78465,13.47505,2.46983,0.91605,80.66163,-5.213933,0.80596,0.432021,61.36876,-31.142581,-50.949558,,,,,5.65443,5.65443,-46.223768,0.052669,-7.33945,9.35693,-1.16433,50,5.40515,3.02801,-128.21356,-4.13805,-12.1987,26.885,-16.62217,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,e597f1a0-1cb3-11f1-8efb-27984b2d666a,87.24686,2.46317,,7.66207,,,,1.34384,2.46317,-0.91707,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:04:00.33,2026-03-10T15:04:00.3365888-04:00,2026-03-10T19:04:00.3365888Z,GroundBall,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,65069e82-8afa-4ba2-b86d-f2454e002989,54.73264,-129.20214,13.4425,5.54608,-3.52685,-8.31108,-1.28392,3.47656,-6.09935,,1.34191,48.7599,,,,,,,,2.46501,-46.76682,,,,,,,,-0.9147,-60.10519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
2,2026-03-10,15:04:33.98,2,1,"Koonce, Cole",1000096218,Right,UMBC_RET,"Bauman, Christian",1000268585,Left,MSM_MTN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.68737,-1.474979,-3.475339,2147.800065,221.292254,1:30,5.44439,1.36181,5.89731,-17.79501,17.7021,14.57032,2.58931,-0.65439,81.19669,-4.848273,-0.865905,0.428813,,,,,,,,,,,,-8.37162,9.7902,-1.09019,50,5.31524,7.19748,-128.63717,-3.84163,-14.07515,25.83594,-15.71382,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,f99dad20-1cb3-11f1-8efb-27984b2d666a,87.89948,,,7.49069,,,,,,,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:04:33.98,2026-03-10T15:04:33.9819008-04:00,2026-03-10T19:04:33.9819008Z,,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,d074f360-d5c2-4dbb-93f5-1b91c6ba7cdc,54.60083,-129.55792,12.91797,5.44217,-3.28162,-7.85691,-1.35564,7.69909,-7.03758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-03-10,15:05:02.55,2,2,"Koonce, Cole",1000096218,Right,UMBC_RET,"Bauman, Christian",1000268585,Left,MSM_MTN,Undefined,1,Top,1,0,1,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.49303,-0.063526,-2.806029,1157.669723,249.943128,2:15,5.38101,1.5891,5.57383,-36.47907,6.80445,14.3043,2.28169,0.15814,73.53553,-6.817171,-0.25498,0.473514,71.77404,81.540753,-48.231308,,,,,,13.36278,,,-8.14662,3.91473,-1.35701,50,5.35193,5.20429,-118.03573,-1.3381,-11.30529,25.89621,-26.74145,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,0ab437f0-1cb4-11f1-8efb-27984b2d666a,79.60156,74.91748,,7.9575,,,,1.13891,2.24838,-0.15693,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:05:02.55,2026-03-10T15:05:02.5581056-04:00,2026-03-10T19:05:02.5581056Z,,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,4c57cce8-46fb-4e16-a4ab-e370f9a15d92,54.92268,-119.11083,12.9481,5.38443,-0.2279,-13.37073,-1.58281,5.67364,-5.65264,,1.13891,10.31608,-7.86957,2.63971,-0.84443,-0.05687,1.3532,-1.61467,0.60527,2.24838,104.12317,-27.67341,3.31352,-0.56515,-0.11505,0.35385,-0.29107,0.0897,-0.15694,-11.54929,-3.26108,1.41013,-0.5287,-0.00663,0.84927,-1.03925,0.39315,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
4,2026-03-10,15:05:33.05,2,3,"Koonce, Cole",1000096218,Right,UMBC_RET,"Bauman, Christian",1000268585,Left,MSM_MTN,Undefined,1,Top,1,0,2,Splitter,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,80.44546,0.155292,-1.461307,982.56739,286.631056,3:30,5.31683,1.44225,5.38459,-44.11246,0.0578,4.61792,1.7864,0.45706,73.60756,-7.89513,-0.639275,0.47834,103.66498,8.943367,6.425522,1139.570401,109.47213,12.97731,10.76348,242.33661,242.17122,4.911505,2.148035,-2.75835,0.37906,-1.31501,50,5.29948,2.79278,-116.74266,-1.21357,-3.7876,23.00705,-31.65357,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,1cf69890-1cb4-11f1-8efb-27984b2d666a,78.79849,13.35948,,6.8379,,,,0.93707,1.73871,-0.45773,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:05:33.05,2026-03-10T15:05:33.0584064-04:00,2026-03-10T19:05:33.0584064Z,LineDrive,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,f9e350a7-0d76-43cb-81bf-ed9ed1861ed1,55.1143,-117.74624,11.50352,5.3223,0.16718,-15.82679,-1.44044,2.958,-1.8938,165.750607,0.93707,149.24971,-24.69274,5.04198,-1.12821,0.25242,-0.0506,0.00747,-0.00055,1.73871,23.63611,-12.76154,0.89366,-0.18542,0.04563,-0.00855,0.00123,-0.0001,-0.45773,16.80835,-4.45152,0.84659,-0.19011,0.04171,-0.00845,0.00124,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
5,2026-03-10,15:06:08.92,3,1,"Koonce, Cole",1000096218,Right,UMBC_RET,"Mendes, Alexander",10283659,Right,MSM_MTN,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.702,1.235782,-0.859075,2015.877031,121.303069,10:00,5.30655,1.38761,5.5656,-42.14487,4.44433,-5.04681,2.94921,0.16447,71.5878,-6.496122,-1.759502,0.491263,65.7468,58.613168,76.337665,4655.442666,2.67816,80.15616,109.96735,159.77574,52.2567,89.928273,4.727511,2.33713,2.32358,-1.31009,50,5.38526,1.88319,-112.8858,1.07944,3.03077,19.59643,-29.16082,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,3280f840-1cb4-11f1-8efb-27984b2d666a,76.72559,89.30568,,6.1142,,,,0.82987,2.88185,-0.14638,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:06:08.92,2026-03-10T15:06:08.9245184-04:00,2026-03-10T19:06:08.9245184Z,Popup,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,aa6a3c19-b7ec-4d65-8958-8bd4807dbd2f,54.93363,-113.73903,9.79822,5.31062,2.3491,-14.58041,-1.38921,1.75123,1.51538,,0.8379,11.65065,-7.26454,0.44075,1.67157,-1.08364,0.31348,-0.04382,0.00239,2.87201,82.51892,-23.65984,3.34342,-1.26848,0.3728,-0.05824,0.00351,0,-0.14633,48.77792,-7.1976,1.19169,0.32137,-0.31945,0.1019,-0.01499,0.00085,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
6,2026-03-10,15:06:53.23,3,2,"Koonce, Cole",1000096218,Right,UMBC_RET,"Mendes, Alexander",10283659,Right,MSM_MTN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,87.77105,-1.328734,-1.51892,2096.324772,210.471287,1:00,5.46554,1.38512,5.83403,-20.37808,16.56725,8.94406,2.53167,0.71832,78.96928,-5.205546,0.084549,0.437473,29.54669,-65.522502,-40.995057,,,,,2.4281,1.34862,-36.601457,0.06197,-5.05772,9.28445,-1.26652,50,5.34539,2.99209,-127.21424,-3.5605,-8.14468,30.31631,-17.22288,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,4caf8ba0-1cb4-11f1-8efb-27984b2d666a,86.15946,2.49471,,8.80177,,,,1.09207,2.49471,-0.70271,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:06:53.23,2026-03-10T15:06:53.2341248-04:00,2026-03-10T19:06:53.2341248Z,GroundBall,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,6da0a697-626c-4eee-aacd-130a6b99d765,54.66108,-128.32021,15.15816,5.46382,-2.93219,-8.61144,-1.38109,3.28921,-4.07234,,1.08927,13.83269,,,,,,,,2.50285,-40.25708,,,,,,,,-0.70028,-12.02248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
7,2026-03-10,15:07:28.21,4,1,"Koonce, Cole",1000096218,Right,UMBC_RET,"Fredo, Ty",10318490,Right,MSM_MTN,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93576,1.106199,-0.236068,1981.127608,122.550248,10:00,5.22655,1.54608,5.51772,-41.92459,3.81284,-4.16851,2.76727,0.97798,72.79104,-6.539231,-0.979466,0.486751,,,,,,,,,,,,2.06,2.04701,-1.52265,50,5.29442,0.62474,-113.40182,0.81468,2.73651,16.82631,-29.45482,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,618eb730-1cb4-11f1-8efb-27984b2d666a,77.43675,,,5.14472,,,,,,,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:07:28.21,2026-03-10T15:07:28.2169344-04:00,2026-03-10T19:07:28.2169344Z,,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,9ef5029f-3891-4ad1-8781-a9f2a5d41bc1,54.98281,-114.13877,8.41316,5.23049,2.10471,-14.72741,-1.54739,0.50489,1.36825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-03-10,15:07:48.62,4,2,"Koonce, Cole",1000096218,Right,UMBC_RET,"Fredo, Ty",10318490,Right,MSM_MTN,Undefined,1,Top,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.46036,0.559387,-1.627397,1932.854918,112.04407,9:45,5.3027,1.42207,5.44535,-42.65349,3.02811,-4.32729,2.2722,-0.46262,72.76476,-7.214858,-2.397675,0.486454,,,,,,,,,,,,1.79339,1.73764,-1.27514,50,5.32235,3.40433,-114.03053,-0.30202,2.38518,18.98296,-29.86299,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,6db426d0-1cb4-11f1-8efb-27984b2d666a,77.48401,,,5.6956,,,,,,,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:07:48.62,2026-03-10T15:07:48.6203392-04:00,2026-03-10T19:07:48.6203392Z,,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,a8ed8517-757d-4216-9708-fa92d6170457,55.05517,-114.86899,9.49148,5.30656,1.01701,-14.93149,-1.42319,3.29898,1.19259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-03-10,15:08:37.62,4,3,"Koonce, Cole",1000096218,Right,UMBC_RET,"Fredo, Ty",10318490,Right,MSM_MTN,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.07355,-0.2345,-2.565705,2117.393737,209.796242,1:00,5.46906,1.35795,6.11079,-21.97025,14.71509,7.74044,3.42115,-0.37098,79.27327,-4.393782,-1.172598,0.435931,,,,,,,,,,,,-4.71551,8.01571,-1.16487,50,5.43951,5.34787,-126.37636,-1.16374,-7.59923,26.60007,-19.25641,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,8ad1eae0-1cb4-11f1-8efb-27984b2d666a,86.46423,,,7.80028,,,,,,,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:08:37.62,2026-03-10T15:08:37.6290304-04:00,2026-03-10T19:08:37.6290304Z,,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,d60604ea-ea18-4dd1-a341-311f4850fa00,54.38558,-127.29611,13.30003,5.46824,-0.49792,-9.62821,-1.35432,5.61063,-3.79961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-03-10,15:09:01.64,4,4,"Koonce, Cole",1000096218,Right,UMBC_RET,"Fredo, Ty",10318490,Right,MSM_MTN,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.83293,-2.832884,-2.351907,2175.591554,217.018024,1:15,5.59885,1.37387,5.81749,-20.05958,16.13174,11.14087,1.28892,0.11432,80.01415,-6.633318,-0.355848,0.432986,,,,,,,,,,,,-6.45815,9.55469,-1.18798,50,5.35502,4.80205,-128.57671,-6.97932,-10.62232,31.00294,-16.45855,UMBC_RET,MSM_MTN,AlumniFieldUMBC,D1,AMEAST,20260310-AlumniFieldUMBC-1,992955b0-1cb4-11f1-8efb-27984b2d666a,87.05239,,,8.81878,,,,,,,37c3be24-0c14-431e-83a7-9855855d7603,2026-03-10,19:09:01.64,2026-03-10T15:09:01.6427520-04:00,2026-03-10T19:09:01.6427520Z,,v3,471348,471367,b679d48f3b0c4206acca3caa59417a58,"Paris, Derek",810031,Right,UMBC_RET,3a7d74a8-b432-4486-80cb-5bd00c36bd5f,54.67819,-129.69982,15.50147,5.59706,-6.38309,-8.22927,-1.36891,5.18685,-5.31116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
