PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,,,1,1,"Holland, Tucker",806123,Left,UNC_SPA,"Rumley, Trenton",10956435,Right,CAM_CAM,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,1550d6e0-384e-11f1-b63c-93d4fd6d1efc,,,,,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,,,,,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,a9a2bb26-1dab-401b-b0aa-4d959679af00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-04-14,18:05:49.26,1,2,"Holland, Tucker",806123,Left,UNC_SPA,"Rumley, Trenton",10956435,Right,CAM_CAM,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.46691,-2.477142,2.787326,1462.090292,123.605812,10:00,6.14294,-1.47311,5.95872,-32.30313,10.92579,-14.31402,1.14966,-0.07906,73.85279,-8.462239,0.214047,0.473215,,,,,,,,,,,,8.23611,6.72284,1.25994,50,5.92767,-5.16015,-116.70601,-6.02307,11.32671,22.55097,-22.9285,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,195966d0-384e-11f1-b63c-93d4fd6d1efc,79.65182,,,6.61412,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:05:49.26,2026-04-14T18:05:49.2681728-04:00,2026-04-14T22:05:49.2681728Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,28049ad6-9cbc-48d4-abbb-b6205671155a,54.54403,-117.58077,11.27549,6.14406,-5.13367,-11.46425,1.46863,-5.59952,5.66335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:06:03.25,1,3,"Holland, Tucker",806123,Left,UNC_SPA,"Rumley, Trenton",10956435,Right,CAM_CAM,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.73225,-2.337142,3.488864,1687.555751,119.874603,10:00,6.11713,-1.31425,6.04637,-32.67706,9.93414,-14.99076,1.22503,0.67061,74.45429,-8.384728,0.792215,0.469822,,,,,,,,,,,,8.77347,6.12292,1.05064,50,5.9168,-6.60415,-117.11297,-5.76315,12.21968,21.52537,-23.64606,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,21649340-384e-11f1-b63c-93d4fd6d1efc,80.22708,,,6.27796,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:06:03.25,2026-04-14T18:06:03.2503296-04:00,2026-04-14T22:06:03.2503296Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,733360f5-e822-43fb-a426-4c690a049b32,54.4574,-117.92939,10.76269,6.11839,-4.86629,-11.82303,1.30991,-7.06763,6.10984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:06:18.26,1,4,"Holland, Tucker",806123,Left,UNC_SPA,"Rumley, Trenton",10956435,Right,CAM_CAM,Undefined,1,Top,0,2,1,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.88877,-0.594109,0.525968,1999.992214,192.231093,12:30,6.34198,-1.2916,5.2931,-30.9112,9.17812,1.68437,3.20815,-0.65735,76.89764,-6.299521,0.825127,0.455707,,,,,,,,,,,,-0.67343,5.20555,1.24246,50,6.26578,-1.20412,-123.03279,-2.37231,-1.02063,26.97181,-24.28474,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,2a5dc930-384e-11f1-b63c-93d4fd6d1efc,82.71202,,,7.99112,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:06:18.26,2026-04-14T18:06:18.2622720-04:00,2026-04-14T22:06:18.2622720Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,b917dd4f-b9b4-4d4f-bd94-17253bf13601,55.20425,-124.16845,13.48591,6.34414,-1.34979,-12.14237,1.29226,-1.16115,-0.51031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:06:32.57,1,5,"Holland, Tucker",806123,Left,UNC_SPA,"Rumley, Trenton",10956435,Right,CAM_CAM,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.08929,-4.569714,2.296395,2086.542281,159.817027,11:15,6.3159,-1.25016,5.67744,-10.58512,23.9643,-8.34268,1.16113,0.19661,82.34328,-6.6524,0.807048,0.42305,,,,,,,,,,,,4.99756,14.02709,1.06196,50,5.9234,-4.91648,-131.66157,-10.78133,8.66482,31.152,-7.85379,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,32d60f50-384e-11f1-b63c-93d4fd6d1efc,89.09685,,,8.74601,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:06:32.57,2026-04-14T18:06:32.5773312-04:00,2026-04-14T22:06:32.5773312Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,00b7721f-f6fd-43a7-9630-7e8e1c84f4d9,54.82353,-132.79794,15.576,6.31146,-10.49484,-3.92689,1.24707,-5.23256,4.33241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,18:07:04.29,2,1,"Holland, Tucker",806123,Left,UNC_SPA,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.59527,-1.347406,2.7171,2024.257522,274.40745,3:15,6.26544,-1.6972,5.44125,-40.67837,0.69232,10.01469,1.61223,1.68353,75.95637,-8.765205,4.498555,0.462933,,,,,,,,,,,,-4.1813,1.18358,1.44947,50,6.11808,-6.16,-121.05187,-4.29384,-6.09906,27.37039,-30.4476,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,45856290-384e-11f1-b63c-93d4fd6d1efc,81.42101,,,7.6389,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:07:04.29,2026-04-14T18:07:04.2956288-04:00,2026-04-14T22:07:04.2956288Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,2e508a54-aca2-4d5c-a7dd-5758568bb59b,55.05948,-122.19049,13.6852,6.27036,-3.0272,-15.2238,1.70045,-5.90628,-3.04953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:07:38.93,2,2,"Holland, Tucker",806123,Left,UNC_SPA,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.55873,-1.962197,1.370084,2076.496115,258.127254,2:30,6.27571,-1.52216,5.30913,-37.60982,4.01933,11.94532,1.29841,0.75963,75.78275,-8.826426,3.493752,0.464377,,,,,,,,,,,,-5.55729,3.08284,1.38871,50,6.07045,-3.39938,-121.00368,-5.48901,-8.09108,27.5775,-27.68564,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,5a282160-384e-11f1-b63c-93d4fd6d1efc,81.16784,,,7.77597,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:07:38.93,2026-04-14T18:07:38.9377024-04:00,2026-04-14T22:07:38.9377024Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,25d71b57-cdfb-4a03-aade-55ff4072b461,55.19079,-122.18096,13.78875,6.27955,-4.30711,-13.84282,1.52646,-3.05397,-4.04554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:07:55.82,2,3,"Holland, Tucker",806123,Left,UNC_SPA,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,0,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.45877,-1.056425,2.636865,2197.828359,263.169875,2:45,6.2378,-1.55665,5.26683,-39.50101,1.75028,3.58717,1.95244,1.22119,76.5723,-8.231625,3.273071,0.462264,,,,,,,,,,,,-1.04398,1.5511,1.31244,50,6.11182,-5.72292,-120.99201,-3.66896,-1.54216,24.37533,-29.88278,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,64292a60-384e-11f1-b63c-93d4fd6d1efc,81.53873,,,6.88647,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:07:55.82,2026-04-14T18:07:55.8225920-04:00,2026-04-14T22:07:55.8225920Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,1d3e76d7-2f51-445d-928c-3740b06d17b7,55.2348,-122.04207,12.18767,6.24215,-2.38165,-14.94139,1.55755,-5.65648,-0.77108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:08:30.80,2,4,"Holland, Tucker",806123,Left,UNC_SPA,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.94867,-3.63634,2.285847,1987.917728,159.906286,11:15,6.30238,-1.25739,5.80759,-13.00146,20.30399,-7.02788,1.8299,0.28391,84.01787,-6.129632,1.027835,0.415364,,,,,,,,,,,,4.23032,11.71493,1.07398,50,5.99573,-5.00972,-133.21113,-8.83116,7.5976,28.74847,-11.13417,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,78fda790-384e-11f1-b63c-93d4fd6d1efc,90.74552,,,7.9308,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:08:30.80,2026-04-14T18:08:30.8073984-04:00,2026-04-14T22:08:30.8073984Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,4c63ed34-12d5-4eab-803f-91fc5abd4f03,54.69322,-134.22016,14.37424,6.29883,-8.44036,-5.56708,1.25449,-5.27639,3.7988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:09:08.58,2,5,"Holland, Tucker",806123,Left,UNC_SPA,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.53403,0.718415,1.289703,2181.649655,218.436585,1:15,6.31539,-1.62398,5.28495,-36.30443,4.22705,2.21602,3.9649,-0.22793,76.38015,-5.955553,1.682941,0.458213,,,,,,,,,,,,-0.69433,2.31882,1.50469,50,6.35466,-2.85489,-122.48631,0.21466,-1.04043,27.27629,-28.69943,UNC_SPA,CAM_CAM,UNCGreensboro,D1,SOCON,20260414-UNCGreensboro-1,8f84b6c0-384e-11f1-b63c-93d4fd6d1efc,82.2596,,,8.15389,,,,,,,acb295f0-7987-47ba-b6c7-c2caf08eca75,2026-04-14,22:09:08.58,2026-04-14T18:09:08.5800960-04:00,2026-04-14T22:09:08.5800960Z,,v3,471372,471264,46bb97981de443109b7b7c1a71fdd14a,"Parsons, JJ",1000088589,Right,UNC_SPA,e7e445d5-0da0-4884-b4f6-3c27f9462507,55.21345,-123.64184,13.63814,6.31981,1.43048,-14.34972,1.6247,-2.81081,-0.52022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
