PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:06:42.06,1,1,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Woolridge, Brady",1000518482,Left,KEN_STA1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.54823,-2.73565,-0.099223,2351.743624,206.125324,12:45,6.44355,0.84196,6.02256,-13.883,19.6795,8.95827,2.75093,1.49658,81.98401,-5.463662,1.512788,0.416964,,,,,,,,,,,,-4.56937,11.47064,-0.83863,50,6.22171,-0.181,-133.84691,-6.72755,-8.01431,37.80763,-12.05543,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,382d8d70-384e-11f1-94c7-4d05cc059e4d,90.39736,,,10.56423,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:06:42.06,2026-04-14T18:06:42.0664320-04:00,2026-04-14T22:06:42.0664320Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,2ae34442-d943-4a69-bf00-f54b6e0ccf8b,54.46834,-135.10318,18.90382,6.43859,-6.32697,-6.02772,-0.83704,0.0853,-4.00716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:06:58.30,1,2,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Woolridge, Brady",1000518482,Left,KEN_STA1,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.06057,-3.154229,0.125868,2404.957328,202.7276,12:45,6.52149,0.63938,5.95938,-8.24871,25.74553,10.18351,2.9062,1.60473,81.53052,-4.87361,1.955125,0.419637,,,,,,,,,,,,-5.08532,14.65143,-0.65459,50,6.26602,-0.76426,-133.09218,-7.40439,-8.82837,37.10919,-6.73843,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,41dc30b0-384e-11f1-94c7-4d05cc059e4d,89.82149,,,10.53005,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:06:58.30,2026-04-14T18:06:58.3000576-04:00,2026-04-14T22:06:58.3000576Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,fe8917c3-d97e-4940-b680-295516d878fe,54.53168,-134.34977,18.5546,6.51307,-7.17603,-3.36921,-0.63376,-0.46507,-4.41418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:07:16.87,1,3,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Woolridge, Brady",1000518482,Left,KEN_STA1,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57776,-2.313218,-0.912659,2384.442833,210.333253,1:00,6.4271,0.76691,6.05997,-11.80894,22.34615,12.24296,3.30059,0.94238,81.16735,-4.678515,1.291382,0.420629,,,,,,,,,,,,-6.5678,12.69324,-0.70216,50,6.24106,1.5614,-132.52705,-5.58537,-11.30757,36.74603,-10.32048,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,4ce7cbe0-384e-11f1-94c7-4d05cc059e4d,89.60969,,,10.41041,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:07:16.87,2026-04-14T18:07:16.8761856-04:00,2026-04-14T22:07:16.8761856Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,c36a2a8c-b325-4d66-b7dc-c5f1757ff236,54.43246,-133.7504,18.37302,6.42129,-5.24178,-5.16024,-0.76041,1.93785,-5.65378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:07:36.31,1,4,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Woolridge, Brady",1000518482,Left,KEN_STA1,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.90283,-1.903012,-1.862661,2319.543298,211.772043,1:00,6.43057,0.78545,6.10311,-13.24717,21.168,12.26016,3.56516,0.08394,80.98791,-4.522363,0.345331,0.422227,,,,,,,,,,,,-6.9026,11.91292,-0.64814,50,6.27707,3.73787,-131.62008,-4.6675,-11.79471,34.68636,-11.81805,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,588b6150-384e-11f1-94c7-4d05cc059e4d,89.27051,,,9.91492,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:07:36.31,2026-04-14T18:07:36.3181568-04:00,2026-04-14T22:07:36.3181568Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,98119fdb-3b3d-443e-a9c8-03ba50091059,54.39004,-132.77197,17.34318,6.42556,-4.27504,-5.90903,-0.77877,4.12955,-5.89736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:07:54.41,1,5,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Woolridge, Brady",1000518482,Left,KEN_STA1,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.81066,-2.575449,-0.864894,2340.560394,192.191728,12:30,6.37425,0.80531,6.12893,-12.20068,21.42206,4.34414,2.97504,0.3678,82.06537,-4.9921,-0.081817,0.417338,76.82584,11.607094,-171.594892,1531.360748,,,,115.38793,40.92941,-174.183787,1.228826,-2.47008,12.15902,-0.74098,50,6.17013,1.80322,-132.89246,-6.21361,-4.32173,34.22204,-10.90042,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,634cfb30-384e-11f1-94c7-4d05cc059e4d,90.31633,8.74141,,9.74529,,,,1.6266,2.90191,-0.20328,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:07:54.41,2026-04-14T18:07:54.4143360-04:00,2026-04-14T22:07:54.4143360Z,LineDrive,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,da5b2902-b17d-4d34-92ad-5dc1f6ae35de,54.3599,-134.01051,17.11102,6.36732,-5.85749,-5.45021,-0.8022,1.94441,-2.16087,48.730325,1.52423,-108.02697,10.93785,,,,,,,3.07697,20.69368,-18.98024,,,,,,,-0.29793,-15.05252,4.75666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
6,2026-04-14,18:08:14.73,1,6,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Woolridge, Brady",1000518482,Left,KEN_STA1,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.04241,-1.019513,-1.289547,2349.594671,202.853234,12:45,6.42812,0.73109,6.12286,-15.61552,17.55312,6.89012,4.184,0.11294,82.81721,-4.040112,-0.047759,0.41451,,,,,,,,,,,,-3.93512,9.70355,-0.6357,50,6.34183,2.70086,-133.49398,-2.79584,-6.99012,32.92362,-14.93712,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,6f6bb410-384e-11f1-94c7-4d05cc059e4d,90.93245,,,9.2252,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:08:14.73,2026-04-14T18:08:14.7366400-04:00,2026-04-14T22:08:14.7366400Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,5f56fc34-1418-4670-a6d6-cee4823ea6a8,54.37158,-134.56782,16.46181,6.42508,-2.30865,-7.46856,-0.7275,2.92885,-3.49506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:08:46.07,2,1,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Padgett, Jonathan",1000518471,Right,KEN_STA1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.12453,-2.740884,-1.463096,2272.094357,217.84083,1:15,6.42972,0.83647,6.15124,-17.66001,17.42174,12.41989,2.42284,0.51933,80.24255,-6.153654,0.777458,0.426297,,,,,,,,,,,,-6.91544,10.38863,-0.73127,50,6.21219,2.79948,-130.43467,-6.72197,-11.55976,35.02579,-14.80854,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,821980b0-384e-11f1-94c7-4d05cc059e4d,88.41832,,,9.88198,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:08:46.07,2026-04-14T18:08:46.0771840-04:00,2026-04-14T22:08:46.0771840Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,8642540e-35ed-468d-a4ca-0c41e4e6c78a,54.34283,-131.59569,17.51289,6.42687,-6.2311,-7.40427,-0.83041,3.18266,-5.77988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:09:02.81,2,2,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Padgett, Jonathan",1000518471,Right,KEN_STA1,Undefined,1,Top,0,0,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.07637,-1.230278,0.691524,2244.791616,214.189816,1:15,6.36936,1.00653,6.10159,-16.81513,20.65808,13.03237,3.83006,2.73213,77.70057,-4.506448,3.038649,0.440587,,,,,,,,,,,,-6.49689,11.52721,-1.06652,50,6.26616,-2.05227,-126.21338,-3.12972,-10.18841,32.34448,-14.09714,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,8c124c50-384e-11f1-94c7-4d05cc059e4d,85.55046,,,9.3758,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:09:02.81,2026-04-14T18:09:02.8134400-04:00,2026-04-14T22:09:02.8134400Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,e401c7f9-a8ec-40f8-9994-e54cf74ed99b,54.39435,-127.33453,16.17224,6.36618,-2.64108,-7.04857,-1.00151,-1.69911,-5.0942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:09:33.33,3,1,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Campbell, Ryan",10101483,Left,KEN_STA1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.76507,-3.538168,-0.359088,2426.745143,215.612291,1:15,6.41553,0.8814,6.07112,-13.77328,18.99119,12.74701,1.98947,1.61137,83.78202,-6.198981,1.936995,0.411977,,,,,,,,,,,,-6.64307,11.24414,-0.86007,50,6.13387,0.28094,-134.3803,-8.66677,-11.97139,33.05466,-11.91111,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,9e476680-384e-11f1-94c7-4d05cc059e4d,91.49157,,,8.98305,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:09:33.33,2026-04-14T18:09:33.3327360-04:00,2026-04-14T22:09:33.3327360Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,4c183e0a-f9ec-40da-9cdb-47b5b821b9bd,54.42503,-135.46439,16.52733,6.4117,-8.27612,-5.95555,-0.87572,0.67357,-5.9857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:09:54.28,3,2,"Pumphrey, Cooper",1000296246,Right,EKU_COL,"Campbell, Ryan",10101483,Left,KEN_STA1,Undefined,1,Top,0,1,0,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,81.24394,-0.029529,-2.493684,2296.025534,349.56361,5:45,6.39233,0.82127,5.39302,-45.72605,-1.80528,0.62752,2.55412,-1.46497,73.47545,-8.3861,-2.382067,0.476987,,,,,,,,,,,,-1.14272,-0.41917,-0.59902,50,6.3578,5.0977,-117.65009,-1.67632,-1.5721,26.15755,-32.75071,EKU_COL,KEN_STA1,EarleCombsStadium,D1,ASUN,20260414-EarleCombsStadium-1,aac5a480-384e-11f1-94c7-4d05cc059e4d,79.02196,,,7.76849,,,,,,,d9f5b092-081c-49c4-bda9-3bae5267c96a,2026-04-14,22:09:54.28,2026-04-14T18:09:54.2885888-04:00,2026-04-14T22:09:54.2885888Z,,v3,471288,643-145123,eeba28ab89124143a13516c41f5eecf9,"Shevey, Boone",10056062,Right,EKU_COL,9d31936b-33bd-480b-bef5-ffd121cc3405,55.1041,-118.77948,13.07878,6.39965,-0.26226,-16.37535,-0.82059,5.16558,-0.78605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
