PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,18:41:11.32,1,1,"Trantham, Bo",1000217666,Left,VIR_WIS,"Ortega, Ryan",1000359471,Right,TUS_PIO,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.70028,-0.902374,-0.171967,2183.824595,152.43862,11:00,6.37099,-0.59126,5.80928,-20.07241,21.04155,-10.27587,3.85901,-1.60751,75.34464,-4.718963,-2.013076,0.461494,,,,,,,,,,,,5.17425,11.39123,0.61146,50,6.28506,0.77237,-120.0613,-2.43908,7.52152,24.13722,-15.61531,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,8a1fcc50-35f7-11f1-b3a9-91801cdaab33,81.6748,,,7.35564,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:41:11.32,2026-04-11T18:41:11.3222656-04:00,2026-04-11T22:41:11.3222656Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,74f81dba-21fd-4cc2-8958-ad9c211000ac,54.69204,-121.00092,12.06861,6.36818,-1.83121,-7.80766,0.58709,0.47957,3.76076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,18:41:26.04,1,2,"Trantham, Bo",1000217666,Left,VIR_WIS,"Ortega, Ryan",1000359471,Right,TUS_PIO,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.56968,-0.989333,2.349081,1524.711946,116.049405,9:45,6.0437,-0.9193,5.78818,-44.65573,7.42044,-11.65906,1.40107,0.29586,67.55135,-9.205914,0.258376,0.519387,,,,,,,,,,,,6.69178,4.54327,0.73288,50,5.93505,-3.9779,-106.75944,-3.14078,7.6825,19.28305,-26.95815,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,92e85550-35f7-11f1-b3a9-91801cdaab33,72.57104,,,6.01833,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:41:26.04,2026-04-11T18:41:26.0443136-04:00,2026-04-11T22:41:26.0443136Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,7ac8f17a-d49f-4a20-a315-6326d9ba440b,54.71619,-107.60791,9.64153,6.04715,-1.9546,-13.47908,0.91535,-4.31594,3.84125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,18:41:43.73,1,3,"Trantham, Bo",1000217666,Left,VIR_WIS,"Ortega, Ryan",1000359471,Right,TUS_PIO,Undefined,1,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.14871,-2.541681,1.347093,2127.296192,142.695716,10:45,6.27856,-0.47462,5.90551,-21.33395,18.45934,-13.0128,2.13903,-0.30825,76.51481,-6.576231,-0.989718,0.454021,,,,,,,,,,,,7.04052,10.61863,0.37363,50,6.06192,-2.34282,-122.01063,-6.02244,10.52727,25.8171,-16.29664,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,9d693cb0-35f7-11f1-b3a9-91801cdaab33,83.01906,,,7.6339,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:41:43.73,2026-04-11T18:41:43.7301760-04:00,2026-04-11T22:41:43.7301760Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,09dfd262-f7eb-42e7-8cde-e2c99c95ca21,54.59579,-122.97925,12.90855,6.2764,-5.41102,-8.14832,0.46893,-2.73778,5.26363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,18:42:02.39,1,4,"Trantham, Bo",1000217666,Left,VIR_WIS,"Ortega, Ryan",1000359471,Right,TUS_PIO,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66175,-2.0858,-0.886206,2107.441506,163.984623,11:30,6.5018,-0.23005,5.74586,-17.20544,22.26253,-6.00402,3.12481,-1.55561,76.98314,-5.374517,-1.960419,0.452162,,,,,,,,,,,,2.7702,12.31477,0.30737,50,6.31777,2.15053,-122.771,-4.92739,4.20239,25.68481,-13.49258,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,a885c7d0-35f7-11f1-b3a9-91801cdaab33,83.36051,,,7.67861,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:42:02.39,2026-04-11T18:42:02.3947264-04:00,2026-04-11T22:42:02.3947264Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,f309d8ff-a60f-49a9-9e76-8845b76a68e4,54.75418,-123.76162,12.84241,6.49778,-4.407,-6.74629,0.22755,1.98845,2.10119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,18:42:19.82,1,5,"Trantham, Bo",1000217666,Left,VIR_WIS,"Ortega, Ryan",1000359471,Right,TUS_PIO,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,74.62191,-0.136017,2.132693,1643.060347,107.109869,9:30,6.05507,-0.87163,5.8709,-44.29128,6.34402,-14.99076,2.2377,-0.13882,68.09364,-8.327047,-0.559134,0.512151,93.54355,32.033738,-23.859242,1999.375821,99.99296,59.14912,-45.84092,378.39729,376.80846,-26.707719,4.824563,8.37977,3.75465,0.70785,50,6.01825,-3.50942,-108.29418,-1.54663,9.85385,20.64127,-27.75891,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,b2f1c7a0-35f7-11f1-b3a9-91801cdaab33,73.59634,79.88075,,6.52827,,,,2.07876,2.38414,0.13362,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:42:19.82,2026-04-11T18:42:19.8291968-04:00,2026-04-11T22:42:19.8291968Z,FlyBall,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,544114fd-42d2-4826-8349-8fb2dbbab29b,54.63324,-109.17372,10.32064,6.05895,-0.36381,-13.87945,0.86633,-3.9293,4.92693,157.175825,2.0807,106.32973,-16.39965,3.39253,-0.42788,-0.01612,0.01424,-0.00152,4E-05,2.38503,72.7433,-19.4837,1.37096,-0.05926,-0.08329,0.03592,-0.00589,0.00035,0.13249,-47.01912,3.92606,-0.39951,-0.02356,0.02597,-0.00615,0.00067,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
6,2026-04-11,18:43:06.21,2,1,"Trantham, Bo",1000217666,Left,VIR_WIS,"Cage, Evan",1000191468,Left,TUS_PIO,Undefined,1,Top,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3216,-2.364765,2.015683,2000.351193,158.016757,11:15,6.11441,-0.75419,5.65638,-32.49407,12.56985,-4.46839,1.1984,0.7542,72.67463,-8.36294,1.216783,0.483154,,,,,,,,,,,,2.85984,7.51591,0.58624,50,5.8933,-3.87578,-114.99132,-5.75715,3.81322,22.15881,-22.1526,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,ce9b3b30-35f7-11f1-b3a9-91801cdaab33,78.01325,,,6.64697,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:43:06.21,2026-04-11T18:43:06.2160896-04:00,2026-04-11T22:43:06.2160896Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,0cfb0059-f26f-4ae7-a17b-11a83e08d95d,54.84603,-115.92138,11.0794,6.11543,-4.82734,-11.0763,0.75228,-4.03583,1.90661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,18:43:18.03,2,2,"Trantham, Bo",1000217666,Left,VIR_WIS,"Cage, Evan",1000191468,Left,TUS_PIO,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04259,-4.073121,1.873482,2094.826646,135.750224,10:30,6.3282,-0.24435,6.03723,-23.52836,15.95028,-14.29776,0.58729,0.29969,77.28729,-8.461474,-0.701714,0.452223,,,,,,,,,,,,7.9593,9.748,0.106,50,5.99667,-3.44577,-121.81792,-9.3684,11.9625,23.88566,-17.52324,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,d59d3500-35f7-11f1-b3a9-91801cdaab33,83.34924,,,6.7553,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:43:18.03,2026-04-11T18:43:18.0325888-04:00,2026-04-11T22:43:18.0325888Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,d7c3a86a-6378-4c63-9904-b35fa427a469,54.4678,-122.69082,11.94283,6.32734,-8.72801,-8.76162,0.23992,-3.88294,5.98125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,18:43:31.79,2,3,"Trantham, Bo",1000217666,Left,VIR_WIS,"Cage, Evan",1000191468,Left,TUS_PIO,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87039,-2.034226,0.248834,2114.12907,132.485411,10:30,6.24746,-0.72022,5.95867,-23.85123,16.10489,-16.08595,2.37251,-1.82995,76.30354,-6.522731,-2.643343,0.454949,,,,,,,,,,,,8.53894,9.33422,0.71019,50,6.07258,0.06923,-121.76201,-5.02521,12.67523,26.41812,-18.31831,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,ddceae20-35f7-11f1-b3a9-91801cdaab33,82.84973,,,7.56685,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:43:31.79,2026-04-11T18:43:31.7901312-04:00,2026-04-11T22:43:31.7901312Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,1b699fb2-f450-434c-a0ea-169a0759b286,54.54723,-122.74463,13.20906,6.24682,-4.34386,-9.15915,0.71638,-0.40223,6.33761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,18:43:49.15,2,4,"Trantham, Bo",1000217666,Left,VIR_WIS,"Cage, Evan",1000191468,Left,TUS_PIO,Undefined,1,Top,0,3,0,Fastball,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.10862,-2.745502,2.336679,2122.11063,142.390722,10:45,6.24736,-0.45312,5.88355,-20.20485,20.74458,-14.85832,2.00977,0.47999,75.39354,-6.588981,-0.328204,0.46057,,,,,,,,,,,,8.29953,11.87398,0.27284,50,6.01371,-4.31993,-120.40084,-6.32542,12.06305,25.52386,-14.91565,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,e8322270-35f7-11f1-b3a9-91801cdaab33,81.83873,,,7.71508,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:43:49.15,2026-04-11T18:43:49.1513856-04:00,2026-04-11T22:43:49.1513856Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,56e7cc6c-fc45-44fc-a341-6226dcb97cea,54.61805,-121.37588,12.76193,6.24447,-5.75562,-7.45783,0.44666,-4.78075,6.03153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,18:44:04.53,2,5,"Trantham, Bo",1000217666,Left,VIR_WIS,"Cage, Evan",1000191468,Left,TUS_PIO,Undefined,1,Top,0,3,1,Fastball,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,84.1281,-2.612613,2.270908,2161.304893,148.079445,11:00,6.26966,-0.23569,6.03787,-17.68674,21.97706,-12.82339,2.37286,0.79969,76.35399,-6.010414,-0.035187,0.453282,96.59174,13.810839,8.028437,3271.99446,108.82976,21.67654,16.00219,279.9072,279.37891,10.008964,2.702794,7.32965,12.53953,0.06536,50,6.05594,-4.34001,-121.96212,-6.02158,10.93829,26.05196,-13.46086,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,f161aaa0-35f7-11f1-b3a9-91801cdaab33,83.15449,23.67983,,7.77412,,,,1.49255,2.3944,-0.79032,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:44:04.53,2026-04-11T18:44:04.5388800-04:00,2026-04-11T22:44:04.5388800Z,LineDrive,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,854082bd-1797-49cd-8d8e-50adf43d903c,54.4652,-122.91222,13.02598,6.26659,-5.53067,-6.73043,0.23091,-4.73892,5.46915,200.433339,1.49255,136.22339,-20.26564,4.27702,-0.88431,0.17685,-0.03155,0.00406,-0.00026,2.3944,33.8187,-14.0716,0.56412,-0.05608,0.00761,-0.00192,0.00073,-9E-05,-0.79032,19.21402,-0.23278,-0.11724,0.05337,-0.01334,0.00178,-6E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
11,2026-04-11,18:44:34.17,3,1,"Trantham, Bo",1000217666,Left,VIR_WIS,"Dockery, Landon",10151729,Right,TUS_PIO,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.54618,-1.193899,1.629734,1688.264937,114.37495,9:45,6.15733,-0.68735,5.85538,-41.45746,8.92934,-16.15265,1.59256,-0.51865,68.63751,-8.835249,-1.272073,0.510893,,,,,,,,,,,,8.75961,5.37878,0.56454,50,6.03595,-2.51613,-108.26165,-3.45953,10.3794,19.1847,-25.80065,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,03088e90-35f8-11f1-b3a9-91801cdaab33,73.77759,,,5.90868,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:44:34.17,2026-04-11T18:44:34.1748736-04:00,2026-04-11T22:44:34.1748736Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,c87517a8-b1f8-4239-a0a2-2ed04c5cc106,54.64895,-109.08237,9.59235,6.16034,-2.35579,-12.90033,0.68168,-2.96016,5.1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
12,2026-04-11,18:44:51.50,3,2,"Trantham, Bo",1000217666,Left,VIR_WIS,"Dockery, Landon",10151729,Right,TUS_PIO,Undefined,1,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.19744,-2.433377,-0.987261,2103.766863,146.937938,11:00,6.43592,-0.10703,5.89151,-19.51493,20.56462,-12.42666,2.54842,-2.05942,76.00717,-6.156719,-3.216507,0.455652,,,,,,,,,,,,6.01359,11.73571,0.1937,50,6.22852,2.60793,-121.99789,-5.70908,8.91206,27.73287,-14.78188,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,0d554690-35f8-11f1-b3a9-91801cdaab33,82.72208,,,8.19027,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:44:51.50,2026-04-11T18:44:51.5014656-04:00,2026-04-11T22:44:51.5014656Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,9da882b7-0834-49fc-9b5a-226733efc603,54.60866,-123.04108,13.86643,6.43281,-5.15305,-7.39094,0.10191,2.2727,4.45603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
13,2026-04-11,18:45:08.38,3,3,"Trantham, Bo",1000217666,Left,VIR_WIS,"Dockery, Landon",10151729,Right,TUS_PIO,Undefined,1,Top,0,1,1,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.26317,-0.397285,0.331152,2203.554686,201.450154,12:45,6.46025,-0.03236,5.39712,-38.17435,9.99284,3.26512,2.90671,0.55009,70.22207,-7.434195,0.912337,0.499513,47.82665,63.574982,146.368541,4504.513528,,,,,14.08879,,,-1.54843,5.61504,0.00038,50,6.39821,-0.77337,-112.04479,-1.99111,-1.94554,22.44113,-25.11904,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,1777e150-35f8-11f1-b3a9-91801cdaab33,75.45834,29.5559,,7.0411,,,,2.46711,3.11211,-0.52264,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:45:08.38,2026-04-11T18:45:08.3845120-04:00,2026-04-11T22:45:08.3845120Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,384c890e-6cce-424f-abb1-ebd3972620a1,55.10508,-113.06265,11.22056,6.46268,-0.85179,-12.55952,0.03346,-0.68512,-0.97277,358.801279,2.46711,-25.99137,-1.19118,1.05991,-0.70595,1.10537,-0.18835,-1.94307,1.71332,3.11211,62.81677,-24.19083,2.41203,-0.77599,0.52486,1.0499,-3.1756,2.19512,-0.52264,17.28946,-0.20342,0.45327,-0.51793,0.85364,0.43923,-2.74147,2.10624,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
14,2026-04-11,18:45:29.68,3,4,"Trantham, Bo",1000217666,Left,VIR_WIS,"Dockery, Landon",10151729,Right,TUS_PIO,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.34837,-3.686361,1.001998,2247.036137,143.518202,10:45,6.32553,-0.29076,5.8843,-19.25564,19.27651,-13.31619,1.29213,-0.4698,78.16732,-7.313592,-1.388816,0.446769,,,,,,,,,,,,7.13237,11.31091,0.21771,50,6.01635,-1.63363,-123.7382,-8.52511,11.03877,25.09325,-14.66815,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,24151900-35f8-11f1-b3a9-91801cdaab33,84.36674,,,7.18105,,,,,,,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:45:29.68,2026-04-11T18:45:29.6862208-04:00,2026-04-11T22:45:29.6862208Z,,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,74f770d5-c338-4e97-bc9a-946096c00252,54.61945,-124.67147,12.54662,6.32327,-7.97956,-7.33408,0.28611,-2.04418,5.51938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
15,2026-04-11,18:45:49.79,3,5,"Trantham, Bo",1000217666,Left,VIR_WIS,"Dockery, Landon",10151729,Right,TUS_PIO,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.98304,-0.999406,2.60933,1613.613618,123.874219,10:15,6.13607,-0.65891,5.97813,-36.771,11.6115,-14.94532,2.14426,0.51632,69.6662,-7.830106,-0.077646,0.500629,88.29403,53.45623,-58.710934,4193.361805,46.17534,126.95913,-99.83894,247.99746,107.42972,-71.351384,5.96669,8.51563,6.69764,0.46099,50,6.03637,-4.51121,-110.29797,-2.96683,10.45595,20.21918,-23.9503,VIR_WIS,TUS_PIO,BurchellStallard,D2,NCAASA,20260411-BurchellStallard-3,3018f6e0-35f8-11f1-b3a9-91801cdaab33,75.29023,137.64696,,6.31684,,,,3.51512,2.65222,-0.51626,18b747fe-de1d-421e-8f08-38939ae20d7d,2026-04-11,22:45:49.79,2026-04-11T18:45:49.7916928-04:00,2026-04-11T22:45:49.7916928Z,FlyBall,v3,643-146115,471724,8680,"Boyle, Jacob",1000077411,Right,VIR_WIS,3b291f06-c00a-45bd-b1b6-0d839adbd1ed,54.52669,-111.12467,10.10959,6.13765,-1.98757,-11.97515,0.65418,-4.93873,5.22798,,3.51862,39.94769,-14.88001,3.47701,-0.18724,-0.14971,0.04699,-0.00568,0.00025,2.64591,104.14073,-24.88576,2.91518,-0.65388,0.10468,-0.00541,-0.00074,8E-05,-0.51758,-65.85418,11.99329,-2.54933,0.27105,0.02298,-0.01179,0.00141,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
