PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,17:33:33.51,1,1,"Egger, Sheldon",1000254674,Left,WOF_TER,"Green, James",10130793,Left,PRE_BLH,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.22481,-0.454721,1.34416,2054.791172,141.230097,10:45,6.10242,-1.01046,5.77534,-26.24005,15.2595,-11.19619,3.49248,-0.69241,75.20331,-5.365175,-0.660994,0.463653,,,,,,,,,,,,6.09103,8.305,0.90626,50,6.04907,-2.3611,-119.4101,-1.74367,8.78971,23.11034,-20.18946,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,962d5f40-3849-11f1-861a-c361349cbd43,81.29451,,,7.0215,,,,,,,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:33:33.51,2026-04-14T17:33:33.5179264-04:00,2026-04-14T21:33:33.5179264Z,,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,81f910d0-e8dd-4bcf-8402-8fba2aafaba6,54.72619,-120.32132,11.55517,6.10212,-0.94762,-10.09473,1.00619,-2.70767,4.39486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,17:33:51.41,1,2,"Egger, Sheldon",1000254674,Left,WOF_TER,"Green, James",10130793,Left,PRE_BLH,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.27768,-0.8098,1.758795,1948.54638,152.023994,11:00,6.01959,-1.0639,5.74588,-21.82607,19.07989,-9.37552,3.44635,-0.20709,75.39868,-4.950178,0.081524,0.460325,92.82785,48.747744,26.54699,3087.569456,96.8686,119.82883,52.11975,278.16495,125.32663,30.479085,6.179794,5.33162,10.38662,0.92353,50,5.93918,-3.33245,-120.78141,-2.33691,7.79296,25.83662,-16.99246,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,a0ce78d0-3849-11f1-861a-c361349cbd43,81.8822,143.5506,,7.879,,,,1.52539,3.34758,0.14403,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:33:51.41,2026-04-14T17:33:51.4188800-04:00,2026-04-14T21:33:51.4188800Z,FlyBall,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,99ac86ab-c02c-420f-9991-3322f2d6efd8,54.75464,-121.79424,12.91831,6.01774,-1.67078,-8.49623,1.06016,-3.63795,3.89648,186.877994,1.53252,80.16674,-20.54023,4.75363,-0.56624,-0.01017,0.01302,-0.00152,6E-05,3.34817,102.34491,-22.28461,1.77961,-0.14202,-0.05448,0.02217,-0.0031,0.00015,0.14711,40.06556,-7.84045,1.67815,-0.18521,-0.00441,0.0038,-0.00037,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
3,2026-04-14,17:34:25.57,2,1,"Egger, Sheldon",1000254674,Left,WOF_TER,"Moody, Bo",1000459764,Right,PRE_BLH,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.94769,-0.277798,1.500316,1932.547126,137.670674,10:30,6.11266,-1.13286,5.99498,-24.39887,16.70643,-13.83985,3.82189,-0.89546,74.61502,-4.918661,-0.988094,0.461445,,,,,,,,,,,,7.53969,9.09382,1.02187,50,6.07749,-2.59308,-120.27306,-1.2694,10.85303,27.09072,-19.0839,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,b532cf10-3849-11f1-861a-c361349cbd43,81.68343,,,8.33267,,,,,,,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:34:25.57,2026-04-14T17:34:25.5762944-04:00,2026-04-14T21:34:25.5762944Z,,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,59eb2310-21d1-44f2-85e7-6b1a7e71fa5e,54.50299,-121.28309,13.54536,6.11155,-0.55789,-9.54195,1.1261,-2.99771,5.42652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,17:34:39.96,2,2,"Egger, Sheldon",1000254674,Left,WOF_TER,"Moody, Bo",1000459764,Right,PRE_BLH,Undefined,1,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.77828,-1.370596,1.744374,1943.48728,141.254251,10:45,6.0407,-1.02598,5.91456,-24.91903,17.25796,-12.65792,2.69117,-0.46128,74.14438,-6.076472,-0.528352,0.467422,74.03175,60.518194,71.533755,4889.157408,,,,,54.72093,,,7.06792,9.70985,0.89345,50,5.91668,-3.1282,-118.62934,-3.5508,9.95675,25.1169,-18.4955,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,bddd6fd0-3849-11f1-861a-c361349cbd43,80.63898,77.8058,,7.6339,,,,2.90505,2.84762,0.44838,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:34:39.96,2026-04-14T17:34:39.9681024-04:00,2026-04-14T21:34:39.9681024Z,,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,4d9e42d4-8ab0-4395-aa7c-665f935ce767,54.58672,-119.59653,12.55845,6.0397,-2.83859,-9.24775,1.0213,-3.51161,4.97838,,2.90505,16.92445,-9.53674,2.60007,0.27954,-1.73949,1.93179,-1.00498,0.20358,2.84762,94.51975,-27.12016,3.16163,-0.51732,-0.10406,0.19002,-0.09644,0.01784,0.44838,50.68627,-2.78545,0.10842,-0.23784,0.61544,-0.67388,0.35468,-0.07308,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
5,2026-04-14,17:35:03.29,2,3,"Egger, Sheldon",1000254674,Left,WOF_TER,"Moody, Bo",1000459764,Right,PRE_BLH,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.30801,-1.645454,1.829023,1729.380116,335.397162,5:15,6.08052,-1.08616,5.42404,-71.54823,-14.2017,7.47288,-1.42435,1.25041,65.35432,-14.496478,3.16817,0.545036,,,,,,,,,,,,-3.24374,-6.60662,0.91806,50,5.88316,-3.54613,-103.33152,-5.12696,-3.40426,21.92241,-39.10758,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,cbb99020-3849-11f1-861a-c361349cbd43,69.15589,,,5.95368,,,,,,,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:35:03.29,2026-04-14T17:35:03.2937984-04:00,2026-04-14T21:35:03.2937984Z,,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,96338915-7c02-4e4d-bb9a-91a305da1123,55.08324,-104.40439,10.96121,6.08724,-3.21306,-19.55379,1.08753,-3.37953,-1.70213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,17:35:24.76,2,4,"Egger, Sheldon",1000254674,Left,WOF_TER,"Moody, Bo",1000459764,Right,PRE_BLH,Undefined,1,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.26792,-1.261331,2.377629,2072.246546,153.166031,11:00,6.06632,-0.97126,6.00544,-23.64261,16.73064,-7.77662,2.92621,0.58496,75.80194,-5.726594,0.980185,0.457318,,,,,,,,,,,,4.69307,9.37489,0.78844,50,5.95413,-4.71152,-120.79907,-3.33698,6.89507,24.78621,-18.4005,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,d870df80-3849-11f1-861a-c361349cbd43,82.42066,,,7.46598,,,,,,,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:35:24.76,2026-04-14T17:35:24.7681024-04:00,2026-04-14T21:35:24.7681024Z,,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,d1e9d073-6cfc-4ace-85bf-23d9c2acc52e,54.4949,-121.71786,12.39311,6.06518,-2.6549,-9.20025,0.96783,-4.96711,3.44754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,17:35:42.34,2,5,"Egger, Sheldon",1000254674,Left,WOF_TER,"Moody, Bo",1000459764,Right,PRE_BLH,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.56412,0.412419,-0.138143,1140.972932,176.255581,12:00,6.07636,-1.03329,5.4378,-42.56506,9.0591,-0.47535,2.91549,-1.20227,67.77617,-7.433683,-0.222804,0.517128,,,,,,,,,,,,0.19508,4.98445,1.04586,50,6.08391,0.27882,-108.111,-0.54114,0.22847,20.68685,-26.33645,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,e308d150-3849-11f1-861a-c361349cbd43,72.88804,,,6.78796,,,,,,,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:35:42.34,2026-04-14T17:35:42.3449088-04:00,2026-04-14T21:35:42.3449088Z,,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,5db49533-1970-4e1f-b99c-5c0b93a914e1,55.06065,-109.07505,10.34343,6.08053,0.68619,-13.16823,1.03311,0.26818,0.11424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,17:36:24.49,3,1,"Egger, Sheldon",1000254674,Left,WOF_TER,"Rollison, Matthew",1000252188,Right,PRE_BLH,Undefined,1,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.61388,-2.216519,2.03044,2015.377011,144.302941,10:45,6.12002,-0.91596,5.84536,-24.52777,16.00725,-10.46386,2.01379,0.09983,75.80901,-6.828994,0.153979,0.458233,102.49891,11.888037,7.239943,2287.448576,108.47347,16.55398,18.26216,233.94536,233.94536,12.860707,2.102818,6.00426,9.29926,0.75689,50,5.92518,-3.88113,-121.18547,-5.42407,8.82186,26.33359,-18.51097,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,fc10e610-3849-11f1-861a-c361349cbd43,82.25601,16.86231,,7.80487,,,,1.32932,2.05723,-0.10641,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:36:24.49,2026-04-14T17:36:24.4978176-04:00,2026-04-14T21:36:24.4978176Z,LineDrive,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,61724c2b-6d37-4d9b-8ed5-91365a319ac1,54.65541,-122.1929,13.1668,6.11914,-4.7159,-9.25549,0.91182,-4.21862,4.41093,243.163126,1.32939,145.92978,-26.64867,5.90991,-1.36164,0.44333,-0.18319,0.05137,-0.00612,2.05704,30.98015,-17.74052,2.12471,-0.53721,-0.21291,0.28646,-0.10673,0.01408,-0.10654,18.54749,4.52153,-0.90035,0.20707,-0.28725,0.22881,-0.07895,0.01017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
9,2026-04-14,17:37:00.70,4,1,"Egger, Sheldon",1000254674,Left,WOF_TER,"Guilford, Emory",1000534957,Left,PRE_BLH,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.8582,4.039453,-0.083652,1774.892658,325.122614,4:45,6.14109,-1.06898,5.34575,-72.9589,-11.93091,9.77859,3.85678,-0.33257,62.6144,-9.229704,1.654048,0.562258,,,,,,,,,,,,-4.87162,-6.47618,1.06943,50,6.45401,-0.20867,-99.6995,4.76724,-4.84086,17.93724,-38.60937,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,11bb02c0-384a-11f1-861a-c361349cbd43,67.03758,,,6.2438,,,,,,,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:37:00.70,2026-04-14T17:37:00.7029760-04:00,2026-04-14T21:37:00.7029760Z,,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,0384ff3e-881f-4368-a351-5e6759440e00,55.15897,-100.62338,8.96862,6.15725,6.75587,-19.30469,1.07375,0.04066,-2.42043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,17:37:17.68,4,2,"Egger, Sheldon",1000254674,Left,WOF_TER,"Guilford, Emory",1000534957,Left,PRE_BLH,Undefined,1,Top,2,1,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,70.2092,1.087229,0.098012,1829.04407,323.603567,4:45,6.14866,-0.98479,5.04052,-71.70409,-12.00894,10.47272,1.19913,-0.0196,63.89602,-11.839414,1.956125,0.556085,79.35461,-2.434498,41.921935,4578.567767,,,,43.93573,35.51918,39.529026,0.37039,-5.20477,-5.84138,0.96648,50,6.19453,-0.55572,-101.74308,-0.38493,-5.32872,20.3145,-38.15453,WOF_TER,PRE_BLH,WoffordCollege,D1,SOCON,20260414-WoffordCollege-1,1bce0d20-384a-11f1-861a-c361349cbd43,67.78184,2.31786,,6.31318,,,,3.26995,2.31786,0.12295,f5187818-d21e-4412-ac2f-2b9577e21b90,2026-04-14,21:37:17.68,2026-04-14T17:37:17.6825856-04:00,2026-04-14T21:37:17.6825856Z,GroundBall,v3,471512,471507,ca12e4d4b5e34cffa3f777be845fac5f,"Manning, Lucas",809053,Right,WOF_TER,c227387d-a9ad-4267-bf42-32778417ab26,55.46444,-102.82835,10.15725,6.16064,1.65341,-19.07726,0.98856,-0.27104,-2.66436,,3.27395,86.3766,-10.08219,,,,,,,2.31461,-4.82626,-3.81982,,,,,,,0.12531,77.60541,-6.61992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
