PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:06:28.61,1,1,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.37772,-0.972479,-2.93748,1393.631974,250.041443,2:15,5.74065,1.95324,5.914,-34.77699,5.32847,11.26855,1.93872,0.16359,76.69494,-7.390868,-0.914784,0.455799,70.86342,6.736845,2.565275,5086.72769,,,,76.39485,76.11469,5.527177,0.789634,-6.63083,3.33725,-1.7242,50,5.64253,5.78118,-121.05254,-3.18074,-9.85705,23.22645,-27.21309,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,919d15d0-3856-11f1-bd38-1335255c76c9,82.69534,3.95891,,6.68277,,,,2.89494,2.08073,-0.20503,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:06:28.61,2026-04-14T18:06:28.6146560-05:00,2026-04-14T23:06:28.6146560Z,GroundBall,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,3eb1fa80-9328-4309-bd3f-4879bffb3a8d,54.58763,-121.92959,11.61323,5.74324,-2.15315,-13.60655,-1.94953,6.1534,-4.92852,287.457464,2.93093,102.49099,-12.59688,,,,,,,2.12339,11.45749,-17.97867,,,,,,,-0.24378,5.29352,5.54405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
2,2026-04-14,18:06:58.34,2,1,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97398,-3.53576,-2.476878,2347.435943,208.021575,1:00,6.063,1.80212,5.6211,-14.45253,20.90981,10.4526,1.55168,0.36025,81.46054,-6.30881,-0.612285,0.427998,,,,,,,,,,,,-6.04441,12.03997,-1.5976,50,5.75185,5.16469,-130.17044,-8.45384,-10.2671,29.87787,-11.72282,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,a355d410-3856-11f1-bd38-1335255c76c9,88.06682,,,8.51344,,,,,,,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:06:58.34,2026-04-14T18:06:58.3417856-05:00,2026-04-14T23:06:58.3417856Z,,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,a7856eaa-483e-424a-aead-cf6e38b44396,54.8765,-131.28496,14.93894,6.05904,-8.01654,-5.86141,-1.7974,5.54768,-5.13355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:07:14.82,2,2,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,0,1,ChangeUp,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.06419,-1.31698,-2.241789,2485.506056,115.399975,9:45,5.8295,1.88849,5.42442,-42.00597,2.40602,-2.145,1.09428,-0.39112,73.78351,-8.95631,-2.623766,0.479647,,,,,,,,,,,,0.45937,1.96008,-1.68794,50,5.68318,4.63142,-116.16215,-4.10034,0.62718,21.92607,-29.49806,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,ad293d60-3856-11f1-bd38-1335255c76c9,78.58375,,,6.28068,,,,,,,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:07:14.82,2026-04-14T18:07:14.8258304-05:00,2026-04-14T23:07:14.8258304Z,,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,02eecf4f-5077-40de-918b-643166c1d7ba,55.07641,-117.11642,10.96304,5.83369,-2.81652,-14.74903,-1.88891,4.60412,0.31359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:07:30.73,2,3,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69147,-2.406345,-3.38206,1575.2854,265.716819,2:45,5.69496,2.02726,5.58125,-36.81301,2.17827,11.15241,0.37463,-0.20562,78.16399,-9.136301,-1.391463,0.449423,,,,,,,,,,,,-6.72744,2.20024,-1.74376,50,5.46345,6.86904,-124.05796,-6.52656,-10.378,27.16653,-28.7799,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,b6a36320-3856-11f1-bd38-1335255c76c9,83.86856,,,7.52748,,,,,,,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:07:30.73,2026-04-14T18:07:30.7393536-05:00,2026-04-14T23:07:30.7393536Z,,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,9fa607c2-e1e8-4b3d-bc9d-5242c1b9c1aa,54.91909,-125.13052,13.58327,5.69869,-5.3903,-14.38995,-2.02304,7.27877,-5.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:07:46.86,2,4,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.58479,-1.642547,-3.432654,1779.004431,222.687062,1:30,5.77946,1.90137,5.50085,-26.03159,13.35367,10.9852,2.07067,-0.39769,77.24335,-6.499143,-1.478989,0.451688,,,,,,,,,,,,-6.69823,7.67784,-1.60891,50,5.61846,6.96653,-123.84068,-4.41728,-10.24293,28.26505,-20.43308,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,c03c5b80-3856-11f1-bd38-1335255c76c9,83.44798,,,8.34144,,,,,,,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:07:46.86,2026-04-14T18:07:46.8630016-05:00,2026-04-14T23:07:46.8630016Z,,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,e7fad6c0-9a3e-400b-b4bd-b259a202589a,54.99797,-124.97619,14.13252,5.77943,-3.5964,-10.21654,-1.89704,7.37803,-5.12147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,18:08:07.92,2,5,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57971,-0.311434,-2.458141,2285.816213,189.699492,12:15,6.07583,1.71123,5.56648,-14.46568,20.85706,3.33,4.57915,-0.30902,80.72133,-3.130019,-1.865137,0.427759,,,,,,,,,,,,-2.50921,10.96485,-1.50125,50,6.03979,5.46783,-131.02754,-1.09378,-4.26086,33.67901,-13.55482,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,ccd52660-3856-11f1-bd38-1335255c76c9,88.11616,,,9.85838,,,,,,,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:08:07.92,2026-04-14T18:08:07.9298048-05:00,2026-04-14T23:08:07.9298048Z,,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,29c4597e-fb55-44ad-b808-5ce4cee78b0f,54.92601,-132.28765,16.83951,6.07123,-0.58662,-6.77741,-1.70881,5.62725,-2.13043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:08:25.37,2,6,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.85945,2.406018,-3.358666,1752.038721,281.846114,3:30,5.75199,1.85204,5.69746,-40.55876,-1.23106,11.93225,4.61942,-0.28711,77.2048,-5.052477,-1.230402,0.451358,,,,,,,,,,,,-6.97878,-0.88874,-1.57715,50,5.92935,6.71233,-122.94636,3.73386,-10.65151,25.02381,-33.53053,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,d73602a0-3856-11f1-bd38-1335255c76c9,83.50903,,,7.65465,,,,,,,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:08:25.37,2026-04-14T18:08:25.3746176-05:00,2026-04-14T23:08:25.3746176Z,,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,5b365f82-1463-4867-9085-de884ece1d8b,54.8023,-123.91993,12.5119,5.75871,5.0384,-16.76527,-1.84636,7.12674,-5.32575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:08:58.61,3,1,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Martinez, Derek",10054891,Right,ASU_RED,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.94615,-0.341356,-2.84529,1580.081869,265.970047,2:45,5.87147,1.91675,5.52367,-39.00002,2.15252,12.42296,2.30193,0.28968,76.21705,-7.474734,-0.630911,0.461711,,,,,,,,,,,,-7.06284,1.56213,-1.67762,50,5.81558,5.47483,-120.36495,-2.08008,-10.37668,23.03953,-29.87897,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,eb08c740-3856-11f1-bd38-1335255c76c9,81.63652,,,6.7291,,,,,,,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:08:58.61,2026-04-14T18:08:58.6119168-05:00,2026-04-14T23:08:58.6119168Z,,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,81f25190-64fd-4018-a8d5-df1640efe2f0,54.97721,-121.31392,11.51976,5.87591,-0.8494,-14.93949,-1.91192,5.90223,-5.18834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:09:35.12,3,2,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Martinez, Derek",10054891,Right,ASU_RED,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94307,-0.953636,-2.903296,2289.459624,200.747254,12:45,6.1792,1.65713,5.49907,-13.92363,22.52659,8.02579,4.12568,-0.39199,79.91448,-3.661181,-1.4764,0.434532,,,,,,,,,,,,-4.94209,11.99753,-1.40856,50,6.08676,6.16117,-128.72833,-2.50625,-8.16958,30.42481,-12.34134,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,00c9c750-3857-11f1-bd38-1335255c76c9,86.74266,,,9.02859,,,,,,,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:09:35.12,2026-04-14T18:09:35.1202816-05:00,2026-04-14T23:09:35.1202816Z,,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,4a78e557-37f9-438a-8dfa-9371b6421a38,54.99607,-129.90378,15.21241,6.17438,-2.02945,-6.17067,-1.65269,6.4768,-4.08479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:09:54.26,3,3,"Ammerman, Alec",1000471982,Right,SIU_SAL,"Martinez, Derek",10054891,Right,ASU_RED,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.13467,0.275382,-3.026233,1532.498802,270.774593,3:00,5.90492,1.88067,5.49731,-39.83967,1.05583,12.89678,2.8429,0.12208,76.52249,-7.002897,-0.729973,0.460266,72.32348,11.889624,165.717633,2508.953935,,,,112.59691,60.85198,167.470822,1.222817,-7.20567,0.93591,-1.62419,50,5.90261,5.82459,-120.62848,-0.85086,-10.67558,22.25841,-30.78746,SIU_SAL,ASU_RED,ItchyJonesStadium,D1,MVC,20260414-ItchyJonesStadium-1,0c2f1b40-3857-11f1-bd38-1335255c76c9,81.89269,8.31536,,6.61218,,,,1.91054,2.49224,-0.22477,42f9db9c-2c1c-4010-9dba-44dcbe6428c7,2026-04-14,23:09:54.26,2026-04-14T18:09:54.2685696-05:00,2026-04-14T23:09:54.2685696Z,GroundBall,v3,471447,471233,4298cef78e1440fd8921c04aadeee6e8,"Schwalbach, Mason",821958,Right,SIU_SAL,113b9c30-e118-4b87-930e-cd160e2876fd,55.00188,-121.54792,11.12921,5.91149,0.4209,-15.39373,-1.8739,6.26557,-5.33779,318.647049,1.91054,-100.59024,8.71618,-1.27454,0.21152,0.06041,-0.10052,0.05758,-0.01253,2.49224,21.85436,-21.45342,1.97587,-0.49452,0.26627,-0.20711,0.1045,-0.0215,-0.22477,25.60805,-5.37365,1.04427,-0.61189,0.84308,-0.8462,0.44469,-0.0926,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
