PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:35:53.60,1,1,"Boully, Bryan",824784,Right,FAU_OWL,"Gonzalez, Willfred",10108272,Right,FGCU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.10308,-3.396771,-1.96322,2126.700489,197.129819,12:30,6.60883,1.37501,5.31227,-16.18745,21.36627,6.14469,2.06599,0.04364,79.2598,-6.485295,-0.872911,0.44106,,,,,,,,,,,,-3.69965,12.19166,-1.20149,50,6.28924,4.08267,-127.33079,-8.03618,-5.97212,30.23115,-12.49373,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,4c9fa280-3852-11f1-8325-37079512dfa1,85.45871,,,8.84328,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:35:53.60,2026-04-14T18:35:53.6018944-04:00,2026-04-14T22:35:53.6018944Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,db285b7a-af91-4f35-87d6-ecaa0b750252,55.18317,-128.5555,15.11557,6.60454,-7.53004,-6.24687,-1.37178,4.32461,-2.98606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:36:09.80,1,2,"Boully, Bryan",824784,Right,FAU_OWL,"Gonzalez, Willfred",10108272,Right,FGCU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.3092,-4.137934,-1.813151,2161.532173,191.935066,12:30,6.59892,1.44993,5.28556,-11.89489,24.62253,4.91559,1.71309,0.15629,80.53892,-6.453464,-0.941611,0.434932,,,,,,,,,,,,-3.02587,14.00296,-1.28834,50,6.21301,3.85715,-129.02934,-9.63695,-5.03202,30.24253,-8.8872,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,5654ae60-3852-11f1-8325-37079512dfa1,86.6628,,,8.77028,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:36:09.80,2026-04-14T18:36:09.8087936-04:00,2026-04-14T22:36:09.8087936Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,b5338ea2-4e3c-41fd-9108-6b86d7e4c04b,55.211,-130.245,15.12127,6.59321,-9.27971,-4.4436,-1.44745,4.05942,-2.51601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:36:29.04,1,3,"Boully, Bryan",824784,Right,FAU_OWL,"Gonzalez, Willfred",10108272,Right,FGCU,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.47902,-3.083814,-2.214447,2204.406215,194.44115,12:30,6.68645,1.25564,5.41638,-12.91587,22.55419,5.46044,2.71626,-0.36485,81.25735,-5.594269,-1.244232,0.42865,,,,,,,,,,,,-3.45264,12.6969,-1.06263,50,6.40354,4.80277,-130.80378,-7.3896,-5.87844,32.03844,-10.55645,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,61bee450-3852-11f1-8325-37079512dfa1,87.93299,,,9.22167,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:36:29.04,2026-04-14T18:36:29.0490000-04:00,2026-04-14T22:36:29.0490000Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,6a108957-a22b-4765-900c-4cfd9cbac589,55.07905,-132.04196,16.01922,6.68124,-6.98163,-5.27823,-1.25263,5.02995,-2.93922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.07748,,,1.325781,,,,-1.36787,4.18563,2.24311,71.58098,12.47016,-53.2293,-1.27071,59.17094,-3.1622,4.30959,25.14655,-14.29206,2.04062,-48.14463,4.82488,High,High,High,,,High,High,High,,,
4,2026-04-14,18:37:03.97,2,1,"Boully, Bryan",824784,Right,FAU_OWL,"Embury, Jon",810993,Right,FGCU,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8849,-3.10198,-2.166394,1872.173619,204.209817,12:45,6.61853,1.38508,5.35102,-27.9745,19.08973,7.73556,1.37292,-0.00321,70.8327,-8.328652,-0.791766,0.493761,,,,,,,,,,,,-4.61697,11.17808,-1.19571,50,6.31972,3.99508,-113.94685,-7.019,-5.92756,25.5226,-17.82293,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,769cfe70-3852-11f1-8325-37079512dfa1,76.33741,,,8.05219,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:37:03.97,2026-04-14T18:37:03.9753728-04:00,2026-04-14T22:37:03.9753728Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,28133266-2a5e-4240-bd1c-226a3523b120,55.14353,-115.09317,12.7613,6.617,-6.2185,-8.91146,-1.38112,4.26131,-2.96378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:37:23.07,2,2,"Boully, Bryan",824784,Right,FAU_OWL,"Embury, Jon",810993,Right,FGCU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49689,-2.127242,-1.321193,2133.605109,194.10131,12:30,6.78138,1.26523,4.98568,-15.21867,22.40233,5.26855,3.50291,0.45643,79.4097,-5.0425,-0.391736,0.441455,,,,,,,,,,,,-3.03441,12.17264,-1.1424,50,6.56497,2.70178,-127.99348,-5.21451,-4.94429,30.79579,-12.33981,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,820dc410-3852-11f1-8325-37079512dfa1,85.38227,,,9.08719,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:37:23.07,2026-04-14T18:37:23.0779392-04:00,2026-04-14T22:37:23.0779392Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,e5a41baf-c69d-4fa2-bc98-1b5d401377b9,55.51,-129.31242,15.39789,6.77699,-4.68602,-6.16991,-1.26264,2.91354,-2.47215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,18:37:44.03,2,3,"Boully, Bryan",824784,Right,FAU_OWL,"Embury, Jon",810993,Right,FGCU,Undefined,1,Top,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.26498,-2.554477,-3.381805,1965.604829,198.859261,12:45,6.8621,1.62116,4.57305,-23.91946,21.13777,6.67059,2.43233,-1.04455,73.75449,-6.969663,-2.216244,0.483119,,,,,,,,,,,,-4.26162,11.53028,-1.2771,50,6.57584,6.63514,-117.3644,-6.05845,-5.89842,23.80615,-16.21518,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,8e714e20-3852-11f1-8325-37079512dfa1,78.01902,,,7.51049,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:37:44.03,2026-04-14T18:37:44.0350208-04:00,2026-04-14T22:37:44.0350208Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,c88bd46d-0489-4139-816f-134d714ae897,55.92342,-118.55982,11.90308,6.85962,-5.24422,-8.10759,-1.61772,6.93133,-2.94921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:38:04.18,2,4,"Boully, Bryan",824784,Right,FAU_OWL,"Embury, Jon",810993,Right,FGCU,Undefined,1,Top,1,3,0,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.3552,-1.599415,-3.307775,1910.391582,190.639592,12:15,6.93229,1.63586,4.72644,-25.17293,20.74548,3.58378,3.31403,-1.20754,72.66162,-6.267317,-2.680017,0.487714,,,,,,,,,,,,-2.76957,11.12434,-1.30507,50,6.74942,6.55022,-116.08997,-4.0764,-3.73813,23.95537,-17.15929,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,9a822450-3852-11f1-8325-37079512dfa1,77.28395,,,7.69359,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:38:04.18,2026-04-14T18:38:04.1874944-04:00,2026-04-14T22:38:04.1874944Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,0870acad-d8ba-4ffe-b18e-51131fd25e83,55.7683,-117.27423,11.97769,6.92998,-3.22811,-8.57965,-1.63345,6.73502,-1.86907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:48:17.24,3,1,"Robinson, Dalton",807433,Left,FAU_OWL,"Gorostola, Javier",832042,Right,FGCU,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.15012,-3.647582,5.666829,2029.313657,124.133286,10:15,5.9055,-3.12398,6.32958,-24.67769,14.45379,-19.03084,0.46904,0.52557,76.43109,-8.328868,2.242361,0.45023,,,,,,,,,,,,11.90942,9.21835,2.71828,50,5.62625,-11.45857,-122.76053,-8.54726,17.76522,29.396,-18.42306,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,0c38e6a0-3854-11f1-8325-37079512dfa1,83.71818,,,8.71903,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:48:17.24,2026-04-14T18:48:17.2417536-04:00,2026-04-14T22:48:17.2417536Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,6ff777c7-c196-4808-b256-a128a49f46ff,54.16954,-123.75493,14.698,5.90485,-7.92405,-9.21153,3.11606,-12.05953,8.88261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,,,3,2,"Robinson, Dalton",807433,Left,FAU_OWL,"Gorostola, Javier",832042,Right,FGCU,Undefined,1,Top,1,1,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,1279da60-3854-11f1-8325-37079512dfa1,,,,,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,,,,,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,9351f1de-eb11-465a-b7a5-48a2979dc471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-04-14,18:48:40.42,3,3,"Robinson, Dalton",807433,Left,FAU_OWL,"Gorostola, Javier",832042,Right,FGCU,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.58995,-1.659828,5.74261,1960.803698,133.704408,10:30,5.84175,-3.15827,6.47512,-23.68938,17.55903,-16.67631,2.33526,0.74333,73.93525,-6.211345,2.737866,0.462248,,,,,,,,,,,,10.59875,10.18756,2.75913,50,5.71375,-11.35884,-119.22053,-4.05907,14.92703,27.50693,-17.82609,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,15b3a8a0-3854-11f1-8325-37079512dfa1,81.5416,,,8.6547,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:48:40.42,2026-04-14T18:48:40.4290000-04:00,2026-04-14T22:48:40.4290000Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,ca18ac5a-87b9-40df-8a06-170479c22f59,54.02088,-120.14465,13.75347,5.84006,-3.46019,-8.91304,3.14917,-11.86033,7.46351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
11,2026-04-14,18:49:02.55,3,4,"Robinson, Dalton",807433,Left,FAU_OWL,"Gorostola, Javier",832042,Right,FGCU,Undefined,1,Top,1,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.60311,1.869347,1.332453,2121.306519,285.920903,3:30,5.7828,-2.89675,5.69976,-67.06279,-2.4626,16.75021,1.93728,-0.25903,60.65993,-10.424569,4.330181,0.57848,,,,,,,,,,,,-8.13311,-1.31854,2.77399,50,5.89788,-2.78189,-96.56667,1.31803,-7.52146,17.92856,-33.39344,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,22f361e0-3854-11f1-8325-37079512dfa1,65.15773,,,5.94317,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:49:02.55,2026-04-14T18:49:02.5550000-04:00,2026-04-14T22:49:02.5550000Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,57f1275c-a125-418c-a411-7fe597442c1b,54.8018,-97.4541,8.96428,5.79173,2.97093,-16.69672,2.90248,-2.40959,-3.76073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
12,2026-04-14,18:49:26.85,3,5,"Robinson, Dalton",807433,Left,FAU_OWL,"Gorostola, Javier",832042,Right,FGCU,Undefined,1,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.31225,-0.621427,4.234759,1399.034893,114.150816,9:45,5.51555,-3.31602,6.57781,-37.62411,7.17874,-12.64627,1.80907,-0.48151,71.46906,-7.675562,1.941416,0.481753,,,,,,,,,,,,7.93863,4.39319,3.03001,50,5.4571,-7.98634,-113.56198,-2.2403,10.29021,22.23345,-26.47948,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,324b9ae0-3854-11f1-8325-37079512dfa1,78.24023,,,6.84319,,,,,,,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:49:26.85,2026-04-14T18:49:26.8570000-04:00,2026-04-14T22:49:26.8570000Z,,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,8f67af5d-3d98-4f7c-91d9-a6cd73ab23cf,53.92252,-114.32736,11.11673,5.51853,-1.32875,-13.23974,3.31104,-8.34057,5.14511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
13,2026-04-14,18:49:52.57,3,6,"Robinson, Dalton",807433,Left,FAU_OWL,"Gorostola, Javier",832042,Right,FGCU,Undefined,1,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.51538,-1.620842,4.933876,2110.374426,134.363412,10:30,5.91703,-3.01945,6.35285,-18.98548,18.68631,-17.59906,2.83704,0.06664,77.35264,-5.300506,1.763674,0.441753,83.11273,70.635397,26.043415,,,,,133.26446,59.98738,55.753889,5.893844,10.8239,10.68508,2.66848,50,5.79007,-10.09811,-125.04993,-4.02513,16.76122,30.40147,-15.6278,FAU_OWL,FGCU,FAUBaseballStadium,D1,AMER,20260414-FAUBaseballStadium-1,40addb20-3854-11f1-8325-37079512dfa1,85.32471,147.82902,,9.16273,,,,0.876,2.71365,-0.12902,1a2b3201-336d-4854-8720-ef525a60fd3e,2026-04-14,22:49:52.57,2026-04-14T18:49:52.5740000-04:00,2026-04-14T22:49:52.5740000Z,Popup,v3,339,4964,ced0d4d1300b4b78908608aeb514ded8,"Collier, Ian",822899,Right,FAU_OWL,4224f58c-e02f-4125-bffb-f58aa93a8f1d,54.1445,-126.05349,15.20074,5.91443,-3.50926,-7.8139,3.01095,-10.6514,8.38061,197.4074,0.85838,36.55011,-14.81594,4.59211,-0.8185,0.01462,0.02795,-0.00521,0.0003,2.70803,115.06617,-29.22354,3.66008,-0.62532,0.0688,-0.00293,-0.00032,4E-05,-0.10613,17.38014,4.29009,-2.91116,1.21945,-0.32805,0.05094,-0.00404,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
