PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-31,15:09:41.12,1,1,"Bashore, Peter",10273746,Right,STJ_HAW,"Dantoni, Max",10149930,Right,LEH_MOU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.53509,-2.044019,-2.790697,2223.339315,214.208881,1:15,5.98904,1.39318,5.63949,-21.53017,15.54631,9.71796,2.28495,-0.40246,79.69192,-6.080276,-1.05663,0.438249,,,,,,,,,,,,-5.7454,8.85367,-1.16227,50,5.80161,5.76651,-126.84348,-5.22197,-9.31351,27.16038,-17.82196,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,2bce4110-2d35-11f1-98f4-1d58461abd84,86.00693,,,7.84317,,,,,,,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:09:41.12,2026-03-31T15:09:41.1229696-04:00,2026-03-31T19:09:41.1229696Z,,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,a3d4e71d-b69c-4624-ab3b-c559adff318e,54.85804,-127.87947,13.58019,5.98783,-4.54217,-8.91098,-1.38901,6.12176,-4.65676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-03-31,15:09:57.31,1,2,"Bashore, Peter",10273746,Right,STJ_HAW,"Dantoni, Max",10149930,Right,LEH_MOU,Undefined,1,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.95212,-1.524395,-1.527653,2471.275459,156.299364,11:15,5.88764,1.59573,5.31194,-34.12506,6.38567,-2.24658,1.61224,-0.02569,77.18289,-7.752178,-1.926883,0.458096,80.31157,39.318126,31.288712,4652.164963,88.30846,72.20162,65.58671,275.0884,157.01486,43.555648,4.779835,0.71543,3.96477,-1.45545,50,5.72452,3.34159,-121.82785,-4.45303,1.07511,23.9572,-26.21602,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,35759150-2d35-11f1-98f4-1d58461abd84,82.28066,80.967,,6.76924,,,,1.63887,1.81202,0.11149,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:09:57.31,2026-03-31T15:09:57.3107712-04:00,2026-03-31T19:09:57.3107712Z,FlyBall,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,98223b82-1312-4a3e-b9c0-ac3f6578a4c3,55.18822,-122.84387,11.9786,5.8898,-3.34121,-13.10801,-1.5962,3.29599,0.53756,,1.6437,77.76748,-17.31314,3.43924,-0.11642,-0.17797,0.05163,-0.00566,0.00021,1.81229,74.62026,-19.91981,1.27296,0.03252,-0.14129,0.05554,-0.00904,0.00053,0.1121,47.31293,-1.92533,-0.16103,0.16459,-0.06626,0.01695,-0.00233,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
3,2026-03-31,15:10:45.52,1,3,"Bashore, Peter",10273746,Right,STJ_HAW,"Dantoni, Max",10149930,Right,LEH_MOU,Undefined,1,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78279,-2.380808,-4.265209,2424.761506,174.33241,11:45,6.0206,1.25792,5.43211,-31.89218,6.83681,-0.56158,1.1258,-2.79067,79.15458,-8.186332,-4.364773,0.447909,,,,,,,,,,,,-0.86264,4.4111,-0.87905,50,5.78681,9.28481,-124.18448,-6.30762,-1.35138,24.13499,-25.26387,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,52341e60-2d35-11f1-98f4-1d58461abd84,84.15205,,,6.62821,,,,,,,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:10:45.52,2026-03-31T15:10:45.5246848-04:00,2026-03-31T19:10:45.5246848Z,,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,1f9c89e6-5e57-4815-bbc0-ea90bdedbc28,55.06835,-125.16562,12.06749,6.02235,-5.28058,-12.63194,-1.25761,9.33975,-0.67569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-03-31,15:11:02.05,1,4,"Bashore, Peter",10273746,Right,STJ_HAW,"Dantoni, Max",10149930,Right,LEH_MOU,Undefined,1,Top,0,1,2,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.04727,-2.573805,-3.495976,2061.025964,244.663882,2:15,5.9586,1.2821,5.80762,-25.89427,9.93032,18.30615,1.40115,-0.44752,80.81782,-7.394462,-0.21825,0.430786,,,,,,,,,,,,-10.49359,6.22414,-1.00638,50,5.73164,7.10738,-128.93005,-6.676,-17.47323,29.49865,-21.81005,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,5c0e3e70-2d35-11f1-98f4-1d58461abd84,87.4968,,,8.22945,,,,,,,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:11:02.05,2026-03-31T15:11:02.0580864-04:00,2026-03-31T19:11:02.0580864Z,,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,d0c9885b-185f-48a8-910f-130479009bb9,54.69188,-129.9991,14.74933,5.95926,-5.88559,-10.90502,-1.27543,7.74062,-8.73661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-03-31,15:11:21.68,1,5,"Bashore, Peter",10273746,Right,STJ_HAW,"Dantoni, Max",10149930,Right,LEH_MOU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.94683,1.108685,-0.529857,2278.633051,201.250956,12:45,6.01456,1.44928,5.4973,-21.5884,13.78808,4.89091,5.25274,1.36123,81.23625,-2.950445,0.341284,0.428084,,,,,,,,,,,,-2.60441,6.95638,-1.40625,50,6.09727,0.98007,-130.40697,1.79384,-4.44242,29.84592,-20.3083,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,67bde1d0-2d35-11f1-98f4-1d58461abd84,88.04922,,,8.71059,,,,,,,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:11:21.68,2026-03-31T15:11:21.6844800-04:00,2026-03-31T19:11:21.6844800Z,,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,b04c38f7-c235-4fcf-a9b8-ba31e0f38163,54.99744,-131.54575,14.92296,6.01405,2.5687,-10.15415,-1.44688,1.14957,-2.22121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-03-31,15:11:38.62,1,6,"Bashore, Peter",10273746,Right,STJ_HAW,"Dantoni, Max",10149930,Right,LEH_MOU,Undefined,1,Top,0,2,2,TwoSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.0999,-0.223723,-3.065635,1959.278739,244.509472,2:15,5.8952,1.43707,5.48303,-28.4308,8.61512,15.30737,3.31635,-0.15832,79.5651,-5.500268,-0.342312,0.438068,78.42511,17.016935,6.589215,2149.411936,108.54244,20.2604,17.84466,199.03189,199.03189,11.794072,2.262879,-8.68288,4.78922,-1.17881,50,5.85652,6.15727,-127.60737,-1.50877,-14.1383,29.32064,-24.3758,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,71d8b460-2d35-11f1-98f4-1d58461abd84,86.04245,20.34127,,8.5348,,,,1.00453,3.30378,0.15933,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:11:38.62,2026-03-31T15:11:38.6221056-04:00,2026-03-31T19:11:38.6221056Z,LineDrive,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,a41d0123-aa16-42d7-b98e-2dfac7e83541,55.01461,-128.75443,14.66032,5.89689,-0.55515,-12.1879,-1.43051,6.71037,-7.06915,241.736016,1.00454,109.26041,-14.85881,2.82805,-0.52433,0.06902,0.00166,-0.00333,0.0005,3.30371,33.66649,-17.99215,1.72852,-0.63237,0.36756,-0.16733,0.04206,-0.00425,0.15927,12.62487,3.26452,-0.47679,-0.13911,0.23378,-0.12991,0.03423,-0.00352,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
7,2026-03-31,15:12:16.66,2,1,"Bashore, Peter",10273746,Right,STJ_HAW,"Rogers, Raff",1000272523,Right,LEH_MOU,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02497,-2.172613,-4.050185,2116.522463,246.507283,2:15,5.94758,1.55386,5.86981,-27.73895,8.5515,16.37186,1.6119,-0.85018,79.67505,-7.361907,-1.118557,0.433578,,,,,,,,,,,,-9.74213,5.5489,-1.23489,50,5.75549,8.39441,-128.63754,-5.82426,-15.92324,32.79172,-23.10453,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,88859b10-2d35-11f1-98f4-1d58461abd84,86.93339,,,9.34991,,,,,,,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:12:16.66,2026-03-31T15:12:16.6650368-04:00,2026-03-31T19:12:16.6650368Z,,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,41ebaaa9-bc90-4682-a9de-290dbc1ee175,54.62559,-129.81132,16.39586,5.94917,-4.99723,-11.55226,-1.54557,8.96438,-7.96162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-03-31,15:12:37.32,2,2,"Bashore, Peter",10273746,Right,STJ_HAW,"Rogers, Raff",1000272523,Right,LEH_MOU,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.63046,-0.067979,-1.512447,2447.202451,154.814019,11:15,5.93746,1.5679,5.28964,-36.3764,3.48772,-1.05784,2.84224,0.05924,77.64437,-6.709163,-1.700269,0.454425,,,,,,,,,,,,0.11339,2.12547,-1.42935,50,5.90465,3.28855,-122.8405,-1.47537,0.17333,24.20769,-28.92453,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,94db4270-2d35-11f1-98f4-1d58461abd84,82.9453,,,6.98609,,,,,,,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:12:37.32,2026-03-31T15:12:37.3212160-04:00,2026-03-31T19:12:37.3212160Z,,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,c3907dba-051f-4a64-a19f-7d7bdd90834a,55.20945,-123.86285,12.10385,5.94116,-0.25382,-14.46226,-1.56807,3.28123,0.08666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-03-31,15:12:56.94,2,3,"Bashore, Peter",10273746,Right,STJ_HAW,"Rogers, Raff",1000272523,Right,LEH_MOU,Undefined,1,Top,0,1,1,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46579,-1.999254,-2.430059,2095.539916,259.491002,2:45,6.01178,1.51083,5.40864,-31.80864,4.79859,17.90718,1.48549,0.72497,79.89836,-7.871006,0.758551,0.435467,,,,,,,,,,,,-9.95438,3.52508,-1.30773,50,5.81174,4.68443,-129.36637,-5.70036,-16.36926,34.4378,-26.37731,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,a0871540-2d35-11f1-98f4-1d58461abd84,86.55645,,,9.56743,,,,,,,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:12:56.94,2026-03-31T15:12:56.9470000-04:00,2026-03-31T19:12:56.9470000Z,,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,2a759fb5-ec58-43ce-b893-ec2fb0345455,55.08854,-130.71393,17.2189,6.01461,-4.6682,-13.18866,-1.50357,5.32497,-8.18463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.05723,,0.79959,,4.54904,1.90787,-0.68862,0.04741,5.4607,1.0064,,,,0.13791,117.27356,-10.66624,5.49003,9.05679,-12.98257,0.95174,-4.05132,4.29158,High,High,High,,,High,Medium,Medium,,,
10,2026-03-31,15:13:27.51,2,4,"Bashore, Peter",10273746,Right,STJ_HAW,"Rogers, Raff",1000272523,Right,LEH_MOU,Undefined,1,Top,0,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.40901,-0.253728,-1.281738,2421.281488,143.636872,10:45,5.93898,1.49573,5.35546,-34.45502,4.68949,-2.53268,2.82971,0.0824,78.1382,-6.565206,-1.73202,0.450305,,,,,,,,,,,,0.91764,2.75709,-1.37855,50,5.8915,2.88035,-123.96908,-1.79237,1.42391,25.45067,-27.89583,STJ_HAW,LEH_MOU,JohnWSmithsonField,D1,A10,20260331-JohnWSmithsonField-1,b2c00000-2d35-11f1-98f4-1d58461abd84,83.70423,,,7.27081,,,,,,,14a86b7a-ef7b-4fd9-a31c-7c935b4b9c23,2026-03-31,19:13:27.51,2026-03-31T15:13:27.5136512-04:00,2026-03-31T19:13:27.5136512Z,,v3,471426,471335,3d71258def4b4062b595b21cdad01ac3,"Peterson, Ben",10070106,Right,STJ_HAW,7d41b116-2874-4fec-99b2-b01a401be7e5,55.14426,-125.02072,12.72534,5.94175,-0.63969,-13.94791,-1.49636,2.82151,0.71196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
