PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:05:25.06,1,1,"Carr, Kannon",832216,Right,KAN_JAY,"Gutierrez, Jacob",1000098811,Right,WIC_SHO,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.53824,-1.29245,-4.514244,2534.697367,230.328739,1:45,5.35784,1.42614,5.31559,-17.54485,14.61068,16.33871,2.67876,-1.45793,86.02555,-4.579147,-1.625252,0.408131,,,,,,,,,,,,-9.42319,7.98626,-1.02848,50,5.22799,10.00721,-136.78549,-3.72191,-17.8388,30.39932,-17.05545,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,6c85b180-3856-11f1-aeee-e1b2b1fff3aa,92.35384,,,8.51269,,,,,,,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:05:25.06,2026-04-14T18:05:25.0655744-05:00,2026-04-14T23:05:25.0655744Z,,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,4c7798b0-009e-4ec6-b5fd-8e7912120da0,55.18333,-137.93262,15.19966,5.3563,-3.07831,-8.52773,-1.41881,10.68037,-8.9194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:05:40.38,1,2,"Carr, Kannon",832216,Right,KAN_JAY,"Gutierrez, Jacob",1000098811,Right,WIC_SHO,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.80942,-1.684124,-3.126723,2523.406149,230.338548,1:45,5.35408,1.65245,5.22824,-16.58954,15.38851,17.30123,2.38561,0.15195,86.39701,-4.793618,-0.06424,0.407003,,,,,,,,,,,,-9.44642,8.44678,-1.3773,50,5.1866,6.64477,-137.35401,-4.63573,-18.04144,30.49953,-16.04181,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,75ae82f0-3856-11f1-aeee-e1b2b1fff3aa,92.60977,,,8.41241,,,,,,,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:05:40.38,2026-04-14T18:05:40.3879424-05:00,2026-04-14T23:05:40.3879424Z,,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,55fb1e0f-0c41-4093-878f-9bb72901be2a,55.27013,-138.51931,15.24976,5.35201,-4.02282,-8.0209,-1.64435,7.33407,-9.02072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:06:01.28,1,3,"Carr, Kannon",832216,Right,KAN_JAY,"Gutierrez, Jacob",1000098811,Right,WIC_SHO,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.51874,0.25433,-3.338013,2490.763587,348.811683,5:45,5.16649,1.75219,5.43806,-42.70097,-2.97878,0.8237,1.84664,-1.30846,77.88521,-7.505809,-3.191648,0.453615,,,,,,,,,,,,-1.31059,-1.21575,-1.45712,50,5.1593,7.11668,-122.6082,-1.02124,-2.00206,23.44205,-34.03118,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,8223c040-3856-11f1-aeee-e1b2b1fff3aa,83.09337,,,6.63352,,,,,,,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:06:01.28,2026-04-14T18:06:01.2878848-05:00,2026-04-14T23:06:01.2878848Z,,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,9a7232e9-b457-4eba-9a9d-8a10a7a9003d,55.06294,-123.57242,11.72102,5.17252,0.37853,-17.01559,-1.75154,7.19903,-1.00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:06:15.20,1,4,"Carr, Kannon",832216,Right,KAN_JAY,"Gutierrez, Jacob",1000098811,Right,WIC_SHO,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.08544,-0.699684,-4.268729,2599.262232,229.188262,1:45,5.40644,1.59906,5.34153,-15.7506,16.03769,17.34107,3.43567,-0.96776,86.27647,-3.675806,-1.199648,0.405793,,,,,,,,,,,,-9.86969,8.5354,-1.22625,50,5.33226,9.42259,-137.6192,-2.22398,-18.87244,31.3749,-15.85295,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,8a6b8080-3856-11f1-aeee-e1b2b1fff3aa,92.88582,,,8.80897,,,,,,,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:06:15.20,2026-04-14T18:06:15.2050688-05:00,2026-04-14T23:06:15.2050688Z,,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,345a8077-9dde-4778-b57d-6855f1f68939,55.15694,-138.78992,15.68745,5.40421,-1.63244,-7.92648,-1.59098,10.12679,-9.43622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:06:31.83,1,5,"Carr, Kannon",832216,Right,KAN_JAY,"Gutierrez, Jacob",1000098811,Right,WIC_SHO,Undefined,1,Top,0,3,1,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,94.54045,-1.217351,-4.272444,2581.059184,236.493024,2:00,5.26106,1.78907,5.43481,-18.38111,13.32965,18.68662,2.58594,-0.66216,86.77356,-4.642152,-0.958255,0.405298,88.55685,18.428999,22.268817,3573.079635,98.3119,30.03153,49.34223,258.79735,252.29331,33.258594,3.177438,-10.52934,7.31548,-1.42365,50,5.14041,9.36232,-137.01862,-3.58539,-20.17077,28.09707,-18.15994,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,9451d590-3856-11f1-aeee-e1b2b1fff3aa,92.99926,32.72381,,7.76688,,,,0.32882,2.51564,0.65187,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:06:31.83,2026-04-14T18:06:31.8357504-05:00,2026-04-14T23:06:31.8357504Z,LineDrive,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,667af169-3fdc-427e-a0e7-66c52c5c8e2c,55.06653,-138.05366,14.04854,5.26017,-2.91642,-9.07997,-1.78223,10.10537,-10.08538,224.776724,0.32872,114.03371,-24.36962,5.14261,-0.94342,0.11147,-0.00102,-0.00191,0.00021,2.51582,41.05536,-14.81559,0.81346,-0.30844,0.16134,-0.05189,0.00923,-0.00068,0.65202,46.69161,-0.01172,-0.41634,-0.01076,0.0866,-0.03719,0.00712,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
6,2026-04-14,18:07:09.56,2,1,"Carr, Kannon",832216,Right,KAN_JAY,"Washburn, Owen",1000194933,Left,WIC_SHO,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.85492,2.937847,1.731514,2364.129033,30.563681,7:00,5.29625,1.51063,4.53998,-58.39231,-11.23119,-7.46642,3.23104,2.53748,72.50927,-7.493554,0.424541,0.494269,,,,,,,,,,,,4.07374,-5.7539,-1.68358,50,5.54689,-3.12617,-114.29264,3.56611,5.413,20.1692,-39.81956,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,aadf7470-3856-11f1-aeee-e1b2b1fff3aa,76.25894,,,6.34564,,,,,,,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:07:09.56,2026-04-14T18:07:09.5612416-05:00,2026-04-14T23:07:09.5612416Z,,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,fe0cd390-52f0-4bb5-8989-1e98be445d41,55.96289,-115.34011,10.0846,5.30799,5.6341,-19.90978,-1.51392,-3.40729,2.7065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:07:26.90,2,2,"Carr, Kannon",832216,Right,KAN_JAY,"Washburn, Owen",1000194933,Left,WIC_SHO,Undefined,1,Top,1,1,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.45278,-1.451016,-3.791064,2496.646934,239.821424,2:00,5.51645,1.40073,5.03676,-19.20229,14.27501,22.49714,2.54405,-0.30629,84.38984,-5.036203,0.174595,0.416434,,,,,,,,,,,,-12.26524,7.85323,-1.05712,50,5.36283,7.83589,-135.16195,-4.14489,-22.47158,32.10168,-17.78586,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,b526fc50-3856-11f1-aeee-e1b2b1fff3aa,90.51229,,,9.06294,,,,,,,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:07:26.90,2026-04-14T18:07:26.9087744-05:00,2026-04-14T23:07:26.9087744Z,,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,de283e52-5e07-4904-bd6d-27e598b3314e,55.46177,-136.45298,16.05084,5.51514,-3.4296,-8.89293,-1.39043,8.73963,-11.23579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:07:45.10,2,3,"Carr, Kannon",832216,Right,KAN_JAY,"Washburn, Owen",1000194933,Left,WIC_SHO,Undefined,1,Top,1,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.54546,1.675785,-0.638873,2470.022768,52.135307,7:45,5.38823,1.32945,4.99146,-56.32318,-10.6113,-15.46619,2.27746,-0.56266,73.1244,-8.464231,-3.372671,0.486616,,,,,,,,,,,,7.54355,-5.41866,-1.25451,50,5.50294,1.92225,-115.46951,1.29531,10.15853,22.01767,-39.47111,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,c01635e0-3856-11f1-aeee-e1b2b1fff3aa,77.45836,,,6.42106,,,,,,,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:07:45.10,2026-04-14T18:07:45.1042816-05:00,2026-04-14T23:07:45.1042816Z,,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,9d132538-8972-4e86-861a-f8052359cfff,55.51241,-116.51587,11.00884,5.39681,3.17113,-19.73556,-1.33439,1.43948,5.07927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:08:10.18,2,4,"Carr, Kannon",832216,Right,KAN_JAY,"Washburn, Owen",1000194933,Left,WIC_SHO,Undefined,1,Top,1,1,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.92203,-1.931905,-4.673746,2528.25776,232.121763,1:45,5.31077,1.48509,5.30232,-17.67375,13.91371,16.68434,2.01758,-1.52193,87.37789,-5.213905,-1.724909,0.40451,,,,,,,,,,,,-9.48997,7.72981,-1.07211,50,5.12194,10.43181,-137.44358,-5.30238,-18.35403,27.30611,-17.22424,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,cf09e0b0-3856-11f1-aeee-e1b2b1fff3aa,93.18057,,,7.54414,,,,,,,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:08:10.18,2026-04-14T18:08:10.1852160-05:00,2026-04-14T23:08:10.1852160Z,,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,994cd741-5690-41fb-81ea-9bdfb600fcb6,55.19826,-138.47247,13.65305,5.3095,-4.65337,-8.61212,-1.47821,11.12339,-9.17701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:08:29.40,2,5,"Carr, Kannon",832216,Right,KAN_JAY,"Washburn, Owen",1000194933,Left,WIC_SHO,Undefined,1,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.82569,2.09975,-0.299573,2512.775547,54.218819,7:45,5.36635,1.44017,5.01635,-55.64235,-8.72989,-14.30316,2.71209,-0.03448,71.75069,-7.964075,-2.827678,0.492964,95.55324,2.974768,23.319996,2783.955153,,,,66.33599,66.31804,23.547226,0.498192,7.03658,-4.59146,-1.39915,50,5.52223,1.18527,-114.28015,2.16173,9.204,23.20641,-38.17975,KAN_JAY,WIC_SHO,KansasUniversity,D1,BIG12,20260414-KansasUniversity-1,da737a60-3856-11f1-aeee-e1b2b1fff3aa,76.46078,3.24916,,7.075,,,,1.69308,2.7663,-0.08424,2dae0e8b-11d5-42aa-8298-0153d561a63e,2026-04-14,23:08:29.40,2026-04-14T18:08:29.4027776-05:00,2026-04-14T23:08:29.4027776Z,GroundBall,v3,471329,471492,2dad328538f845a4adabfd052df769fd,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,cd45d65e-c378-4d58-b393-1258b2898267,55.48569,-115.38873,11.60321,5.37541,3.98559,-19.08988,-1.44527,0.74559,4.602,334.483642,1.70795,128.12174,-19.09388,,,,,,,2.78968,6.64066,-24.65771,,,,,,,-0.08494,55.42397,-4.12873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
