PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,16:44:54.32,1,1,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Ladd, Parker",1000315891,Right,VAL_BLA,Undefined,1,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.40487,1.327446,-1.208001,2430.935243,125.265596,10:15,5.56749,1.35591,5.27442,-36.71313,4.06166,-4.09524,3.7554,-0.12017,76.89828,-5.373662,-1.934342,0.459587,,,,,,,,,,,,1.74295,2.06138,-1.24244,50,5.66174,2.72783,-121.13272,1.47891,2.6124,21.72077,-29.08442,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,3c590320-35e7-11f1-8cdf-cd36f1fab89f,82.01379,,,6.50659,,,,,,,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:44:54.32,2026-04-11T16:44:54.3264256-04:00,2026-04-11T20:44:54.3264256Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,ab1fb537-81e9-435f-89c5-8093585945c3,55.22564,-122.06616,10.86038,5.57133,2.72879,-14.54221,-1.35726,2.61556,1.3062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,16:45:10.65,1,2,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Ladd, Parker",1000315891,Right,VAL_BLA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.54248,-1.371044,-4.689558,2321.318235,227.595923,1:30,5.59016,1.29629,5.52692,-24.19612,11.27375,11.11335,2.28752,-2.17151,81.95279,-5.850789,-2.717709,0.428648,,,,,,,,,,,,-6.85607,6.40701,-0.89524,50,5.45454,10.13251,-129.58729,-3.96327,-11.68841,26.42741,-21.25122,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,46077f50-35e7-11f1-8cdf-cd36f1fab89f,87.93323,,,7.58968,,,,,,,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:45:10.65,2026-04-11T16:45:10.6537472-04:00,2026-04-11T20:45:10.6537472Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,305b81b5-436e-4e57-ba9c-eb49e6534031,54.9717,-130.59726,13.2137,5.59049,-3.15112,-10.62561,-1.29101,10.5792,-5.84421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,16:45:29.12,1,3,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Ladd, Parker",1000315891,Right,VAL_BLA,Undefined,1,Top,0,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.9781,-0.86749,-1.759945,2293.758024,231.245567,1:45,5.57275,1.45335,5.2643,-26.0347,10.14288,11.18886,2.58778,0.73185,81.28825,-5.667492,0.225199,0.432904,92.96776,-0.930813,-45.408355,4214.282137,,,,40.89162,38.81799,-45.171761,0.298401,-6.13607,5.65674,-1.30101,50,5.47431,3.46705,-129.09713,-2.91274,-10.34013,27.2434,-22.64171,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,510ab610-35e7-11f1-8cdf-cd36f1fab89f,87.06891,2.61895,,7.68985,,,,2.28401,2.61895,-0.65889,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:45:29.12,2026-04-11T16:45:29.1290112-04:00,2026-04-11T20:45:29.1290112Z,GroundBall,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,052618c9-e560-49fa-81bb-e9c1806882ec,55.23582,-130.19736,13.6217,5.57348,-1.99835,-11.32086,-1.44946,3.88464,-5.17007,66.51748,2.28914,95.48475,-21.9991,,,,,,,2.62309,-2.40046,-21.46205,,,,,,,-0.65843,-97.10897,7.12147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
4,2026-04-11,16:45:52.98,1,4,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Ladd, Parker",1000315891,Right,VAL_BLA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.88355,-0.375368,-2.794949,2368.567493,211.568496,1:00,5.62765,1.24133,5.62423,-21.12371,14.92804,8.41359,3.51664,-0.66776,80.50492,-4.352815,-1.294898,0.43215,78.43769,60.934089,84.031223,,,,,,34.40208,,,-5.11579,8.04004,-1.00852,50,5.58234,5.92251,-128.83122,-1.5313,-8.52556,28.86988,-18.77518,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,5f40b630-35e7-11f1-8cdf-cd36f1fab89f,87.22074,57.74113,,8.37863,,,,0.43079,4.69908,1.38944,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:45:52.98,2026-04-11T16:45:52.9867264-04:00,2026-04-11T20:45:52.9867264Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,e67d8c43-6c56-4db4-8647-900701c6b7fd,54.87383,-129.91881,14.43494,5.6267,-0.824,-9.38759,-1.23768,6.24369,-4.26278,208.974995,0.43079,5.81171,-8.26404,2.47333,-0.65077,0.17467,-0.04653,0.01113,-0.0017,4.69908,100.55357,-31.99667,4.80932,-1.07884,0.2442,-0.05845,0.01282,-0.00184,1.38944,55.58607,-9.04015,2.72741,-0.70429,0.18605,-0.0495,0.01219,-0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
5,2026-04-11,16:46:13.67,1,5,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Ladd, Parker",1000315891,Right,VAL_BLA,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.3647,-0.163559,-2.307169,2670.509119,102.718443,9:30,5.64863,1.02443,5.28032,-37.47341,3.28547,-8.19115,2.37211,-1.82615,76.42935,-7.023263,-3.759425,0.459497,,,,,,,,,,,,3.33583,2.14984,-0.80771,50,5.60664,5.28261,-122.17866,-1.72066,4.97088,27.25526,-28.97044,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,6b98f5a0-35e7-11f1-8cdf-cd36f1fab89f,82.02981,,,7.93535,,,,,,,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:46:13.67,2026-04-11T16:46:13.6747008-04:00,2026-04-11T20:46:13.6747008Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,09e6a1a8-ef9e-4a06-b58b-24a346d06b48,55.21625,-123.3368,13.62763,5.6536,-0.48964,-14.48522,-1.02769,5.07139,2.48544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,16:46:44.42,2,1,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Howard, Brent",1000510819,Left,VAL_BLA,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70948,0.040275,0.652009,1826.004048,61.371809,8:00,5.64136,1.11279,4.80184,-49.77597,-1.32925,-5.36945,1.53153,1.28315,71.14838,-8.930282,-0.294526,0.500961,,,,,,,,,,,,2.82024,-0.14724,-1.17285,50,5.60237,-1.05519,-112.66439,-1.74714,3.60406,21.56985,-32.36221,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,7dfd5d30-35e7-11f1-8cdf-cd36f1fab89f,75.24034,,,6.5611,,,,,,,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:46:44.42,2026-04-11T16:46:44.4252160-04:00,2026-04-11T20:46:44.4252160Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,5d384f0b-dc9e-49ae-afc1-e564f643c12b,55.69689,-113.74984,10.78492,5.64931,-0.11858,-16.18111,-1.11519,-1.23656,1.80203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,16:47:01.26,2,2,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Howard, Brent",1000510819,Left,VAL_BLA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61641,-0.764415,-3.844916,2263.660074,205.586959,12:45,5.58595,1.1705,5.66333,-20.8384,16.21324,7.16367,3.13497,-1.82324,79.53809,-4.689766,-2.569278,0.438102,,,,,,,,,,,,-4.8313,8.84768,-0.84977,50,5.50832,8.2321,-126.91296,-2.35575,-7.82453,27.67613,-17.84488,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,8800fe40-35e7-11f1-8cdf-cd36f1fab89f,86.03578,,,8.07832,,,,,,,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:47:01.26,2026-04-11T16:47:01.2627968-04:00,2026-04-11T20:47:01.2627968Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,f833d1c7-c35b-44b9-af0b-75de986ca34b,54.83666,-127.96335,13.83806,5.58488,-1.67849,-8.92244,-1.16784,8.52907,-3.91226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,16:47:24.06,2,3,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Howard, Brent",1000510819,Left,VAL_BLA,Undefined,1,Top,1,2,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.68352,-1.697609,-5.37319,2150.092905,241.652909,2:00,5.57129,1.20235,5.68022,-29.64273,7.1137,11.08906,1.51112,-2.89713,80.6395,-7.144488,-3.40229,0.436353,,,,,,,,,,,,-7.16197,4.36784,-0.7558,50,5.40873,11.48262,-126.86723,-4.80306,-11.71956,24.97959,-25.02671,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,957f9540-35e7-11f1-8cdf-cd36f1fab89f,86.38057,,,7.04401,,,,,,,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:47:24.06,2026-04-11T16:47:24.0623104-04:00,2026-04-11T20:47:24.0623104Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,78bd4dcb-253e-4ae0-bc1d-dc4083e767ef,54.82208,-127.81314,12.48979,5.57267,-3.85536,-12.51335,-1.19902,11.92641,-5.85978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,16:48:08.99,3,1,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Strachan, Ryan",1000387860,Right,VAL_BLA,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.07034,0.085224,-1.979118,2342.148671,155.756665,11:15,5.50932,1.43126,5.37008,-36.93482,5.81646,-1.9552,2.51137,-0.58803,74.5061,-6.704355,-2.326532,0.470593,,,,,,,,,,,,0.36634,3.35118,-1.25233,50,5.49115,4.19248,-118.9346,-1.10674,0.51933,25.0087,-27.42344,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,b0614c00-35e7-11f1-8cdf-cd36f1fab89f,80.09556,,,7.56424,,,,,,,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:48:08.99,2026-04-11T16:48:08.9969664-04:00,2026-04-11T20:48:08.9969664Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,559ea3d3-2215-4267-8cf6-a9c9dfeae94a,55.12651,-120.00773,12.50435,5.51339,0.07,-13.71172,-1.43175,4.17019,0.25967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,16:48:25.91,3,2,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Strachan, Ryan",1000387860,Right,VAL_BLA,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.37188,-0.409247,-2.782893,2569.186985,111.35779,9:45,5.46293,1.24636,5.24406,-39.37872,3.3278,-4.75378,1.79631,-1.7672,74.92406,-7.596193,-3.624904,0.470347,,,,,,,,,,,,1.50256,2.25323,-0.9869,50,5.39639,6.00195,-119.2821,-2.26886,2.1416,25.24042,-28.96247,LEE_UNI,VAL_BLA,LeeUniversity,D2,Team,20260411-LeeUniversity-2,ba739310-35e7-11f1-8cdf-cd36f1fab89f,80.13752,,,7.44782,,,,,,,f36d9a90-64ca-4b35-bc81-8efda3ae0fe9,2026-04-11,20:48:25.91,2026-04-11T16:48:25.9128832-04:00,2026-04-11T20:48:25.9128832Z,,v3,643-145172,643-146117,15225,"French, Isaiah",10050808,Right,LEE_UNI,b0f6da2c-70ee-4f21-addf-c41714bb7f69,55.25297,-120.38851,12.62021,5.46803,-0.99929,-14.48124,-1.24794,5.90807,1.0708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
