PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-10,18:04:39.51,1,1,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"West, Dean",800632,Left,UCLA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.77797,0.187813,-2.317017,2264.121536,239.266857,2:00,4.80415,2.2127,6.1637,-21.80249,11.45012,17.27343,3.16091,1.51068,82.70845,-3.949814,0.797104,0.415035,,,,,,,,,,,,-9.5852,6.19945,-2.04514,50,4.80735,4.63478,-133.13915,-0.24731,-16.96709,32.27243,-21.20024,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,45789e20-3529-11f1-8ed0-3dc18e3b24a2,90.81757,,,9.06951,,,,,,,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:04:39.51,2026-04-10T18:04:39.5118592-04:00,2026-04-10T22:04:39.5118592Z,,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,6f232f71-d656-41c9-b442-56525f7a03e3,54.33243,-134.18521,16.13622,4.80423,0.43986,-10.60012,-2.20429,5.18474,-8.48354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-10,18:04:56.80,1,2,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"West, Dean",800632,Left,UCLA,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36637,-1.623845,-4.280432,2358.355396,236.364544,2:00,4.78678,2.12487,5.92831,-21.32202,12.46012,16.98588,1.49866,-0.43861,82.91362,-5.636441,-1.239471,0.418326,,,,,,,,,,,,-9.9528,7.20756,-1.79174,50,4.64464,9.1605,-132.28441,-4.45311,-17.51951,29.96112,-19.48692,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,4fc974d0-3529-11f1-8ed0-3dc18e3b24a2,90.10299,,,8.45275,,,,,,,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:04:56.80,2026-04-10T18:04:56.8066048-04:00,2026-04-10T22:04:56.8066048Z,,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,34a110f6-f95f-4b9d-8b49-f2fb850f6bc3,54.56962,-133.31537,14.98056,4.78633,-3.78257,-9.74346,-2.11732,9.76334,-8.75976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-10,18:05:15.84,1,3,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"West, Dean",800632,Left,UCLA,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.1041,-0.575809,-3.844398,2398.074186,238.29865,2:00,4.76791,2.08892,6.09764,-22.29541,10.7769,15.5828,2.37618,-0.17349,83.29434,-4.783231,-1.044088,0.413908,,,,,,,,,,,,-9.17371,6.07115,-1.80051,50,4.71184,8.29134,-133.4574,-2.06497,-16.38132,31.37573,-21.33293,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,5b244170-3529-11f1-8ed0-3dc18e3b24a2,91.06478,,,8.80976,,,,,,,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:05:15.84,2026-04-10T18:05:15.8400000-04:00,2026-04-10T22:05:15.8400000Z,,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,6809d17e-58a6-4ebf-9910-394b6e9c092c,54.39947,-134.48774,15.68786,4.76815,-1.36443,-10.66646,-2.08162,8.82928,-8.19066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-10,18:05:35.19,1,4,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"West, Dean",800632,Left,UCLA,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.95068,-0.043318,-2.991373,2302.583146,239.860065,2:00,4.78414,2.08613,6.09167,-21.41627,11.77902,18.27387,2.95933,0.83944,82.96809,-4.101617,0.29652,0.414677,,,,,,,,,,,,-10.29209,6.42237,-1.86458,50,4.76958,6.16895,-133.33549,-0.78052,-18.30493,31.89497,-20.75158,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,66a3fb30-3529-11f1-8ed0-3dc18e3b24a2,90.89592,,,8.98259,,,,,,,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:05:35.19,2026-04-10T18:05:35.1981568-04:00,2026-04-10T22:05:35.1981568Z,,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,123a79c6-3b7b-4660-9695-4807e85841e9,54.40521,-134.38512,15.94749,4.78403,-0.0976,-10.37579,-2.07751,6.77135,-9.15246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-10,18:05:55.03,1,5,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"West, Dean",800632,Left,UCLA,Undefined,1,Top,0,2,2,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.48683,0.422347,-4.859552,2342.951057,231.92004,1:45,4.78225,2.08189,6.04052,-19.97292,13.96698,16.20824,3.5103,-1.07762,81.9071,-3.387844,-1.957708,0.419302,,,,,,,,,,,,-9.88871,7.39193,-1.71064,50,4.80463,10.53349,-132.26385,0.37087,-17.20733,32.86297,-19.31138,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,727d94c0-3529-11f1-8ed0-3dc18e3b24a2,89.89334,,,9.57973,,,,,,,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:05:55.03,2026-04-10T18:05:55.0384640-04:00,2026-04-10T22:05:55.0384640Z,,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,e308ca2f-0c70-4392-b71b-aea2f324f30e,54.45526,-133.36623,16.43148,4.78133,1.01866,-9.65569,-2.07367,11.11071,-8.60366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-10,18:06:31.87,2,1,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Cholowsky, Roch",800604,Right,UCLA,Undefined,1,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.11873,0.090404,-2.265867,2276.242437,150.263763,11:00,4.85474,2.07327,5.93903,-31.5747,7.17402,-3.36599,2.30745,-0.31027,77.4963,-5.783698,-2.869877,0.448023,68.54331,45.765854,136.010485,4999.218452,-88.26514,56.9311,65.64444,180.16225,61.29196,147.5518,3.506602,1.05272,4.02717,-1.89064,50,4.84422,5.02163,-123.52005,-0.82774,1.61445,26.29248,-25.99802,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,887423c0-3529-11f1-8ed0-3dc18e3b24a2,84.13065,57.49973,,7.62243,,,,1.11574,2.11291,0.24331,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:06:31.87,2026-04-10T18:06:31.8745600-04:00,2026-04-10T22:06:31.8745600Z,FlyBall,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,608141f2-9782-42d4-b434-852221fad925,54.55874,-124.48664,13.14624,4.85708,0.12802,-12.99901,-2.07415,4.96228,0.80722,321.291602,1.11531,-50.44136,-1.2542,1.69107,-0.37421,-0.03037,0.06068,-0.01615,0.00137,2.11338,72.01401,-27.11851,2.87449,-0.2139,-0.17502,0.08004,-0.01336,0.0008,0.24409,48.68216,-8.96579,1.2092,0.11755,-0.19323,0.056,-0.00596,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
7,2026-04-10,18:06:57.04,2,2,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Cholowsky, Roch",800604,Right,UCLA,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.3221,-0.26426,-3.095244,2322.715046,231.23087,1:45,4.76632,2.11659,6.0478,-19.383,15.28619,17.43056,2.90607,0.7009,81.02111,-3.974851,0.03733,0.423783,,,,,,,,,,,,-9.98304,8.31615,-1.88472,50,4.73543,6.33196,-130.87711,-1.17626,-16.99803,32.34242,-18.01423,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,97764d80-3529-11f1-8ed0-3dc18e3b24a2,88.94284,,,9.30098,,,,,,,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:06:57.04,2026-04-10T18:06:57.0442752-04:00,2026-04-10T22:06:57.0442752Z,,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,cfc6999d-e487-441d-ae53-3c1201685072,54.44884,-131.97193,16.17121,4.76493,-0.56646,-9.00712,-2.10881,6.90735,-8.49902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-10,18:07:23.13,2,3,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Cholowsky, Roch",800604,Right,UCLA,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.73581,-0.274462,-5.150547,1915.755957,268.836316,3:00,4.76429,1.99455,6.22695,-39.79557,1.64311,17.03788,1.19374,-1.35051,75.06837,-7.637077,-2.085989,0.463313,,,,,,,,,,,,-10.26359,1.30874,-1.61713,50,4.72394,10.05188,-118.43521,-1.7926,-14.60157,22.281,-30.31217,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,a706ad80-3529-11f1-8ed0-3dc18e3b24a2,81.35416,,,6.66743,,,,,,,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:07:23.13,2026-04-10T18:07:23.1354368-04:00,2026-04-10T22:07:23.1354368Z,,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,2dd021e2-d8b0-4437-826b-7a0705bad15c,54.27392,-119.23654,11.1405,4.76881,-0.70242,-15.15608,-1.98809,10.57702,-7.30078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-10,18:08:00.74,2,4,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Cholowsky, Roch",800604,Right,UCLA,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.58303,0.710833,-4.740393,2291.84837,237.242478,2:00,4.79843,1.96926,6.15678,-21.94151,12.86855,18.18237,3.62897,-0.90499,81.14825,-3.44379,-1.476497,0.424643,,,,,,,,,,,,-10.72249,6.77776,-1.61736,50,4.84131,9.99286,-129.71998,0.94927,-18.17401,28.47303,-20.68612,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,bd6944c0-3529-11f1-8ed0-3dc18e3b24a2,88.76265,,,8.43478,,,,,,,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:08:00.74,2026-04-10T18:08:00.7435264-04:00,2026-04-10T22:08:00.7435264Z,,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,1cc89317-7201-45e3-a8b9-2f3f7fdcbc9f,54.34089,-130.66932,14.23652,4.79816,1.63898,-10.34306,-1.96064,10.59881,-9.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-10,18:08:22.95,2,5,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Cholowsky, Roch",800604,Right,UCLA,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.15558,-0.118002,-4.121606,1938.183363,262.165812,2:45,4.76733,2.04881,6.2075,-37.65679,3.47256,15.51611,1.52007,-0.46887,75.09362,-7.112968,-1.326597,0.46158,100.92612,37.290473,-6.651035,4220.027765,109.85961,86.0609,-5.5508,323.46069,308.22107,5.431226,6.206835,-9.27001,2.20539,-1.7468,50,4.73953,8.01547,-119.15064,-1.39786,-13.27824,23.66567,-29.01507,RUT_SCA,UCLA,BaintonField,D1,BIG10,20260410-BaintonField-1,caac5960-3529-11f1-8ed0-3dc18e3b24a2,81.65954,128.79249,,7.06195,,,,1.80818,1.6211,0.45752,098bab45-517d-48f9-a3e9-9a8de07c8847,2026-04-10,22:08:22.95,2026-04-10T18:08:22.9589504-04:00,2026-04-10T22:08:22.9589504Z,FlyBall,v3,471422,5048,9b77b9cbe74b4ef686a39ff27950caba,"Wells, Trey",831089,Right,RUT_SCA,c8a968da-7339-43cb-acdb-31353e12e851,54.29267,-120.00022,11.83284,4.77102,-0.35625,-14.50754,-2.04311,8.49215,-6.63912,195.781609,1.8162,116.83055,-29.77684,6.90886,-1.06567,0.0891,-0.00104,-0.00035,2E-05,1.62008,89.69207,-16.95477,0.31217,0.09763,-0.05039,0.01334,-0.00167,8E-05,0.45544,-13.59898,9.69439,-2.60252,0.45624,-0.04577,0.0014,0.00014,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
