PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,18:15:04.09,1,1,"James, Zack",829659,Right,TCU_HFG,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.15684,-1.591158,-4.128227,2225.099787,232.485901,1:45,5.87402,2.67399,5.59399,-21.57568,12.6193,14.97918,2.58607,0.06088,83.13829,-5.615233,-1.46306,0.420874,85.08421,53.119221,-29.581657,4627.818967,82.04209,116.11942,-73.27395,221.90915,103.56411,-48.39262,5.537254,-8.79894,7.1728,-2.32941,50,5.72323,8.86832,-132.02037,-4.42317,-15.50589,28.50183,-19.53387,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,45e74090-35fc-11f1-9063-6b0f17331143,89.55749,119.37615,,8.01855,,,,1.53024,2.56668,-0.0105,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:15:04.09,2026-04-11T18:15:04.0941056-05:00,2026-04-11T23:15:04.0941056Z,FlyBall,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,b76c5dc9-c946-4d97-ae21-d80a11e58cdc,54.90917,-133.07598,14.25091,5.87365,-3.6997,-9.76693,-2.6685,9.44261,-7.75295,152.132328,1.54397,64.79364,-20.21842,3.76557,0.8618,-0.80762,0.22497,-0.02843,0.00137,2.54093,100.26632,-27.45471,4.59259,-1.67222,0.47692,-0.07682,0.00601,-0.00017,0.00179,-37.21081,0.82676,-0.28994,0.66696,-0.35323,0.08599,-0.0101,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
2,2026-04-11,18:15:30.77,1,2,"James, Zack",829659,Right,TCU_HFG,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.81531,0.025613,-2.582277,1622.099855,262.360983,2:45,5.75554,2.74918,5.95699,-40.75872,3.47929,14.46961,2.38277,1.55854,72.50086,-7.529192,0.018375,0.478706,,,,,,,,,,,,-8.15591,2.28587,-2.55154,50,5.73527,4.65961,-115.75721,-1.23132,-10.94165,23.88252,-29.10743,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,55d996b0-35fc-11f1-9063-6b0f17331143,78.73812,,,7.31445,,,,,,,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:15:30.77,2026-04-11T18:15:30.7764736-05:00,2026-04-11T23:15:30.7764736Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,d0c1cf16-11af-467a-a1e0-1c45854c7fd6,54.54337,-116.69082,11.94126,5.76116,-0.09347,-14.55371,-2.74205,5.08734,-5.47083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,18:15:45.47,1,3,"James, Zack",829659,Right,TCU_HFG,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.93009,-2.71143,-3.918416,2206.670734,227.640736,1:30,5.94192,2.70273,5.53942,-20.67623,13.89599,13.95548,1.67671,0.19744,82.79808,-6.570178,-1.436553,0.42319,64.20396,-30.411772,36.094253,,,,,5.45571,2.71641,17.00276,0.038145,-8.24292,8.16315,-2.37204,50,5.69247,8.39473,-131.5735,-6.95391,-14.38362,29.10733,-17.92958,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,5e9686f0-35fc-11f1-9063-6b0f17331143,89.06748,1.82404,,8.13201,,,,2.70619,1.82404,-0.23535,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:15:45.47,2026-04-11T18:15:45.4777856-05:00,2026-04-11T23:15:45.4777856Z,GroundBall,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,4f13cf83-60c5-49a2-b072-0b8ed3a7e4ca,54.96332,-132.66696,14.55367,5.94106,-6.28036,-8.96479,-2.69755,8.93508,-7.19181,,2.70492,65.82857,,,,,,,,1.82496,-47.81836,,,,,,,,-0.23628,47.99291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,67.50086,-5.34767,-6.7601
4,2026-04-11,18:16:23.02,2,1,"James, Zack",829659,Right,TCU_HFG,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.24722,-1.276629,-5.298078,2312.972088,222.331123,1:30,5.98669,2.46605,5.76081,-17.91158,14.96524,12.76312,3.30044,-1.41606,85.00504,-4.631349,-3.028117,0.412683,,,,,,,,,,,,-7.7663,8.22473,-2.03337,50,5.86942,11.81823,-133.56639,-3.57563,-14.20145,25.46867,-17.1343,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,74f3c700-35fc-11f1-9063-6b0f17331143,91.33512,,,7.24218,,,,,,,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:16:23.02,2026-04-11T18:16:23.0205440-05:00,2026-04-11T23:16:23.0205440Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,f1dd0a3b-53ef-4c3e-9aef-246ad4887d78,54.74198,-134.46755,12.73434,5.98521,-2.96936,-8.56715,-2.46043,12.32072,-7.10073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,18:16:35.15,2,2,"James, Zack",829659,Right,TCU_HFG,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.14179,0.278459,-2.393963,2435.36649,81.6858,8:45,5.83717,2.76393,5.10253,-43.28597,0.45362,-6.12803,2.49263,-0.00393,74.59279,-7.563162,-3.477056,0.476002,72.0065,56.645193,121.60874,5185.686673,,,,,50.75177,,,2.41721,0.4678,-2.53272,50,5.8292,5.17154,-117.70787,-0.98974,3.3898,22.43447,-31.51802,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,7c382100-35fc-11f1-9063-6b0f17331143,79.18547,61.35609,,6.549,,,,1.65992,2.40909,-0.11173,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:16:35.15,2026-04-11T18:16:35.1559168-05:00,2026-04-11T23:16:35.1559168Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,37f62b1c-d8ec-4446-a156-f0019c745d88,55.40175,-118.73295,11.21723,5.84153,0.45039,-15.75901,-2.76548,5.01665,1.6949,330.752757,1.65992,-30.43265,-6.72122,2.44937,-2.44512,5.12265,-6.38528,4.04543,-1.03064,2.40909,88.21403,-29.50634,3.88689,-1.76653,2.52437,-2.95482,1.82985,-0.46008,-0.11172,49.45179,-7.26697,0.90787,0.42996,-1.58878,2.07869,-1.33628,0.34294,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,70.95744,14.0214,-7.03799
6,2026-04-11,18:16:53.19,2,3,"James, Zack",829659,Right,TCU_HFG,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.14996,-1.102496,-3.925585,2072.904817,220.999034,1:15,5.95071,2.50492,5.96465,-18.61895,15.09076,12.16115,3.37428,-0.12744,83.03647,-4.627593,-1.747097,0.417877,,,,,,,,,,,,-7.30847,8.37276,-2.19956,50,5.85258,8.53418,-132.09504,-3.12008,-12.89423,28.52705,-17.40213,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,86f30420-35fc-11f1-9063-6b0f17331143,90.19973,,,8.11349,,,,,,,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:16:53.19,2026-04-11T18:16:53.1995648-05:00,2026-04-11T23:16:53.1995648Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,64f8900e-a47f-4b23-9808-fd0f748ee783,54.53613,-133.07105,14.26352,5.94915,-2.52469,-8.70106,-2.49909,8.97533,-6.44711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,18:17:09.81,2,4,"James, Zack",829659,Right,TCU_HFG,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,91.16998,-1.179354,-3.526463,2122.158883,235.296705,1:45,6.01394,2.40215,6.01294,-22.57391,11.13631,14.44867,3.03797,0.33506,82.89311,-5.420377,-0.932496,0.417881,88.3928,15.361022,21.42043,4125.427736,98.68179,22.40651,48.59919,232.46477,200.96398,32.488235,2.567857,-8.46859,6.40744,-2.13288,50,5.90887,7.52979,-132.17787,-3.46215,-14.89858,29.6369,-20.90157,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,90db2df0-35fc-11f1-9063-6b0f17331143,90.19907,22.83833,,8.27687,,,,0.38033,3.06284,-0.27641,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:17:09.81,2026-04-11T18:17:09.8116608-05:00,2026-04-11T23:17:09.8116608Z,LineDrive,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,ac977372-42d2-49ae-95e8-5bc5692db73f,54.48903,-133.18059,14.81845,6.01405,-2.75497,-10.45078,-2.39616,8.03387,-7.44929,243.185364,0.38034,116.37595,-22.33832,4.05687,-0.79664,0.12424,-0.01677,0.00162,-8E-05,3.06284,34.34241,-15.98658,1.0245,-0.104,0.01309,-0.00028,0,-2E-05,-0.27642,45.65537,4.51711,-2.45251,0.76373,-0.18726,0.03572,-0.00465,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,65.95433,5.33828,0.70621
8,2026-04-11,18:17:45.62,3,1,"James, Zack",829659,Right,TCU_HFG,"Cain, Andrew",814832,Left,ARI_WIL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7014,0.548804,-2.366374,1569.479172,275.235911,3:15,5.83246,2.94448,5.8668,-43.03179,0.37764,12.26721,2.75676,1.76718,73.28344,-7.399715,-0.164966,0.474202,,,,,,,,,,,,-6.94422,0.5376,-2.75944,50,5.85251,4.34962,-117.04411,-0.29012,-9.52492,24.40476,-31.43666,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,a63f8f10-35fc-11f1-9063-6b0f17331143,79.48604,,,7.41795,,,,,,,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:17:45.62,2026-04-11T18:17:45.6278528-05:00,2026-04-11T23:17:45.6278528Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,f1ee48fe-807f-4645-bbad-3ec4fd5a2068,54.63375,-118.00634,12.20238,5.83951,0.94935,-15.71833,-2.93834,4.72516,-4.76246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,18:18:02.71,3,2,"James, Zack",829659,Right,TCU_HFG,"Cain, Andrew",814832,Left,ARI_WIL,Undefined,1,Top,1,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.36416,0.148419,-2.5863,2638.819521,68.677588,8:15,5.85095,3.02126,5.05139,-45.13857,-1.16158,-5.87544,2.22954,0.09056,75.12067,-7.9657,-3.623703,0.477292,91.6663,31.729903,-1.327999,3682.92518,109.77057,64.92356,-7.10035,290.54447,289.53793,-8.305813,5.215917,2.35343,-0.32551,-2.7697,50,5.82844,5.51173,-116.76988,-1.33863,3.30375,18.5389,-32.63102,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,b06ab550-35fc-11f1-9063-6b0f17331143,78.97143,85.95523,,5.24349,,,,1.73784,2.22979,-0.07847,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:18:02.71,2026-04-11T18:18:02.7158016-05:00,2026-04-11T23:18:02.7158016Z,FlyBall,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,abe0cf97-07b9-4dbe-9e0b-8244659b9860,55.45462,-117.63269,9.26945,5.8554,0.18004,-16.31551,-3.02265,5.35797,1.65187,164.693546,1.73828,114.31303,-26.66379,6.35736,-1.3834,0.26993,-0.04197,0.00424,-0.00019,2.2314,70.66621,-16.09369,0.27246,0.27809,-0.13909,0.03411,-0.00414,0.0002,-0.07785,-2.6608,-3.8162,1.30351,-0.30317,0.04739,-0.00425,0.00018,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,64.83205,13.16926,6.0191
10,2026-04-11,18:18:37.04,4,1,"James, Zack",829659,Right,TCU_HFG,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,1,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.92137,0.839471,-3.345704,2565.017477,77.274599,8:30,5.78376,2.99801,4.88345,-45.18132,-0.87248,-9.68965,2.81433,-0.97857,74.59443,-7.293346,-5.047184,0.479089,85.08927,6.61628,60.732596,3876.761331,,,,106.05613,97.7454,64.175102,0.945805,3.9265,-0.34051,-2.66031,50,5.82776,7.26142,-117.2823,0.04023,5.48247,21.67005,-32.6495,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-2,c4e0bed0-35fc-11f1-9063-6b0f17331143,78.67516,5.76066,,6.32693,,,,2.54369,3.14481,0.86582,3c7e5359-7364-412e-9d16-89dbc519c5c1,2026-04-11,23:18:37.04,2026-04-11T18:18:37.0406400-05:00,2026-04-11T23:18:37.0406400Z,GroundBall,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Dallimore, Brady",834396,Right,TCU_HFG,e9f433f1-1e88-403b-8e21-1e92fa217070,55.62127,-118.31638,10.83503,5.78866,1.59823,-16.32475,-3.00057,6.9998,2.74124,,2.54369,60.6054,-18.25542,3.82814,-0.87092,0.20171,-0.04796,0.00985,-0.0012,3.14481,14.37908,-20.5306,2.34073,-0.55106,0.13119,-0.03007,0.00627,-0.00077,0.86582,108.14166,-10.32238,2.22365,-0.50058,0.11455,-0.02705,0.00546,-0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,71.68154,17.67674,34.39479
