PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,17:03:22.71,1,1,"Luke, Haden",1000226443,Right,NIC_COL,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.85581,-2.667858,-2.89715,2416.452077,213.365668,1:00,5.2085,1.54634,7.23535,-12.66694,18.08277,11.14394,1.73361,-0.14923,84.2604,-5.194843,-0.848466,0.399109,,,,,,,,,,,,-6.93914,10.9478,-1.38287,50,5.05133,6.46664,-136.13248,-6.57455,-12.75518,35.58917,-12.05036,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,a3def4b0-35fa-11f1-86a6-db1a81facd8a,94.44142,,,9.59541,,,,,,,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:03:22.71,2026-04-11T17:03:22.7197440-06:00,2026-04-11T23:03:22.7197440Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,32720c18-e70d-4e05-a25e-7ffff6127951,53.26005,-136.9821,17.79459,5.20485,-6.28687,-6.02518,-1.54088,6.77115,-6.37759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,17:03:36.26,1,2,"Luke, Haden",1000226443,Right,NIC_COL,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,0,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.83365,-2.951251,-2.942804,2351.224228,218.714403,1:15,5.31461,1.2407,7.12067,-15.53056,16.02186,11.89646,1.33763,-0.43947,83.52053,-5.994591,-0.760006,0.404285,,,,,,,,,,,,-7.3487,9.91611,-1.0694,50,5.1345,6.47296,-134.61123,-7.28674,-13.22225,34.50765,-14.33241,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,abfa74d0-35fa-11f1-86a6-db1a81facd8a,93.23228,,,9.31311,,,,,,,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:03:36.26,2026-04-11T17:03:36.2634240-06:00,2026-04-11T23:03:36.2634240Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,4920bc39-eb97-4887-9a28-8f63c396df37,53.37562,-135.47381,17.25383,5.31216,-6.92847,-7.1662,-1.23534,6.80347,-6.61113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,17:03:50.29,1,3,"Luke, Haden",1000226443,Right,NIC_COL,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.94796,0.011666,-0.353176,2346.806217,79.230398,8:45,5.21792,1.72589,6.3494,-43.67743,-2.12453,-17.35127,1.58887,-0.04515,75.07056,-8.054196,-3.499598,0.463951,,,,,,,,,,,,8.99745,-0.77185,-1.69234,50,5.19828,1.33459,-117.85738,-1.29446,12.72033,21.32193,-33.26526,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,b4576ac0-35fa-11f1-86a6-db1a81facd8a,81.24232,,,5.8774,,,,,,,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:03:50.29,2026-04-11T17:03:50.2955520-06:00,2026-04-11T23:03:50.2955520Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,3f5c241e-1d74-4f21-8781-89e2bdda387f,54.15263,-118.60626,10.66097,5.22323,-0.12609,-16.63263,-1.73137,0.88781,6.36016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,17:04:05.56,1,4,"Luke, Haden",1000226443,Right,NIC_COL,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.26347,0.175798,-0.526992,2222.19506,83.794428,8:45,5.41852,1.56204,6.01058,-42.84034,-0.5674,-17.68265,2.01136,-0.39973,74.43276,-7.725334,-3.711384,0.467953,,,,,,,,,,,,8.99827,0.01854,-1.51088,50,5.40882,1.74476,-118.10817,-1.00063,12.61923,24.00135,-32.14802,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,bd6efe20-35fa-11f1-86a6-db1a81facd8a,80.54743,,,6.83071,,,,,,,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:04:05.56,2026-04-11T17:04:05.5667200-06:00,2026-04-11T23:04:05.5667200Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,44d26047-220c-4667-9c21-2ee06b9eb922,54.48986,-119.01708,12.00068,5.42366,0.21679,-16.07401,-1.5679,1.26688,6.30962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,17:04:25.01,1,5,"Luke, Haden",1000226443,Right,NIC_COL,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,1,2,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.15922,-1.409398,-2.375404,2356.647389,222.589982,1:30,5.25787,1.26682,7.27529,-14.20627,16.30237,14.10461,2.7981,0.29283,85.1591,-4.190739,0.221629,0.397542,,,,,,,,,,,,-8.27619,9.48863,-1.13568,50,5.17359,5.11887,-135.53502,-3.63269,-15.38067,29.87551,-14.5402,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,c8fce8b0-35fa-11f1-86a6-db1a81facd8a,94.81376,,,8.00012,,,,,,,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:04:25.01,2026-04-11T17:04:25.0182144-06:00,2026-04-11T23:04:25.0182144Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,ed6818da-c7a5-4eb2-80ee-8062dde07e6d,53.22376,-136.24377,14.93776,5.25568,-3.28775,-7.2701,-1.26144,5.48375,-7.69034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,17:04:48.80,1,6,"Luke, Haden",1000226443,Right,NIC_COL,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.41392,1.413928,-0.120733,2185.575163,43.259405,7:30,5.4852,1.73776,5.82118,-59.93535,-13.79686,-14.48272,1.80539,0.41861,71.39266,-9.55243,-2.723998,0.488881,86.56477,-16.090349,37.507086,,,,,7.36454,5.37001,24.314467,0.049701,7.38154,-7.09201,-1.71913,50,5.56526,0.78222,-113.86449,0.83587,9.52778,24.18998,-41.32814,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,d7399f90-35fa-11f1-86a6-db1a81facd8a,77.09942,1.75159,,7.02125,,,,1.89423,1.75159,-0.6649,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:04:48.80,2026-04-11T17:04:48.8070656-06:00,2026-04-11T23:04:48.8070656Z,GroundBall,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,fb627dab-d352-4ca9-8e45-ac008c1a90b2,54.68067,-114.85457,12.09499,5.49643,2.52741,-20.66407,-1.74317,0.39225,4.76389,180,1.89302,96.92184,,,,,,,,1.75203,-35.24284,,,,,,,,-0.66584,74.38979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
7,2026-04-11,17:05:29.36,2,1,"Luke, Haden",1000226443,Right,NIC_COL,"Evans, Brayden",823023,Left,LAM_CAR,Undefined,1,Top,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17917,-0.385735,-3.039463,2299.569658,224.001166,1:30,5.21858,1.61145,6.96913,-16.0878,15.68489,14.11879,3.52654,0.02051,83.59133,-3.519056,-0.457535,0.405694,,,,,,,,,,,,-8.3717,8.77252,-1.42714,50,5.18866,6.56356,-133.90051,-1.27405,-15.08627,30.91666,-16.36548,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,ef5bc120-35fa-11f1-86a6-db1a81facd8a,92.90853,,,8.58784,,,,,,,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:05:29.36,2026-04-11T17:05:29.3638656-06:00,2026-04-11T23:05:29.3638656Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,a32344ef-5b95-4d22-b774-8f096d5726e5,53.52757,-134.71253,15.45833,5.21648,-0.84421,-8.18274,-1.60473,6.9598,-7.54314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,17:05:44.63,2,2,"Luke, Haden",1000226443,Right,NIC_COL,"Evans, Brayden",823023,Left,LAM_CAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.29561,-0.941178,-2.798012,2327.622308,217.643862,1:15,5.39301,1.66818,6.97842,-15.18284,17.0271,12.33761,3.27067,0.14947,83.25379,-3.900051,-0.540793,0.408476,,,,,,,,,,,,-7.21961,9.59142,-1.498,50,5.32876,5.98948,-132.64335,-2.50436,-12.85007,28.6265,-15.1024,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,f87465f0-35fa-11f1-86a6-db1a81facd8a,92.27577,,,8.04182,,,,,,,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:05:44.63,2026-04-11T17:05:44.6396928-06:00,2026-04-11T23:05:44.6396928Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,cbc81ad1-c469-4893-94b6-29c8d63bbbb3,53.51607,-133.40001,14.31325,5.38968,-2.10517,-7.5512,-1.6608,6.32913,-6.42503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,17:06:04.47,2,3,"Luke, Haden",1000226443,Right,NIC_COL,"Evans, Brayden",823023,Left,LAM_CAR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.81414,-0.445027,-2.907638,2371.253982,221.878267,1:30,5.328,1.77303,7.18365,-14.96772,16.35647,13.65438,3.677,0.27452,83.50809,-3.398214,-0.399997,0.40282,,,,,,,,,,,,-8.18886,9.22367,-1.60666,50,5.29684,6.3195,-134.77926,-1.35136,-14.82117,33.68017,-15.48004,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,044b8e80-35fb-11f1-86a6-db1a81facd8a,93.57137,,,9.30606,,,,,,,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:06:04.47,2026-04-11T17:06:04.4735488-06:00,2026-04-11T23:06:04.4735488Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,2a25dd6d-36f8-4728-8f75-98ffee2a797d,53.31134,-135.60421,16.84008,5.32529,-0.9722,-7.74002,-1.76589,6.68252,-7.41058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,17:06:39.76,2,4,"Luke, Haden",1000226443,Right,NIC_COL,"Evans, Brayden",823023,Left,LAM_CAR,Undefined,1,Top,0,2,1,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,92.08724,-0.67353,-3.001142,2329.332057,232.127302,1:45,5.20931,1.62996,7.10769,-19.74434,12.15292,14.15918,2.95202,0.0846,83.01021,-4.496246,-0.404045,0.406489,83.76438,69.255071,-39.619332,5628.674633,,,,,39.23081,,,-8.60067,7.0689,-1.45543,50,5.1629,6.49642,-133.75266,-2.06602,-15.32447,33.26861,-19.57886,NIC_COL,LAM_CAR,BenMeyerDiamond,D1,SLAND,20260411-BenMeyerDiamond-2,194e2090-35fb-11f1-86a6-db1a81facd8a,92.72695,104.99392,,9.07703,,,,1.19285,3.10664,-0.08601,ad6f293e-f4ab-4dc4-9703-a52e30b99da7,2026-04-11,23:06:39.76,2026-04-11T17:06:39.7688832-06:00,2026-04-11T23:06:39.7688832Z,,v3,471383,471334,,"Terry, Logan",1000328166,Right,NIC_COL,74c534cf-bc6e-45aa-86c2-0799248f63d7,53.39035,-134.5933,16.6343,5.20886,-1.57129,-9.78943,-1.62448,6.88365,-7.66224,,1.19285,33.52027,-19.25387,6.95446,-1.95479,0.507,-0.12208,0.02332,-0.00249,3.10664,114.88916,-30.9171,3.72365,-0.48552,0.01571,0.01364,-0.00487,0.00066,-0.08601,-27.74944,2.04527,0.16746,-0.19486,0.07745,-0.02332,0.00507,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
