PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:02:47.21,1,1,"Underwood, Cooper",834235,Left,GIT_YEL,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.48271,-0.983867,-0.683151,2190.659321,148.755983,11:00,5.80912,-1.04082,5.52704,-14.99213,20.1254,-11.43595,3.63985,-2.6325,81.42247,-3.869926,-2.720704,0.426514,,,,,,,,,,,,5.60453,10.88827,1.10828,50,5.71427,2.07116,-131.17501,-2.69388,9.59835,32.17046,-13.52679,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,ac7ce6e0-384d-11f1-b135-cfbbf0e6ec58,88.37322,,,9.06024,,,,,,,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:02:47.21,2026-04-14T18:02:47.2123392-04:00,2026-04-14T22:02:47.2123392Z,,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,1dba5c1b-ab51-4eab-af9f-459c03b16bb4,54.97125,-132.38859,16.08523,5.80627,-2.18361,-6.7634,1.03698,1.70908,4.79917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:03:35.91,2,1,"Underwood, Cooper",834235,Left,GIT_YEL,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,0,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.18412,0.990955,0.928376,2578.788918,327.175524,5:00,5.69465,-1.32154,4.87643,-60.45842,-13.11851,9.36733,1.59432,0.33759,72.34272,-9.830878,2.582634,0.495205,84.31083,-15.604254,-174.24073,,,,,3.71172,2.46551,-164.993732,0.061491,-4.4239,-6.49433,1.22179,50,5.7397,-2.21797,-113.55174,-0.26324,-5.78145,20.61139,-40.66126,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,c97d10d0-384d-11f1-b135-cfbbf0e6ec58,76.11481,2.04928,,5.84141,,,,3.71541,2.04928,-0.22473,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:03:35.91,2026-04-14T18:03:35.9105024-04:00,2026-04-14T22:03:35.9105024Z,GroundBall,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,1a453e6b-3ff8-4558-8bce-c64778b4106b,55.62825,-114.5688,10.3057,5.70319,1.74317,-20.33063,1.3242,-1.93269,-2.89073,,3.71767,-118.72558,,,,,,,,2.04991,-33.3265,,,,,,,,-0.22451,-11.97444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
3,2026-04-14,18:04:13.10,2,2,"Underwood, Cooper",834235,Left,GIT_YEL,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.87565,1.673743,-0.117811,2618.040383,259.568729,2:45,5.62427,-1.28237,5.19867,-41.38238,3.39103,9.24485,3.7505,-0.62278,72.49443,-5.938544,1.520448,0.481594,,,,,,,,,,,,-4.61693,1.63299,1.28607,50,5.74867,-0.15627,-117.05605,1.95485,-6.26853,26.51401,-29.9569,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,dfb19330-384d-11f1-b135-cfbbf0e6ec58,78.26593,,,8.38122,,,,,,,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:04:13.10,2026-04-14T18:04:13.1028992-04:00,2026-04-14T22:04:13.1028992Z,,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,9d148beb-874a-40d9-87aa-7afe814111bf,55.29662,-118.24969,13.25701,5.63031,3.30348,-14.97845,1.28675,0.12593,-3.13427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:04:29.26,2,3,"Underwood, Cooper",834235,Left,GIT_YEL,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.85308,2.639018,-0.456822,2519.907734,326.569521,5:00,5.71113,-1.20671,5.17486,-63.88791,-15.38568,11.37426,2.8723,-0.68874,69.96554,-8.955118,1.56124,0.501248,,,,,,,,,,,,-5.77051,-7.92504,1.24032,50,5.90854,0.42336,-112.69301,2.86447,-7.23363,25.29243,-42.10845,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,e9562450-384d-11f1-b135-cfbbf0e6ec58,75.19725,,,7.88753,,,,,,,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:04:29.26,2026-04-14T18:04:29.2609024-04:00,2026-04-14T22:04:29.2609024Z,,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,b4a4fc7e-0e12-4440-992a-91a88da7ce24,55.32527,-113.88193,12.64621,5.72737,4.84384,-21.05423,1.21242,0.76339,-3.61682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:04:49.97,2,4,"Underwood, Cooper",834235,Left,GIT_YEL,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70908,0.621155,1.046069,2675.278362,332.211502,5:00,5.79625,-1.00633,5.63485,-62.75251,-15.19257,8.90615,1.14652,0.71191,70.64533,-10.800306,2.642927,0.496355,,,,,,,,,,,,-4.18614,-7.51957,0.91145,50,5.80867,-2.39518,-112.75223,-0.87776,-5.26927,24.74518,-41.63925,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,f5a933a0-384d-11f1-b135-cfbbf0e6ec58,75.93855,,,7.06375,,,,,,,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:04:49.97,2026-04-14T18:04:49.9717632-04:00,2026-04-14T22:04:49.9717632Z,,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,91f95a84-27df-496f-9c97-479c7a1f20b9,54.8675,-113.81547,12.37259,5.80795,0.91136,-20.81963,1.0095,-2.16878,-2.63463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,18:05:09.08,2,5,"Underwood, Cooper",834235,Left,GIT_YEL,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.45009,0.067491,1.609403,2246.423979,150.950505,11:00,5.78109,-1.01082,5.6775,-18.54265,17.53733,-8.95367,4.29882,-0.25623,79.63094,-3.494428,0.009698,0.432319,,,,,,,,,,,,5.0624,9.24067,0.88067,50,5.77553,-3.23007,-129.49044,-0.39621,8.37775,33.42235,-16.88164,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,01022b80-384e-11f1-b135-cfbbf0e6ec58,87.18661,,,9.81915,,,,,,,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:05:09.08,2026-04-14T18:05:09.0829824-04:00,2026-04-14T22:05:09.0829824Z,,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,de0da68c-7b0f-4652-aef6-5539a50a7895,54.81559,-130.72747,16.71118,5.77863,0.22861,-8.44082,1.00595,-3.54014,4.18888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:05:47.24,2,6,"Underwood, Cooper",834235,Left,GIT_YEL,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.07569,1.267998,0.410497,2558.990974,246.695887,2:15,5.52516,-1.27409,4.99434,-40.05337,5.06142,7.62981,3.38479,-0.2507,72.34785,-6.093392,1.757506,0.483427,71.26551,66.53994,61.839848,5936.796085,24.37112,97.08745,107.26618,153.31773,59.48072,78.319075,5.165095,-3.63599,2.53051,1.22799,50,5.61519,-1.16997,-117.26189,1.15836,-4.92611,27.74366,-28.74566,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,17c8dbc0-384e-11f1-b135-cfbbf0e6ec58,77.96927,113.05833,,8.72784,,,,2.24317,3.47214,0.27591,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:05:47.24,2026-04-14T18:05:47.2452096-04:00,2026-04-14T22:05:47.2452096Z,Popup,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,a3d2407f-2ed0-4925-a73e-9e969227aa02,55.50133,-118.55634,13.87183,5.52986,2.49956,-14.37283,1.27722,-0.94013,-2.46305,,2.24618,19.50022,-7.98841,0.8436,1.17255,-0.77424,0.21797,-0.02936,0.00154,3.48641,95.58384,-24.21524,0.72578,1.17657,-0.66508,0.16607,-0.02045,0.001,0.28581,36.50436,-1.72707,-0.70995,0.65048,-0.22605,0.03752,-0.00269,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
8,2026-04-14,18:06:18.85,2,7,"Underwood, Cooper",834235,Left,GIT_YEL,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,0,3,2,Curveball,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.62202,-0.740917,2.134773,2725.274382,306.110693,4:15,5.59585,-1.13544,5.25091,-52.8753,-8.50591,13.61646,0.49283,2.00619,74.15115,-10.264435,4.553881,0.479417,,,,,,,,,,,,-6.2274,-3.70658,0.92885,50,5.48814,-4.90674,-116.95057,-3.41552,-8.54551,23.95069,-37.26035,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,2a9b4760-384e-11f1-b135-cfbbf0e6ec58,78.62147,,,6.47087,,,,,,,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:06:18.85,2026-04-14T18:06:18.8573184-04:00,2026-04-14T22:06:18.8573184Z,,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,19db4dfc-3513-4caa-a197-1629b4b0eac1,55.25157,-118.02116,11.97535,5.60358,-1.74999,-18.63017,1.13964,-4.52476,-4.27275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:07:54.90,3,1,"Underwood, Cooper",834235,Left,GIT_YEL,"White, Sean",831997,Right,GEO_EAG,Undefined,1,Top,0,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.59669,-0.460624,0.678296,2785.277856,309.881423,4:15,5.51543,-1.43141,5.05093,-49.20038,-5.99303,8.73378,0.98092,-0.06382,75.37676,-9.312339,2.225788,0.473097,,,,,,,,,,,,-4.18103,-2.51795,1.35946,50,5.43185,-1.76756,-118.49409,-2.79317,-5.94883,22.48829,-35.75663,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,63e56aa0-384e-11f1-b135-cfbbf0e6ec58,79.67169,,,6.21993,,,,,,,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:07:54.90,2026-04-14T18:07:54.9027328-04:00,2026-04-14T22:07:54.9027328Z,,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,7c18203e-0ede-41ff-ac4c-f397d0401c74,55.45129,-119.52418,11.24415,5.52228,-1.15531,-17.87831,1.43418,-1.49507,-2.97441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:08:12.23,3,2,"Underwood, Cooper",834235,Left,GIT_YEL,"White, Sean",831997,Right,GEO_EAG,Undefined,1,Top,0,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.36403,0.07955,1.215576,2627.224538,318.25584,4:30,5.64502,-1.14305,5.23405,-56.51515,-10.0504,10.18445,1.01022,0.84843,72.6731,-10.09352,3.026288,0.490606,,,,,,,,,,,,-4.80756,-4.74004,1.02313,50,5.6094,-2.81321,-113.8683,-1.83139,-6.32142,20.61738,-38.40668,GIT_YEL,GEO_EAG,GeorgiaTech,D1,ACC,20260414-GeorgiaTech-1,6e444b10-384e-11f1-b135-cfbbf0e6ec58,76.82825,,,5.69093,,,,,,,bd08d205-6b38-406e-b4b0-78f357b4d06c,2026-04-14,22:08:12.23,2026-04-14T18:08:12.2344960-04:00,2026-04-14T22:08:12.2344960Z,,v3,100,471303,9db9c934037f4c4b9351804033fc0ef9,"Rogers, Drew",811441,Right,GIT_YEL,13a7e55c-5818-4bd1-b11e-cea2805992e1,55.26984,-114.81851,10.30869,5.65302,-0.06132,-19.20334,1.14607,-2.52187,-3.16071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
