PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,12:59:20.64,1,1,"Herlihy, Mark",10139782,Right,TUF_UNI,"Regan, Adam",1000324074,Right,END_COL,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.2197,2.160711,-1.443983,2229.377377,67.196188,8:15,5.08751,1.62903,4.62013,-54.40704,-2.65217,-11.0467,2.60935,-0.66457,68.32439,-7.683053,-3.379491,0.517782,,,,,,,,,,,,4.84603,-1.43303,-1.46988,50,5.2601,3.25001,-110.12045,2.15956,5.80315,24.07188,-33.89011,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,f377c7e0-3690-11f1-8821-db391c7e28be,72.79597,,,7.89531,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,16:59:20.64,2026-04-12T12:59:20.6429696-04:00,2026-04-12T16:59:20.6429696Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,1aa47e0d-d39a-46fc-9940-85e38a00899d,55.87513,-111.39732,12.03594,5.09787,3.95724,-16.94505,-1.63411,2.94218,2.90157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-12,12:59:33.73,1,2,"Herlihy, Mark",10139782,Right,TUF_UNI,"Regan, Adam",1000324074,Right,END_COL,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.80259,1.035009,-0.802231,2384.933725,82.168967,8:45,5.09845,1.3453,4.78445,-50.55916,0.20358,-10.19646,1.86637,-0.26482,69.58055,-8.083079,-2.596642,0.512795,,,,,,,,,,,,4.77469,0.30457,-1.25582,50,5.15779,1.95713,-109.93287,0.18584,5.83284,19.80678,-31.80199,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,fb566610-3690-11f1-8821-db391c7e28be,73.50388,,,6.22204,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,16:59:33.73,2026-04-12T12:59:33.7302528-04:00,2026-04-12T16:59:33.7302528Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,51d8ad5b-9ffd-43a4-aadd-bb495640d787,55.71423,-110.95763,9.90339,5.10561,1.83121,-15.90099,-1.34927,1.65534,2.91642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-12,12:59:49.71,1,3,"Herlihy, Mark",10139782,Right,TUF_UNI,"Regan, Adam",1000324074,Right,END_COL,Undefined,1,Top,0,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.11848,0.323014,-4.358661,1985.859668,182.596895,12:00,5.47387,0.928,5.523,-31.32222,10.7689,0.41583,3.16656,-3.1202,74.47923,-5.509377,-4.284935,0.466946,,,,,,,,,,,,-1.69807,5.78894,-0.54845,50,5.48167,9.13176,-120.03975,-0.35073,-2.4243,27.9055,-23.90935,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,04cb34a0-3691-11f1-8821-db391c7e28be,80.72119,,,8.63926,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,16:59:49.71,2026-04-12T12:59:49.7162752-04:00,2026-04-12T16:59:49.7162752Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,3791d12d-de6b-4b3a-8e64-2b6291d2fd8e,54.97018,-121.18965,13.95275,5.47583,0.63451,-11.95468,-0.9268,9.23166,-1.21215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-12,13:00:04.41,1,4,"Herlihy, Mark",10139782,Right,TUF_UNI,"Regan, Adam",1000324074,Right,END_COL,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.50962,1.877796,-2.378713,2455.03009,74.521983,8:30,5.26874,1.31823,4.80002,-51.67739,-2.16847,-14.37804,2.74374,-2.13514,69.88779,-7.480293,-4.902548,0.506423,,,,,,,,,,,,6.21067,-1.11587,-1.06814,50,5.41164,5.26909,-112.04967,1.78948,7.73643,24.05868,-33.56405,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,0d959260-3691-11f1-8821-db391c7e28be,74.42879,,,7.62183,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,17:00:04.41,2026-04-12T13:00:04.4140000-04:00,2026-04-12T17:00:04.4140000Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,62b394ad-7a42-426a-b58f-543c1892e840,55.69615,-113.26611,12.02934,5.27826,3.48653,-16.78202,-1.32466,4.87793,3.86822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.55367,,,0.909277,,,,2.0047,3.18548,1.00123,71.14178,4.75595,53.65488,2.04795,84.35681,-9.23618,3.22351,16.84587,-16.70206,0.99222,59.19041,-1.39376,High,High,High,,,High,High,High,,,
5,2026-04-12,13:00:33.07,2,1,"Herlihy, Mark",10139782,Right,TUF_UNI,"Liponis, TJ",1000233583,Right,END_COL,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.75513,0.886447,-2.255478,2360.811218,73.272962,8:30,5.16914,1.50532,4.92552,-53.99046,-2.02996,-13.52556,1.50865,-1.75511,68.00778,-8.913384,-4.638653,0.51881,,,,,,,,,,,,5.89524,-0.81858,-1.27348,50,5.21086,4.85678,-109.51255,-0.17357,6.94685,24.68455,-33.13866,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,1eabf620-3691-11f1-8821-db391c7e28be,72.65175,,,7.74735,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,17:00:33.07,2026-04-12T13:00:33.0707456-04:00,2026-04-12T17:00:33.0707456Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,15e219ef-1523-4700-92c0-d761efb805e9,55.5716,-110.76129,12.34227,5.17723,1.50285,-16.56933,-1.51028,4.50536,3.47343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-12,13:00:47.32,2,2,"Herlihy, Mark",10139782,Right,TUF_UNI,"Liponis, TJ",1000233583,Right,END_COL,Undefined,1,Top,1,1,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.82132,-0.307789,-1.705553,2097.020147,191.352852,12:30,5.43055,1.06242,5.67208,-28.42431,12.44402,2.19059,2.77477,-0.34561,75.28124,-5.637886,-1.314105,0.460113,,,,,,,,,,,,-1.67224,6.86288,-0.91984,50,5.38712,3.52213,-121.40505,-1.55828,-2.44736,28.07113,-22.13009,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,272044a0-3691-11f1-8821-db391c7e28be,81.91988,,,8.54008,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,17:00:47.32,2026-04-12T13:00:47.3254400-04:00,2026-04-12T17:00:47.3254400Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,37ed8737-7e8d-4472-9e09-2e3d315877ed,54.82094,-122.51467,14.03556,5.43143,-0.6835,-11.06505,-1.06097,3.61887,-1.22368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-12,13:01:02.97,2,3,"Herlihy, Mark",10139782,Right,TUF_UNI,"Liponis, TJ",1000233583,Right,END_COL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.19015,0.064936,-3.945774,1492.196042,290.24167,3:45,5.28242,1.55338,4.81354,-56.60483,-4.04591,16.27958,0.62702,-0.83372,68.12011,-10.136541,-1.081744,0.521789,,,,,,,,,,,,-9.393,-1.55217,-1.17588,50,5.2397,6.84537,-108.6719,-1.86225,-11.01832,22.43138,-33.99481,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,307ecc10-3691-11f1-8821-db391c7e28be,72.237,,,7.07005,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,17:01:02.97,2026-04-12T13:01:02.9751296-04:00,2026-04-12T17:01:02.9751296Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,4d525fe0-bbbf-4f63-9794-0ddf0b5f0cb3,55.68616,-109.83933,11.21569,5.29058,-0.09301,-16.9974,-1.54707,7.41882,-5.50916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-12,13:01:20.01,2,4,"Herlihy, Mark",10139782,Right,TUF_UNI,"Liponis, TJ",1000233583,Right,END_COL,Undefined,1,Top,1,2,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.25039,-0.030047,-2.9515,2053.241133,191.769342,12:30,5.32424,1.16419,5.53023,-29.81754,9.98922,1.7698,2.81132,-1.4498,76.51137,-5.585518,-2.636598,0.454098,,,,,,,,,,,,-1.87906,5.49146,-0.90881,50,5.30225,6.2822,-123.34158,-1.07402,-2.83723,29.07008,-23.88228,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,3aa166d0-3691-11f1-8821-db391c7e28be,83.00504,,,8.73901,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,17:01:20.01,2026-04-12T13:01:20.0136704-04:00,2026-04-12T17:01:20.0136704Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,1680f6b7-d4b0-427b-8d56-514596c161ef,54.96327,-124.50586,14.53504,5.32611,-0.11751,-11.94114,-1.16269,6.39583,-1.41862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-12,13:01:37.59,2,5,"Herlihy, Mark",10139782,Right,TUF_UNI,"Liponis, TJ",1000233583,Right,END_COL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.64411,-0.431181,-2.362812,1956.422255,205.492986,12:45,5.40011,1.02031,5.5186,-27.73667,12.27894,5.18414,2.68522,-0.75814,76.59333,-5.599251,-1.439649,0.455288,60.84444,-11.747459,35.669635,,,,,13.59967,13.28569,34.409557,0.135925,-3.36709,6.73733,-0.81814,50,5.34429,4.84454,-122.66509,-1.84103,-5.06942,26.94862,-22.03049,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,450aa780-3691-11f1-8821-db391c7e28be,82.78815,2.7265,,8.05079,,,,1.84347,2.7265,0.73446,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,17:01:37.59,2026-04-12T13:01:37.5929856-04:00,2026-04-12T17:01:37.5929856Z,GroundBall,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,3a1fb215-5c57-4362-98c7-c78bcec54919,54.9783,-123.75395,13.47431,5.4007,-0.95089,-11.01524,-1.01802,5.04937,-2.53471,278.428583,1.84367,70.95822,-14.55373,,,,,,,2.72663,-18.18206,-13.8219,,,,,,,0.73433,50.9579,1.32968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-12,13:02:14.17,3,1,"Herlihy, Mark",10139782,Right,TUF_UNI,"Grabowski, Kyle",1000156142,Right,END_COL,Undefined,1,Top,2,0,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.54878,0.161565,-2.929695,2061.643329,181.406484,12:00,5.37377,0.97513,5.53766,-28.81651,11.32489,0.24346,3.1236,-1.74524,76.44325,-5.202381,-2.886387,0.456003,,,,,,,,,,,,-1.03913,6.083,-0.72101,50,5.36901,6.25595,-122.443,-0.61249,-1.55869,26.86794,-23.04943,TUF_UNI,END_COL,SolGittlemanPark,D3,Team,20260412-SolGittlemanPark-1,5ad6cb20-3691-11f1-8821-db391c7e28be,82.65834,,,8.10553,,,,,,,d1e910ae-fe57-4e5a-9e0d-3e6a79d5a38f,2026-04-12,17:02:14.17,2026-04-12T13:02:14.1703680-04:00,2026-04-12T17:02:14.1703680Z,,v3,643-146011,643-144852,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,27648190-8b65-4472-9a42-1c101969febe,54.95749,-123.52604,13.43397,5.37497,0.31663,-11.52471,-0.97445,6.31878,-0.77935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
