PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,17:01:15.87,1,1,"Tierney, Zach",10107280,Left,LEE_UNI,"Bray, Drew",1000225947,Left,YOU_HAR,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69985,-0.312224,4.464996,2389.547035,161.52817,11:30,5.53759,-2.72048,5.69855,-26.5173,13.11158,-3.93831,3.03597,1.12056,77.03646,-5.25717,3.764384,0.453082,,,,,,,,,,,,3.28768,7.14835,2.34738,50,5.49498,-9.40393,-122.5552,-1.51731,4.97668,25.28822,-21.35339,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,03965a00-3845-11f1-8623-69a3d6fa8cd8,83.19112,,,7.66339,,,,,,,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:01:15.87,2026-04-14T17:01:15.8759936-04:00,2026-04-14T21:01:15.8759936Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,3cce20bf-f9d1-494f-bd38-ffb2f9751941,54.79758,-123.54117,12.64411,5.53791,-0.68475,-10.6767,2.71782,-9.59797,2.48834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,17:01:30.03,1,2,"Tierney, Zach",10107280,Left,LEE_UNI,"Bray, Drew",1000225947,Left,YOU_HAR,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.59034,-0.055912,2.788879,2393.621571,151.987268,11:00,5.557,-2.70562,5.88655,-27.22529,12.80394,-6.13957,3.23625,-0.62549,76.43728,-5.144461,1.688843,0.455365,67.20277,57.220989,-88.413443,7143.320574,,,,,43.36373,,,3.9302,6.95052,2.48413,50,5.5368,-5.66898,-121.31562,-0.95734,5.85618,23.76945,-21.8174,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,0c2adab0-3845-11f1-8623-69a3d6fa8cd8,82.77405,62.54813,,7.15306,,,,0.07945,3.90554,0.55676,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:01:30.03,2026-04-14T17:01:30.0358656-04:00,2026-04-14T21:01:30.0358656Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,913b4449-2ce8-4e9d-9e03-32385283bd76,54.61264,-122.21604,11.88472,5.55742,-0.13087,-10.9087,2.70308,-5.89082,2.92809,147.486571,0.07945,1.47745,-11.95359,3.99876,-1.02871,0.23513,-0.05269,0.00989,-0.00115,3.90554,82.86908,-22.9554,1.99449,-0.22873,0.00029,0.00822,-0.00261,0.00051,0.55676,-53.34207,8.59542,-1.87828,0.32759,-0.04685,0.00615,-0.00038,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
3,2026-04-14,17:01:48.90,1,3,"Tierney, Zach",10107280,Left,LEE_UNI,"Bray, Drew",1000225947,Left,YOU_HAR,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.89044,0.873795,3.14562,2347.438462,271.278762,3:00,5.50222,-2.81675,5.2192,-48.81719,1.54291,7.27323,2.257,0.74995,69.17868,-8.012821,4.431765,0.510757,,,,,,,,,,,,-2.64665,1.0426,2.52052,50,5.54674,-6.3256,-109.8687,0.04288,-3.20241,21.30034,-30.91251,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,175f5aa0-3845-11f1-8623-69a3d6fa8cd8,73.79714,,,6.71176,,,,,,,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:01:48.90,2026-04-14T17:01:48.9022464-04:00,2026-04-14T21:01:48.9022464Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,333c0dcc-c411-4f45-9072-a3a89a77e016,55.27859,-110.88735,10.65017,5.50934,1.5212,-15.45626,2.81937,-6.17245,-1.6012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,17:02:05.80,1,4,"Tierney, Zach",10107280,Left,LEE_UNI,"Bray, Drew",1000225947,Left,YOU_HAR,Undefined,1,Top,0,1,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.42339,0.097821,4.035993,2252.187567,134.015196,10:30,5.55209,-2.75881,5.92919,-33.53612,6.84099,-5.71465,2.84841,0.51594,76.09427,-6.12409,3.013279,0.45734,72.22445,-34.225323,32.297069,,,,,5.74723,5.43119,15.299316,0.047192,4.12811,3.84756,2.43912,50,5.54087,-8.30987,-120.90041,-0.86141,6.08171,24.59359,-26.50568,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,21547cc0-3845-11f1-8623-69a3d6fa8cd8,82.41669,2.82251,,7.32911,,,,2.03624,2.82251,-0.70051,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:02:05.80,2026-04-14T17:02:05.8080768-04:00,2026-04-14T21:02:05.8080768Z,GroundBall,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,518da034-647a-46b0-ba0f-c27d01bc8beb,54.57069,-121.82663,12.2968,5.55451,0.13683,-13.25284,2.75639,-8.53891,3.04085,180,2.03407,74.32088,,,,,,,,2.82426,-59.80965,,,,,,,,-0.70188,46.97839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
5,2026-04-14,17:02:40.44,2,1,"Tierney, Zach",10107280,Left,LEE_UNI,"Hernandez, Jeovanni",1000469091,Right,YOU_HAR,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.26953,0.633877,1.346105,2298.385244,307.910038,4:15,5.47018,-2.91414,5.15164,-54.14826,-4.45244,7.81308,1.55476,-0.99558,69.87966,-9.168243,2.731433,0.507377,,,,,,,,,,,,-3.48142,-1.89736,2.78206,50,5.48787,-2.90977,-110.62668,-0.64969,-4.28231,21.1034,-34.5079,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,3604f730-3845-11f1-8623-69a3d6fa8cd8,74.28876,,,6.38987,,,,,,,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:02:40.44,2026-04-14T17:02:40.4414976-04:00,2026-04-14T21:02:40.4414976Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,8c0a3dd3-d234-465c-963c-fe2c42225360,55.34852,-111.64231,10.5517,5.47918,1.01105,-17.25395,2.91714,-2.70368,-2.14115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,17:02:55.85,2,2,"Tierney, Zach",10107280,Left,LEE_UNI,"Hernandez, Jeovanni",1000469091,Right,YOU_HAR,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.01569,0.804829,2.004631,2231.007972,131.377718,10:30,5.56946,-2.88971,5.92643,-29.34033,10.01453,-10.02839,3.87173,-1.86457,77.09294,-4.660935,0.204723,0.451513,,,,,,,,,,,,5.63654,5.29587,2.73486,50,5.61725,-3.86844,-122.04072,0.78566,8.54272,22.91017,-24.14764,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,3f3c6ea0-3845-11f1-8623-69a3d6fa8cd8,83.48021,,,6.92275,,,,,,,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:02:55.85,2026-04-14T17:02:55.8508032-04:00,2026-04-14T21:02:55.8508032Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,3b80eebf-7051-4b0c-bdfe-54709943393f,54.57215,-122.89603,11.45508,5.57109,1.68717,-12.07382,2.88523,-4.18737,4.27136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,17:03:11.40,2,3,"Tierney, Zach",10107280,Left,LEE_UNI,"Hernandez, Jeovanni",1000469091,Right,YOU_HAR,Undefined,1,Top,1,2,0,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.24049,0.133193,3.118548,2248.130931,161.470828,11:30,5.51335,-2.96862,5.7467,-29.43565,10.94001,-3.26524,3.18457,-0.3344,76.57962,-5.321708,2.535465,0.457332,,,,,,,,,,,,2.46417,5.91532,2.71123,50,5.50647,-6.44962,-120.79887,-0.6667,3.6653,22.06774,-23.37532,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,487b6020-3845-11f1-8623-69a3d6fa8cd8,82.41817,,,6.66088,,,,,,,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:03:11.40,2026-04-14T17:03:11.4037760-04:00,2026-04-14T21:03:11.4037760Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,bc555b6d-fc04-4c5d-a1fc-d45b8b1b88c0,54.75177,-121.66384,11.03387,5.51465,0.24952,-11.68766,2.96685,-6.59329,1.83265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,17:03:27.49,2,4,"Tierney, Zach",10107280,Left,LEE_UNI,"Hernandez, Jeovanni",1000469091,Right,YOU_HAR,Undefined,1,Top,1,2,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.63059,-0.241239,2.344903,2287.205318,162.9373,11:30,5.55149,-2.79068,5.67907,-29.02391,11.02591,-3.01949,2.90776,-0.85514,76.98801,-5.613642,1.805646,0.455483,76.45754,22.10435,123.126961,3702.034538,,,,,33.54044,,,2.14232,6.03433,2.5949,50,5.51291,-4.85077,-121.44136,-1.45976,3.22006,22.33904,-23.10402,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,520c1b20-3845-11f1-8623-69a3d6fa8cd8,82.75275,11.01655,,6.64259,,,,-0.61003,1.50256,1.12644,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:03:27.49,2026-04-14T17:03:27.4928128-04:00,2026-04-14T21:03:27.4928128Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,af173230-f226-4ad7-9f40-5d1fe7d920fe,54.82009,-122.32479,11.16952,5.55258,-0.54607,-11.55201,2.78924,-4.97811,1.61003,,-0.6067,-56.91929,2.44056,,,,,,,1.51304,41.75811,-37.57888,,,,,,,1.12417,87.1054,-9.02038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
9,2026-04-14,17:03:49.16,2,5,"Tierney, Zach",10107280,Left,LEE_UNI,"Hernandez, Jeovanni",1000469091,Right,YOU_HAR,Undefined,1,Top,1,2,2,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.56179,0.163226,2.684795,2386.932437,299.864926,4:00,5.46271,-2.94136,5.36711,-50.86215,-2.9004,7.22563,1.37742,0.18002,71.66426,-9.014346,3.968716,0.498447,,,,,,,,,,,,-3.01587,-1.12957,2.69499,50,5.44075,-5.48884,-111.26702,-1.38453,-3.83641,17.21233,-33.61093,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,5f010fc0-3845-11f1-8623-69a3d6fa8cd8,75.61974,,,4.89753,,,,,,,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:03:49.16,2026-04-14T17:03:49.1632128-04:00,2026-04-14T21:03:49.1632128Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,5cfcaa5c-845f-4356-ba66-857c9841c1fb,55.13606,-112.05872,8.60616,5.46888,0.16144,-16.80547,2.9434,-5.31238,-1.91821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,17:04:05.18,2,6,"Tierney, Zach",10107280,Left,LEE_UNI,"Hernandez, Jeovanni",1000469091,Right,YOU_HAR,Undefined,1,Top,1,3,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.47797,0.533485,2.272128,2281.599323,156.601226,11:15,5.48478,-2.95291,6.0099,-30.27261,9.61296,-3.62445,3.45671,-1.14887,76.42058,-5.113244,1.62089,0.454548,,,,,,,,,,,,2.47252,5.19048,2.77635,50,5.51023,-4.66506,-121.20501,0.18662,3.68304,23.38967,-24.44234,LEE_UNI,YOU_HAR,LeeUniversity,D2,Team,20260414-LeeUniversity-1,689462d0-3845-11f1-8623-69a3d6fa8cd8,82.92299,,,7.05739,,,,,,,3c709ff2-75d0-4919-9434-600f4cb1bdd9,2026-04-14,21:04:05.18,2026-04-14T17:04:05.1834880-04:00,2026-04-14T21:04:05.1834880Z,,v3,,,15226,"French, Isaiah",10050808,Right,LEE_UNI,27c7abcd-30cd-4a97-9481-03d953f243a9,54.48768,-122.06795,11.69483,5.48671,1.0884,-12.22117,2.95097,-4.80095,1.84152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
