PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-03,21:17:35.47,1,1,"Dermody, JC",830760,Left,ULM_WAR,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.10562,-2.660584,4.947343,2145.053468,135.753155,10:30,6.18558,-2.15991,5.96726,-18.07804,17.54769,-15.86694,2.20122,1.11639,80.75214,-6.103953,2.109849,0.429589,,,,,,,,,,,,9.5843,10.15737,1.77549,50,5.96374,-10.47117,-128.77799,-6.52572,15.97217,28.64393,-15.24683,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,71eb83d0-2fcc-11f1-8b82-dd65f5691692,87.74071,,,8.35348,,,,,,,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:17:35.47,2026-04-03T21:17:35.4718208-05:00,2026-04-04T02:17:35.4718208Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,f87331c9-4bab-4383-8124-11b5e94e0e24,54.5311,-129.78192,14.32196,6.1831,-5.99134,-7.62341,2.1523,-11.03097,7.98608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-03,21:17:49.98,1,2,"Dermody, JC",830760,Left,ULM_WAR,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.90433,-2.20499,4.769838,2242.036182,122.400542,10:00,6.16156,-2.20043,5.83633,-22.84529,13.16764,-18.71194,2.20018,0.68393,80.42873,-6.497021,1.428004,0.431917,,,,,,,,,,,,10.96957,7.77583,1.82152,50,5.96778,-9.91232,-128.5156,-5.69868,18.15735,29.19074,-19.30317,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,7a9958e0-2fcc-11f1-8b82-dd65f5691692,87.26772,,,8.4756,,,,,,,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:17:49.98,2026-04-03T21:17:49.9857920-05:00,2026-04-04T02:17:49.9857920Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,5a26410b-2d76-460b-a1c6-8a8693c06b6a,54.66214,-129.57022,14.59537,6.16107,-5.00128,-9.65158,2.19149,-10.56832,9.07867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-03,21:18:05.47,1,3,"Dermody, JC",830760,Left,ULM_WAR,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.35209,-0.658075,2.591257,2276.69612,309.338779,4:15,5.88643,-2.45361,5.21058,-44.12546,0.23012,1.36772,1.5898,0.09883,74.14366,-8.644678,2.833706,0.479342,,,,,,,,,,,,0.0189,0.63059,2.21278,50,5.79193,-5.33065,-116.57809,-2.89875,0.02604,21.60738,-31.30492,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,83d404a0-2fcc-11f1-8b82-dd65f5691692,78.63369,,,6.20842,,,,,,,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:18:05.47,2026-04-03T21:18:05.4752256-05:00,2026-04-04T02:18:05.4752256Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,520be37f-814a-4930-bcc3-442b5516f0c0,55.29139,-117.55474,10.80369,5.89097,-1.48377,-15.65246,2.45375,-5.33183,0.01302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-03,21:18:23.53,1,4,"Dermody, JC",830760,Left,ULM_WAR,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.55282,0.814079,1.786992,2179.460007,276.829853,3:15,5.91467,-2.40187,5.19931,-44.93227,0.84721,5.97288,2.93645,-0.22276,72.34281,-7.37981,2.845238,0.486975,83.34721,45.744581,1.882662,4099.010072,,,,,112.34664,,,-2.44213,0.58776,2.23147,50,5.95615,-3.84015,-115.30502,0.06678,-3.25169,23.63588,-31.39147,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,8e97e870-2fcc-11f1-8b82-dd65f5691692,77.40114,89.08002,,7.21,,,,1.2932,2.88258,0.22717,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:18:23.53,2026-04-03T21:18:23.5329024-05:00,2026-04-04T02:18:23.5329024Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,aaa2d5cb-8be5-4892-9183-cecb34cf5131,55.30047,-116.38647,11.81794,5.92023,1.50308,-15.69574,2.40377,-3.69137,-1.62585,123.562636,1.29321,85.2609,-13.76176,2.89375,-0.33644,-0.28588,0.30099,-0.12627,0.02023,2.88257,87.55503,-24.14855,2.56435,-0.66283,0.39405,-0.27091,0.10649,-0.01684,0.22718,2.8002,-9.60465,2.7663,-0.04593,-0.93274,0.86012,-0.35538,0.05693,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
5,2026-04-03,21:18:53.40,2,1,"Dermody, JC",830760,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.08384,-3.623254,4.44921,2041.142115,132.567042,10:30,6.21555,-2.14386,5.71817,-18.68773,16.75572,-16.79284,1.26834,0.60967,81.20549,-7.162932,1.455386,0.428489,,,,,,,,,,,,9.94351,10.05819,1.78171,50,5.90008,-9.37392,-130.02811,-8.83508,16.77362,31.00155,-15.20695,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,a05e1430-2fcc-11f1-8b82-dd65f5691692,87.96604,,,8.87835,,,,,,,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:18:53.40,2026-04-03T21:18:53.4066176-05:00,2026-04-04T02:18:53.4066176Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,9a44e890-dcd6-4edf-9be1-afe4aa094021,54.77982,-131.16277,15.50077,6.21326,-8.2785,-7.60347,2.13603,-9.98784,8.38681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-03,21:19:04.44,2,2,"Dermody, JC",830760,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.2996,-2.784112,3.456659,2047.696977,134.114844,10:30,6.10991,-2.12761,5.74418,-20.04296,16.71462,-15.81773,1.84066,-0.22342,79.53532,-6.581396,0.630368,0.43636,,,,,,,,,,,,9.10335,9.78599,1.84942,50,5.86582,-7.01649,-127.67565,-6.82914,14.79073,30.13454,-16.27417,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,a6f47af0-2fcc-11f1-8b82-dd65f5691692,86.37925,,,8.76428,,,,,,,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:19:04.44,2026-04-03T21:19:04.4469760-05:00,2026-04-04T02:19:04.4469760Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,9de39532-c219-4066-b1fa-7043b2081ec0,54.7524,-128.79245,15.06727,6.10774,-6.22602,-8.13708,2.11961,-7.56464,7.39536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-03,21:19:20.00,2,3,"Dermody, JC",830760,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.51551,-1.206822,3.663826,1355.187398,106.25289,9:30,5.95542,-2.2823,6.09671,-37.35341,5.04784,-12.09304,1.72397,0.10335,73.91182,-8.148607,1.487286,0.468663,,,,,,,,,,,,7.48835,3.38614,2.0064,50,5.84261,-7.11713,-118.10566,-3.63201,10.41373,25.73539,-27.46506,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,b0395fe0-2fcc-11f1-8b82-dd65f5691692,80.42544,,,7.60369,,,,,,,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:19:20.00,2026-04-03T21:19:20.0088064-05:00,2026-04-04T02:19:20.0088064Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,581824d1-4f88-478a-b8b3-96ebec4712eb,54.40365,-119.06135,12.8677,5.95855,-2.61208,-13.73253,2.27788,-7.50385,5.20686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-03,21:19:40.12,2,4,"Dermody, JC",830760,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,1,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.04775,-1.118204,3.810803,2011.591001,120.616106,10:00,6.07153,-2.31957,5.683,-26.45198,9.38079,-13.80237,2.82242,0.08771,80.9538,-6.033561,1.348854,0.430835,79.82429,49.933662,20.754065,,98.14075,106.91747,49.6824,227.5515,208.05617,30.671556,5.425751,8.20713,5.44012,2.00732,50,5.96061,-8.0065,-129.00201,-3.4358,13.73805,28.50341,-23.06774,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,bc332ba0-2fcc-11f1-8b82-dd65f5691692,87.48685,110.98227,,8.09395,,,,1.91845,3.40053,-0.00209,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:19:40.12,2026-04-03T21:19:40.1265664-05:00,2026-04-04T02:19:40.1265664Z,FlyBall,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,a66f3dac-ad7e-4dde-923b-d8e525c6f803,54.8177,-130.06214,14.2517,6.07244,-2.57784,-11.53387,2.31461,-8.51746,6.86903,198.041779,1.92195,70.39758,-18.4388,4.6372,-0.58156,-0.05731,0.03521,-0.00505,0.00025,3.39574,89.67484,-21.83267,1.84212,-0.34165,0.04947,5E-05,-0.00103,9E-05,-0.00158,26.69388,-1.09486,-0.1894,0.107,-0.01775,-0.00012,0.00034,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
9,2026-04-03,21:20:10.12,3,1,"Dermody, JC",830760,Left,ULM_WAR,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54742,-1.732243,2.010376,2131.542973,129.415181,10:15,6.17366,-2.32408,5.75549,-21.25359,15.00143,-16.68406,2.78854,-1.84222,80.09116,-5.74092,-0.976481,0.433367,,,,,,,,,,,,9.24162,8.57815,2.16803,50,6.0172,-3.81137,-128.3941,-4.55926,15.22266,29.8675,-18.04426,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,ce1543d0-2fcc-11f1-8b82-dd65f5691692,86.97586,,,8.45625,,,,,,,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:20:10.12,2026-04-03T21:20:10.1236224-05:00,2026-04-04T02:20:10.1236224Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,ee092dd4-a1c4-47c5-afeb-e6c39ed3cd9a,54.74509,-129.49321,14.93375,6.17276,-3.89523,-9.02213,2.3186,-4.37156,7.61133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-03,21:20:21.97,3,2,"Dermody, JC",830760,Left,ULM_WAR,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.8931,-2.696407,3.92925,2087.630728,138.163128,10:30,6.20901,-2.26165,5.85277,-19.47159,16.36245,-13.5343,2.07316,0.26723,80.73392,-6.376237,1.508672,0.430843,,,,,,,,,,,,8.05638,9.52339,1.94975,50,5.97797,-8.25322,-128.62374,-6.6629,13.40548,28.35972,-16.32756,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-2,d529b430-2fcc-11f1-8b82-dd65f5691692,87.48529,,,8.15918,,,,,,,449b398f-c0c4-4bbb-a3a4-cdabdf1ebdd3,2026-04-04,02:20:21.97,2026-04-03T21:20:21.9794432-05:00,2026-04-04T02:20:21.9794432Z,,v3,471389,471304,,"White, Zachary",10103154,Right,ULM_WAR,c6a85a8a-9324-4813-99cd-38160c291baa,54.64548,-129.64396,14.17986,6.20709,-6.07553,-8.16378,2.25532,-8.73547,6.70274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
