PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,14:42:05.67,1,1,"Hanson, Colten",1000177213,Left,CLU_KIN,"Vosika, Ryan",10270430,Right,VER_VER,Undefined,1,Top,0,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.84735,-0.508191,4.658992,2204.227685,104.264402,9:30,5.64687,-3.67689,5.49441,-33.17514,7.79095,-24.87568,2.4053,-1.38197,75.82987,-6.641115,0.240656,0.460663,,,,,,,,,,,,13.88662,4.52725,3.28531,50,5.58014,-8.81563,-121.26458,-2.2192,20.45364,26.11291,-25.50587,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,48f92760-35ef-11f1-bf98-0bece2bd8a63,81.8221,,,8.01748,,,,,,,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:42:05.67,2026-04-11T14:42:05.6716800-07:00,2026-04-11T21:42:05.6716800Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,58036b3a-20f2-4e41-9380-cb2be269be60,55.00587,-122.33779,13.05645,5.64981,-1.17094,-12.75294,3.66489,-9.65625,10.22682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,14:42:17.86,1,2,"Hanson, Colten",1000177213,Left,CLU_KIN,"Vosika, Ryan",10270430,Right,VER_VER,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.05895,0.896456,2.781113,2142.171973,297.679216,4:00,5.69639,-3.51555,5.4125,-58.77338,-2.66984,9.08875,1.63954,-0.15053,65.20687,-9.828568,4.39675,0.539096,,,,,,,,,,,,-3.5941,-1.03669,3.26146,50,5.73562,-5.39948,-104.27946,-0.20054,-3.86315,21.43452,-33.28835,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,504e9860-35ef-11f1-bf98-0bece2bd8a63,69.91781,,,6.85208,,,,,,,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:42:17.86,2026-04-11T14:42:17.8650624-07:00,2026-04-11T21:42:17.8650624Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,c2b0e92f-a586-438c-8381-251d178c478e,55.08673,-105.31984,10.71726,5.70614,1.4152,-16.64417,3.51899,-5.21197,-1.93157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,14:42:31.49,1,3,"Hanson, Colten",1000177213,Left,CLU_KIN,"Vosika, Ryan",10270430,Right,VER_VER,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.56256,-0.567136,3.653618,2251.334468,287.850726,3:30,5.88432,-3.22233,5.45741,-57.55157,-2.73666,14.26717,0.55637,1.39138,66.62781,-10.98023,6.189199,0.532869,,,,,,,,,,,,-6.14103,-0.8385,2.88931,50,5.79425,-7.20432,-105.08591,-2.80331,-6.75859,20.43216,-33.09687,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,585de380-35ef-11f1-bf98-0bece2bd8a63,70.73487,,,5.93475,,,,,,,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:42:31.49,2026-04-11T14:42:31.4930688-07:00,2026-04-11T21:42:31.4930688Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,a2263acc-cb17-4086-8e14-304f42c1bc5d,55.04604,-106.06248,10.21608,5.89043,-1.22141,-16.54844,3.22594,-6.88129,-3.37929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,14:42:50.91,1,4,"Hanson, Colten",1000177213,Left,CLU_KIN,"Vosika, Ryan",10270430,Right,VER_VER,Undefined,1,Top,0,1,2,FourSeamFastBall,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.5451,-0.589909,4.806131,2186.257173,132.039961,10:30,5.60173,-3.61193,5.59387,-22.21293,17.71698,-18.14103,3.19788,-0.62556,76.7173,-4.773414,1.583981,0.4548,63.57424,45.989407,128.534897,4166.09724,,,,,27.70885,,,10.57615,9.52993,3.21086,50,5.53679,-9.52574,-122.31154,-1.94243,15.94857,25.14969,-17.8032,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,63ed7bc0-35ef-11f1-bf98-0bece2bd8a63,82.87693,27.15404,,7.82779,,,,0.91051,3.19843,0.86328,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:42:50.91,2026-04-11T14:42:50.9175808-07:00,2026-04-11T21:42:50.9175808Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,2f6e088a-3bf8-4dc5-8423-f865c9decf95,54.90633,-123.31625,12.57485,5.60018,-1.2312,-8.9016,3.60414,-10.16287,7.97429,,0.91477,-40.49283,0.09458,,,,,,,3.21249,66.62619,-26.61081,,,,,,,0.86385,50.65955,-3.9127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
5,2026-04-11,14:43:10.00,1,5,"Hanson, Colten",1000177213,Left,CLU_KIN,"Vosika, Ryan",10270430,Right,VER_VER,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,72.89505,0.543023,2.554447,2248.399315,260.509156,2:45,5.71991,-3.22963,5.45653,-50.34455,3.88622,11.95253,2.03338,0.15925,66.39456,-8.671118,4.679579,0.530023,62.99391,68.623698,28.464535,,,,,114.37864,108.44987,43.027839,4.838046,-5.24666,2.27945,2.9956,50,5.73335,-5.14128,-105.61849,-0.53438,-5.83762,20.50761,-29.63785,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,6f589c10-35ef-11f1-bf98-0bece2bd8a63,71.11479,96.11357,,6.50049,,,,2.0308,2.08001,-0.11693,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:43:10.00,2026-04-11T14:43:10.0009472-07:00,2026-04-11T21:43:10.0009472Z,Popup,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,ccb59f40-cf18-4a84-a821-4ead786a3de2,55.04405,-106.59338,10.2538,5.72526,0.87454,-14.81892,3.23341,-4.86378,-2.91881,199.257327,2.03137,29.55614,-7.44938,1.31794,0.5179,-0.43952,0.13439,-0.01942,0.00109,2.07005,86.2468,-24.07894,3.73967,-1.58694,0.54346,-0.1136,0.01232,-0.00052,-0.11535,16.03856,1.1784,-0.38492,-0.16489,0.17064,-0.05832,0.00911,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
6,2026-04-11,14:43:41.46,2,1,"Hanson, Colten",1000177213,Left,CLU_KIN,"Libby, RJ",1000394516,Right,VER_VER,Undefined,1,Top,1,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.57983,-0.990431,4.526967,2187.664428,117.206127,10:00,5.59709,-3.49925,5.61915,-26.72773,14.06768,-24.64789,2.44245,-1.31952,75.94463,-5.98017,0.139572,0.459703,,,,,,,,,,,,13.76351,7.82103,3.12827,50,5.4953,-8.55467,-120.98085,-2.94763,20.29642,24.70722,-20.64072,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,82144b60-35ef-11f1-bf98-0bece2bd8a63,81.99306,,,7.6352,,,,,,,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:43:41.46,2026-04-11T14:43:41.4623744-07:00,2026-04-11T21:43:41.4623744Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,99960f9e-6530-4941-a962-fac021dc5c98,54.88189,-121.97378,12.35361,5.59709,-2.11813,-10.32036,3.48846,-9.37033,10.14821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,14:43:53.64,2,2,"Hanson, Colten",1000177213,Left,CLU_KIN,"Libby, RJ",1000394516,Right,VER_VER,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.25366,-0.097893,3.64552,2248.980678,268.528669,3:00,5.82548,-3.2566,5.38195,-50.35944,1.96602,7.76717,1.53691,0.81265,67.9462,-9.258738,5.022934,0.520628,,,,,,,,,,,,-2.80103,1.48374,2.9242,50,5.78108,-7.13513,-107.5111,-1.7775,-3.242,20.57271,-30.45674,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,895fd150-35ef-11f1-bf98-0bece2bd8a63,72.39796,,,6.30746,,,,,,,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:43:53.64,2026-04-11T14:43:53.6483328-07:00,2026-04-11T21:43:53.6483328Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,dca17751-4ffb-485a-ae15-40598e4ccc19,55.11907,-108.48623,10.28636,5.83112,-0.33387,-15.22837,3.25876,-6.98146,-1.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,14:44:08.30,2,3,"Hanson, Colten",1000177213,Left,CLU_KIN,"Libby, RJ",1000394516,Right,VER_VER,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.55237,1.757178,1.582485,2284.078122,279.640437,3:15,5.80682,-3.34366,5.29727,-55.64916,-0.88587,15.8721,2.82034,-0.53483,66.32024,-8.376528,4.398542,0.532618,,,,,,,,,,,,-7.44296,-0.41433,3.18777,50,5.9264,-3.49809,-105.18592,1.45265,-8.26179,19.37869,-32.63398,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,921a5090-35ef-11f1-bf98-0bece2bd8a63,70.76818,,,6.23213,,,,,,,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:44:08.30,2026-04-11T14:44:08.3053056-07:00,2026-04-11T21:44:08.3053056Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,a84b2846-cbe8-4dc4-9826-4fba3e9adeb3,55.20385,-106.14031,9.68935,5.81528,3.05986,-16.31699,3.35003,-3.0912,-4.1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,14:44:24.71,2,4,"Hanson, Colten",1000177213,Left,CLU_KIN,"Libby, RJ",1000394516,Right,VER_VER,Undefined,1,Top,1,1,2,FourSeamFastBall,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.24495,-1.189271,6.067942,2176.404492,118.026096,10:00,5.54644,-3.4962,5.75957,-27.58773,12.78985,-21.26249,2.13406,0.40132,76.05672,-6.349339,2.288932,0.457342,,,,,,,,,,,,12.69005,7.29989,3.00452,50,5.43073,-12.04963,-121.57465,-3.40625,18.78148,26.31,-21.37008,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,9bdec5c0-35ef-11f1-bf98-0bece2bd8a63,82.41622,,,8.18822,,,,,,,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:44:24.71,2026-04-11T14:44:24.7195136-07:00,2026-04-11T21:44:24.7195136Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,55f8df64-52a7-452e-b6f8-0cb49ecd228f,54.74049,-122.59625,13.155,5.54688,-2.57646,-10.68504,3.48656,-12.7789,9.39074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.97268,2.908973,1.998182,0.910791,1.22653,2.11285,-0.4089,3.45542,5.91917,1.93656,68.26624,10.19982,-56.55142,3.51317,75.53939,-4.84593,5.93127,15.48689,-11.84938,1.84765,-70.32678,6.76493,High,High,High,,,High,High,High,,,
10,2026-04-11,14:44:52.04,3,1,"Hanson, Colten",1000177213,Left,CLU_KIN,"Salcedo, Aiden",1000226402,Right,VER_VER,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.82728,-0.365014,2.080658,2347.559199,288.556075,3:30,5.78128,-3.32032,5.42392,-53.95897,-1.4239,9.35725,0.94258,-0.59078,67.90591,-10.158506,3.747668,0.52167,,,,,,,,,,,,-4.12484,-0.17283,3.12875,50,5.71109,-4.22952,-107.10359,-2.38877,-4.75212,19.91169,-32.37318,CLU_KIN,VER_VER,SparkyAnderson,D3,SOUTH,20260411-SparkyAnderson-2,ac2a8680-35ef-11f1-bf98-0bece2bd8a63,72.25338,,,5.92137,,,,,,,0b086b31-589d-496b-9127-1176b2b6a7b8,2026-04-11,21:44:52.04,2026-04-11T14:44:52.0466944-07:00,2026-04-11T21:44:52.0466944Z,,v3,643-144569,643-145142,11929,"Capron, Owen",10179995,Right,CLU_KIN,54ab2541-b984-45b0-84e9-93fdeff7dd2e,55.07846,-108.0436,9.95584,5.78779,-0.86046,-16.18659,3.32313,-4.00518,-2.37606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
