PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:06:29.01,1,1,"Underhill, Elijah",834924,Right,AUS_GOV,"Smelser, Landon",831388,Left,TEN_TEC,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.79567,-0.577464,-2.152193,2245.946593,223.033028,1:30,4.89595,2.16181,6.60164,-19.24147,13.85981,11.92934,2.76309,1.18336,82.63434,-4.261417,0.01651,0.414089,,,,,,,,,,,,-6.87867,7.77725,-2.01939,50,4.84834,4.487,-131.93282,-1.8558,-12.06621,29.32078,-18.53159,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,91773e50-3856-11f1-8dea-8f22da80a1af,91.02495,,,8.16132,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:06:29.01,2026-04-14T18:06:29.0140000-05:00,2026-04-14T23:06:29.0140000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,956b7dad-19f6-4dc0-a890-de24486176ee,53.89698,-132.79606,14.66039,4.89495,-1.31021,-9.2658,-2.15672,4.84225,-6.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:06:46.54,1,2,"Underhill, Elijah",834924,Right,AUS_GOV,"Smelser, Landon",831388,Left,TEN_TEC,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.59218,-2.081825,-2.937402,2295.498216,224.140643,1:30,4.89617,2.05532,6.55782,-16.33489,14.72359,13.35351,1.62281,0.47254,85.78681,-5.205208,-0.51354,0.401108,,,,,,,,,,,,-7.82268,8.59729,-1.85796,50,4.74522,6.44204,-135.93414,-5.39948,-14.67327,29.11001,-16.04779,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,9be62450-3856-11f1-8dea-8f22da80a1af,93.97074,,,7.80537,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:06:46.54,2026-04-14T18:06:46.5480000-05:00,2026-04-14T23:06:46.5480000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,f36bdba4-81f8-42f2-a590-572d30117501,53.94275,-136.77586,14.555,4.89464,-4.93545,-8.02389,-2.05037,6.86633,-7.33663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:07:03.58,1,3,"Underhill, Elijah",834924,Right,AUS_GOV,"Smelser, Landon",831388,Left,TEN_TEC,Undefined,1,Top,0,0,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.11776,0.182939,-4.678181,2371.221797,214.054891,1:15,4.7981,2.06552,6.76999,-16.77654,16.09871,10.13949,3.56766,-1.37101,82.59369,-3.06621,-2.83798,0.412673,,,,,,,,,,,,-6.78618,8.79811,-1.76319,50,4.80338,10.42614,-132.09099,0.0101,-11.90402,30.01594,-16.74078,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,a614f410-3856-11f1-8dea-8f22da80a1af,91.33729,,,8.52407,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:07:03.58,2026-04-14T18:07:03.5820000-05:00,2026-04-14T23:07:03.5820000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,c808ac57-55f9-4157-9932-3b4a15c7488a,53.72953,-132.93577,15.00797,4.79647,0.48126,-8.37039,-2.06134,10.76117,-5.95201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:07:55.95,2,1,"Underhill, Elijah",834924,Right,AUS_GOV,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7853,-1.785493,-3.533708,2378.060348,114.049536,9:45,4.83958,2.16221,6.27303,-33.92191,5.36516,-9.37615,0.36314,-1.88079,77.36612,-8.050366,-5.223916,0.451124,,,,,,,,,,,,3.91055,3.64992,-1.89634,50,4.69088,7.854,-121.56778,-4.83449,5.85708,23.64249,-26.70729,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,c54bfb30-3856-11f1-8dea-8f22da80a1af,83.55226,,,6.41919,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:07:55.95,2026-04-14T18:07:55.9500000-05:00,2026-04-14T23:07:55.9500000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,a38812c7-2894-4536-92ef-18854e528d90,54.22718,-122.38712,11.82124,4.84239,-3.90893,-13.35365,-2.165,7.65102,2.92854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:08:26.78,2,2,"Underhill, Elijah",834924,Right,AUS_GOV,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,0,1,0,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09079,0.097271,-3.107562,2364.525007,181.5238,12:00,4.82839,2.10635,6.29924,-22.25119,17.65922,0.42862,3.06388,-0.724,75.06552,-4.189947,-3.030268,0.454689,,,,,,,,,,,,-1.31079,9.54969,-1.87807,50,4.82483,6.59214,-121.73825,-0.36245,-1.91845,29.4098,-18.19744,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,d7ac4410-3856-11f1-8dea-8f22da80a1af,82.89717,,,9.02527,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:08:26.78,2026-04-14T18:08:26.7810000-05:00,2026-04-14T23:08:26.7810000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,4f69c749-1303-4915-86bc-7d8028c3857f,54.19356,-122.74716,14.7049,4.82656,0.26182,-9.09872,-2.10534,6.65795,-0.95923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,18:08:46.30,2,3,"Underhill, Elijah",834924,Right,AUS_GOV,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42754,-2.592556,-5.056266,2347.901764,210.659373,1:00,4.78809,2.0549,6.9641,-13.11331,19.25993,10.65473,1.32583,-1.66927,82.46715,-5.208572,-3.116826,0.40951,,,,,,,,,,,,-7.34827,11.45741,-1.74369,50,4.62153,11.38374,-133.54929,-6.30186,-12.94697,35.30933,-11.98722,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,e34d4170-3856-11f1-8dea-8f22da80a1af,92.04276,,,9.96039,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:08:46.30,2026-04-14T18:08:46.3000000-05:00,2026-04-14T23:08:46.3000000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,34af5f00-2df9-438d-a0d4-66cf47910e1a,53.52952,-134.47923,17.65467,4.78334,-5.98616,-5.99361,-2.04799,11.72472,-6.47348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:09:08.47,2,4,"Underhill, Elijah",834924,Right,AUS_GOV,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.45892,-1.208091,-2.270005,2368.974619,216.700121,1:15,4.89526,2.10914,6.64854,-15.74867,16.38186,11.36477,2.47609,0.9774,83.48479,-4.269051,-0.202516,0.407972,,,,,,,,,,,,-6.66536,9.32375,-1.96008,50,4.80707,4.8592,-134.21941,-3.22172,-12.00077,32.57593,-15.38696,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,f07e0690-3856-11f1-8dea-8f22da80a1af,92.38976,,,8.97413,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:09:08.47,2026-04-14T18:09:08.4700000-05:00,2026-04-14T23:09:08.4700000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,325b0c78-d2e4-4d42-a2f7-51be32fd1c18,53.84864,-135.15027,16.28796,4.89285,-2.78203,-7.69348,-2.10383,5.20212,-6.00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:10:29.89,3,1,"Underhill, Elijah",834924,Right,AUS_GOV,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.98649,-2.646989,-3.983446,2339.908655,214.006338,1:15,4.84966,2.20641,6.65577,-14.47127,18.28021,11.50571,1.2137,-0.48616,82.70504,-5.482052,-1.895538,0.411895,,,,,,,,,,,,-7.39091,10.86469,-1.94243,50,4.66505,8.81944,-133.17595,-6.50533,-13.03316,33.43352,-13.01528,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,2108efa0-3857-11f1-8dea-8f22da80a1af,91.50977,,,9.28145,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:10:29.89,2026-04-14T18:10:29.8920000-05:00,2026-04-14T23:10:29.8920000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,f338daa5-b1f7-4075-8285-1419fecbc29c,53.84227,-134.13707,16.71676,4.84669,-6.13118,-6.50764,-2.20135,9.19411,-6.51658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:10:48.59,3,2,"Underhill, Elijah",834924,Right,AUS_GOV,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.84482,-2.401364,-1.99739,2441.301991,207.429731,1:00,4.85748,2.36082,6.66807,-13.04296,19.04966,9.25729,1.57083,1.30402,83.31278,-4.979271,-0.312402,0.407731,,,,,,,,,,,,-5.50323,11.15445,-2.22994,50,4.69057,4.31214,-134.61634,-5.91966,-9.89627,34.67795,-12.11542,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,2c31d6d0-3857-11f1-8dea-8f22da80a1af,92.44435,,,9.53204,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:10:48.59,2026-04-14T18:10:48.5930000-05:00,2026-04-14T23:10:48.5930000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,0e7dd091-dc2f-4572-bd78-db06414b4bc4,53.82739,-135.59871,17.33897,4.85341,-5.57644,-6.05771,-2.35607,4.59249,-4.94814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:11:06.57,3,3,"Underhill, Elijah",834924,Right,AUS_GOV,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.79837,-1.026986,-3.557131,2340.346042,211.371116,1:00,4.77943,2.30785,6.66364,-16.04879,17.65446,9.97123,2.5004,-0.12026,81.13554,-4.172905,-1.746373,0.417837,,,,,,,,,,,,-6.45378,10.00319,-2.0723,50,4.7036,7.77627,-131.53928,-2.73395,-11.04261,33.99282,-15.05826,AUS_GOV,TEN_TEC,RaymondHand,D1,ASUN,20260414-RaymondHand-1,36e95e90-3857-11f1-8dea-8f22da80a1af,90.20839,,,9.66283,,,,,,,e95163a2-ee18-4817-9e59-e2a349f52720,2026-04-14,23:11:06.57,2026-04-14T18:11:06.5740000-05:00,2026-04-14T23:11:06.5740000Z,,v3,471237,471458,3977a9438d24449db645d6d5a028d516,"Pickering, Mason",10311149,Right,AUS_GOV,d2944654-497c-42ad-922e-2f3b9f71b2ba,53.83199,-132.52585,16.99641,4.7766,-2.29692,-7.52913,-2.30264,8.09677,-5.52131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
