PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-10,18:16:05.71,1,1,"Marohn, Ryan",811317,Left,NOR_WOL,"Lambdin, Jake",830145,Right,DUK_BLU,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f23850-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:05.71,2026-04-10T18:16:05.7170000-04:00,2026-04-10T22:16:05.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,ac1d8bc0-99df-4443-8aaa-cec49c675021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-04-10,18:16:15.71,1,2,"Marohn, Ryan",811317,Left,NOR_WOL,"Lambdin, Jake",830145,Right,DUK_BLU,Undefined,1,Top,0,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f23851-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:15.71,2026-04-10T18:16:15.7170000-04:00,2026-04-10T22:16:15.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,28c04142-b57d-4733-a9d6-c38d16413fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-04-10,18:16:20.71,1,3,"Marohn, Ryan",811317,Left,NOR_WOL,"Lambdin, Jake",830145,Right,DUK_BLU,Undefined,1,Top,0,2,0,Undefined,,InPlay,Undefined,FlyBall,Double,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f23852-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:20.71,2026-04-10T18:16:20.7170000-04:00,2026-04-10T22:16:20.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,b429302d-829d-498d-b757-d7b34411278e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-04-10,18:16:25.71,2,1,"Marohn, Ryan",811317,Left,NOR_WOL,"Hamilton, RJ",806115,Right,DUK_BLU,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f23853-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:25.71,2026-04-10T18:16:25.7170000-04:00,2026-04-10T22:16:25.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,a9273ffc-db6e-4030-a647-66940c87b107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-04-10,18:16:30.71,2,2,"Marohn, Ryan",811317,Left,NOR_WOL,"Hamilton, RJ",806115,Right,DUK_BLU,Undefined,1,Top,0,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f23854-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:30.71,2026-04-10T18:16:30.7170000-04:00,2026-04-10T22:16:30.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,1d8d1b88-d8b5-435d-af89-09c4c8153229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-04-10,18:16:35.71,2,3,"Marohn, Ryan",811317,Left,NOR_WOL,"Hamilton, RJ",806115,Right,DUK_BLU,Undefined,1,Top,0,2,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f25f60-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:35.71,2026-04-10T18:16:35.7170000-04:00,2026-04-10T22:16:35.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,8c8d34ea-7814-4c19-919d-9e48100f83a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-04-10,18:16:40.71,2,4,"Marohn, Ryan",811317,Left,NOR_WOL,"Hamilton, RJ",806115,Right,DUK_BLU,Undefined,1,Top,0,2,1,Undefined,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f25f61-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:40.71,2026-04-10T18:16:40.7170000-04:00,2026-04-10T22:16:40.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,3a969af2-3a74-4626-9487-ee2f9f743c61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-04-10,18:16:45.71,3,1,"Marohn, Ryan",811317,Left,NOR_WOL,"Smith, Kaden",1000120627,Right,DUK_BLU,Undefined,1,Top,0,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f25f62-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:45.71,2026-04-10T18:16:45.7170000-04:00,2026-04-10T22:16:45.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,5813a0e9-f757-426a-83c7-ae55c13cb4bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-04-10,18:16:50.71,3,2,"Marohn, Ryan",811317,Left,NOR_WOL,"Smith, Kaden",1000120627,Right,DUK_BLU,Undefined,1,Top,0,0,1,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f25f63-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:50.71,2026-04-10T18:16:50.7170000-04:00,2026-04-10T22:16:50.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,b8bf83c4-23bd-4025-b2eb-127e1b2b1354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-04-10,18:16:55.71,3,3,"Marohn, Ryan",811317,Left,NOR_WOL,"Smith, Kaden",1000120627,Right,DUK_BLU,Undefined,1,Top,0,0,2,Undefined,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_WOL,DUK_BLU,DoakField,D1,ACC,20260410-DoakField-1,23f25f64-3764-11f1-91cd-6360933deaa6,,,,,,,,,,,80d85c70-6f21-44f1-bdef-3cbf1b01e9cd,2026-04-10,22:16:55.71,2026-04-10T18:16:55.7170000-04:00,2026-04-10T22:16:55.7170000Z,,v3,471387,471284,59a2d4d170ba46cd830aeee3c4dbe4ff,"Lanphere, Drew",810835,Right,NOR_WOL,2e36c924-d3c0-4bf6-910d-1a0c43960abb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
