PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,18:05:48.82,1,1,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Shepherd, Logan",10291002,Right,MER_BEA,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.65499,-0.448185,-3.124068,2081.394075,88.773543,9:00,6.24116,2.60597,6.07921,-43.06443,1.52819,-4.49622,2.23718,-0.66191,72.10302,-8.424787,-3.932903,0.480621,,,,,,,,,,,,1.26331,1.42284,-2.3621,50,6.1841,6.46653,-115.4083,-2.22706,1.66977,25.47983,-30.2934,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,2d0f9310-1f31-11f1-a2ec-379f4d42afe9,78.4244,,,7.55197,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:05:48.82,2026-03-13T18:05:48.8240000-05:00,2026-03-13T23:05:48.8240000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,7a3c64fa-a596-4c81-9460-d595178a8fca,54.41589,-116.37916,12.73992,6.24697,-1.0728,-15.1467,-2.60728,6.40291,0.83489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-03-13,18:06:02.97,1,2,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Shepherd, Logan",10291002,Right,MER_BEA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.80957,-3.432586,-5.256417,2314.787423,219.615974,1:15,6.37786,2.37438,6.60638,-17.17076,16.39446,12.58654,1.78572,-1.40508,82.34385,-6.733823,-2.980467,0.416981,,,,,,,,,,,,-8.23485,10.02619,-2.02049,50,6.1357,11.58307,-131.22882,-8.34454,-14.22444,30.21764,-14.85535,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,356fbd50-1f31-11f1-a2ec-379f4d42afe9,90.39368,,,8.46573,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:06:02.97,2026-03-13T18:06:02.9790000-05:00,2026-03-13T23:06:02.9790000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,2f438d52-fc06-4843-a9db-51db3faa4281,53.89022,-132.12157,15.10882,6.37575,-7.90565,-7.42768,-2.3689,12.00332,-7.11222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-03-13,18:06:17.14,1,3,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Shepherd, Logan",10291002,Right,MER_BEA,Undefined,1,Top,0,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13953,-2.084597,-5.072391,1183.901938,212.379578,1:00,6.39821,2.33423,6.33805,-29.63852,10.60036,5.86481,2.00073,-1.85925,75.92511,-7.624521,-4.01677,0.456556,,,,,,,,,,,,-4.54146,6.55028,-1.96694,50,6.23206,10.45643,-120.26844,-5.24877,-6.61406,24.56045,-22.63438,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,3de9ff40-1f31-11f1-a2ec-379f4d42afe9,82.55814,,,7.21442,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:06:17.14,2026-03-13T18:06:17.1430000-05:00,2026-03-13T23:06:17.1430000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,2e2d8eff-e6cc-4af7-8b74-9c6fe2e3ce29,54.15746,-121.11447,12.28023,6.39944,-4.46909,-11.31719,-2.33106,10.68427,-3.30703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-03-13,18:06:33.29,1,4,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Shepherd, Logan",10291002,Right,MER_BEA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.65636,-3.032558,-4.182594,2351.122336,218.822901,1:15,6.23504,2.57335,6.63925,-19.08733,15.14808,11.23205,1.85838,-0.32625,81.45061,-6.684373,-2.144756,0.421123,,,,,,,,,,,,-7.16685,9.24634,-2.29467,50,6.0217,9.05927,-129.81507,-7.39554,-12.1264,29.32035,-16.52914,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,47889cf0-1f31-11f1-a2ec-379f4d42afe9,89.50457,,,8.20575,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:06:33.29,2026-03-13T18:06:33.2970000-05:00,2026-03-13T23:06:33.2970000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,62238170-09bd-4e8a-a505-0cea9881a053,53.85668,-130.68325,14.66017,6.23344,-6.90611,-8.26457,-2.56823,9.41833,-6.0632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-03-13,18:06:50.20,1,5,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Shepherd, Logan",10291002,Right,MER_BEA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27178,-2.90339,-5.355573,2376.52891,220.077303,1:15,6.59785,2.3134,6.5672,-18.64324,15.36485,11.91713,2.36886,-1.61712,81.82607,-6.472576,-3.202948,0.419723,,,,,,,,,,,,-7.84174,9.29418,-1.94855,50,6.38915,11.75249,-130.45612,-7.13722,-13.3906,29.78219,-16.30326,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,519ba750-1f31-11f1-a2ec-379f4d42afe9,89.80317,,,8.44572,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:06:50.20,2026-03-13T18:06:50.2040000-05:00,2026-03-13T23:06:50.2040000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,f5c4ac24-8e04-4b9f-9803-41a70e72bed4,53.92773,-131.34973,14.89109,6.59596,-6.64804,-8.15163,-2.30721,12.15427,-6.6953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-03-13,18:07:07.82,1,6,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Shepherd, Logan",10291002,Right,MER_BEA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.58582,-2.633152,-4.78934,2304.065561,215.694979,1:15,6.35588,2.33299,6.69055,-19.14347,15.0508,9.97481,2.3424,-1.22592,81.48523,-6.296555,-2.980899,0.42087,81.57655,26.698377,34.706254,5381.546969,83.02125,43.36754,72.16255,284.08778,196.50909,49.220266,3.727663,-6.69992,9.0793,-2.01696,50,6.17203,10.48922,-129.6895,-6.48281,-11.3325,28.8626,-16.81704,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,5c1821e0-1f31-11f1-a2ec-379f4d42afe9,89.55836,48.14464,,8.10059,,,,0.74176,2.29096,1.23375,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:07:07.82,2026-03-13T18:07:07.8280000-05:00,2026-03-13T23:07:07.8280000Z,LineDrive,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,e25d0b8b-feee-40d8-a983-a331bcd8a448,53.80613,-130.53381,14.4313,6.35448,-5.99086,-8.40852,-2.32865,10.82072,-5.66625,229.987289,0.74136,87.88445,-20.03901,5.00826,-1.2398,0.32396,-0.07802,0.01217,-0.0008,2.29147,53.74055,-16.63617,0.29489,0.31073,-0.17875,0.05408,-0.00797,0.00044,1.23366,60.86236,-0.09679,-0.80094,0.31194,-0.0685,0.00851,-0.0003,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
7,2026-03-13,18:07:36.15,1,7,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Shepherd, Logan",10291002,Right,MER_BEA,Undefined,1,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.89722,1.512869,-1.719495,2062.576239,90.722744,9:00,6.16259,2.75016,6.03267,-43.41987,1.56567,-5.89276,3.94614,0.66638,71.83102,-6.537803,-2.779303,0.482734,,,,,,,,,,,,2.49323,0.8376,-2.61286,50,6.25771,3.65831,-114.49583,1.68386,3.282,22.78754,-31.07147,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,6d213f30-1f31-11f1-a2ec-379f4d42afe9,78.08121,,,7.0662,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:07:36.15,2026-03-13T18:07:36.1560000-05:00,2026-03-13T23:07:36.1560000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,6140ddc5-e56b-46c4-b412-547622f7cc10,54.46302,-115.38067,11.39377,6.1689,2.89036,-15.53573,-2.75244,3.53087,1.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-03-13,18:08:16.77,2,1,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Katz, Chris",695601,Right,MER_BEA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.99071,-1.065082,-3.418073,2084.179818,220.12632,1:15,6.52687,2.19444,6.52019,-22.62387,12.74914,9.77918,3.6625,-0.13039,80.2959,-5.357171,-1.645786,0.428063,,,,,,,,,,,,-6.09374,7.33556,-1.96027,50,6.44276,7.25179,-127.7069,-3.01372,-10.03643,26.96258,-20.0924,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,8533d060-1f31-11f1-a2ec-379f4d42afe9,88.05351,,,7.6948,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:08:16.77,2026-03-13T18:08:16.7760000-05:00,2026-03-13T23:08:16.7760000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,487687b3-db0d-40b0-9bb4-0397d1cf5178,53.97622,-128.54366,13.48129,6.52661,-2.39017,-10.0462,-2.19015,7.56325,-5.01821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-03-13,18:08:35.54,2,2,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Katz, Chris",695601,Right,MER_BEA,Undefined,1,Top,0,1,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.44178,-1.164569,-4.036468,1111.975619,246.828172,2:15,6.34858,2.39464,6.31033,-38.1049,4.69981,7.70666,2.09762,-0.68749,73.68759,-8.24081,-2.645198,0.470888,,,,,,,,,,,,-5.18744,3.21295,-2.10215,50,6.24509,7.95294,-116.62343,-3.49651,-7.11104,22.88855,-27.76968,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,906717d0-1f31-11f1-a2ec-379f4d42afe9,80.04553,,,6.75418,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:08:35.54,2026-03-13T18:08:35.5460000-05:00,2026-03-13T23:08:35.5460000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,23a97eb6-6fab-4453-b0d5-70e748c9ff7d,54.1866,-117.44222,11.44428,6.3524,-2.50311,-13.88484,-2.3912,8.20732,-3.55552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-03-13,18:08:53.24,2,3,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Katz, Chris",695601,Right,MER_BEA,Undefined,1,Top,0,1,1,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.45446,-1.078704,-3.37718,1161.134584,216.397878,1:15,6.4251,2.22605,6.34925,-33.06927,9.73091,6.10701,2.67457,-0.37723,73.35577,-7.273752,-2.273387,0.470863,68.16684,63.063195,116.751372,,,,,,47.97928,,,-4.21744,5.81599,-1.98362,50,6.33123,6.67043,-116.69715,-3.12913,-5.7679,23.64993,-24.21993,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,9b2444e0-1f31-11f1-a2ec-379f4d42afe9,80.04973,68.66016,,7.09869,,,,1.73855,2.78234,0.36449,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:08:53.24,2026-03-13T18:08:53.2410000-05:00,2026-03-13T23:08:53.2410000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,a9f13b14-5152-4d85-b091-c10efc63a06c,54.14741,-117.53466,11.82496,6.42686,-2.27143,-12.10997,-2.22345,6.87469,-2.88395,342.422614,1.73855,-20.38469,-4.67862,2.51308,-2.16172,3.447,-3.52575,1.8665,-0.39988,2.78234,89.13191,-29.21515,3.90672,-1.63994,1.97611,-1.91714,0.98885,-0.2081,0.36449,40.44254,-1.35652,-0.64945,0.87183,-1.45668,1.50616,-0.80433,0.17339,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
11,2026-03-13,18:09:18.70,2,4,"Holpuch, Garrett",1000137687,Right,TEN_TEC,"Katz, Chris",695601,Right,MER_BEA,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.88078,-1.224812,-2.789385,2072.908247,214.047155,1:15,6.39563,2.4593,6.53866,-17.34666,17.50229,11.01005,3.82522,0.81646,80.47667,-4.578906,-0.791832,0.42488,,,,,,,,,,,,-6.59807,9.89548,-2.27018,50,6.30298,5.8496,-128.97702,-3.19107,-11.00385,29.31405,-15.67103,TEN_TEC,MER_BEA,BushStadium,D1,OVC,20260313-BushStadium-1,aa1a39a0-1f31-11f1-a2ec-379f4d42afe9,88.71316,,,8.40411,,,,,,,adadca1d-3c24-4d9d-9212-ad2bde9c323b,2026-03-13,23:09:18.70,2026-03-13T18:09:18.7020000-05:00,2026-03-13T23:09:18.7020000Z,,v3,471458,471354,hm3ibunaecc8m5af,"Garza, Manny",801845,Right,TEN_TEC,957c12eb-2966-4114-8ec7-0573d5e40019,53.95629,-129.87309,14.65703,6.3932,-2.71203,-7.83552,-2.45414,6.18596,-5.50193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
