PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,10:59:37.21,1,1,"Rico, Joey",1000325837,Right,WES_COL,"Pudge, Colby",10300364,Left,JES_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.6669,-3.605197,0.012135,2260.678353,190.064387,12:15,6.6574,0.10937,5.49401,-13.38682,22.5108,3.80225,2.16493,0.43758,81.71211,-6.146169,0.68951,0.431225,100.15194,6.841462,20.155998,2223.597538,,,,115.64627,115.43924,23.048558,0.879826,-1.93358,12.66583,-0.11315,50,6.33291,-0.18973,-128.62334,-8.49338,-3.26479,24.70594,-10.78812,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,1b9475a0-35d0-11f1-86e9-3b8b3c1de930,87.40776,5.38288,,6.95479,,,,2.15969,2.25422,-0.45124,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,17:59:37.21,2026-04-11T10:59:37.2129280-07:00,2026-04-11T17:59:37.2129280Z,GroundBall,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,d26148cd-6cb2-470f-8389-0a7c7474e44f,55.00687,-129.58149,12.35297,6.65419,-8.07499,-5.39406,-0.10825,-0.06311,-1.6324,298.526618,2.25123,135.49167,-19.54407,,,,,,,2.34609,16.06704,-21.39971,,,,,,,-0.49869,51.00337,1.21815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
2,2026-04-11,11:00:13.57,2,1,"Rico, Joey",1000325837,Right,WES_COL,"Otis, Tony",824176,Right,JES_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65805,-3.813015,-0.896372,2375.306241,198.217778,12:30,6.63774,-0.18004,5.36881,-13.48957,22.68749,7.09622,1.9327,-0.42922,81.52654,-6.371267,0.364785,0.4329,,,,,,,,,,,,-3.80516,12.74473,0.25519,50,6.28609,1.6966,-128.49855,-8.95773,-6.4017,25.07884,-10.73259,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,3147ba10-35d0-11f1-86e9-3b8b3c1de930,87.06954,,,7.13151,,,,,,,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:00:13.57,2026-04-11T11:00:13.5792128-07:00,2026-04-11T18:00:13.5792128Z,,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,56784544-aabd-46d2-b77d-eb59c375850d,55.13084,-129.49605,12.53942,6.63389,-8.53085,-5.3663,0.18265,1.95123,-3.20085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,11:00:36.73,2,2,"Rico, Joey",1000325837,Right,WES_COL,"Otis, Tony",824176,Right,JES_UNI,Undefined,1,Top,0,0,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.81122,-0.174426,0.305306,839.366242,222.661156,1:30,6.60074,0.17228,5.02335,-42.06309,4.16918,2.56315,2.93088,0.67398,72.7315,-7.796151,0.758648,0.489378,,,,,,,,,,,,-1.19547,2.51969,-0.20368,50,6.55012,-0.71431,-114.43324,-1.83594,-1.59269,20.18226,-28.81715,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,3f0fb620-35d0-11f1-86e9-3b8b3c1de930,77.02118,,,6.07971,,,,,,,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:00:36.73,2026-04-11T11:00:36.7300000-07:00,2026-04-11T18:00:36.7300000Z,,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,b5441f09-164d-41fb-88c7-7141f1244a68,55.47687,-115.39514,10.09113,6.6049,-0.46251,-14.40857,-0.17144,-0.6384,-0.79635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.22946,2.101296,1.172122,0.929175,-0.28985,2.69324,-0.69679,-2.74809,5.48872,2.87309,64.58607,1.00728,60.19341,-2.70363,80.14445,-8.39109,5.49997,6.58338,-12.31063,2.89181,65.56053,-4.22037,High,High,High,,,High,High,High,,,
4,2026-04-11,11:01:03.43,2,3,"Rico, Joey",1000325837,Right,WES_COL,"Otis, Tony",824176,Right,JES_UNI,Undefined,1,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.67573,-0.871343,-0.5786,2442.663524,47.98349,7:30,6.62815,0.24859,4.88096,-52.08774,-6.2263,-8.5341,1.46299,-1.01005,73.37933,-10.209042,-2.087232,0.487411,,,,,,,,,,,,4.0611,-2.41898,-0.18415,50,6.49822,1.52502,-115.59276,-3.70627,5.46876,22.49773,-35.43147,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,4f017000-35d0-11f1-86e9-3b8b3c1de930,77.33197,,,6.2964,,,,,,,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:01:03.43,2026-04-11T11:01:03.4380288-07:00,2026-04-11T18:01:03.4380288Z,,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,0ae2c270-776b-4014-b4f3-fd533761e800,55.62065,-116.68158,11.24887,6.6361,-1.9915,-17.71574,-0.25155,1.26035,2.73438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,11:01:59.74,3,1,"Rico, Joey",1000325837,Right,WES_COL,"Hall, Quinton",687523,Right,JES_UNI,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.83225,0.007203,0.222415,2553.785141,84.282003,8:45,6.71568,0.22396,4.65152,-45.71483,0.77917,-5.00544,2.91296,0.01817,73.34068,-8.180016,-0.657176,0.490761,68.28932,7.902419,174.182863,2806.084637,,,,67.8742,36.87937,175.679494,0.753529,2.48374,0.8485,-0.24199,50,6.67486,-0.22695,-114.50296,-1.72438,3.34234,18.4462,-31.03225,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,7094b6a0-35d0-11f1-86e9-3b8b3c1de930,76.8041,4.76815,,5.49157,,,,1.68868,2.82428,-0.0682,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:01:59.74,2026-04-11T11:01:59.7469696-07:00,2026-04-11T18:01:59.7469696Z,GroundBall,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,c7c82426-50e3-4c8f-899b-add4a160cb6a,55.84844,-115.44129,9.2231,6.72242,-0.14582,-15.51613,-0.22612,-0.39697,1.67117,,1.69016,-98.72077,8.83362,,,,,,,2.86862,12.9753,-22.34446,,,,,,,-0.05523,9.8211,-3.95177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
6,2026-04-11,11:02:25.69,3,2,"Rico, Joey",1000325837,Right,WES_COL,"Hall, Quinton",687523,Right,JES_UNI,Undefined,1,Top,1,0,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,78.81566,0.150931,-0.497596,874.598014,160.804628,11:15,6.67775,0.1628,4.97668,-39.78683,7.19359,-1.93906,3.50474,-0.46877,71.61369,-7.115165,-0.840062,0.493321,,,,,,,,,,,,0.80252,4.00941,-0.11311,50,6.66031,1.07388,-114.20614,-1.09672,1.04991,22.88451,-26.9286,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,8018e1a0-35d0-11f1-86e9-3b8b3c1de930,76.40544,,,7.20196,,,,,,,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:02:25.69,2026-04-11T11:02:25.6990000-07:00,2026-04-11T18:02:25.6990000Z,,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,75774a84-be23-40c2-b5ac-a4100fa27ee0,55.51967,-115.30685,11.44226,6.68191,0.19852,-13.4643,-0.16355,1.02338,0.52496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7089,1.992818,0.697139,1.295679,-1.68391,3.10494,0.51476,-0.60265,5.76772,1.44785,127.27802,0.01634,4.1618,-0.41898,112.95918,-11.25757,5.77505,9.73778,-10.9562,1.37386,-1.95164,3.22227,High,High,High,,,High,High,Medium,,,
7,2026-04-11,11:02:56.24,3,3,"Rico, Joey",1000325837,Right,WES_COL,"Hall, Quinton",687523,Right,JES_UNI,Undefined,1,Top,2,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.47477,-0.006538,-0.58479,2458.926504,51.52121,7:45,6.65196,-0.01968,4.73542,-50.55861,-3.84835,-6.87941,2.43254,-1.14776,72.38712,-9.105436,-1.796229,0.491901,,,,,,,,,,,,3.19847,-1.43504,0.08508,50,6.60637,1.47099,-115.1561,-1.923,4.24118,23.88556,-34.07692,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,9248a4a0-35d0-11f1-86e9-3b8b3c1de930,76.62607,,,7.08765,,,,,,,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:02:56.24,2026-04-11T11:02:56.2456064-07:00,2026-04-11T18:02:56.2456064Z,,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,ac28125f-e5e2-4c1d-88d4-2c61c14c269d,55.76415,-116.34555,11.94278,6.65988,-0.22605,-17.03846,0.01708,1.25979,2.12059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,11:03:18.34,3,4,"Rico, Joey",1000325837,Right,WES_COL,"Hall, Quinton",687523,Right,JES_UNI,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.18772,-1.700392,-1.330758,2542.412537,191.474965,12:30,6.60101,-0.25931,5.89001,-11.06969,22.75714,4.38607,4.09879,-1.12968,82.69453,-3.880179,-0.54398,0.418603,,,,,,,,,,,,-2.61996,12.44158,0.36415,50,6.45739,2.87793,-132.28414,-4.16858,-4.61238,29.92667,-10.27092,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,9f779500-35d0-11f1-86e9-3b8b3c1de930,90.04345,,,8.49319,,,,,,,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:03:18.34,2026-04-11T11:03:18.3463936-07:00,2026-04-11T18:03:18.3463936Z,,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,36bdfe82-a2c7-43b1-9199-fb96d4d4ef35,54.60644,-133.32219,14.96333,6.5958,-3.81232,-5.13546,0.26155,3.03791,-2.30619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,11:03:41.44,3,5,"Rico, Joey",1000325837,Right,WES_COL,"Hall, Quinton",687523,Right,JES_UNI,Undefined,1,Top,2,1,2,ChangeUp,Splitter,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.05299,-4.758976,-1.173844,1048.295541,194.820128,12:30,6.52274,0.18749,5.37482,-29.91395,11.83812,2.75843,-0.44294,-0.68329,76.24334,-10.209291,-0.682413,0.465061,,,,,,,,,,,,-1.75158,7.75685,-0.08441,50,6.07435,2.35002,-120.10701,-11.00841,-2.54444,24.4677,-20.90608,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,ad2d8fb0-35d0-11f1-86e9-3b8b3c1de930,81.04829,,,6.80966,,,,,,,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:03:41.44,2026-04-11T11:03:41.4408192-07:00,2026-04-11T18:03:41.4408192Z,,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,4d6d6b13-4fce-42f0-a42e-bc04a38a08a9,55.12544,-121.14665,12.23385,6.52323,-10.12011,-10.45304,-0.18656,2.45814,-1.27222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,11:04:03.35,3,6,"Rico, Joey",1000325837,Right,WES_COL,"Hall, Quinton",687523,Right,JES_UNI,Undefined,1,Top,2,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.39663,-0.626473,-0.243368,2631.860937,57.854562,8:00,6.6456,-0.0335,4.90136,-48.74034,-3.18717,-7.1126,1.99137,-0.85639,73.87582,-9.363624,-1.500241,0.48577,,,,,,,,,,,,3.46327,-1.03532,0.06358,50,6.54302,0.7852,-115.35537,-3.06853,4.70921,19.62455,-33.5818,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-1,ba36f6b0-35d0-11f1-86e9-3b8b3c1de930,77.59318,,,5.52081,,,,,,,c9a139d9-6027-43ea-b4fe-848dfc9c1dee,2026-04-11,18:04:03.35,2026-04-11T11:04:03.3570000-07:00,2026-04-11T18:04:03.3570000Z,,v3,643-146813,643-146661,15656,"Voyles, Aiden",1000254993,Right,WES_COL,5d593984-2147-4621-862b-3a54cbd3476b,55.60089,-116.30431,9.81228,6.65214,-1.4447,-16.7909,0.03112,0.55749,2.35461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.17689,,,0.972974,,,,0.45858,5.87617,-3.09498,72.32348,3.50497,52.46144,0.50813,83.17528,-9.76352,5.881,8.86096,-11.63457,-3.09231,58.84294,-1.80345,High,High,High,,,High,High,High,,,
