PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,13:59:34.47,1,1,"Cox, Kevin",10065049,Right,NOR_GEO3,"Yoxtheimer, Jax",824756,Left,COL_CUG,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.01412,-1.712778,-2.85716,2214.501927,229.168667,1:45,5.86741,2.19396,6.10729,-23.38009,14.79394,15.78347,2.33273,0.86489,78.26028,-6.100084,-0.015191,0.444688,88.27857,22.670036,-31.625962,3733.319467,88.23636,35.73118,-65.6833,280.55381,211.07183,-44.22004,3.27844,-8.93796,8.44855,-1.98266,50,5.72326,5.55788,-123.4647,-4.38509,-13.87661,23.24163,-19.05725,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,330b6310-35d0-11f1-8cc4-0f17dd79ac1f,84.76149,39.40685,,6.75385,,,,0.12604,2.09721,-0.76941,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,17:59:34.47,2026-04-11T13:59:34.4727552-04:00,2026-04-11T17:59:34.4727552Z,LineDrive,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,36a7c8d5-9fa1-428d-a54b-6dc5a8f5743e,54.39482,-124.28926,11.62082,5.86684,-3.70899,-9.52863,-2.18857,6.05019,-6.93831,,0.12612,101.72604,-21.76389,4.96948,-1.05426,0.19503,-0.02799,0.00251,-0.0001,2.09705,49.90826,-18.43708,1.51202,-0.35477,0.10959,-0.02984,0.00495,-0.00033,-0.76932,-62.6508,1.42142,-0.1523,0.02432,-0.02292,0.00977,-0.00178,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
2,2026-04-11,14:00:10.74,2,1,"Cox, Kevin",10065049,Right,NOR_GEO3,"Eison, Cole",10063078,Left,COL_CUG,Undefined,1,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.01237,0.135302,-4.006971,1773.0867,254.790984,2:30,5.8429,2.40921,6.25951,-41.69242,5.71528,15.94824,2.4936,0.03738,70.33953,-7.590143,-1.130773,0.49556,83.13928,-23.767806,47.271246,,,,,9.03575,9.03575,40.679703,0.062124,-9.36552,3.32292,-2.11947,50,5.83225,7.20387,-110.38201,-0.90042,-11.65158,18.10923,-28.04003,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,48ab6da0-35d0-11f1-8cc4-0f17dd79ac1f,76.06036,3.06244,,5.67284,,,,2.13386,3.06244,0.78149,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:00:10.74,2026-04-11T14:00:10.7458560-04:00,2026-04-11T18:00:10.7458560Z,GroundBall,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,3e03672e-0c04-43e0-9cba-88cee225ec59,54.24392,-111.07609,9.05462,5.84616,0.17427,-14.02002,-2.40413,7.65044,-5.82579,,2.13154,75.95381,,,,,,,,3.06395,-49.29588,,,,,,,,0.77897,82.22752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
3,2026-04-11,14:00:36.10,2,2,"Cox, Kevin",10065049,Right,NOR_GEO3,"Eison, Cole",10063078,Left,COL_CUG,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.90193,0.490531,-2.340307,1770.846644,262.1512,2:45,5.79075,2.54248,6.21419,-43.81778,3.89772,17.84253,2.59237,1.86831,69.98547,-7.631676,0.882985,0.497166,,,,,,,,,,,,-9.85729,2.3487,-2.37551,50,5.80578,3.89411,-110.33179,-0.30534,-12.19086,19.0213,-29.26931,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,57c60160-35d0-11f1-8cc4-0f17dd79ac1f,75.81464,,,5.91646,,,,,,,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:00:36.10,2026-04-11T14:00:36.1024000-04:00,2026-04-11T18:00:36.1024000Z,,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,db508a93-81f0-4c9c-8bc4-838f0f65f009,54.28804,-111.06859,9.51065,5.79565,0.82843,-14.63466,-2.53549,4.36633,-6.09543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,14:01:14.92,2,3,"Cox, Kevin",10065049,Right,NOR_GEO3,"Eison, Cole",10063078,Left,COL_CUG,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62276,-1.475017,-2.347594,2176.532178,230.249568,1:45,5.87323,2.52444,5.90212,-25.06867,14.53615,16.0891,2.41342,1.68463,77.25034,-6.147075,0.540045,0.452945,,,,,,,,,,,,-8.81599,8.18107,-2.34473,50,5.74005,4.34704,-121.49214,-3.89532,-13.30515,21.62925,-19.82714,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,6ee9ecd0-35d0-11f1-8cc4-0f17dd79ac1f,83.21636,,,6.37243,,,,,,,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:01:14.92,2026-04-11T14:01:14.9283840-04:00,2026-04-11T18:01:14.9283840Z,,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,ccd60245-4611-49ab-b201-652d9860656e,54.5992,-122.3082,10.81462,5.87291,-3.14726,-9.91357,-2.51822,4.84903,-6.65258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,14:01:33.73,2,4,"Cox, Kevin",10065049,Right,NOR_GEO3,"Eison, Cole",10063078,Left,COL_CUG,Undefined,1,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.53312,0.786833,-1.851497,1789.471577,260.747041,2:45,5.77948,2.47225,6.18608,-42.82235,4.27055,17.28887,2.93792,2.20276,70.32428,-7.163318,1.270178,0.493912,,,,,,,,,,,,-9.40756,2.47658,-2.34071,50,5.81751,2.98324,-111.23025,0.28883,-11.79274,19.84189,-29.06958,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,7a25bfc0-35d0-11f1-8cc4-0f17dd79ac1f,76.31415,,,6.20884,,,,,,,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:01:33.73,2026-04-11T14:01:33.7353728-04:00,2026-04-11T18:01:33.7353728Z,,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,7dfb687f-3db1-43df-b714-0c33f63f3aa7,54.31508,-111.99736,9.92094,5.78461,1.41268,-14.53479,-2.46486,3.43915,-5.89637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,14:01:54.31,2,5,"Cox, Kevin",10065049,Right,NOR_GEO3,"Eison, Cole",10063078,Left,COL_CUG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.40955,-1.790717,-3.558375,2236.621173,226.204975,1:30,5.89027,2.38972,6.07498,-21.6267,16.42824,15.87965,2.42732,0.41616,78.27334,-5.870362,-0.704245,0.443994,66.31247,44.482289,-152.501801,3885.822793,,,,,44.3504,,,-9.19819,9.33126,-2.12259,50,5.73983,7.08927,-123.89959,-4.50662,-14.32861,24.26229,-17.63816,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,8663c070-35d0-11f1-8cc4-0f17dd79ac1f,84.89407,36.20906,,7.13621,,,,1.1193,2.35718,-0.39773,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:01:54.31,2026-04-11T14:01:54.3139840-04:00,2026-04-11T18:01:54.3139840Z,,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,feb65dd9-9b61-4690-9722-c452fedb78dc,54.42675,-124.76344,12.13115,5.88911,-3.87862,-8.81908,-2.38408,7.59943,-7.1643,19.008675,1.1193,-61.55111,2.29477,-0.36183,0.08678,-0.01675,0.00449,-0.00101,0.00019,2.35718,68.14768,-28.89576,3.77012,-0.85916,0.18506,-0.04211,0.00907,-0.00126,-0.39773,-32.03902,4.65836,-0.92906,0.20022,-0.04164,0.00971,-0.00167,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
7,2026-04-11,14:02:20.29,2,6,"Cox, Kevin",10065049,Right,NOR_GEO3,"Eison, Cole",10063078,Left,COL_CUG,Undefined,1,Top,0,3,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.35916,-0.465938,-3.49037,1804.609922,259.06211,2:45,5.82726,2.33178,6.24006,-40.46648,4.61288,16.32422,2.02445,0.4685,71.82719,-7.98072,-0.543285,0.483237,96.2952,21.528755,11.145133,1818.957932,108.31638,37.95312,19.17081,329.73454,324.84759,8.274096,3.83057,-9.5213,2.93532,-2.07948,50,5.77243,6.36886,-113.73411,-2.09693,-12.43043,21.50025,-28.34188,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,95e04a50-35d0-11f1-8cc4-0f17dd79ac1f,77.99988,48.38204,,6.53198,,,,1.87056,2.11111,-0.4598,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:02:20.29,2026-04-11T14:02:20.2984448-04:00,2026-04-11T18:02:20.2984448Z,LineDrive,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,86e24e52-5909-4a23-aca5-c59a8a4965bb,54.26217,-114.537,10.75013,5.83097,-1.03856,-14.17094,-2.32598,6.83304,-6.21522,169.645355,1.87111,128.88314,-22.25031,4.90462,-0.86051,0.10624,-0.00565,-0.00058,9E-05,2.11012,51.86102,-15.85461,1.21853,-0.49091,0.18797,-0.04711,0.00681,-0.00042,-0.45974,25.39321,-6.09582,1.27691,-0.24329,0.03651,-0.00318,-5E-05,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-04-11,14:02:55.59,3,1,"Cox, Kevin",10065049,Right,NOR_GEO3,"Evans, Cayden",1000390885,Left,COL_CUG,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.62109,-0.307848,-3.594862,1864.26225,250.56494,2:15,5.85068,2.30036,6.06448,-37.91049,7.4254,16.65005,2.40599,0.35645,71.57805,-7.362769,-0.600613,0.48461,72.9454,-19.712601,59.526876,,,,,8.48217,8.17733,40.300522,0.069894,-9.72441,4.34831,-2.03024,50,5.80647,6.56352,-114.00199,-1.72842,-12.68559,22.6699,-26.50162,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,aae96c10-35d0-11f1-8cc4-0f17dd79ac1f,77.77889,2.53056,,7.04304,,,,2.8873,2.53056,-0.60086,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:02:55.59,2026-04-11T14:02:55.5903488-04:00,2026-04-11T18:02:55.5903488Z,GroundBall,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,1d35d0fb-9e60-4b78-b962-931c0874a965,54.4368,-114.88088,11.33495,5.85357,-0.70097,-13.25081,-2.29424,7.05533,-6.3428,180,2.88541,51.245,,,,,,,,2.5319,-36.20558,,,,,,,,-0.60408,87.09014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
9,2026-04-11,14:03:15.49,3,2,"Cox, Kevin",10065049,Right,NOR_GEO3,"Evans, Cayden",1000390885,Left,COL_CUG,Undefined,1,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Sacrifice,1,1,,84.99772,-0.712746,-3.161386,2082.412822,229.625757,1:45,5.81223,2.2283,6.17446,-24.48722,13.56064,14.61804,3.11232,0.52371,78.22735,-5.309955,-0.527799,0.443952,96.88306,13.675972,-12.960235,3142.045502,104.96793,23.59879,-32.88869,289.22021,271.36209,-24.198069,2.923047,-8.42587,7.55567,-1.99641,50,5.74562,6.26642,-123.47368,-2.25973,-13.09606,23.02261,-20.43049,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,b6c6d630-35d0-11f1-8cc4-0f17dd79ac1f,84.90198,26.49712,,6.77037,,,,0.73594,3.07657,-0.51671,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:03:15.49,2026-04-11T14:03:15.4983424-04:00,2026-04-11T18:03:15.4983424Z,LineDrive,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,0e9dd882-d100-40c2-9474-e9d6c5577b80,54.32774,-124.278,11.5113,5.8121,-1.54597,-10.21524,-2.22333,6.72395,-6.54803,128.507674,0.73592,134.55075,-24.89504,5.27574,-1.02273,0.17297,-0.02558,0.00291,-0.00016,3.07659,33.59218,-11.63396,-0.67174,0.37934,-0.10214,0.02006,-0.00221,0.0001,-0.51674,-30.9616,-7.65175,2.99084,-0.88255,0.20712,-0.03747,0.00442,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-11,14:03:47.89,4,1,"Cox, Kevin",10065049,Right,NOR_GEO3,"Knox, Bryce",811786,Right,COL_CUG,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.35815,-2.528584,-3.999288,2127.572718,224.927199,1:30,5.6653,2.12729,6.53626,-35.65289,5.75532,4.43437,0.36767,-1.17756,74.95606,-9.149126,-3.195124,0.463142,,,,,,,,,,,,-3.48378,4.10583,-1.85144,50,5.47408,8.09682,-117.96157,-6.2232,-4.89981,22.8201,-26.39932,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20260411-BobSteinStadium-1,ca126970-35d0-11f1-8cc4-0f17dd79ac1f,81.38414,,,6.40209,,,,,,,92ffdb64-f8a5-4962-8a02-c0a6aade94b5,2026-04-11,18:03:47.89,2026-04-11T14:03:47.8941696-04:00,2026-04-11T18:03:47.8941696Z,,v3,643-145481,643-144696,,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,6ff7cf15-b22f-40fa-a5fc-b82612768a21,53.96567,-118.72627,11.41005,5.6678,-5.33856,-13.19966,-2.12552,8.26102,-2.44991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
