PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:46:46.04,1,1,"Roberts, Owen",10011058,Right,IND_SYC,"Crouse, Ayden",838106,Right,IU,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.69367,-1.163631,-2.072259,2387.006868,246.090357,2:15,5.86532,1.45779,5.96811,-24.23344,8.9054,17.21962,2.76615,0.97062,83.01112,-5.726371,1.023534,0.414324,,,,,,,,,,,,-9.47004,5.34276,-1.30271,50,5.7599,4.07904,-134.29607,-3.55372,-16.9,35.27461,-22.63954,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,d16f2840-3853-11f1-af15-23428cf40e5f,90.97332,,,9.68255,,,,,,,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:46:46.04,2026-04-14T18:46:46.0488192-04:00,2026-04-14T22:46:46.0488192Z,,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,5fedf6e4-f351-4ad5-a834-1331f5d6f6ec,54.52693,-135.47991,17.63731,5.86641,-2.79392,-11.31977,-1.44912,4.64621,-8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:47:03.96,1,2,"Roberts, Owen",10011058,Right,IND_SYC,"Crouse, Ayden",838106,Right,IU,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.02241,-2.997407,-2.678267,2305.910412,196.758179,12:30,5.86743,1.535,6.02097,-16.543,16.26473,4.52595,1.707,-0.57033,83.65867,-6.163818,-1.86508,0.412249,,,,,,,,,,,,-3.20646,9.70371,-1.32757,50,5.6234,6.09598,-134.60417,-7.53869,-5.77485,34.21763,-14.6977,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,dc1ac920-3853-11f1-af15-23428cf40e5f,91.43124,,,9.36374,,,,,,,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:47:03.96,2026-04-14T18:47:03.9662592-04:00,2026-04-14T22:47:03.9662592Z,,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,e4dcfa6c-71ae-46b2-81b9-992085ac567e,54.47415,-135.73678,17.10882,5.86488,-7.0522,-7.34885,-1.53251,6.28712,-2.88742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:47:20.82,1,3,"Roberts, Owen",10011058,Right,IND_SYC,"Crouse, Ayden",838106,Right,IU,Undefined,1,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.01449,-2.526051,-1.003396,2369.213774,196.1894,12:30,5.87547,1.51536,5.84356,-15.27729,17.02111,4.5865,2.25296,0.96499,84.38358,-5.46179,-0.180846,0.409036,,,,,,,,,,,,-2.66673,9.87461,-1.43635,50,5.66096,2.17345,-136.15336,-6.45733,-4.90804,35.33913,-14.00011,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,e6332ab0-3853-11f1-af15-23428cf40e5f,92.14938,,,9.63091,,,,,,,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:47:20.82,2026-04-14T18:47:20.8238080-04:00,2026-04-14T22:47:20.8238080Z,,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,3f9fce3c-27a4-4574-be74-a3cd52e180c2,54.65106,-137.35526,17.66956,5.87248,-5.98118,-7.00006,-1.5131,2.34038,-2.45402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:47:37.59,1,4,"Roberts, Owen",10011058,Right,IND_SYC,"Crouse, Ayden",838106,Right,IU,Undefined,1,Top,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.98068,-1.731442,-2.528057,2393.730576,225.683729,1:30,5.8756,1.52565,6.19015,-19.13304,13.98816,12.8793,2.68054,0.26332,82.14779,-5.420674,-0.204999,0.414214,,,,,,,,,,,,-7.65607,8.29768,-1.34144,50,5.7356,5.37992,-134.52306,-4.63304,-13.5081,39.27101,-17.53392,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,f0205d90-3853-11f1-af15-23428cf40e5f,90.99759,,,10.83289,,,,,,,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:47:37.59,2026-04-14T18:47:37.5967232-04:00,2026-04-14T22:47:37.5967232Z,,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,c66ab199-e88b-43f8-b918-deebb4eca175,54.30432,-135.77379,19.63551,5.87426,-4.07461,-8.76696,-1.51964,5.81014,-6.75405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:48:08.99,1,5,"Roberts, Owen",10011058,Right,IND_SYC,"Crouse, Ayden",838106,Right,IU,Undefined,1,Top,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.7807,-3.428835,-2.33465,2399.970017,188.413709,12:15,5.98595,1.43391,5.96697,-14.59709,16.96151,2.33835,1.58397,-0.53704,85.55094,-6.227003,-1.914832,0.404325,73.88686,15.113722,155.064637,3706.116811,-102.68272,8.64704,39.44903,141.87132,49.34984,160.562321,1.644724,-1.94697,10.13674,-1.25012,50,5.70571,5.48744,-137.17562,-8.65,-3.65575,34.46915,-13.14056,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,02e0eee0-3854-11f1-af15-23428cf40e5f,93.22323,11.84598,,9.22976,,,,1.25442,1.41469,0.44355,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:48:08.99,2026-04-14T18:48:08.9906688-04:00,2026-04-14T22:48:08.9906688Z,LineDrive,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,91430047-6f2e-48e7-b7bb-e61ba42fe6e3,54.52915,-138.30901,17.23457,5.98303,-8.21793,-6.57028,-1.43253,5.60765,-1.82788,282.219753,1.25441,-94.86634,7.0058,0.4155,0.18892,-0.36799,0.38212,-0.19009,0.03478,1.4147,28.2542,-20.44993,1.82559,-0.02705,-0.1867,0.18106,-0.0754,0.01174,0.44357,44.10573,-10.92783,1.06332,-0.24813,0.25127,-0.2737,0.14704,-0.02844,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
6,2026-04-14,18:48:28.57,1,6,"Roberts, Owen",10011058,Right,IND_SYC,"Crouse, Ayden",838106,Right,IU,Undefined,1,Top,0,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.76111,-1.644525,-2.849097,2410.427001,140.406488,10:45,5.78373,1.69542,5.36094,-35.25179,5.59059,-3.2865,1.3016,-1.25239,75.94788,-8.130201,-3.432723,0.459967,,,,,,,,,,,,0.61622,3.88355,-1.43697,50,5.61139,6.24028,-122.47314,-4.77989,0.91052,30.30816,-26.43561,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,0e94b0f0-3854-11f1-af15-23428cf40e5f,81.94593,,,8.81323,,,,,,,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:48:28.57,2026-04-14T18:48:28.5730816-04:00,2026-04-14T22:48:28.5730816Z,,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,cd49ef87-4c95-4c4c-b054-165afd5432a6,55.13221,-123.73668,15.15408,5.78769,-3.6778,-13.2178,-1.69633,6.20232,0.45526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:48:57.37,2,1,"Roberts, Owen",10011058,Right,IND_SYC,"Hanley, Jake",827368,Left,IU,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.48932,-2.07133,-2.939715,2350.546099,199.246136,12:45,5.95921,1.57017,5.98545,-16.66048,14.47891,4.72122,2.64766,-0.76345,86.68281,-5.215275,-2.092414,0.40163,76.21993,30.450123,-70.808603,3366.37947,30.78631,38.20075,-105.604,212.20898,88.01386,-76.89643,2.834055,-3.22744,8.30182,-1.34065,50,5.78625,6.83673,-137.11282,-5.49747,-6.16557,29.32205,-16.31459,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,1fb092f0-3854-11f1-af15-23428cf40e5f,93.84857,38.19595,,7.80652,,,,1.19906,2.52439,0.93011,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:48:57.37,2026-04-14T18:48:57.3766144-04:00,2026-04-14T22:48:57.3766144Z,FlyBall,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,54103532-6b0b-4342-a341-0bb05bc9a8b3,54.51396,-138.07477,14.66102,5.95782,-4.96225,-8.1573,-1.56826,7.039,-3.08279,,1.19906,31.67875,-9.93413,2.67392,-0.56894,0.07009,0.01267,-0.00663,0.00075,2.52438,56.6544,-25.40716,2.81543,-0.57708,0.1659,-0.05761,0.01233,-0.00107,0.93013,-91.01415,12.31022,-3.49981,0.72524,-0.07114,-0.02825,0.0119,-0.00132,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
8,2026-04-14,18:49:19.04,2,2,"Roberts, Owen",10011058,Right,IND_SYC,"Hanley, Jake",827368,Left,IU,Undefined,1,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.73392,-1.583741,-2.957408,2493.042819,216.936214,1:15,5.88512,1.56364,6.12011,-15.8921,15.62481,10.84796,3.0943,-0.2689,84.87404,-4.649009,-1.005189,0.404057,78.06837,58.161099,-138.838829,5013.009637,,,,,57.91038,,,-6.61036,8.94394,-1.34262,50,5.75553,6.61072,-137.21498,-4.26073,-12.34009,36.26264,-15.47766,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,2c984120-3854-11f1-af15-23428cf40e5f,93.28488,70.23811,,9.85988,,,,1.96879,2.72652,0.45371,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:49:19.04,2026-04-14T18:49:19.0428672-04:00,2026-04-14T22:49:19.0428672Z,,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,38954e62-d898-461b-b092-be6a073bc519,54.37633,-138.3667,18.13132,5.88304,-3.76914,-7.73883,-1.55881,7.00265,-6.17005,16.345862,1.96879,-45.47473,-4.13482,3.17545,-1.05621,0.2986,-0.07517,0.01605,-0.00188,2.72652,97.2718,-34.44169,5.24515,-1.08484,0.19927,-0.03618,0.00553,-0.00042,0.45371,-39.75571,4.36187,-0.33084,-0.05144,0.04074,-0.01341,0.0035,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
9,2026-04-14,18:49:42.79,2,3,"Roberts, Owen",10011058,Right,IND_SYC,"Hanley, Jake",827368,Left,IU,Undefined,1,Top,1,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.12785,-2.106482,-3.457205,1672.466597,252.145125,2:30,5.58214,1.77064,6.18549,-33.91112,4.47146,9.9815,0.80676,-0.59367,77.98209,-8.387205,-1.656715,0.445901,,,,,,,,,,,,-6.23492,3.26713,-1.51475,50,5.40562,7.08315,-123.44839,-5.61602,-9.57316,25.72667,-27.15765,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,3acf0490-3854-11f1-af15-23428cf40e5f,84.53095,,,7.14577,,,,,,,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:49:42.79,2026-04-14T18:49:42.7990000-04:00,2026-04-14T22:49:42.7990000Z,,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,f15d846c-e17d-4ccc-a04a-455a08b112f8,54.3147,-124.34432,12.86334,5.58473,-4.67025,-13.57883,-1.76723,7.41654,-4.78658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.06381,,,1.15481,,,,4.62109,5.27673,-0.21099,63.44566,6.55988,61.32948,4.66805,56.2218,-4.64299,5.31428,18.0349,-14.71228,-0.19019,56.2762,-2.61555,High,High,High,,,High,High,High,,,
10,2026-04-14,18:50:14.97,3,1,"Roberts, Owen",10011058,Right,IND_SYC,"Koskie, Caleb",830355,Right,IU,Undefined,1,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11294,-1.444366,-2.17913,2457.695216,68.196064,8:15,5.73548,1.7915,5.44231,-38.5353,0.52476,-1.56469,1.17054,-0.38026,78.73081,-8.442013,-2.457883,0.449819,,,,,,,,,,,,0.21783,0.97126,-1.59767,50,5.58087,4.76684,-123.56402,-4.51914,0.33846,23.48788,-30.66506,IND_SYC,IU,IndianaState,D1,MVC,20260414-IndianaState-1,4dfa1780-3854-11f1-af15-23428cf40e5f,83.79467,,,6.38213,,,,,,,00f94889-177e-49c1-ab4b-b2462f8c22d7,2026-04-14,22:50:14.97,2026-04-14T18:50:14.9720576-04:00,2026-04-14T22:50:14.9720576Z,,v3,471319,4866,a1adffa2291d4088b0021611cb3cef52,"Jesse, Ray",1000273602,Right,IND_SYC,0e36e023-bfa4-47ec-926c-6939607ae40b,55.05807,-124.52178,11.74394,5.73965,-3.26872,-15.33253,-1.79177,4.75303,0.16923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
