PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,15:01:06.40,1,1,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Silliman, Owen",10318007,Right,CAN_GRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.45024,0.607445,-3.960567,1906.586073,216.026157,1:15,6.44238,1.47469,5.59767,-17.43654,19.21659,12.84772,5.55785,-1.15827,78.77022,-2.776068,-1.675913,0.435739,,,,,,,,,,,,-7.75044,9.78871,-1.14215,50,6.48342,8.30054,-129.00394,0.8982,-12.6421,34.84841,-16.20723,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,cd017970-35d8-11f1-9a4a-f11f78772028,86.50224,,,10.68002,,,,,,,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:01:06.40,2026-04-11T15:01:06.4004608-04:00,2026-04-11T19:01:06.4004608Z,,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,57a4d66e-8480-4aa1-abc5-9b17636e17db,54.88892,-130.31792,17.4242,6.43803,1.5093,-8.10362,-1.46411,8.77722,-6.32105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,15:01:25.98,1,2,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Silliman, Owen",10318007,Right,CAN_GRI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.46812,-2.077074,-3.315893,1998.283423,215.096951,1:15,6.43645,1.53039,5.39585,-17.92954,19.5882,12.6802,2.99167,-0.5239,78.62805,-5.515199,-1.065788,0.440849,,,,,,,,,,,,-7.49044,10.97028,-1.24325,50,6.23889,6.81012,-127.72494,-5.17211,-12.03294,33.05579,-14.55094,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,d8b05980-35d8-11f1-9a4a-f11f78772028,85.49971,,,9.84007,,,,,,,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:01:25.98,2026-04-11T15:01:25.9871744-04:00,2026-04-11T19:01:25.9871744Z,,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,2283c4e7-a04f-42d2-bef3-ee5485925e75,55.09733,-129.03741,16.5279,6.43278,-4.59437,-7.27547,-1.52313,7.28788,-6.01647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,15:01:40.82,1,3,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Silliman, Owen",10318007,Right,CAN_GRI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.53025,-1.249883,-2.006232,2043.232248,215.752246,1:15,6.55291,1.38629,5.59035,-17.78477,19.2884,12.80528,3.90285,0.57929,78.70595,-4.676133,0.277855,0.438229,,,,,,,,,,,,-7.11536,10.57741,-1.22226,50,6.43447,3.89863,-128.04917,-3.30369,-11.48911,33.21177,-15.09486,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,e18565a0-35d8-11f1-9a4a-f11f78772028,86.0108,,,9.82431,,,,,,,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:01:40.82,2026-04-11T15:01:40.8264192-04:00,2026-04-11T19:01:40.8264192Z,,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,d2b8c849-7424-4434-a8dd-d723a5fd4518,54.90256,-129.31448,16.60588,6.54938,-2.72861,-7.54743,-1.37913,4.33635,-5.74456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,15:01:58.54,1,4,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Silliman, Owen",10318007,Right,CAN_GRI,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.72262,-1.699705,-3.556461,1930.941278,224.878673,1:30,6.39649,1.56509,5.45367,-18.62977,18.01265,16.36139,3.2493,-0.40511,79.16859,-5.277987,-0.650363,0.435676,75.30562,21.855228,170.487145,2090.759649,,,,,45.09535,,,-9.39835,10.07272,-1.26188,50,6.23407,7.25272,-129.42473,-4.40843,-15.40384,35.49063,-15.6649,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,ec136c60-35d8-11f1-9a4a-f11f78772028,86.51484,17.10633,,10.55404,,,,0.77814,3.26245,0.39219,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:01:58.54,2026-04-11T15:01:58.5425920-04:00,2026-04-11T19:01:58.5425920Z,,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,000d93f3-f473-48fb-82cc-01e4ecc9d8f4,55.03664,-130.79858,17.74532,6.39298,-3.80203,-7.83245,-1.55418,7.84901,-7.70192,304.77797,0.77325,-100.96308,10.46935,,,,,,,3.27872,40.6529,-24.21657,,,,,,,0.40496,16.57725,-8.72407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
5,2026-04-11,15:02:18.76,1,5,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Silliman, Owen",10318007,Right,CAN_GRI,Undefined,1,Top,0,2,2,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.676,-0.751598,-3.151958,1041.719581,241.041156,2:00,6.12785,1.87577,5.51349,-39.85293,10.36174,14.72182,2.10285,0.15221,67.80505,-8.185248,-0.529543,0.510019,68.59523,-24.225081,-57.530077,,,,,7.49448,7.49448,-37.56859,0.056646,-8.76126,6.08992,-1.61128,50,6.03618,5.53391,-110.72586,-2.66857,-10.42964,27.33109,-24.92447,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,f82bbca0-35d8-11f1-9a4a-f11f78772028,73.90394,2.34661,,8.87095,,,,3.14041,2.34661,-0.16942,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:02:18.76,2026-04-11T15:02:18.7625984-04:00,2026-04-11T19:02:18.7625984Z,GroundBall,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,d25af897-325a-44e3-880f-2ae17bc1430f,54.9823,-111.94892,13.66555,6.13064,-1.55321,-12.46224,-1.86936,6.00063,-5.21482,,3.13884,49.4279,,,,,,,,2.34793,-41.42593,,,,,,,,-0.16694,-77.67622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
6,2026-04-11,15:02:46.13,1,6,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Silliman, Owen",10318007,Right,CAN_GRI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.35425,-3.414792,-3.235415,2113.600816,211.533629,1:00,6.40797,1.32017,5.51244,-12.91682,22.85052,13.12835,2.12945,-0.61451,80.53305,-5.948693,-0.900835,0.430442,86.60205,63.647318,48.849508,4912.052527,36.65772,139.16376,103.71216,170.49949,64.20815,73.794586,5.874974,-7.75347,13.12505,-1.04694,50,6.10153,6.77191,-130.42485,-8.12022,-13.01772,33.89469,-10.13775,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,08777d60-35d9-11f1-9a4a-f11f78772028,87.56679,143.18121,,9.8212,,,,1.05513,1.98613,0.53771,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:02:46.13,2026-04-11T15:02:46.1305856-04:00,2026-04-11T19:02:46.1305856Z,Popup,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,a0ea7559-4281-4f85-9289-dabe8021b198,54.98342,-131.71357,16.94734,6.40294,-7.73477,-5.06888,-1.31382,7.26686,-6.50886,199.822744,1.03995,37.25571,-19.15099,6.15205,-1.00031,-0.0769,0.06764,-0.01095,0.00059,1.96084,114.2409,-30.42423,5.19172,-1.70117,0.45943,-0.07549,0.00632,-0.0002,0.54006,42.41929,-5.25867,0.70182,0.01202,-0.0263,0.00418,-0.00015,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
7,2026-04-11,15:03:23.66,1,7,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Silliman, Owen",10318007,Right,CAN_GRI,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.77808,-2.606779,-3.256584,1942.909638,218.610125,1:15,6.40362,1.40907,5.49453,-16.21202,19.9634,14.58859,2.60853,-0.42481,79.25125,-5.773955,-0.662403,0.432891,102.08135,18.369207,-3.611514,6047.496717,109.66863,31.43064,-8.53071,319.74773,313.75962,-6.080953,3.203745,-8.66556,11.57182,-1.13395,50,6.16502,6.75191,-130.79341,-6.4159,-14.31073,39.54412,-13.06376,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,1ed42130-35d9-11f1-9a4a-f11f78772028,87.07151,37.73048,,11.52684,,,,1.45293,2.68163,0.39973,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:03:23.66,2026-04-11T15:03:23.6666880-04:00,2026-04-11T19:03:23.6666880Z,LineDrive,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,e7cb9349-94db-4f02-8817-d3214e9533ce,54.99705,-132.29559,19.77206,6.39932,-5.91964,-6.53188,-1.40076,7.29554,-7.15536,152.730143,1.45297,141.80475,-24.30944,5.70766,-1.19033,0.24387,-0.04554,0.00572,-0.00031,2.68162,47.18504,-16.87758,0.75461,-0.06249,-0.00058,-0.00048,0.00101,-0.00015,0.39974,-8.95228,-2.22744,1.04673,-0.29338,0.069,-0.01235,0.00121,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-04-11,15:03:58.53,2,1,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Cox, Bennett",10275343,Right,CAN_GRI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.47893,-1.926731,-2.792561,2011.908704,199.564708,12:45,6.3837,1.57424,5.51913,-14.78828,22.31233,7.32095,3.34703,-0.4288,78.1789,-4.850504,-1.490122,0.438391,,,,,,,,,,,,-4.76398,12.39965,-1.33568,50,6.20647,5.94058,-128.9895,-4.70028,-7.67146,37.85869,-12.20685,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,339b57f0-35d9-11f1-9a4a-f11f78772028,85.97896,,,11.30003,,,,,,,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:03:58.53,2026-04-11T15:03:58.5305088-04:00,2026-04-11T19:03:58.5305088Z,,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,5b5b7d7a-2bcf-4869-88f9-b3fe368765ae,54.96862,-130.43965,18.92935,6.37755,-4.2327,-6.10343,-1.56886,6.23443,-3.83573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,15:04:13.36,2,2,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Cox, Bennett",10275343,Right,CAN_GRI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.0648,-3.644768,-2.929323,2048.917656,205.857596,12:45,6.31729,1.5399,5.69385,-19.06025,20.19942,9.0028,1.32315,-0.44223,76.74196,-7.292676,-1.321703,0.450967,62.65522,25.824496,151.943967,3281.546615,-102.94252,18.191,38.76577,146.06097,47.81752,162.048213,2.325041,-5.62697,12.02536,-1.29933,50,5.99894,5.97292,-124.22815,-8.45728,-8.54494,31.43592,-13.91278,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,3c78a170-35d9-11f1-9a4a-f11f78772028,83.58138,22.76703,,9.32285,,,,1.72795,1.44026,0.28188,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:04:13.36,2026-04-11T15:04:13.3693952-04:00,2026-04-11T19:04:13.3693952Z,LineDrive,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,6ce4776d-c45c-4796-bbf1-2ab17e3e810f,54.80115,-125.4372,15.71796,6.31392,-7.92218,-6.95639,-1.53537,6.30157,-4.27247,,1.72794,-72.99622,6.46212,-0.46197,-0.09237,0.07882,-0.02953,0.00698,-0.00075,1.44026,40.03092,-20.29902,1.63521,-0.26749,0.05605,-0.01579,0.00445,-0.00054,0.2819,38.904,-13.39272,3.4172,-0.77542,0.11543,-0.00566,-0.00272,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
10,2026-04-11,15:04:32.42,2,3,"Wheaton, Gage",1000155007,Right,NIA_EAG,"Cox, Bennett",10275343,Right,CAN_GRI,Undefined,1,Top,1,0,2,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.60519,-1.500998,-2.989244,1165.602095,221.575977,1:30,6.31379,1.53327,5.4911,-31.5549,16.58501,13.0654,2.27782,-0.1769,69.81519,-7.395568,-0.663833,0.499372,57.85225,26.134716,163.943331,3400.73693,,,,116.66414,46.04467,168.620462,1.826678,-7.60859,9.39233,-1.28053,50,6.16142,5.35286,-112.25461,-3.88701,-9.51015,24.19117,-20.43432,NIA_EAG,CAN_GRI,BoboField,D1,MAAC,20260411-BoboField-3,47df2de0-35d9-11f1-9a4a-f11f78772028,75.47972,17.15725,,7.78999,,,,2.12907,2.20111,0.1405,8ee0cfb1-8e13-4782-8d46-c8ac6d42aeb7,2026-04-11,19:04:32.42,2026-04-11T15:04:32.4257792-04:00,2026-04-11T19:04:32.4257792Z,LineDrive,v3,471382,471265,17753,"Green, Jason",1000145397,Right,NIA_EAG,f27cba0b-3927-4d1c-bd7c-40a08d97c139,55.00529,-113.32813,12.09558,6.31379,-2.98021,-10.21716,-1.52744,5.77489,-4.75507,329.93876,2.12907,-73.20397,3.82872,0.95033,0.01088,-0.34949,0.34269,-0.1464,0.02294,2.20112,37.37388,-25.58534,3.09999,-0.45897,0.00716,0.05123,-0.01527,0.00083,0.1405,21.06937,-5.1013,0.38789,-0.2326,0.26695,-0.22646,0.09578,-0.01515,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
