PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:05:55.85,1,1,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88085,-3.140683,3.779364,2115.958094,133.302034,10:30,6.19986,-2.03564,5.37536,-21.22804,16.23505,-15.79895,1.47712,0.19605,79.63404,-7.108466,0.976794,0.440528,,,,,,,,,,,,9.08839,9.50355,1.70833,50,5.90317,-7.68574,-127.00481,-7.68791,14.70009,28.37452,-16.80247,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,1d2c19b0-384e-11f1-9023-cffce8decc33,85.56202,,,8.24681,,,,,,,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:05:55.85,2026-04-14T18:05:55.8597120-04:00,2026-04-14T22:05:55.8597120Z,,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,c88b95eb-d9db-4318-bc30-3d67ecdb05e2,55.12165,-128.14394,14.18726,6.19827,-7.01335,-8.40124,2.02873,-8.27589,7.35005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:06:10.59,1,2,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,1,Top,0,1,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.99888,-2.705413,4.654989,2166.875649,129.534624,10:15,6.1361,-2.04587,5.35559,-22.81371,14.83627,-16.25713,1.68744,0.97461,79.25691,-6.968088,1.777338,0.441625,,,,,,,,,,,,9.68213,8.72237,1.63868,50,5.87619,-9.61604,-127.00842,-6.79265,15.56833,29.80212,-18.14898,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,25ed0190-384e-11f1-9023-cffce8decc33,85.34939,,,8.74197,,,,,,,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:06:10.59,2026-04-14T18:06:10.5959424-04:00,2026-04-14T22:06:10.5959424Z,,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,638e748e-f85d-4120-a738-293aa055f3ef,55.14124,-128.20912,14.90106,6.13513,-6.06145,-9.07449,2.03873,-10.24327,7.78416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:06:28.02,1,3,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,1,Top,0,2,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.83602,-1.972083,1.784771,2194.140191,137.394417,10:30,6.30987,-1.88958,5.25794,-19.73863,17.74273,-15.10347,2.8105,-1.47079,79.55652,-5.679245,-0.894015,0.440635,61.90466,-52.103448,-58.18242,,,,,3.51013,2.74713,-6.795744,0.040432,8.13209,9.86898,1.73784,50,6.11513,-3.28957,-127.24988,-5.03541,13.19938,28.57085,-16.15546,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,304d8fb0-384e-11f1-9023-cffce8decc33,85.54115,2.91281,,8.2795,,,,2.29012,2.91281,1.51122,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:06:28.02,2026-04-14T18:06:28.0206848-04:00,2026-04-14T22:06:28.0206848Z,GroundBall,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,43e1ffb3-aa91-4fd5-8b26-70582e875437,55.23957,-128.42091,14.28543,6.30794,-4.37324,-8.07773,1.88375,-3.83057,6.59969,,2.28907,29.5641,,,,,,,,2.91538,-72.0415,,,,,,,,1.51292,-47.64936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
4,2026-04-14,18:07:06.14,2,1,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52992,-1.212403,4.043419,2300.727193,146.053527,10:45,6.26525,-1.82238,5.01239,-17.11013,19.63796,-12.29501,3.69208,0.97567,80.37096,-4.458281,1.880549,0.436304,,,,,,,,,,,,7.33894,10.47024,1.44435,50,6.1358,-8.5455,-129.30666,-3.29808,12.241,30.69945,-14.71023,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,47028cb0-384e-11f1-9023-cffce8decc33,86.39038,,,9.15896,,,,,,,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:07:06.14,2026-04-14T18:07:06.1496832-04:00,2026-04-14T22:07:06.1496832Z,,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,ef0eb0cf-ebd4-4080-8445-36b1768a302c,55.48169,-130.60161,15.34972,6.26183,-2.67758,-7.35512,1.81571,-9.06184,6.1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:07:22.73,2,2,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.5571,-1.603148,3.736717,2203.680557,135.568526,10:30,6.18849,-1.56387,5.21477,-19.45159,17.95099,-16.18013,3.05649,0.60638,79.27532,-5.284447,0.876435,0.440172,,,,,,,,,,,,9.20969,9.85855,1.23061,50,6.02618,-7.58455,-127.91224,-4.21652,14.97061,31.02565,-16.14873,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,50ef2350-384e-11f1-9023-cffce8decc33,85.63124,,,9.28178,,,,,,,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:07:22.73,2026-04-14T18:07:22.7301888-04:00,2026-04-14T22:07:22.7301888Z,,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,a92788c8-7b72-46e7-bd01-3fa3a98a271c,55.27833,-129.18618,15.51282,6.18571,-3.55344,-8.07437,1.55466,-8.19925,7.48531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,18:07:41.76,2,3,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.60535,-2.678455,3.046989,2278.095642,139.117405,10:45,6.22043,-1.8334,5.29579,-17.29682,18.79119,-15.14406,2.25889,-0.23195,81.02854,-5.949371,0.362749,0.432367,63.24204,26.614451,-150.955151,4198.327547,-102.38578,17.26888,-40.21273,141.82683,46.15126,-161.224683,2.193957,8.53398,10.61186,1.56764,50,5.96437,-6.20725,-129.62293,-6.62837,14.36587,29.77255,-14.31032,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,5c43fc80-384e-11f1-9023-cffce8decc33,87.1769,22.6785,,8.57681,,,,1.1431,2.12444,0.31454,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:07:41.76,2026-04-14T18:07:41.7678848-04:00,2026-04-14T22:07:41.7678848Z,FlyBall,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,8786ef96-bc6e-4821-bb06-27a6f45c066c,55.20132,-130.81214,14.88627,6.21772,-6.05677,-7.15516,1.82704,-6.78107,7.18293,64.064734,1.14314,-72.50104,3.77169,0.46377,0.22064,-0.35123,0.2497,-0.08074,0.00976,2.12445,41.55175,-22.81947,2.11716,-0.34118,0.01036,0.02816,-0.0076,0.00054,0.31456,-40.26276,11.15773,-1.74033,0.65746,-0.41713,0.23985,-0.07766,0.00982,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
7,2026-04-14,18:08:05.60,2,4,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90441,-0.596508,3.445187,2498.627341,271.338905,3:00,5.72229,-2.16442,4.76902,-43.6162,1.50528,2.19937,1.52103,1.28909,73.69027,-8.461458,3.831166,0.483463,,,,,,,,,,,,-0.01634,1.3752,1.81698,50,5.62441,-7.14007,-117.00788,-2.86375,-0.02239,24.26107,-30.28777,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,6a7e9080-384e-11f1-9023-cffce8decc33,77.96348,,,7.21414,,,,,,,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:08:05.60,2026-04-14T18:08:05.6039424-04:00,2026-04-14T22:08:05.6039424Z,,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,b7d52980-eac1-4e2e-9a7e-3f13bb0d4345,55.728,-118.18959,12.13054,5.72797,-1.38849,-15.14388,2.16473,-7.13898,-0.01119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,18:08:24.43,2,5,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,1,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.92956,-2.95359,3.277183,2370.048451,147.270353,11:00,6.27806,-1.49159,5.12229,-15.22229,20.2008,-12.13879,2.2205,0.58701,81.92431,-5.851226,1.133998,0.428366,103.15696,25.259197,6.815225,2696.598763,109.47438,48.46628,10.74032,412.17613,405.77811,2.942577,4.825288,7.13162,11.39383,1.19342,50,5.98899,-6.95638,-131.39924,-7.27931,12.2921,31.51822,-12.53559,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,75ad1d00-384e-11f1-9023-cffce8decc33,87.99127,74.31002,,9.00524,,,,1.94141,2.30989,-0.58615,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:08:24.43,2026-04-14T18:08:24.4303872-04:00,2026-04-14T22:08:24.4303872Z,FlyBall,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,1c747723-eecf-4b3e-a36c-dd33b3d85e80,55.37509,-132.68228,15.75911,6.27493,-6.76902,-6.2678,1.48678,-7.45677,6.14605,169.107683,1.94036,135.88321,-23.49288,5.49345,-1.16339,0.23248,-0.03913,0.00429,-0.00021,2.3123,64.51399,-15.64412,0.63707,-0.03202,-0.0222,0.00889,-0.00122,6E-05,-0.58641,16.24302,-5.00437,1.12823,-0.26411,0.06155,-0.01171,0.00136,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
9,2026-04-14,18:09:13.69,3,1,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.83726,-1.581902,2.730304,1796.702403,103.449929,9:30,6.06985,-1.71496,5.4148,-38.52455,5.09985,-14.1065,1.37548,-0.33081,73.43315,-8.67397,0.218576,0.475375,70.9331,-39.287748,-63.158957,,,,,3.59231,3.59231,-21.915551,0.023279,8.09725,3.58984,1.48249,50,5.90257,-5.06207,-118.35353,-4.5878,11.18067,28.16919,-27.21719,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,930f8b30-384e-11f1-9023-cffce8decc33,79.28997,1.53689,,8.40411,,,,2.48452,1.53689,0.33535,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:09:13.69,2026-04-14T18:09:13.6943616-04:00,2026-04-14T22:09:13.6943616Z,GroundBall,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,85a105fa-3c04-4a4f-a18b-dc4ff9c252ee,55.08143,-119.55684,14.08459,6.07372,-3.42515,-13.6086,1.70892,-5.53968,5.59033,,2.48422,36.43621,,,,,,,,1.53743,-66.02121,,,,,,,,0.33594,-72.00323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
10,2026-04-14,18:09:34.88,3,2,"Kinsler, Jaden",1000248614,Left,JMU_DUK,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.78147,-2.112769,3.508557,1577.65288,119.409162,10:00,6.03173,-1.92815,5.51654,-37.01793,7.12272,-9.82272,0.9668,0.53798,73.40676,-8.910518,1.758859,0.478179,,,,,,,,,,,,6.09359,4.71374,1.62908,50,5.82269,-6.77432,-116.87186,-5.54265,8.31475,24.79198,-25.74208,JMU_DUK,RIC_SPI,EagleFieldJMU,D1,SBELT,20260414-EagleFieldJMU-1,9fb28f40-384e-11f1-9023-cffce8decc33,78.82488,,,7.37471,,,,,,,87e3404b-11f4-498c-84fa-1f6e8a93321f,2026-04-14,22:09:34.88,2026-04-14T18:09:34.8893184-04:00,2026-04-14T22:09:34.8893184Z,,v3,471327,471420,9bcf041a690b4df09d9db8e2d018e7ab,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,ec335fe4-8562-4a2d-8bbc-729dad3b7c2d,54.98071,-117.92368,12.39599,6.03468,-4.45052,-12.87104,1.92397,-7.12708,4.15738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
