PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:41:29.31,1,1,"Sibert, Ben",837372,Right,ASH_UNI,"Lawler, Gavin",1000300810,Right,OHI_DOM,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7428,-2.688387,-4.078249,2093.138528,240.238243,2:00,5.5636,1.63447,5.61033,-27.55155,10.05371,15.51828,0.75014,-0.88534,79.76822,-7.761769,-1.313112,0.441363,,,,,,,,,,,,-9.07579,6.15918,-1.29613,50,5.31529,8.32442,-125.63154,-6.85429,-14.54849,24.73873,-22.30089,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,ef06fd20-3839-11f1-b736-29b55deb93d1,85.40012,,,6.97458,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:41:29.31,2026-04-14T15:41:29.3155328-04:00,2026-04-14T19:41:29.3155328Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,d758fba0-1fcf-4403-9a72-be3fd1674cc5,54.89014,-126.59081,12.36936,5.56431,-5.98954,-11.15044,-1.62986,8.88856,-7.27425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:41:45.61,1,2,"Sibert, Ben",837372,Right,ASH_UNI,"Lawler, Gavin",1000300810,Right,OHI_DOM,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.81784,-0.912823,-3.980849,2189.175129,240.379354,2:00,5.51815,1.60757,5.69483,-26.4462,10.39997,16.08304,2.46151,-0.76793,79.76009,-5.837724,-1.112159,0.436885,,,,,,,,,,,,-9.33087,5.92548,-1.28293,50,5.42497,8.15738,-127.17847,-2.92555,-15.18589,27.61889,-22.53042,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,f8b440d0-3839-11f1-b736-29b55deb93d1,86.27535,,,8.05775,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:41:45.61,2026-04-14T15:41:45.6183808-04:00,2026-04-14T19:41:45.6183808Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,1e760046-7fa3-4f71-9a90-15fb7a6ace08,54.80229,-128.21712,13.80945,5.51906,-2.07825,-11.26521,-1.60044,8.72847,-7.59295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,15:41:58.77,1,3,"Sibert, Ben",837372,Right,ASH_UNI,"Lawler, Gavin",1000300810,Right,OHI_DOM,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.32176,-1.110911,-3.797429,2075.82018,230.299544,1:45,5.58241,1.60038,5.67605,-24.12033,13.04123,14.2265,2.53435,-0.75935,79.55831,-5.614655,-1.260784,0.438751,,,,,,,,,,,,-8.29071,7.3041,-1.28886,50,5.47353,7.78737,-126.50849,-3.25144,-13.39976,26.45886,-20.3689,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,009290e0-383a-11f1-b736-29b55deb93d1,85.90844,,,7.76345,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:41:58.77,2026-04-14T15:41:58.7761664-04:00,2026-04-14T19:41:58.7761664Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,ed186d28-b509-41d0-a10b-d8d0364f372d,54.82102,-127.51281,13.22943,5.58228,-2.47829,-10.18445,-1.59411,8.29599,-6.69988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:42:13.49,1,4,"Sibert, Ben",837372,Right,ASH_UNI,"Lawler, Gavin",1000300810,Right,OHI_DOM,Undefined,1,Top,0,2,2,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.88878,-1.190441,-5.60524,1799.054705,244.861999,2:15,5.23098,1.73528,5.91098,-34.58844,8.70788,15.36977,1.23826,-2.20298,73.62284,-7.603575,-2.861959,0.473584,,,,,,,,,,,,-9.58784,5.24217,-1.29331,50,5.11533,10.89197,-116.90753,-3.50411,-13.17268,23.53684,-24.97187,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,09580ca0-383a-11f1-b736-29b55deb93d1,79.5898,,,7.26594,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:42:13.49,2026-04-14T15:42:13.4930432-04:00,2026-04-14T19:42:13.4930432Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,063014e1-3f5c-4f4d-8cd0-b92c6ad64070,54.5872,-117.82744,11.76842,5.23322,-2.52811,-12.48594,-1.72907,11.40681,-6.58634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:42:29.25,1,5,"Sibert, Ben",837372,Right,ASH_UNI,"Lawler, Gavin",1000300810,Right,OHI_DOM,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.5723,-1.449767,-3.984537,2111.316695,223.361838,1:30,5.4085,1.69443,5.77583,-24.53572,12.29847,10.46686,2.0113,-1.1469,79.8679,-6.027346,-2.115712,0.436815,,,,,,,,,,,,-6.48544,7.04717,-1.3714,50,5.27378,8.39686,-126.8489,-4.01952,-10.53617,26.65428,-20.72528,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,12cbc9c0-383a-11f1-b736-29b55deb93d1,86.28935,,,7.7044,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:42:29.25,2026-04-14T15:42:29.2597248-04:00,2026-04-14T19:42:29.2597248Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,d17e7944-d9ca-4af7-a397-20570eb0ead9,54.72159,-127.83718,13.32714,5.40857,-3.25107,-10.36264,-1.68998,8.78751,-5.26809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,15:42:55.97,2,1,"Sibert, Ben",837372,Right,ASH_UNI,"Horne, Grant",10010958,Right,OHI_DOM,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.8186,0.549382,-0.577677,2274.358694,113.642368,9:45,5.62185,1.5217,5.38404,-44.45337,3.22103,-3.46642,2.4324,0.69134,70.47473,-7.612562,-1.194666,0.496952,,,,,,,,,,,,1.54425,1.97634,-1.46758,50,5.6401,1.27652,-112.78837,-0.40262,1.95966,23.35947,-29.66607,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,22b3e6b0-383a-11f1-b736-29b55deb93d1,75.8473,,,7.34387,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:42:55.97,2026-04-14T15:42:55.9758336-04:00,2026-04-14T19:42:55.9758336Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,6ff442f6-e901-4cfd-a7d3-90858267108a,55.11077,-113.84194,11.67973,5.62808,0.93538,-14.83303,-1.52316,1.18814,0.97983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,15:43:07.48,2,2,"Sibert, Ben",837372,Right,ASH_UNI,"Horne, Grant",10010958,Right,OHI_DOM,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.86084,0.935322,-3.930597,2075.145739,235.334542,1:45,5.64583,1.56893,5.84145,-25.12966,11.65509,14.97895,4.42305,-0.84146,79.19438,-3.789879,-1.253789,0.436521,,,,,,,,,,,,-8.78256,6.03666,-1.25691,50,5.70761,8.08563,-127.18075,1.2689,-14.22624,28.7672,-22.3957,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,29849750-383a-11f1-b736-29b55deb93d1,86.34733,,,8.66646,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:43:07.48,2026-04-14T15:43:07.4811392-04:00,2026-04-14T19:43:07.4811392Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,7a9c7064-fb6b-46ce-aded-7f68bcf31efe,54.65331,-128.22897,14.3836,5.64651,2.08496,-11.19785,-1.56097,8.60401,-7.11312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,15:43:19.82,2,3,"Sibert, Ben",837372,Right,ASH_UNI,"Horne, Grant",10010958,Right,OHI_DOM,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.11256,-1.524028,-3.72645,2120.850027,240.476552,2:00,5.52612,1.69613,5.58761,-27.03596,10.48938,16.29631,1.84667,-0.43043,79.35673,-6.537215,-0.82335,0.440894,96.04073,1.658789,19.568312,2370.803658,,,,57.7974,57.61119,21.288397,0.426485,-9.36434,6.12174,-1.38685,50,5.37751,7.52492,-126.18314,-4.28844,-15.02716,26.80057,-22.35033,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,30dc0420-383a-11f1-b736-29b55deb93d1,85.49102,1.95906,,7.75583,,,,0.96191,1.7504,0.40778,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:43:19.82,2026-04-14T15:43:19.8216704-04:00,2026-04-14T19:43:19.8216704Z,GroundBall,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,5371994a-34e5-462b-afa0-475e9253bb9d,54.91062,-127.22185,13.40029,5.52694,-3.4222,-11.17516,-1.68978,8.10733,-7.51358,287.435836,0.97259,132.33365,-19.61382,,,,,,,1.75797,3.84017,-18.7092,,,,,,,0.40271,47.31832,2.22969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
9,2026-04-14,15:43:53.31,3,1,"Sibert, Ben",837372,Right,ASH_UNI,"Reed, Braden",10072271,Right,OHI_DOM,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.37564,-1.217326,-2.645089,2285.969273,110.704125,9:45,5.6587,1.67299,5.48903,-46.77369,3.3502,-3.55162,0.62071,-1.09921,68.61699,-9.801701,-3.278164,0.509558,,,,,,,,,,,,0.83035,2.63709,-1.43868,50,5.52058,5.23654,-110.45053,-3.83123,0.99394,25.35321,-29.01743,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,44e457b0-383a-11f1-b736-29b55deb93d1,73.97084,,,7.75865,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:43:53.31,2026-04-14T15:43:53.3155328-04:00,2026-04-14T19:43:53.3155328Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,b0d1e77a-b683-4bfb-8473-5988acd4366f,55.00671,-111.59387,12.6766,5.66385,-2.52265,-14.50871,-1.67383,5.19172,0.49697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:44:14.02,3,2,"Sibert, Ben",837372,Right,ASH_UNI,"Reed, Braden",10072271,Right,OHI_DOM,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.45063,-0.064557,-1.191908,2313.7999,102.182645,9:30,5.54414,1.68666,5.52345,-45.9327,2.71209,-5.25276,1.65605,0.13446,70.11194,-8.46793,-2.129391,0.501984,,,,,,,,,,,,2.32177,1.81803,-1.57933,50,5.50771,2.50469,-110.97693,-1.59279,2.88023,20.83847,-29.91872,ASH_UNI,OHI_DOM,AshlandUniversity,D2,Team,20260414-AshlandUniversity-1,51332140-383a-11f1-b736-29b55deb93d1,75.08697,,,6.33869,,,,,,,e903b50c-80c9-447b-b0d3-08f24915749d,2026-04-14,19:44:14.02,2026-04-14T15:44:14.0207616-04:00,2026-04-14T19:44:14.0207616Z,,v3,643-144421,643-145542,,"Overholt, Collin",829601,Right,ASH_UNI,4bf0ec19-cc40-4280-bed2-fcd218cf7f9a,54.97506,-111.90721,10.41924,5.549,-0.25714,-14.95936,-1.68827,2.37611,1.44011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
