PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,11:03:50.00,1,1,"Daniel, Ben",10117966,Right,RHO_COL,"Eidam, Cade",1000356075,Right,OGL_UNI,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,314486b0-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:03:50.00,2026-04-12T11:03:50.0000000-05:00,2026-04-12T16:03:50.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,9ad9691f-5745-4da8-b51f-b3440daf3f19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-04-12,11:03:58.00,2,1,"Daniel, Ben",10117966,Right,RHO_COL,"Kinnan, Trey",1000164168,Right,OGL_UNI,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,38d74ed0-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:03:58.00,2026-04-12T11:03:58.0000000-05:00,2026-04-12T16:03:58.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,4a1045b3-08a2-456c-ae69-c201ae5b8817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-04-12,11:04:28.00,2,2,"Daniel, Ben",10117966,Right,RHO_COL,"Kinnan, Trey",1000164168,Right,OGL_UNI,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,49bb09d0-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:04:28.00,2026-04-12T11:04:28.0000000-05:00,2026-04-12T16:04:28.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,0b1a1d32-6c6b-4116-ab3e-bfad1da2075d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-04-12,11:04:40.00,2,3,"Daniel, Ben",10117966,Right,RHO_COL,"Kinnan, Trey",1000164168,Right,OGL_UNI,Undefined,1,Top,0,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,4da36790-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:04:40.00,2026-04-12T11:04:40.0000000-05:00,2026-04-12T16:04:40.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,7b1adf03-0e3e-4b42-ab4c-33fbb955a75e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-04-12,11:04:45.00,2,4,"Daniel, Ben",10117966,Right,RHO_COL,"Kinnan, Trey",1000164168,Right,OGL_UNI,Undefined,1,Top,0,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,50626080-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:04:45.00,2026-04-12T11:04:45.0000000-05:00,2026-04-12T16:04:45.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,9b8d99f2-3dd8-4501-8ff2-60486680507e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-04-12,11:04:50.00,2,5,"Daniel, Ben",10117966,Right,RHO_COL,"Kinnan, Trey",1000164168,Right,OGL_UNI,Undefined,1,Top,0,3,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,5590f9e0-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:04:50.00,2026-04-12T11:04:50.0000000-05:00,2026-04-12T16:04:50.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,04ff5477-209e-47da-9d19-b21bc40f9da6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-04-12,11:04:55.00,2,6,"Daniel, Ben",10117966,Right,RHO_COL,"Kinnan, Trey",1000164168,Right,OGL_UNI,Undefined,1,Top,0,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,5a1bd930-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:04:55.00,2026-04-12T11:04:55.0000000-05:00,2026-04-12T16:04:55.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,088bbdfb-fb12-4fbe-ab74-f04ec47a1d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-04-12,11:05:21.00,3,1,"Daniel, Ben",10117966,Right,RHO_COL,"Smallwood, Evan",1000090764,Right,OGL_UNI,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,6a0d1de0-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:05:21.00,2026-04-12T11:05:21.0000000-05:00,2026-04-12T16:05:21.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,a2e66e4c-123f-4f3d-99fa-9667bab773d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-04-12,11:05:27.00,3,2,"Daniel, Ben",10117966,Right,RHO_COL,"Smallwood, Evan",1000090764,Right,OGL_UNI,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,6e71fea0-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:05:27.00,2026-04-12T11:05:27.0000000-05:00,2026-04-12T16:05:27.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,fcb3daed-9ea3-4649-90d3-c396e7947e3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-04-12,11:05:33.00,3,3,"Daniel, Ben",10117966,Right,RHO_COL,"Smallwood, Evan",1000090764,Right,OGL_UNI,Undefined,1,Top,0,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RHO_COL,OGL_UNI,StaufferField,D3,Team,20260412-StaufferField-2,719bee60-3689-11f1-856b-eb9f3f4f8997,,,,,,,,,,,80a42cff-252b-4dae-a352-c1479618902a,2026-04-12,16:05:33.00,2026-04-12T11:05:33.0000000-05:00,2026-04-12T16:05:33.0000000Z,,v3,643-145680,643-145538,,"Angilly, Cooper",1000091554,Right,RHO_COL,c885ce5e-86f8-4178-8306-cc9cf2ae58d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
