PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,13:02:38.62,1,1,"Hayes, Adam",833404,Right,TEX_RAI,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.87253,-2.263084,-0.900652,2580.405024,216.312961,1:15,6.31995,1.19646,6.34417,-17.51115,15.45489,10.65599,2.77592,1.25524,83.90009,-5.578277,1.028964,0.413242,,,,,,,,,,,,-5.76937,8.92449,-1.1357,50,6.14684,1.64856,-132.13124,-5.72244,-10.29261,25.7473,-16.25272,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,3063b3e0-369a-11f1-8668-09db3d5aaf36,91.21148,,,6.97244,,,,,,,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:02:38.62,2026-04-12T13:02:38.6260992-05:00,2026-04-12T18:02:38.6260992Z,,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,3af9479e-1e85-4315-8812-22edabaa9820,54.15671,-132.93875,12.87365,6.31832,-5.2127,-8.12636,-1.19246,1.97136,-5.14631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-12,13:02:55.34,1,2,"Hayes, Adam",833404,Right,TEX_RAI,"Ineich, Matthew",1000362757,Left,WES_MOU,Undefined,1,Top,0,1,0,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,85.36577,-0.610408,-1.708778,2593.633094,202.96386,12:45,5.99589,1.54259,5.97208,-31.78608,5.77591,2.03488,2.78086,0.12747,79.5908,-6.464217,-1.342905,0.441109,100.9132,23.117934,-2.297244,3101.91537,109.53543,43.27781,-10.09052,385.70333,384.38272,-13.233281,4.483396,-1.45079,3.38437,-1.40845,50,5.92943,3.62931,-124.2381,-2.36395,-2.30674,20.85857,-26.793,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,3a5357c0-369a-11f1-8668-09db3d5aaf36,85.44932,61.92912,,5.77497,,,,2.40171,2.93262,-0.14817,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:02:55.34,2026-04-12T13:02:55.3401856-05:00,2026-04-12T18:02:55.3401856Z,FlyBall,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,b1d42c5d-fab1-4e98-a780-1a9bcc809bc2,54.53149,-124.99659,10.42929,5.99767,-1.38967,-13.3965,-1.54195,3.71319,-1.15337,140.220228,2.40107,136.02772,-23.29438,5.14205,-1.17155,0.26369,-0.04973,0.00603,-0.00032,2.93369,58.08185,-15.32916,0.36646,0.19976,-0.11507,0.03166,-0.00416,0.00021,-0.14817,-5.45296,-7.8607,2.3848,-0.61678,0.13106,-0.02127,0.00223,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
3,2026-04-12,13:03:42.74,2,1,"Hayes, Adam",833404,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.79764,-2.594379,-3.065281,2647.529215,203.349174,12:45,6.26384,1.18955,6.55122,-15.5841,17.61257,7.13591,2.58108,-1.02934,82.91272,-5.595275,-1.771079,0.414685,,,,,,,,,,,,-4.59591,10.2941,-0.98033,50,6.07723,6.76965,-131.71578,-6.36546,-8.05955,28.44208,-14.12194,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,569820f0-369a-11f1-8668-09db3d5aaf36,90.8941,,,7.88492,,,,,,,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:03:42.74,2026-04-12T13:03:42.7416064-05:00,2026-04-12T18:03:42.7416064Z,,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,185fc4ac-370a-495a-a981-4edf5aa9d1ce,53.94783,-132.56551,14.22104,6.26111,-5.94356,-7.06097,-1.18618,7.01044,-4.02978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-12,13:04:00.17,2,2,"Hayes, Adam",833404,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.4721,-0.881689,-1.035937,2584.206407,205.490897,12:45,6.35048,1.14291,6.18449,-15.8341,16.70135,7.54182,4.21662,0.81471,84.69706,-3.885685,0.325033,0.410535,,,,,,,,,,,,-4.15,9.14426,-1.06843,50,6.27562,2.09698,-133.11472,-2.50626,-7.55524,24.65674,-15.52659,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,60fa83d0-369a-11f1-8668-09db3d5aaf36,91.81305,,,6.77503,,,,,,,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:04:00.17,2026-04-12T13:04:00.1726976-05:00,2026-04-12T18:04:00.1726976Z,,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,f5f3b962-14d8-472d-bf77-1cf82cc6006f,54.3168,-133.91193,12.32837,6.34853,-2.00425,-7.7633,-1.14018,2.34126,-3.77762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-12,13:04:19.95,2,3,"Hayes, Adam",833404,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.33101,-1.168776,-1.650736,1117.073895,264.256181,2:45,5.96079,1.22971,6.0431,-37.85719,2.5237,14.36253,1.72329,0.8978,76.80161,-8.119496,0.938848,0.457361,,,,,,,,,,,,-7.91571,1.83984,-1.10921,50,5.84865,2.93807,-119.82314,-3.63942,-11.66814,20.13991,-29.46201,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,6cc5ec90-369a-11f1-8668-09db3d5aaf36,82.41285,,,5.5294,,,,,,,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:04:19.95,2026-04-12T13:04:19.9565312-05:00,2026-04-12T18:04:19.9565312Z,,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,160070e5-7ea7-48fe-9c36-576ed7ba1cd2,54.46165,-120.57073,10.06996,5.96345,-2.5458,-14.731,-1.22631,3.37118,-5.83407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-12,13:04:48.58,2,4,"Hayes, Adam",833404,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.63868,-1.052448,-0.809459,2656.868368,205.925971,12:45,6.32599,1.07215,6.18996,-16.28891,16.45666,7.51622,3.99664,0.95108,84.02437,-4.158071,0.547204,0.411858,,,,,,,,,,,,-4.09481,9.10197,-1.01474,50,6.2382,1.56677,-133.21733,-2.91209,-7.38571,27.63166,-15.75708,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,7dd4d640-369a-11f1-8668-09db3d5aaf36,91.51801,,,7.61432,,,,,,,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:04:48.58,2026-04-12T13:04:48.5890048-05:00,2026-04-12T18:04:48.5890048Z,,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,31ea80ff-80d5-42bb-857d-711cd531391d,54.30969,-134.10826,13.81583,6.3239,-2.40404,-7.87854,-1.0691,1.8049,-3.69285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-12,13:05:12.05,2,5,"Hayes, Adam",833404,Right,TEX_RAI,"Kelly, Gavin",815475,Right,WES_MOU,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.40342,-2.453599,-2.643492,2582.638343,204.887212,12:45,6.11699,1.12194,6.5818,-19.37761,13.85139,5.95512,2.24977,-0.80619,83.11941,-6.128137,-1.561762,0.414887,97.09223,22.3167,18.037883,3550.21099,102.4157,39.5731,40.13578,318.50723,309.10999,26.883082,3.945804,-3.8528,8.26245,-0.94302,50,5.94021,5.83616,-131.30517,-6.17222,-6.75044,26.87101,-17.69754,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,8bd2d670-369a-11f1-8668-09db3d5aaf36,90.84986,49.82973,,7.28401,,,,1.4246,2.29278,0.79343,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:05:12.05,2026-04-12T13:05:12.0590336-05:00,2026-04-12T18:05:12.0590336Z,LineDrive,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,f2787386-3019-4d07-9bcd-7c9b43e5ed41,53.91936,-132.10482,13.4355,6.11605,-5.64556,-8.84877,-1.11968,6.03704,-3.37522,222.69989,1.42415,125.27408,-26.01482,6.23059,-1.50868,0.35692,-0.07479,0.01016,-0.00058,2.29335,54.05737,-16.44213,0.32863,0.35215,-0.18784,0.05508,-0.00813,0.00047,0.79314,40.80014,1.44042,-1.92915,0.63574,-0.1248,0.01325,-0.00024,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-04-12,13:05:57.05,3,1,"Hayes, Adam",833404,Right,TEX_RAI,"Schoenfeld, Paul",1000249197,Left,WES_MOU,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.1558,-1.788774,-3.728596,2494.653598,212.358998,1:00,5.94975,1.6423,6.27706,-31.96391,5.25437,2.59146,1.63319,-1.58357,79.17644,-7.717055,-3.261097,0.439086,,,,,,,,,,,,-2.39315,3.58544,-1.36779,50,5.80185,8.04409,-124.95554,-4.91446,-3.78172,25.30363,-26.50824,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,a6a87f40-369a-11f1-8668-09db3d5aaf36,85.84295,,,6.97936,,,,,,,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:05:57.05,2026-04-12T13:05:57.0596864-05:00,2026-04-12T18:05:57.0596864Z,,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,5e765fc8-eed7-42ce-82e4-19a97d3f46da,54.22355,-125.80791,12.65181,5.95235,-4.02151,-13.25412,-1.64091,8.17148,-1.89086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-12,13:06:14.45,3,2,"Hayes, Adam",833404,Right,TEX_RAI,"Schoenfeld, Paul",1000249197,Left,WES_MOU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,1,,90.77283,-2.654949,-2.198961,2680.760997,199.021651,12:45,6.33334,0.98004,6.40427,-15.92694,17.29552,5.60548,2.56115,-0.57592,83.27121,-5.7,-1.18395,0.414847,102.96747,35.280989,24.866831,3443.821632,98.40386,74.6346,49.15946,375.18075,311.69863,27.102265,6.009698,-3.54658,10.09536,-0.82499,50,6.13545,4.84299,-131.8163,-6.54575,-6.2527,27.48629,-14.37563,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,b1000cb0-369a-11f1-8668-09db3d5aaf36,90.85876,114.06665,,7.50162,,,,2.08084,2.61133,0.50225,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:06:14.45,2026-04-12T13:06:14.4565760-05:00,2026-04-12T18:06:14.4565760Z,FlyBall,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,c160d158-1711-476f-9a40-671d1ed58d4f,54.09703,-132.66786,13.74314,6.33134,-6.10037,-7.18782,-0.97803,5.0367,-3.12635,198.000754,2.1185,111.17712,-23.28005,2.67591,1.34853,-0.80987,0.18566,-0.01991,0.00082,2.59565,87.45559,-20.48207,2.1367,-0.54926,0.08582,0.00374,-0.00239,0.00017,0.4965,51.9192,-6.71462,0.84917,-0.12095,-0.00207,0.00796,-0.00157,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
10,2026-04-12,13:07:10.66,4,1,"Hayes, Adam",833404,Right,TEX_RAI,"Smith, Sean",10105130,Right,WES_MOU,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.19774,1.226969,-0.968773,2359.145927,57.47207,8:00,5.77949,1.59096,5.81086,-48.22235,-2.82815,-6.98969,2.90229,0.10752,71.61153,-7.66672,-2.222419,0.484922,,,,,,,,,,,,3.22012,-1.30724,-1.50746,50,5.852,2.21544,-114.85063,0.8805,4.22468,24.7959,-33.88912,TEX_RAI,WES_MOU,DanLawField,D1,BIG12,20260412-DanLawField-2,d2961270-369a-11f1-8668-09db3d5aaf36,77.72895,,,7.58621,,,,,,,d2d89dbb-6d1a-4cdb-a01c-c5c9e2fcb4c6,2026-04-12,18:07:10.66,2026-04-12T13:07:10.6654720-05:00,2026-04-12T18:07:10.6654720Z,,v3,2330,5327,,"Quintanar, Matt",825578,Right,TEX_RAI,24bc36af-70ca-453e-a591-124e71de4a65,54.6876,-115.85824,12.39795,5.78824,2.25764,-16.94456,-1.594,2.04377,2.11234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
