PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,14:07:22.93,1,1,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4197,-0.425467,0.429105,2136.045108,225.554027,1:30,5.40735,1.2586,6.16377,-20.42639,10.65445,10.05619,3.31211,2.49301,86.94152,-4.238775,2.243339,0.401253,,,,,,,,,,,,-5.09481,5.87587,-1.29601,50,5.36443,-1.44378,-136.03312,-1.68371,-9.72704,24.55909,-20.95586,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,6f828480-35ea-11f1-b9a6-d54e5bf9b954,93.93695,,,6.47818,,,,,,,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:07:22.93,2026-04-11T14:07:22.9380000-07:00,2026-04-11T21:07:22.9380000Z,,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,6ca675d1-d27c-4fc8-9acb-ae7a380d5d15,54.33706,-136.81389,12.27955,5.40737,-1.0175,-10.47793,-1.25503,-1.13454,-4.86352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,14:07:42.59,1,2,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.05966,-1.41024,-0.832456,2137.43956,218.348908,1:15,5.30239,1.46353,6.27211,-17.48273,13.47788,10.09138,2.54505,1.53702,87.28373,-4.682562,0.992289,0.400476,,,,,,,,,,,,-5.41051,7.54307,-1.40666,50,5.18923,1.55804,-135.58683,-3.88177,-10.35066,21.94703,-17.74368,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,7b420660-35ea-11f1-b9a6-d54e5bf9b954,94.11917,,,5.77593,,,,,,,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:07:42.59,2026-04-11T14:07:42.5960000-07:00,2026-04-11T21:07:42.5960000Z,,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,3b2569fe-9340-47ef-9ce4-e2da370a1396,54.22977,-136.26976,10.97352,5.30143,-3.32963,-8.87184,-1.46015,1.88013,-5.17533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,14:08:00.18,1,3,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.66006,-1.91664,-2.920608,2150.6631,224.037107,1:30,5.1988,1.38004,6.26416,-18.73556,11.78768,10.73922,1.86741,-0.42015,88.21024,-5.401786,-0.982001,0.397637,,,,,,,,,,,,-6.19252,6.73937,-1.16894,50,5.04713,6.53259,-136.34775,-5.17478,-12.03162,20.94427,-19.07993,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,85b75500-35ea-11f1-b9a6-d54e5bf9b954,94.79107,,,5.44981,,,,,,,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:08:00.18,2026-04-11T14:08:00.1800000-07:00,2026-04-11T21:08:00.1800000Z,,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,fa43870c-d6d2-40fa-bf7f-5ad70859e9e0,54.23964,-136.99745,10.47214,5.19847,-4.58291,-9.53997,-1.37738,6.90582,-6.01581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,14:08:18.59,1,4,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.02824,-2.329984,-1.832079,2151.57987,215.168272,1:15,5.40993,1.56636,6.3147,-16.46399,14.65335,9.77465,1.88947,0.69278,86.90637,-5.424893,-0.06402,0.401488,,,,,,,,,,,,-5.48965,8.39654,-1.43675,50,5.23106,3.93549,-135.37416,-6.00582,-10.42076,23.19936,-16.23531,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,90ae2fb0-35ea-11f1-b9a6-d54e5bf9b954,93.88188,,,6.12187,,,,,,,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:08:18.59,2026-04-11T14:08:18.5910000-07:00,2026-04-11T21:08:18.5910000Z,,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,58b4547f-0c4d-4168-966d-56eaae879938,54.18712,-136.08982,11.59968,5.4086,-5.50499,-8.11766,-1.56311,4.25696,-5.21038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,14:08:38.19,1,5,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.34376,-1.968347,-2.657027,2107.251028,222.189308,1:30,5.23769,1.51003,6.5072,-19.42202,12.1617,10.24497,1.81008,-0.07647,85.69891,-5.6249,-0.798367,0.404486,,,,,,,,,,,,-6.0339,7.12713,-1.32874,50,5.09136,5.8368,-134.29571,-5.199,-11.18322,25.03503,-18.96469,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,9c5f80c0-35ea-11f1-b9a6-d54e5bf9b954,93.1861,,,6.64485,,,,,,,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:08:38.19,2026-04-11T14:08:38.1980000-07:00,2026-04-11T21:08:38.1980000Z,,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,df56f18c-8675-4558-a968-24ab6d63cfd6,53.99476,-135.03835,12.51752,5.23723,-4.63643,-9.48235,-1.5068,6.16854,-5.59161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,14:08:59.31,1,6,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.74965,-1.744312,-1.462243,3203.207885,53.007907,7:45,5.55049,1.36325,5.72436,-51.66491,-7.1091,-11.3543,-0.38063,-0.94519,73.46749,-11.117077,-3.501376,0.480423,,,,,,,,,,,,5.45071,-2.87354,-1.23368,50,5.37216,3.36933,-115.77623,-5.217,7.32057,23.7351,-36.03334,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,a8fbce10-35ea-11f1-b9a6-d54e5bf9b954,78.45681,,,6.28216,,,,,,,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:08:59.31,2026-04-11T14:08:59.3150000-07:00,2026-04-11T21:08:59.3150000Z,,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,8d7a234c-3704-4d6c-bc49-7d8d1b03332d,54.77897,-116.75185,11.86755,5.55616,-3.73587,-18.01667,-1.36599,3.06843,3.66028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,14:09:19.88,1,7,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.87634,-1.893267,-2.646655,2181.889305,215.210604,1:15,5.32827,1.40881,6.4916,-16.96532,14.51028,9.58189,2.17394,-0.22412,85.49084,-5.120805,-0.909269,0.403793,73.46132,49.865632,-79.333517,5374.215375,,,,,72.60795,,,-5.72433,8.39252,-1.22721,50,5.1877,5.85976,-134.97166,-4.94808,-10.63131,27.51195,-16.58733,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,b53b2e50-35ea-11f1-b9a6-d54e5bf9b954,93.34601,65.87525,,7.3855,,,,1.06477,2.14232,0.22968,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:09:19.88,2026-04-11T14:09:19.8800000-07:00,2026-04-11T21:09:19.8800000Z,,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,e93a6922-200d-4049-ac7d-bf2b58c0d65c,54.00916,-135.78641,13.75597,5.32697,-4.45685,-8.29366,-1.4054,6.1746,-5.31566,,1.06477,12.85449,-5.42409,1.42484,-0.32818,0.07005,-0.0152,0.00265,-0.00024,2.14232,82.37335,-25.65368,2.88895,-0.61871,0.11742,-0.02333,0.00401,-0.00036,0.22968,-68.2493,4.49973,-0.51048,0.05264,0.00041,-0.00031,0.00046,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
8,2026-04-11,14:09:42.68,1,8,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.4394,-1.285302,-1.398295,2132.056706,225.00982,1:30,5.4236,1.48827,6.4527,-19.92371,11.06796,10.19418,2.58193,1.05291,86.30936,-5.03937,0.45125,0.400677,81.93486,0.039726,-175.491894,1093.407178,-107.27178,1.54007,-24.34338,142.05928,39.41892,-165.182628,1.317867,-5.60315,6.38772,-1.39298,50,5.3235,2.88524,-135.91869,-3.66237,-10.59626,26.74006,-20.09407,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,c2d340c0-35ea-11f1-b9a6-d54e5bf9b954,94.07199,2.58047,,7.13004,,,,1.58333,2.55606,-1.10982,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:09:42.68,2026-04-11T14:09:42.6880000-07:00,2026-04-11T21:09:42.6880000Z,GroundBall,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,afcd502b-0a0b-4051-8cee-703df724bd27,54.04559,-136.71228,13.37003,5.42335,-3.06601,-10.04704,-1.48327,3.19971,-5.29813,,1.5663,-119.68847,10.85986,,,,,,,2.41449,1.53767,-2.48184,,,,,,,-0.89356,-11.6723,-11.66118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
9,2026-04-11,14:10:12.78,1,9,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Fernandes, Alex",801427,Left,SAN_SPA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.47527,-2.682587,-3.72513,2094.716286,208.988075,1:00,5.37113,1.29812,6.46315,-17.54843,14.45056,7.45646,1.43773,-1.50695,84.88456,-6.014155,-2.376272,0.407136,,,,,,,,,,,,-4.94362,8.61056,-1.0381,50,5.17328,8.44138,-134.13233,-6.80001,-9.03081,28.27703,-16.44464,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,d4c00750-35ea-11f1-b9a6-d54e5bf9b954,92.57948,,,7.5907,,,,,,,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:10:12.78,2026-04-11T14:10:12.7890000-07:00,2026-04-11T21:10:12.7890000Z,,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,82a3f910-f4e7-41bb-babd-8448d2f5f3b8,54.03776,-134.98087,14.13852,5.36993,-6.30654,-8.22232,-1.29548,8.71238,-4.51541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,14:10:44.53,2,1,"Giacomini, Jordan",1000302830,Right,NEV_WOL,"Rowles, Peyton",1000423095,Right,SAN_SPA,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.23821,-1.134191,-1.615443,2648.316011,140.703565,10:45,5.44079,1.60353,5.83049,-33.22518,8.01363,-5.54563,1.61716,-0.36066,75.85834,-7.260967,-2.609951,0.462194,91.52424,21.388141,-2.247677,2360.684396,109.97787,36.29057,-2.19899,321.10222,316.77933,0.00957,3.896522,2.42685,4.75969,-1.46823,50,5.32838,3.58047,-119.48282,-3.42649,3.5203,22.28281,-25.26981,NEV_WOL,SAN_SPA,DonWeirField,D1,MW,20260411-DonWeirField-1,e7b5b260-35ea-11f1-b9a6-d54e5bf9b954,81.5511,45.14243,,6.37988,,,,1.59755,1.67486,0.34788,b3907072-b580-43c1-ad99-9a2c64569e18,2026-04-11,21:10:44.53,2026-04-11T14:10:44.5340000-07:00,2026-04-11T21:10:44.5340000Z,LineDrive,v3,471377,471435,dd6dc75769e94fbba278d52460ecc8fb,"Harvey, Jake",833440,Right,NEV_WOL,871b764a-9238-4c0c-a896-9dd629f732fe,54.67021,-120.35063,11.1414,5.44267,-2.44234,-12.63491,-1.605,3.44337,1.76015,194.617934,1.59744,124.89753,-19.41655,3.88928,-0.84106,0.1959,-0.04154,0.00584,-0.00035,1.6748,48.95501,-15.00335,0.79924,-0.04066,-0.04432,0.02204,-0.00379,0.00022,0.34739,-4.88845,3.05098,-0.85463,0.17367,-0.03855,0.01007,-0.00181,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
