PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,12:02:11.08,1,1,"Ryan, Brayden",835422,Right,MAR_TER,"Decker, Cole",820841,Left,IU,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89209,-0.004002,-1.570382,2362.236639,18.942551,6:45,6.10761,3.16793,5.05394,-52.77152,-9.75465,-3.80319,1.7062,1.3696,75.46933,-9.492059,-2.244051,0.472053,,,,,,,,,,,,1.44417,-4.43638,-3.0153,50,6.06493,3.42096,-118.8635,-2.02125,2.06243,23.16458,-38.50964,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,f74e44f0-3688-11f1-af98-4b7105a7b0b6,79.84789,,,6.42276,,,,,,,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:02:11.08,2026-04-12T12:02:11.0882304-04:00,2026-04-12T16:02:11.0882304Z,,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,403967c8-510a-47e3-9a13-ef24d26bc69c,55.447,-119.92033,11.58229,6.11706,-0.26433,-19.25482,-3.16923,3.32687,1.03121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-12,12:02:30.19,1,2,"Ryan, Brayden",835422,Right,MAR_TER,"Decker, Cole",820841,Left,IU,Undefined,1,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.33361,0.151171,-2.022843,2471.550154,25.55652,6:45,6.18564,3.11673,5.26266,-55.2083,-12.53371,-6.68028,1.72706,0.65888,75.2173,-9.818891,-3.210304,0.470171,,,,,,,,,,,,2.69807,-5.86634,-2.92644,50,6.1587,4.49995,-119.39372,-1.76108,3.84437,25.75176,-40.53273,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,02a8c370-3689-11f1-af98-4b7105a7b0b6,80.16748,,,7.11632,,,,,,,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:02:30.19,2026-04-12T12:02:30.1979648-04:00,2026-04-12T16:02:30.1979648Z,,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,2e1c7d76-8f99-4449-8c34-d9ecdb607a05,55.23763,-120.51812,12.87588,6.19696,0.0087,-20.26637,-3.11926,4.33209,1.92219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-12,12:02:47.69,1,3,"Ryan, Brayden",835422,Right,MAR_TER,"Decker, Cole",820841,Left,IU,Undefined,1,Top,0,1,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04307,-2.280127,-5.871562,2024.440601,250.723643,2:15,6.16749,3.06832,5.54818,-30.18521,6.79626,15.89769,1.50897,-1.11298,80.39788,-7.821724,-3.054598,0.437687,,,,,,,,,,,,-9.78004,4.4341,-2.56954,50,5.94902,12.39439,-127.11056,-6.16315,-15.95486,26.75419,-24.94041,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,0d0ab120-3689-11f1-af98-4b7105a7b0b6,86.11736,,,7.6452,,,,,,,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:02:47.69,2026-04-12T12:02:47.6924416-04:00,2026-04-12T16:02:47.6924416Z,,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,6faeb962-880a-4394-812c-40af05cbeb41,54.95156,-128.14852,13.3771,6.16936,-5.19555,-12.47021,-3.06241,13.01338,-7.97743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-12,12:03:02.57,1,4,"Ryan, Brayden",835422,Right,MAR_TER,"Decker, Cole",820841,Left,IU,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.34335,-3.005114,-3.916137,2215.767348,201.945076,12:45,6.05562,3.09453,5.65528,-16.15158,17.12808,6.46229,1.89794,-0.02485,84.34468,-6.052073,-2.765535,0.415203,94.50419,32.244777,-18.040697,4219.433491,101.86417,61.3793,-41.51636,320.8601,309.66892,-28.645337,4.495797,-4.38091,9.86607,-2.76666,50,5.79032,8.85816,-133.62514,-7.5434,-7.91613,28.95754,-14.34643,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,15ed9ff0-3689-11f1-af98-4b7105a7b0b6,90.78068,76.36566,,7.99867,,,,0.79169,1.91173,0.03538,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:03:02.57,2026-04-12T12:03:02.5787392-04:00,2026-04-12T16:03:02.5787392Z,FlyBall,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,32c904c2-6bf1-464e-bbc1-0f2497f63986,54.84253,-134.67046,14.47877,6.05328,-7.02551,-7.17321,-3.09159,9.14391,-3.95806,145.005183,0.79178,111.46601,-26.87993,7.63689,-1.86462,0.42304,-0.08182,0.01044,-0.00059,1.91377,73.90231,-19.79374,0.13932,0.69837,-0.34153,0.08628,-0.01107,0.00056,0.03562,-36.31159,-0.89923,1.07436,-0.4033,0.09686,-0.01537,0.00145,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
5,2026-04-12,12:03:34.62,2,1,"Ryan, Brayden",835422,Right,MAR_TER,"Hanley, Jake",827368,Left,IU,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92921,1.096173,-2.0835,2355.049676,24.281784,6:45,6.27673,3.20048,5.01381,-53.32578,-10.72209,-5.50985,2.86829,0.77406,75.25213,-8.530575,-3.057097,0.469781,,,,,,,,,,,,2.04075,-5.14827,-2.99607,50,6.33897,4.61513,-120.11289,0.20961,2.93643,26.53182,-39.58196,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,290ca4f0-3689-11f1-af98-4b7105a7b0b6,80.23414,,,7.67708,,,,,,,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:03:34.62,2026-04-12T12:03:34.6292736-04:00,2026-04-12T16:03:34.6292736Z,,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,fd6e4978-8a42-4dae-ac94-7e8f2b83aafa,55.48465,-121.31835,13.26591,6.28859,2.00799,-19.79098,-3.20273,4.48172,1.46822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-12,12:03:49.22,2,2,"Ryan, Brayden",835422,Right,MAR_TER,"Hanley, Jake",827368,Left,IU,Undefined,1,Top,1,1,0,Curveball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.90665,-2.068604,-4.83793,2145.434431,254.279743,2:30,6.25575,3.12303,5.45743,-30.38573,6.31929,17.6256,1.77951,0.05246,80.23941,-7.668237,-1.710346,0.436048,,,,,,,,,,,,-10.42241,4.24311,-2.70819,50,6.05218,10.07463,-128.38763,-5.76639,-17.13265,30.33751,-25.1991,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,31b94180-3689-11f1-af98-4b7105a7b0b6,86.44105,,,8.66724,,,,,,,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:03:49.22,2026-04-12T12:03:49.2242944-04:00,2026-04-12T16:03:49.2242944Z,,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,88e59b5b-c077-491e-b261-511d7200a972,55.03969,-129.57302,15.16876,6.25825,-4.78178,-12.59955,-3.11492,10.74406,-8.56633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-12,12:04:06.52,2,3,"Ryan, Brayden",835422,Right,MAR_TER,"Hanley, Jake",827368,Left,IU,Undefined,1,Top,1,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,83.73282,0.017759,-2.720874,2508.333676,21.405851,6:45,6.11698,3.10666,5.13121,-53.42621,-12.20808,-5.29504,1.68154,0.1011,76.97196,-9.587366,-3.658738,0.462078,68.75086,-36.218797,67.116639,,,,,4.60988,4.60988,29.13265,0.032538,1.86799,-5.86307,-2.84684,50,6.07636,5.99399,-121.44618,-2.00092,2.77323,25.11031,-40.87833,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,3c1785b0-3689-11f1-af98-4b7105a7b0b6,81.57153,1.94434,,6.76086,,,,2.99438,1.94434,-0.2016,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:04:06.52,2026-04-12T12:04:06.5274368-04:00,2026-04-12T16:04:06.5274368Z,GroundBall,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,2730a70f-d173-4c58-9def-e9a0787392d1,55.37112,-122.55169,12.55515,6.12483,-0.20121,-20.43917,-3.10804,5.87189,1.38662,,2.99389,31.72672,,,,,,,,1.94526,-59.75582,,,,,,,,-0.20276,75.16855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
8,2026-04-12,12:04:39.60,3,1,"Ryan, Brayden",835422,Right,MAR_TER,"Koskie, Caleb",830355,Right,IU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.03454,-2.025403,-4.373894,2213.697212,212.485715,1:00,6.06131,3.11511,5.69258,-18.61812,13.46229,7.90056,2.61592,-0.3107,85.71847,-5.515101,-2.967361,0.407654,,,,,,,,,,,,-5.23859,7.72559,-2.75188,50,5.87907,10.04366,-136.07419,-5.45996,-9.80449,30.35913,-17.71493,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,4fce5de0-3689-11f1-af98-4b7105a7b0b6,92.46188,,,8.31607,,,,,,,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:04:39.60,2026-04-12T12:04:39.6079616-04:00,2026-04-12T16:04:39.6079616Z,,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,a1725980-6f2d-4776-b90d-8434fa3daae4,54.80437,-137.14189,15.17956,6.06013,-4.83694,-8.85746,-3.11117,10.38847,-4.90224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-12,12:04:57.38,3,2,"Ryan, Brayden",835422,Right,MAR_TER,"Koskie, Caleb",830355,Right,IU,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.60478,1.595905,-2.983872,2446.980116,29.807516,7:00,6.11644,3.07367,5.23611,-49.68255,-9.11166,-6.01603,3.47868,-0.2348,76.77966,-7.415533,-4.048572,0.458436,,,,,,,,,,,,2.0489,-4.59516,-2.79435,50,6.22652,6.65087,-122.49987,1.49793,3.07349,27.09356,-39.06705,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,5a5dc430-3689-11f1-af98-4b7105a7b0b6,82.21964,,,7.82512,,,,,,,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:04:57.38,2026-04-12T12:04:57.3892608-04:00,2026-04-12T16:04:57.3892608Z,,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,3ca71c7b-28da-43a6-82c8-25148bd85b3e,55.26248,-123.6583,13.54678,6.12677,3.16831,-19.53353,-3.07591,6.51946,1.53675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-12,12:05:13.66,3,3,"Ryan, Brayden",835422,Right,MAR_TER,"Koskie, Caleb",830355,Right,IU,Undefined,1,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.4476,1.095398,-1.532172,2498.677879,21.899739,6:45,6.17074,2.9783,5.18897,-51.13963,-9.48016,-4.38441,2.94009,1.17121,75.85627,-8.172761,-2.30977,0.464546,,,,,,,,,,,,1.69146,-4.57646,-2.83266,50,6.23384,3.42825,-120.96609,0.34484,2.47551,26.29878,-38.87192,MAR_TER,IU,BobSmithStadium,D1,BIG10,20260412-BobSmithStadium-1,640f9bc0-3689-11f1-af98-4b7105a7b0b6,81.13828,,,7.59134,,,,,,,99df6939-bde3-4c1a-a65e-710b60278c00,2026-04-12,16:05:13.66,2026-04-12T12:05:13.6612352-04:00,2026-04-12T16:05:13.6612352Z,,v3,471349,4866,18853,"Russell, Devin",10111132,Right,MAR_TER,04021898-f8b3-4315-870e-bab09be519b4,55.30955,-122.11496,13.14939,6.18168,2.04297,-19.43596,-2.98007,3.32011,1.23776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
