PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,15:00:56.40,1,1,"McMaster, Larson",1000143571,Left,ERS_COL,"Lieux, David Michael",1000513464,Right,BAR_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26601,-1.935134,3.264825,2180.810971,115.68186,9:45,6.08142,-3.62074,6.06101,-32.52577,9.03922,-15.74398,1.57621,-1.90758,74.76057,-7.995144,0.430994,0.464018,,,,,,,,,,,,9.06977,5.71,3.37497,50,5.91371,-6.18427,-119.18761,-5.02813,12.90173,25.28249,-24.05156,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,c4ebecc0-35d8-11f1-85be-4f0859317c55,81.2305,,,7.50545,,,,,,,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:00:56.40,2026-04-11T15:00:56.4016640-04:00,2026-04-11T19:00:56.4016640Z,,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,778828b8-92a5-4ee8-bc83-9501825312b7,54.43917,-120.12556,12.64124,6.0837,-4.13584,-12.02578,3.61328,-6.66291,6.45087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,15:01:09.11,1,2,"McMaster, Larson",1000143571,Left,ERS_COL,"Lieux, David Michael",1000513464,Right,BAR_COL,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.02754,-0.682335,3.811118,2240.421592,112.015004,9:45,6.10412,-3.60527,6.0588,-31.91017,8.86898,-18.39643,2.81192,-1.60542,75.2788,-6.646422,0.504877,0.459611,,,,,,,,,,,,10.57776,5.21453,3.31814,50,6.03413,-7.28577,-120.29904,-2.41961,15.3414,25.5791,-24.61119,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,cc840c10-35d8-11f1-85be-4f0859317c55,82.00941,,,7.74874,,,,,,,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:01:09.11,2026-04-11T15:01:09.1170816-04:00,2026-04-11T19:01:09.1170816Z,,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,0cb197f2-bb85-4030-a49a-9dfc678196d6,54.44185,-121.23983,12.78955,6.10647,-1.51443,-12.30559,3.59649,-7.85002,7.6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,15:01:22.67,1,3,"McMaster, Larson",1000143571,Left,ERS_COL,"Lieux, David Michael",1000513464,Right,BAR_COL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.3148,-0.784948,6.141938,1280.264056,84.2502,8:45,6.04191,-3.61918,5.51621,-48.08821,-0.14189,-20.9267,1.29627,0.40234,70.06224,-9.601656,2.432275,0.498367,75.68478,-12.037943,-52.705348,,,,,9.00142,8.74956,-40.685347,0.064796,12.80953,0.74028,3.09648,50,5.94105,-11.31546,-112.80606,-3.1421,16.03058,26.02394,-31.24765,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,d4986040-35d8-11f1-85be-4f0859317c55,75.63191,1.50268,,8.25256,,,,2.55616,1.50268,-0.26229,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:01:22.67,2026-04-11T15:01:22.6756608-04:00,2026-04-11T19:01:22.6756608Z,GroundBall,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,2d2b4c8b-3dd2-45aa-ba3f-ab0b2896f156,54.98495,-113.95026,13.01197,6.04899,-1.76823,-15.62382,3.60949,-12.02028,8.01529,180,2.55497,65.8934,,,,,,,,1.50309,-23.19089,,,,,,,,-0.26074,-86.51421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
4,2026-04-11,15:01:44.70,1,4,"McMaster, Larson",1000143571,Left,ERS_COL,"Lieux, David Michael",1000513464,Right,BAR_COL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.01395,-0.736596,5.688163,1347.923761,77.673007,8:30,5.95678,-3.52869,5.68275,-49.3631,-1.67579,-16.14363,1.1531,0.44594,70.27915,-9.785016,2.814696,0.497019,89.24329,-9.797439,-50.036408,,,,,10.02717,3.46745,-38.6415,0.060439,10.2356,-0.13189,3.05849,50,5.86339,-10.60176,-112.56711,-3.04189,12.81941,24.98627,-32.33925,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,e1b91fd0-35d8-11f1-85be-4f0859317c55,75.83708,1.34756,,7.73481,,,,2.81963,1.34756,-0.28031,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:01:44.70,2026-04-11T15:01:44.7069696-04:00,2026-04-11T19:01:44.7069696Z,GroundBall,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,ba13be10-7081-4863-812b-190f00ce4e55,54.81951,-113.63185,12.49313,5.96365,-1.66381,-16.16963,3.5219,-11.14804,6.4097,,2.81879,82.93124,,,,,,,,1.34779,-22.29625,,,,,,,,-0.27931,-98.96124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
5,2026-04-11,15:02:14.64,1,5,"McMaster, Larson",1000143571,Left,ERS_COL,"Lieux, David Michael",1000513464,Right,BAR_COL,Undefined,1,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.91036,0.031086,2.668827,2629.250366,232.456693,1:45,5.87832,-3.68186,5.3471,-42.24872,3.67965,2.89638,2.38678,-0.9352,72.41906,-7.675192,3.182912,0.487766,,,,,,,,,,,,-0.69638,2.29319,3.43907,50,5.85101,-5.44978,-114.42368,-1.37341,-0.92185,21.40621,-29.1383,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,f39ae9e0-35d8-11f1-85be-4f0859317c55,77.27559,,,6.4913,,,,,,,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:02:14.64,2026-04-11T15:02:14.6460000-04:00,2026-04-11T19:02:14.6460000Z,,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,8935a85d-4d53-4a9c-b6d0-d0644a743b33,55.15419,-115.38389,10.7031,5.8833,-0.06636,-14.56915,3.68261,-5.40843,-0.46093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.42251,2.761961,1.746995,1.014966,-1.25845,2.01573,0.78583,-3.62248,5.77046,4.18707,70.50559,9.78489,54.29677,-3.51713,81.51723,-8.44644,5.79465,16.97888,-12.8511,4.1971,51.17124,-1.78217,High,High,High,,,High,High,High,,,
6,2026-04-11,15:02:39.02,2,1,"McMaster, Larson",1000143571,Left,ERS_COL,"Hughesman, Tyler",1000148803,Right,BAR_COL,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71522,0.341935,1.810825,2457.761545,129.441308,10:15,6.04517,-3.36215,5.62514,-32.11077,8.54083,-8.68012,3.68853,-2.39507,75.87375,-5.62024,0.261034,0.458892,,,,,,,,,,,,4.90374,4.66047,3.21319,50,6.05407,-3.46897,-121.37885,-0.35183,7.24752,25.82321,-25.28606,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,0214f7e0-35d9-11f1-85be-4f0859317c55,82.13799,,,7.84147,,,,,,,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:02:39.02,2026-04-11T15:02:39.0244864-04:00,2026-04-11T19:02:39.0244864Z,,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,c31eaf7e-1658-4f75-839b-26d065e6a441,54.87339,-122.41127,12.9116,6.04793,0.65911,-12.64303,3.35767,-3.75873,3.62376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,15:02:50.34,2,2,"McMaster, Larson",1000143571,Left,ERS_COL,"Hughesman, Tyler",1000148803,Right,BAR_COL,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.9103,0.906116,2.329531,2554.64167,232.940689,1:45,6.01114,-3.49978,5.29177,-43.34636,3.91,3.17555,3.25057,-1.04648,71.30296,-7.011107,2.892549,0.494768,,,,,,,,,,,,-0.91606,2.19142,3.28513,50,6.06234,-4.72305,-112.95368,0.31948,-1.18072,21.02887,-29.3496,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,08d9e8b0-35d9-11f1-85be-4f0859317c55,76.18205,,,6.60734,,,,,,,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:02:50.34,2026-04-11T15:02:50.3456256-04:00,2026-04-11T19:02:50.3456256Z,,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,47489045-4871-4656-984f-4d0e2f967648,55.20863,-113.91926,10.51444,6.01673,1.66712,-14.6748,3.50075,-4.66884,-0.59036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,15:03:02.94,2,3,"McMaster, Larson",1000143571,Left,ERS_COL,"Hughesman, Tyler",1000148803,Right,BAR_COL,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.94422,0.32914,1.158604,2717.706223,238.607137,2:00,5.9609,-3.63323,5.33878,-42.42538,3.39075,3.18087,2.73431,-2.28101,72.40231,-7.419372,1.724048,0.48717,,,,,,,,,,,,-1.25866,2.09236,3.52634,50,5.96043,-2.44641,-114.56263,-0.79497,-1.67111,21.3607,-29.39608,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,1056b7d0-35d9-11f1-85be-4f0859317c55,77.37017,,,6.54192,,,,,,,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:03:02.94,2026-04-11T15:03:02.9435392-04:00,2026-04-11T19:03:02.9435392Z,,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,b007db21-051c-42f4-bcd1-16d874f27661,55.16175,-115.52105,10.68035,5.96651,0.52398,-14.69804,3.63442,-2.37143,-0.83555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,15:03:17.40,2,4,"McMaster, Larson",1000143571,Left,ERS_COL,"Hughesman, Tyler",1000148803,Right,BAR_COL,Undefined,1,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.82906,-1.308524,4.906854,2457.155411,119.160424,10:00,6.01646,-3.55882,5.66343,-35.49687,6.19658,-8.52209,1.83345,0.318,75.37974,-7.84157,3.390726,0.464735,97.22613,7.489562,-38.107905,3910.220651,,,,132.07281,103.80132,-42.455895,1.084955,5.83847,3.95351,3.14833,50,5.88295,-9.93939,-119.75327,-3.92529,8.40105,25.09523,-26.4853,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,18f4fc80-35d9-11f1-85be-4f0859317c55,81.10523,6.28061,,7.44931,,,,1.67107,1.95885,-0.42098,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:03:17.40,2026-04-11T15:03:17.4012928-04:00,2026-04-11T19:03:17.4012928Z,GroundBall,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,e4962688-14cb-4a93-bc61-a3344a678522,54.83812,-120.76288,12.54762,6.01944,-2.85976,-13.24265,3.555,-10.27737,4.20053,,1.67107,111.24604,-25.53772,5.04145,-1.16188,0.25457,-0.05656,0.0109,-0.00121,1.95885,18.58703,-21.10015,2.629,-0.59057,0.14349,-0.03189,0.00625,-0.00073,-0.42098,-87.25282,4.63698,0.6234,-0.32886,0.11795,-0.03228,0.00704,-0.00085,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-11,15:03:40.58,3,1,"McMaster, Larson",1000143571,Left,ERS_COL,"Garner, Trevin",1000359134,Right,BAR_COL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.04594,-1.209192,4.576559,1359.8881,66.715704,8:15,5.97221,-3.38233,5.53339,-50.45802,-3.91984,-13.22784,0.63324,-0.19738,71.45547,-10.407993,2.220425,0.490994,,,,,,,,,,,,8.29394,-1.09815,2.99317,50,5.83322,-8.62507,-114.21394,-4.11722,10.70381,25.54403,-33.59125,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-2,26ccfe20-35d9-11f1-85be-4f0859317c55,76.76763,,,7.59047,,,,,,,29812582-4687-4d71-aa87-186531f5367a,2026-04-11,19:03:40.58,2026-04-11T15:03:40.5893120-04:00,2026-04-11T19:03:40.5893120Z,,v3,643-144855,643-144456,8878,"Hill, Noah",1000090070,Right,ERS_COL,8493ae77-86f1-460a-b20f-eae2b49f207f,54.96871,-115.31984,12.77201,5.97998,-2.66292,-16.79563,3.37662,-9.08848,5.35191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
