PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-06,16:07:07.92,1,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Ince, Jeffrey",1000052092,Left,SAM_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.61042,-2.088434,-0.281304,2254.106892,203.03684,12:45,5.89367,1.46239,5.68014,-13.88654,17.69847,7.08185,2.78881,1.79032,86.12187,-4.739192,0.984943,0.404494,,,,,,,,,,,,-3.6487,9.87493,-1.44306,50,5.70905,0.34023,-137.2552,-5.42416,-6.93639,31.35863,-13.40125,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,6fb942b0-19a0-11f1-a0a8-3d2819fd1fc1,93.18421,,,8.48855,,,,,,,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:07:07.92,2026-03-06T16:07:07.9266816-05:00,2026-03-06T21:07:07.9266816Z,,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,e2c04953-1748-4a2f-979a-5e833845d1d7,54.81555,-138.35103,15.67931,5.89041,-4.95585,-6.70063,-1.45919,0.58262,-3.46819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-03-06,16:07:22.70,1,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Ince, Jeffrey",1000052092,Left,SAM_BUL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.17536,-3.743079,-1.817962,2373.255095,216.2739,1:15,5.8313,1.39065,5.77011,-13.37796,18.39277,12.73701,1.22645,0.75971,86.08704,-6.292423,0.462416,0.405681,,,,,,,,,,,,-7.00705,10.73819,-1.24817,50,5.51334,3.7579,-136.47184,-9.32982,-13.20976,30.13968,-11.93029,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,78854e20-19a0-11f1-a0a8-3d2819fd1fc1,92.91148,,,8.08833,,,,,,,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:07:22.70,2026-03-06T16:07:22.7041280-05:00,2026-03-06T21:07:22.7041280Z,,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,92e13ff2-a38d-407f-8e9d-db4f69a39f7c,54.72827,-137.51211,15.06984,5.82825,-8.91804,-5.96514,-1.38574,4.21384,-6.60488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-03-06,16:07:36.89,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Ince, Jeffrey",1000052092,Left,SAM_BUL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.8325,-3.152878,-1.45878,2294.463029,198.308983,12:30,5.93071,1.23449,5.87906,-14.0378,17.58288,5.43197,1.82892,0.3321,85.44631,-5.854211,-0.484207,0.404722,76.59036,56.657607,-98.378963,5285.536703,,,,,37.11791,,,-3.26126,10.36701,-1.11986,50,5.66788,3.2523,-137.33387,-7.97553,-6.12772,35.00464,-12.69511,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,80f72ba0-19a0-11f1-a0a8-3d2819fd1fc1,93.13168,49.85554,,9.38619,,,,2.13025,1.90181,-0.33821,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:07:36.89,2026-03-06T16:07:36.8913408-05:00,2026-03-06T21:07:36.8913408Z,,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,192bbeb4-fdd7-4043-aeb8-17f7397db8cc,54.61726,-138.50574,17.50232,5.92777,-7.55052,-6.34755,-1.23217,3.45744,-3.06386,,2.13025,-8.9971,1.32593,-0.33554,0.08041,-0.02115,0.00576,-0.00153,0.00028,1.90181,93.84255,-35.23859,6.14574,-1.54614,0.39754,-0.10713,0.02703,-0.00455,-0.33821,-61.08343,9.48659,-2.37495,0.56675,-0.14893,0.04014,-0.0103,0.00178,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
4,2026-03-06,16:07:54.36,1,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Ince, Jeffrey",1000052092,Left,SAM_BUL,Undefined,1,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12617,1.671,-0.468907,1653.630276,261.716276,2:45,5.66307,1.64542,6.13054,-35.81057,3.23181,14.02926,4.22386,2.3811,77.04184,-4.986677,2.060405,0.449717,,,,,,,,,,,,-7.3317,1.60382,-1.61646,50,5.77239,0.44986,-122.26616,2.41672,-11.10748,23.91963,-29.74425,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,8b6bde00-19a0-11f1-a0a8-3d2819fd1fc1,83.81365,,,7.08432,,,,,,,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:07:54.36,2026-03-06T16:07:54.3676928-05:00,2026-03-06T21:07:54.3676928Z,,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,05649e0e-2a4a-4781-a8ed-01a9ed37a355,54.36793,-123.11772,11.95981,5.6675,3.47564,-14.87213,-1.63952,0.8453,-5.55374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-03-06,16:08:09.41,1,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Ince, Jeffrey",1000052092,Left,SAM_BUL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.84462,-1.811988,-0.953615,2152.16108,206.673717,1:00,5.94156,1.36768,6.01762,-15.31584,16.57918,7.76796,2.98605,1.13162,84.89409,-4.751078,0.44404,0.406474,,,,,,,,,,,,-4.25418,9.38815,-1.29697,50,5.79114,1.91525,-136.13115,-4.74867,-7.8981,32.85299,-14.74444,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,94570a30-19a0-11f1-a0a8-3d2819fd1fc1,92.73023,,,8.95053,,,,,,,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:08:09.41,2026-03-06T16:08:09.4145536-05:00,2026-03-06T21:08:09.4145536Z,,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,696341cb-153a-4057-adb5-29b31292fc3e,54.4773,-137.20742,16.4265,5.93879,-4.26564,-7.37222,-1.36395,2.17399,-3.94905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-03-06,16:08:23.97,1,6,"McMullen, Cooper",831812,Right,KEN_OWL,"Ince, Jeffrey",1000052092,Left,SAM_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.88134,-2.035943,-1.41465,2124.744192,196.912548,12:30,5.89084,1.34069,6.08786,-16.07359,15.69686,4.43733,2.66666,0.40158,85.04511,-5.1099,-0.615384,0.40568,,,,,,,,,,,,-2.66225,8.97961,-1.23352,50,5.72493,3.15438,-136.12075,-5.30274,-4.95288,32.23087,-15.46819,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,9d08afd0-19a0-11f1-a0a8-3d2819fd1fc1,92.91183,,,8.83623,,,,,,,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:08:23.97,2026-03-06T16:08:23.9759360-05:00,2026-03-06T21:08:23.9759360Z,,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,31289ab4-e198-464f-beb2-6ceaf5bb454f,54.40392,-137.15955,16.11544,5.8878,-4.8042,-7.73409,-1.33776,3.31401,-2.47644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-03-06,16:08:41.27,1,7,"McMullen, Cooper",831812,Right,KEN_OWL,"Ince, Jeffrey",1000052092,Left,SAM_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.91408,-2.662832,-1.254141,2177.269572,203.010851,12:45,5.89371,1.15263,5.90117,-15.6832,16.46143,6.49508,2.11247,0.52947,84.72703,-5.662643,-0.088045,0.408061,102.92821,11.546881,5.716787,1616.548538,109.68914,18.81938,8.26327,264.44223,261.1327,2.766761,2.468783,-3.74083,9.6339,-1.0556,50,5.67072,2.69081,-136.09796,-6.80438,-6.91076,34.06365,-14.37651,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,a7562b20-19a0-11f1-a0a8-3d2819fd1fc1,92.36951,20.43902,,9.18705,,,,1.41684,2.15208,-0.53418,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:08:41.27,2026-03-06T16:08:41.2711936-05:00,2026-03-06T21:08:41.2711936Z,LineDrive,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,06acc26b-4bdf-4993-8f8b-564fce8ded40,54.5954,-137.24331,17.03182,5.89138,-6.32098,-7.18825,-1.14998,2.92318,-3.45538,159.799765,1.41686,147.16673,-26.82021,6.21861,-1.0989,0.08019,0.04133,-0.01675,0.002,2.15204,30.22463,-12.14371,-0.2685,-0.26213,0.39576,-0.21826,0.05835,-0.00614,-0.53418,14.7321,-6.16035,1.47021,-0.273,0.01379,0.01554,-0.00575,0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-03-06,16:09:21.67,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Gandy, Gus",10109870,Left,SAM_BUL,Undefined,1,Top,0,0,0,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.77826,-2.791341,-2.508799,2082.702606,224.968533,1:30,6.08107,1.25913,5.94947,-18.94596,12.39217,11.30536,1.90883,-0.12708,86.11618,-6.357519,-0.478297,0.40291,70.02058,-44.84427,-84.023187,,,,,2.52809,2.52809,-45.412301,0.026523,-6.57343,7.52016,-1.06589,50,5.84814,5.51708,-137.35763,-7.33192,-12.45811,32.69567,-17.92166,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,bf6fc130-19a0-11f1-a0a8-3d2819fd1fc1,93.55059,1.92623,,8.66208,,,,1.57305,1.92623,0.12576,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:09:21.67,2026-03-06T16:09:21.6705024-05:00,2026-03-06T21:09:21.6705024Z,GroundBall,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,b192e65f-630d-4c98-b283-6aca3ffe433f,54.54836,-138.43606,16.34784,6.08022,-6.7408,-8.96083,-1.25464,5.928,-6.22906,,1.57296,7.60338,,,,,,,,1.92711,-72.62512,,,,,,,,0.12664,-72.62405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
9,2026-03-06,16:09:59.62,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Gandy, Gus",10109870,Left,SAM_BUL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1232,-1.072349,-3.277232,2527.876249,43.850421,7:30,5.66983,1.75264,5.09509,-42.10876,-1.54181,-2.90736,1.14844,-1.58141,77.00295,-8.706851,-3.790954,0.458414,,,,,,,,,,,,0.35299,-0.00181,-1.4404,50,5.53546,7.17711,-123.09193,-3.91955,0.53115,28.81817,-32.17679,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,d6170290-19a0-11f1-a0a8-3d2819fd1fc1,82.22363,,,8.12026,,,,,,,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:09:59.62,2026-03-06T16:09:59.6213248-05:00,2026-03-06T21:09:59.6213248Z,,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,416aeeb1-a8b1-47d4-944c-a211e6c772cb,55.40174,-124.35015,14.40909,5.67592,-2.51469,-16.0884,-1.75325,7.15391,0.26557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-03-06,16:10:17.94,2,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Gandy, Gus",10109870,Left,SAM_BUL,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07417,-1.514306,-2.828713,2580.878396,31.760603,7:00,5.71445,1.77987,5.16565,-45.09924,-4.16729,-3.58646,0.52893,-1.1834,76.3215,-9.697508,-3.464307,0.460471,,,,,,,,,,,,0.75445,-1.1348,-1.51308,50,5.53862,6.23103,-122.93707,-4.96546,1.11857,31.45137,-33.8566,KEN_OWL,SAM_BUL,KennesawState,D1,CUSA,20260306-KennesawState-1,e0fb1890-19a0-11f1-a0a8-3d2819fd1fc1,81.85622,,,8.75268,,,,,,,00030cf9-fe22-49f9-8c0d-3a6ed659ecd9,2026-03-06,21:10:17.94,2026-03-06T16:10:17.9439104-05:00,2026-03-06T21:10:17.9439104Z,,v3,471506,471431,,"McGee, James",10071772,Right,KEN_OWL,ef937659-e04c-4233-a1d2-4e0acd2b4edb,55.33104,-124.29345,15.72569,5.72128,-3.50536,-16.9283,-1.78076,6.18279,0.55928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
