PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,18:03:08.94,1,1,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Garza-Gongora, Rocco",805037,Left,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1577,-4.554186,-0.486968,2162.431135,,,7.10628,0.83757,5.89288,,,,1.45075,1.20448,82.05431,-7.768657,1.278319,0.42463,,,,,,,,,,,,-5.17575,10.84682,-0.80398,50,6.72886,0.68805,-130.48286,-10.89405,-8.85018,29.55203,-13.62669,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,9c41a540-35fa-11f1-878e-e581048d5c52,88.76533,,,8.10339,,,,,,,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:03:08.94,2026-04-11T18:03:08.9455104-05:00,2026-04-11T23:03:08.9455104Z,,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,d5e542a2-e56b-4ca2-be2a-da54f25884d2,54.60723,-131.52217,14.77602,7.10357,-10.41481,-6.81335,-0.83365,0.99931,-4.42509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
2,2026-04-11,18:03:23.19,1,2,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Garza-Gongora, Rocco",805037,Left,UTR_VAQ,Undefined,1,Top,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.69835,-3.417844,-0.949166,2343.312494,,,7.19084,0.75542,5.66843,,,,3.38878,0.56979,83.29141,-4.913788,0.550205,0.418187,,,,,,,,,,,,-4.49902,14.68572,-0.68044,50,6.89708,1.81597,-132.85444,-8.02551,-8.00393,29.68775,-6.04757,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,a4c0f040-35fa-11f1-878e-e581048d5c52,90.1329,,,8.40694,,,,,,,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:03:23.19,2026-04-11T18:03:23.1936000-05:00,2026-04-11T23:03:23.1936000Z,,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,f69233df-b4a1-4484-8132-50b9fd403fda,54.83075,-133.92957,14.84388,7.18376,-7.8065,-3.02378,-0.75145,2.10583,-4.00197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
3,2026-04-11,18:03:40.04,1,3,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Garza-Gongora, Rocco",805037,Left,UTR_VAQ,Undefined,1,Top,0,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86789,-2.233291,-0.615987,2179.713692,,,6.96223,0.81828,5.8079,,,,3.82532,0.7452,83.20626,-4.680003,0.458677,0.418914,,,,,,,,,,,,-3.21839,11.71965,-0.77129,50,6.77129,1.15606,-131.92937,-5.48051,-5.68759,27.35944,-11.46285,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,aeccf5c0-35fa-11f1-878e-e581048d5c52,89.97652,,,7.66163,,,,,,,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:03:40.04,2026-04-11T18:03:40.0478208-05:00,2026-04-11T23:03:40.0478208Z,,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,58b11ef9-1d14-4fb9-ade9-c0e67b55f841,54.69276,-132.89899,13.67972,6.95832,-5.07427,-5.73142,-0.81583,1.35762,-2.8438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
4,2026-04-11,18:03:55.65,1,4,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Garza-Gongora, Rocco",805037,Left,UTR_VAQ,Undefined,1,Top,0,2,1,Fastball,,InPlay,Undefined,GroundBall,Double,0,0,,90.64338,-2.89909,-0.083238,2112.871888,,,6.96149,0.64436,6.00568,,,,2.65023,0.69886,83.2871,-6.551766,0.201065,0.418436,86.6989,-21.13895,-2.023306,,,,,8.15652,8.15652,-6.61763,0.057337,-0.84217,8.49193,-0.63871,50,6.72271,0.12641,-131.61811,-7.27737,-1.48073,27.3228,-17.2429,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,b817f530-35fa-11f1-878e-e581048d5c52,90.07933,2.63564,,7.35628,,,,1.2898,2.63564,-0.69931,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:03:55.65,2026-04-11T18:03:55.6588544-05:00,2026-04-11T23:03:55.6588544Z,GroundBall,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,079cfca8-e9c5-4822-af61-c7e95824c49a,54.4969,-132.54834,13.6614,6.96048,-6.69032,-8.62145,-0.64387,0.17683,-0.74036,,1.28716,118.81311,,,,,,,,2.63666,-45.96764,,,,,,,,-0.69922,-4.19743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,,,,
5,2026-04-11,18:04:53.26,2,1,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Williams, Thomas",1000123122,Left,UTR_VAQ,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.12132,-4.015291,-1.582912,2067.958508,,,6.909,1.03616,5.89913,,,,1.71722,-0.4727,81.28197,-7.316959,-1.666712,0.428833,,,,,,,,,,,,-0.22657,10.80134,-0.90848,50,6.57539,3.58612,-129.07325,-9.57914,-0.37994,28.36663,-14.06134,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,da69d0e0-35fa-11f1-878e-e581048d5c52,87.89528,,,7.83935,,,,,,,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:04:53.26,2026-04-11T18:04:53.2612096-05:00,2026-04-11T23:04:53.2612096Z,,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,7524027c-d115-4fa5-98d8-1be8a3c422a4,54.60218,-130.08075,14.18331,6.90674,-9.07973,-7.03067,-1.03609,3.59962,-0.18997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
6,2026-04-11,18:05:14.19,2,2,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Williams, Thomas",1000123122,Left,UTR_VAQ,Undefined,1,Top,0,1,0,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.5766,-1.375531,-0.823075,2216.648169,,,6.89532,1.14114,5.17219,,,,3.59361,-0.14172,77.57585,-5.828197,-1.903134,0.45553,69.99099,31.157075,-167.985326,3407.909686,,,,,42.99952,,,2.83748,8.72764,-1.05952,50,6.7492,2.02453,-122.73413,-3.76921,4.33656,23.85052,-18.8355,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,e6f2e450-35fa-11f1-878e-e581048d5c52,82.74422,23.49603,,7.00075,,,,0.9328,3.58337,0.076,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:05:14.19,2026-04-11T18:05:14.1983744-05:00,2026-04-11T23:05:14.1983744Z,,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,22b093e0-99ac-4656-80a1-c607983035f3,55.32942,-123.76545,11.92526,6.89457,-2.95475,-9.41775,-1.14301,1.83701,2.16828,,0.9328,-85.92147,4.80193,0.71822,-0.27341,0.49403,-1.89567,3.50444,-2.28357,3.58337,53.11133,-30.08335,3.98472,-1.1134,2.42672,-8.05984,13.22824,-8.01274,0.076,-18.28618,2.63175,0.00628,-0.06365,0.41701,-1.55795,2.68117,-1.67164,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,,,,
7,2026-04-11,18:05:39.34,2,3,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Williams, Thomas",1000123122,Left,UTR_VAQ,Undefined,1,Top,0,1,1,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,90.28166,-4.003792,-0.940599,2105.101436,,,7.2544,0.86567,5.68324,,,,3.02359,0.35373,82.14921,-5.246824,-0.158347,0.424504,98.6964,30.401585,-7.328959,3390.966385,,,,,294.56329,,,-2.51654,16.25631,-0.78933,50,6.91353,1.95911,-130.78931,-9.20807,-4.34224,28.5764,-4.1242,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,f5e50880-35fa-11f1-878e-e581048d5c52,88.79173,51.42313,,8.13245,,,,1.19773,3.00757,-0.47341,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:05:39.34,2026-04-11T18:05:39.3494016-05:00,2026-04-11T23:05:39.3494016Z,,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,7bf1f656-27b5-464c-89e5-68390f89b015,54.81905,-131.83803,14.2882,7.24867,-9.05672,-2.0621,-0.86415,2.11847,-2.17112,,1.19773,123.83059,-27.66935,5.91645,-1.15368,-0.21144,0.79375,-0.75094,0.27383,3.00757,73.25419,-13.39823,0.09302,0.00866,0.45415,-0.8743,0.79226,-0.28677,-0.47341,-15.9268,-1.95492,1.41191,-0.26747,-0.53689,1.11514,-1.01499,0.36761,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,,,,
8,2026-04-11,18:06:29.88,3,1,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Raygoza, Armani",831193,Left,UTR_VAQ,Undefined,1,Top,1,0,0,Splitter,,InPlay,Undefined,GroundBall,Single,0,1,,87.12124,-2.858889,-0.882198,1609.500827,,,6.76239,0.87216,5.77678,,,,2.16116,0.42958,80.27871,-7.176993,-0.068245,0.436907,106.17501,2.731465,7.272607,1802.362357,,,,54.86137,52.71321,7.438135,0.363607,-2.5776,8.04563,-0.80217,50,6.51197,1.76471,-126.479,-7.07061,-4.19331,24.75728,-19.08522,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,1405e4b0-35fb-11f1-878e-e581048d5c52,86.271,2.40302,,6.84253,,,,1.4567,2.03994,-0.40287,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:06:29.88,2026-04-11T18:06:29.8871296-05:00,2026-04-11T23:06:29.8871296Z,GroundBall,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,987c83ab-8b41-4db9-aa59-af787b50e079,54.72631,-127.40078,12.37864,6.762,-6.36001,-9.54261,-0.87078,1.92084,-2.09666,,1.46032,154.16361,-23.59217,,,,,,,2.05609,6.82661,-34.44277,,,,,,,-0.40616,19.8125,2.32535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,,,,
9,2026-04-11,18:07:08.53,4,1,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Ramirez, Julius",1000361309,Right,UTR_VAQ,Undefined,1,Top,1,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.1042,-3.323182,-1.374757,2233.851287,,,7.18043,0.93568,5.66939,,,,3.65428,0.74103,83.76435,-4.415343,0.955671,0.415908,,,,,,,,,,,,-7.05272,15.70477,-0.8281,50,6.89666,2.62461,-133.51866,-7.77222,-12.68637,29.70047,-3.92452,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,2b09ec10-35fb-11f1-878e-e581048d5c52,90.62696,,,8.33986,,,,,,,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:07:08.53,2026-04-11T18:07:08.5303808-05:00,2026-04-11T23:07:08.5303808Z,,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,5ee48f37-96ba-4ba3-94c8-1d45f17d4a4e,54.83293,-134.58942,14.85023,7.17431,-7.63074,-1.96226,-0.93097,3.08198,-6.34319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
10,2026-04-11,18:07:30.57,4,2,"Leblanc, Gabe",1000239815,Right,STE_LUM,"Ramirez, Julius",1000361309,Right,UTR_VAQ,Undefined,1,Top,1,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12732,-1.997147,-0.853128,2042.227969,,,7.27226,0.78249,5.03312,,,,2.41165,-1.10236,73.37687,-8.489754,-3.144743,0.484096,,,,,,,,,,,,6.17705,5.77406,-0.69007,50,7.05304,2.27291,-116.1169,-5.29824,8.38431,22.92834,-24.33671,STE_LUM,UTR_VAQ,JayceesField,D1,SLAND,20260411-JayceesField-1,3841b610-35fb-11f1-878e-e581048d5c52,77.86147,,,6.75045,,,,,,,316b03d6-c286-4083-9f07-ee03cc178939,2026-04-11,23:07:30.57,2026-04-11T18:07:30.5751552-05:00,2026-04-11T23:07:30.5751552Z,,v3,471455,471407,,"Adkisson, Ethan",1000189581,Right,STE_LUM,7b931f68-3e77-4100-87fb-80f7b4646b7b,55.46718,-117.19147,11.46417,7.27462,-4.15766,-12.16836,-0.78739,1.87996,4.19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
