PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:36:34.92,1,1,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Gonzalez, Braylen",1000360860,Left,BIN_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3816,-2.714935,-0.618387,1889.356451,202.679467,12:45,5.26125,1.45936,5.94491,-24.84856,11.36119,4.20402,0.67025,1.23609,80.05201,-7.364892,0.137867,0.433096,,,,,,,,,,,,-2.36118,7.07863,-1.41251,50,5.03111,1.20811,-128.11011,-6.87279,-3.86687,30.06352,-20.58142,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,3f68a530-3839-11f1-92d4-593f5d9feb82,87.03023,,,8.32959,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:36:34.92,2026-04-14T15:36:34.9264384-04:00,2026-04-14T19:36:34.9264384Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,ff37e10e-3b40-418b-b51f-bb85e6746f5a,54.55198,-129.1739,15.03176,5.26142,-6.14452,-10.29071,-1.45768,1.34494,-1.93344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:36:52.71,1,2,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Gonzalez, Braylen",1000360860,Left,BIN_BEA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.14617,-1.751099,-1.671856,2114.854367,209.998611,1:00,5.26382,1.48748,5.68399,-20.29103,14.95891,7.88154,1.93949,0.58549,81.11404,-5.587885,-0.262789,0.427317,,,,,,,,,,,,-4.53138,8.538,-1.35168,50,5.10393,3.45756,-130.57719,-4.64448,-7.69,31.87463,-17.68462,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,49ff8590-3839-11f1-92d4-593f5d9feb82,88.20712,,,9.03213,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:36:52.71,2026-04-14T15:36:52.7173632-04:00,2026-04-14T19:36:52.7173632Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,23d6d5d9-b2f4-4055-bd68-7cc2e49c2160,54.81099,-131.74634,15.93732,5.2624,-3.99581,-8.84231,-1.48368,3.73963,-3.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,15:37:12.24,1,3,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Gonzalez, Braylen",1000360860,Left,BIN_BEA,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69813,2.238835,0.623662,2148.808378,59.660271,8:00,5.27996,1.24167,5.38892,-53.29271,-5.52272,-12.28323,2.93846,0.80262,70.40656,-7.4992,-1.562121,0.497449,,,,,,,,,,,,6.33449,-2.94961,-1.28852,50,5.44274,-0.73432,-112.62236,2.57282,8.02489,23.05535,-35.9108,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,55ac90e0-3839-11f1-92d4-593f5d9feb82,75.77141,,,7.29157,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:37:12.24,2026-04-14T15:37:12.2466304-04:00,2026-04-14T19:37:12.2466304Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,7f44e131-f4f6-4b75-8148-4bbcc49b1608,55.10988,-113.66361,11.52768,5.28992,4.19465,-17.9554,-1.24717,-1.09675,4.01244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:37:35.79,1,4,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Gonzalez, Braylen",1000360860,Left,BIN_BEA,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.91321,4.39833,3.109683,2214.671421,46.149158,7:30,5.44847,0.99937,5.63859,-74.03126,-17.22139,-20.41178,3.39655,2.20227,63.73886,-9.184773,-0.531903,0.542479,,,,,,,,,,,,11.35363,-9.47138,-1.25111,50,5.77769,-4.86402,-103.76331,5.6241,11.91836,23.36539,-42.11654,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,63bf78a0-3839-11f1-92d4-593f5d9feb82,69.48179,,,8.17435,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:37:35.79,2026-04-14T15:37:35.7970944-04:00,2026-04-14T19:37:35.7970944Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,490b4420-853e-40c8-a1ef-d8bb0418b33a,54.86131,-104.85227,11.68269,5.46984,7.58696,-21.05827,-1.01147,-5.41948,5.95918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:37:56.34,1,5,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Gonzalez, Braylen",1000360860,Left,BIN_BEA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.73557,-2.133202,0.41243,2010.192651,207.621996,1:00,5.32428,1.34705,5.88352,-22.05245,12.99544,6.16429,1.50467,2.24374,81.44729,-6.274369,1.519376,0.426091,,,,,,,,,,,,-3.00914,7.66355,-1.38379,50,5.13949,-1.20474,-130.14203,-5.55641,-5.10936,29.85372,-19.16177,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,6fed9ad0-3839-11f1-92d4-593f5d9feb82,88.461,,,8.28828,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:37:56.34,2026-04-14T15:37:56.3456512-04:00,2026-04-14T19:37:56.3456512Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,7a5ade5d-3e84-4272-a3bf-8542333574e3,54.61216,-131.19576,14.92686,5.32368,-4.88006,-9.58089,-1.34445,-1.02439,-2.55468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,15:38:14.07,1,6,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Gonzalez, Braylen",1000360860,Left,BIN_BEA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.61588,-2.775505,-0.521675,2177.082584,201.39303,12:45,5.3628,1.36984,5.86364,-16.58391,17.21836,6.26599,1.40032,1.40737,82.75002,-5.939909,0.602818,0.418451,,,,,,,,,,,,-3.36177,10.03709,-1.33119,50,5.12823,0.9317,-132.75917,-6.92712,-5.9162,32.11733,-14.51033,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,7a7f9930-3839-11f1-92d4-593f5d9feb82,90.07616,,,8.86586,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:38:14.07,2026-04-14T15:38:14.0739072-04:00,2026-04-14T19:38:14.0739072Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,f964e445-f44d-406b-8f6d-1ba496052140,54.63224,-133.87512,16.05867,5.36016,-6.42294,-7.25517,-1.36714,1.13726,-2.9581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,15:38:48.65,2,1,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Sweeney, Sean",1000457188,Right,BIN_BEA,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.51631,0.453687,0.724751,2230.945917,47.524081,7:30,5.36161,1.08048,5.3345,-52.22511,-5.23819,-7.56449,1.43522,1.13011,71.19889,-9.061782,-0.622178,0.493355,,,,,,,,,,,,4.03154,-2.2887,-1.14026,50,5.36511,-1.13616,-113.83013,-0.91298,5.19666,24.31932,-35.12421,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,8f2712f0-3839-11f1-92d4-593f5d9feb82,76.40018,,,7.31742,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:38:48.65,2026-04-14T15:38:48.6546944-04:00,2026-04-14T19:38:48.6546944Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,46ab9e2e-40a7-4c87-bdec-eaaaf5ff9bc2,55.16397,-114.9281,12.15966,5.37053,0.6728,-17.5621,-1.08367,-1.37078,2.59833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,15:39:21.95,2,2,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Sweeney, Sean",1000457188,Right,BIN_BEA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.9773,-1.430755,-1.004675,2156.083927,190.788383,12:15,5.48442,1.10318,5.70444,-13.19048,21.60269,3.85662,3.05162,0.48836,81.16371,-4.021443,-0.315097,0.42454,,,,,,,,,,,,-2.29721,11.82402,-1.02136,50,5.35664,2.13408,-131.732,-3.61763,-3.93942,34.26478,-11.89717,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,a2ecdf40-3839-11f1-92d4-593f5d9feb82,88.78424,,,9.81359,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:39:21.95,2026-04-14T15:39:21.9547136-04:00,2026-04-14T19:39:21.9547136Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,e56dc830-3105-424b-9cfc-c604c8d4fe0f,54.78904,-132.97183,17.13239,5.47976,-3.18715,-5.94859,-1.10116,2.27662,-1.96971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,15:40:21.86,2,3,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Sweeney, Sean",1000457188,Right,BIN_BEA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.98829,-2.405298,-2.24872,2180.062219,187.754874,12:15,5.59429,0.9627,5.63387,-12.99237,21.94375,2.80099,2.26445,-0.90298,81.27062,-4.950289,-1.74911,0.425411,,,,,,,,,,,,-2.1898,12.30792,-0.77317,50,5.38161,5.03845,-131.58566,-5.856,-3.75005,33.97841,-11.09671,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,c6ac54b0-3839-11f1-92d4-593f5d9feb82,88.60237,,,9.71767,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:40:21.86,2026-04-14T15:40:21.8650000-04:00,2026-04-14T19:40:21.8650000Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,1370f455-984c-49af-a8c6-1e22cd9db56f,54.85975,-132.83463,16.9892,5.58936,-5.44811,-5.54836,-0.9609,5.1763,-1.87502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.40535,2.080483,0.715469,1.365015,-0.30724,2.11346,0.95538,-0.225,6.17825,0.85544,127.2793,2.05238,0.18282,-0.14647,101.27696,-5.86427,6.2132,15.05131,-13.28911,0.84729,-1.20915,0.53514,High,High,High,,,High,High,Medium,,,
10,2026-04-14,15:40:46.94,2,4,"Van Sice, Ethan",1000185206,Right,COR_BRE,"Sweeney, Sean",1000457188,Right,BIN_BEA,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.51753,0.502341,1.148029,2275.643143,53.772797,7:45,5.51073,0.90737,5.03569,-52.32408,-4.70233,-8.80252,1.62442,1.25705,71.02812,-8.988709,-0.410418,0.496677,,,,,,,,,,,,4.73299,-1.96599,-1.00963,50,5.51699,-1.9105,-113.72343,-0.89627,6.08103,24.53687,-34.69999,COR_BRE,BIN_BEA,BoothBaseballField,D1,IVY,20260414-BoothBaseballField-1,d5a8b210-3839-11f1-92d4-593f5d9feb82,75.88925,,,7.4894,,,,,,,0b24801c-9f8e-4fef-9144-c9ace21687cc,2026-04-14,19:40:46.94,2026-04-14T15:40:46.9489664-04:00,2026-04-14T19:40:46.9489664Z,,v3,471277,471242,62304,"Dillon, Ryan",10148762,Right,COR_BRE,a2b23535-4558-4964-a4e9-1590f611fb5f,55.46185,-114.89583,12.26843,5.52021,0.76173,-17.35,-0.9114,-2.20106,3.04052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
