PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:03:06.80,1,1,"Rudolph, Kyle",826620,Right,MIC_SPA,"Clark, Ben",10098571,Right,OAK_GOL,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89411,-1.322103,-3.017899,2417.333891,203.970235,12:45,5.29273,1.46029,6.79243,-19.24777,14.1395,5.82591,2.4801,-0.81138,82.35975,-5.002676,-1.956303,0.415874,,,,,,,,,,,,-3.89729,8.16796,-1.26629,50,5.19932,6.66447,-130.59545,-3.51749,-6.74078,27.11501,-18.04668,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,b7e484c0-384d-11f1-80e0-f7430a62ee1b,90.63424,,,7.53437,,,,,,,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:03:06.80,2026-04-14T18:03:06.8099072-04:00,2026-04-14T22:03:06.8099072Z,,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,59305dbe-64d1-4af9-b464-5448c9cf22f0,53.70501,-131.36246,13.55751,5.2916,-3.007,-9.02334,-1.4575,6.85515,-3.37039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:03:24.26,1,2,"Rudolph, Kyle",826620,Right,MIC_SPA,"Clark, Ben",10098571,Right,OAK_GOL,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.95495,-1.529154,-3.707472,2406.645723,207.721125,1:00,5.35091,1.47793,6.82727,-16.16107,16.60843,8.16355,2.60608,-1.22826,82.86382,-4.657812,-2.220816,0.412009,,,,,,,,,,,,-5.3591,9.54961,-1.24188,50,5.24595,8.23537,-131.97888,-3.91163,-9.42144,28.94673,-15.38555,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,c248e370-384d-11f1-80e0-f7430a62ee1b,91.48458,,,8.09113,,,,,,,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:03:24.26,2026-04-14T18:03:24.2600960-04:00,2026-04-14T22:03:24.2600960Z,,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,00eef109-439b-4385-a6fb-5e48db4558f1,53.66923,-132.78121,14.47336,5.34847,-3.48519,-7.69278,-1.47376,8.49651,-4.71072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:03:46.06,1,3,"Rudolph, Kyle",826620,Right,MIC_SPA,"Clark, Ben",10098571,Right,OAK_GOL,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.75002,-0.491026,-2.233945,2490.168624,55.531026,7:45,5.23148,1.14902,6.43922,-47.69377,-2.29587,-5.42315,0.80543,-1.35677,71.60476,-9.314524,-3.218404,0.484941,,,,,,,,,,,,2.19299,-0.64465,-0.98805,50,5.17546,4.5904,-112.99963,-2.33103,2.82138,21.54965,-33.00342,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,cf51ae30-384d-11f1-80e0-f7430a62ee1b,77.72577,,,6.14526,,,,,,,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:03:46.06,2026-04-14T18:03:46.0667904-04:00,2026-04-14T22:03:46.0667904Z,,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,d037d898-ba2f-4bf5-b56c-1717c0aa6f1d,54.06075,-113.7714,10.77482,5.23777,-1.14906,-16.50171,-1.15064,4.48935,1.41069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:04:04.60,1,4,"Rudolph, Kyle",826620,Right,MIC_SPA,"Clark, Ben",10098571,Right,OAK_GOL,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.91858,-1.696824,-3.337439,2490.086725,210.909583,1:00,5.14816,1.50157,6.79583,-18.37344,14.39477,7.98619,2.06528,-0.88244,83.02301,-5.220457,-1.882633,0.412,70.36063,-48.544318,-42.200608,,,,,2.5174,1.59642,-6.298993,0.026336,-5.20142,8.44036,-1.2879,50,5.0309,7.40057,-132.01395,-4.39375,-9.15517,28.78794,-17.31791,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,da518990-384d-11f1-80e0-f7430a62ee1b,91.48642,2.04297,,7.89557,,,,1.16531,2.04297,0.93603,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:04:04.60,2026-04-14T18:04:04.6092288-04:00,2026-04-14T22:04:04.6092288Z,GroundBall,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,a836a0ad-9d7a-4c13-9a73-d6f6f078fa71,53.70291,-132.81898,14.39397,5.14699,-3.90947,-8.65896,-1.49843,7.65658,-4.57759,,1.16468,50.76187,,,,,,,,2.04395,-77.5723,,,,,,,,0.93661,-46.02903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
5,2026-04-14,18:04:41.45,2,1,"Rudolph, Kyle",826620,Right,MIC_SPA,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.67663,-1.782588,-3.092803,2451.629462,217.20706,1:15,5.26877,1.39787,6.72983,-20.55422,12.51123,8.6793,1.924,-0.70796,82.73652,-5.700318,-1.512614,0.413865,76.09525,-19.51762,-25.549783,,,,,7.74438,7.64599,-12.672299,0.05177,-5.51744,7.46284,-1.19697,50,5.14291,6.79027,-131.66618,-4.66627,-9.64278,29.10982,-19.13134,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,f041fe10-384d-11f1-80e0-f7430a62ee1b,91.07425,1.93481,,7.94011,,,,2.6311,1.93481,0.65527,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:04:41.45,2026-04-14T18:04:41.4565888-04:00,2026-04-14T22:04:41.4565888Z,GroundBall,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,18f77fc2-8e2b-438d-9a12-010bdd490b4d,53.76921,-132.49688,14.55491,5.26828,-4.12032,-9.56567,-1.39467,7.06544,-4.82139,180,2.62928,95.1253,,,,,,,,1.93553,-37.37326,,,,,,,,0.65614,-45.47394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
6,2026-04-14,18:05:32.45,3,1,"Rudolph, Kyle",826620,Right,MIC_SPA,"Orr, Aidan",1000315303,Left,OAK_GOL,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.10233,-2.162854,-2.629057,2423.03258,214.912837,1:15,5.24807,1.67488,6.80623,-19.68403,12.77272,8.21693,1.63108,-0.04112,83.64624,-5.910776,-1.129796,0.410038,,,,,,,,,,,,-5.06103,7.66945,-1.50758,50,5.10058,5.76769,-132.37031,-5.53437,-9.00197,27.59754,-18.53251,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,0ead77d0-384e-11f1-80e0-f7430a62ee1b,91.92432,,,7.45609,,,,,,,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:05:32.45,2026-04-14T18:05:32.4521984-04:00,2026-04-14T22:05:32.4521984Z,,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,3e233337-869a-47b5-a447-129eb6befc7b,53.69218,-133.13786,13.79877,5.24733,-5.01894,-9.26626,-1.67147,6.01805,-4.50098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:06:22.64,3,2,"Rudolph, Kyle",826620,Right,MIC_SPA,"Orr, Aidan",1000315303,Left,OAK_GOL,Undefined,1,Top,2,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,89.91658,-1.910307,-2.881209,2479.946647,213.751655,1:15,5.2885,1.76809,6.81206,-15.1778,18.42509,11.55371,2.27784,0.09983,81.70535,-4.870048,-0.774276,0.417215,85.54424,2.824974,25.3268,3133.660191,,,,64.60213,59.95014,25.68503,0.539792,-6.99989,10.68548,-1.58597,50,5.15906,6.14089,-130.55578,-4.70149,-11.99448,29.33539,-13.8642,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,2c98c510-384e-11f1-80e0-f7430a62ee1b,90.34302,2.8254,,8.21123,,,,1.69034,2.35775,-0.19702,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:06:22.64,2026-04-14T18:06:22.6424320-04:00,2026-04-14T22:06:22.6424320Z,GroundBall,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,47e4bfcf-ffb7-4f4d-a15e-a1f2c0d2cb8f,53.68617,-131.38144,14.6677,5.28589,-4.31128,-6.9321,-1.76356,6.47848,-5.99724,303.711248,1.70654,112.86363,-15.18935,,,,,,,2.37296,5.80481,-18.94745,,,,,,,-0.19811,53.6341,-2.5811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-04-14,18:07:07.27,4,1,"Rudolph, Kyle",826620,Right,MIC_SPA,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,2,0,0,Slider,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.72582,-1.121688,-2.591902,2478.583973,216.629873,1:15,5.34166,1.41136,6.80867,-17.18123,16.53241,11.45209,2.8852,-0.00096,81.51866,-4.449914,-0.502872,0.417902,66.53103,48.123032,137.764864,5130.607904,-93.07414,56.4915,58.62744,158.42459,65.64813,151.684332,3.621482,-6.84815,9.4367,-1.24769,50,5.26241,5.47279,-130.35025,-2.96787,-11.6977,29.24084,-16.05468,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,47342400-384e-11f1-80e0-f7430a62ee1b,90.1945,59.31732,,8.20715,,,,0.90299,2.7528,-0.08647,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:07:07.27,2026-04-14T18:07:07.2701440-04:00,2026-04-14T22:07:07.2701440Z,Popup,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,908333eb-820e-4306-94ad-4fede545cddc,53.68926,-131.17523,14.62042,5.33976,-2.51491,-8.02734,-1.40675,5.80282,-5.84885,319.172412,0.90172,-48.18833,-1.30896,2.45879,-1.07083,0.35089,-0.04772,-0.00097,0.00053,2.75358,72.62588,-27.22743,2.87301,0.01571,-0.37723,0.16444,-0.02977,0.00201,-0.08512,43.7366,-9.86145,1.17374,0.5215,-0.53442,0.19135,-0.03147,0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
9,2026-04-14,18:07:33.33,4,2,"Rudolph, Kyle",826620,Right,MIC_SPA,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89441,-1.731613,-2.364424,2464.668458,73.527009,8:30,5.36687,1.20214,6.33778,-46.32314,-0.75374,-7.50961,-0.08952,-1.6018,71.76285,-10.263485,-3.725694,0.485857,,,,,,,,,,,,3.24256,0.49638,-1.02649,50,5.21885,4.92192,-113.11452,-4.75219,4.16786,22.1576,-31.53601,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,56c1ebf0-384e-11f1-80e0-f7430a62ee1b,77.57935,,,6.13157,,,,,,,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:07:33.33,2026-04-14T18:07:33.3374464-04:00,2026-04-14T22:07:33.3374464Z,,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,6430891e-7093-4933-916b-e64c0f86eb15,54.16254,-113.92699,11.0788,5.3719,-3.59583,-15.76801,-1.20416,4.76909,2.08393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:08:22.43,4,3,"Rudolph, Kyle",826620,Right,MIC_SPA,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,2,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.63528,-0.466956,-2.694623,2468.836482,225.922047,1:30,5.55557,1.24683,6.69499,-21.62922,12.00268,11.33371,3.32565,-0.27463,82.15037,-4.579541,-0.63169,0.417395,88.03489,31.963709,16.298901,4878.877132,102.86838,60.58646,38.96195,324.84469,317.80868,28.396689,4.652089,-6.73225,6.78118,-1.07156,50,5.51572,5.70982,-130.31525,-1.66244,-11.60172,26.83469,-20.48803,MIC_SPA,OAK_GOL,MichiganState,D1,BIG10,20260414-MichiganState-1,73fe5b90-384e-11f1-80e0-f7430a62ee1b,90.30401,74.9835,,7.48492,,,,0.68325,3.3151,0.28592,d1058033-c8ff-4f45-8da9-062fac0c5527,2026-04-14,22:08:22.43,2026-04-14T18:08:22.4397312-04:00,2026-04-14T22:08:22.4397312Z,FlyBall,v3,1551,471397,13181,"Bright, Noah",839304,Right,MIC_SPA,9d19c37e-2ea6-4611-a22c-532c04b733ea,53.80431,-131.0963,13.41735,5.55543,-1.06612,-10.24402,-1.24266,6.0475,-5.80086,216.289449,0.68422,105.1169,-20.71785,4.73825,-0.9217,0.17777,-0.03516,0.00498,-0.00031,3.31622,68.32481,-17.94731,0.75982,0.20711,-0.18436,0.05873,-0.00856,0.00047,0.28558,30.75168,2.33263,-0.94114,0.24369,-0.05403,0.01025,-0.00127,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
