PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,13:01:01.54,1,1,"Joyce, Mike",10908770,Right,LEN_BEA,"Barker, Rhett",10083879,Right,EMO_HEN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65646,-2.270037,-4.607618,1856.128271,215.288332,1:15,5.60542,2.06858,6.8539,-20.87395,11.61245,7.58969,1.78851,-1.50884,84.17301,-6.209163,-3.226861,0.410225,,,,,,,,,,,,-5.10803,6.99792,-1.77642,50,5.45223,10.32379,-131.56664,-5.8038,-9.08924,23.94378,-19.72196,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,05179940-35c8-11f1-b0e1-6bed0acd7415,91.88235,,,6.48345,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:01:01.54,2026-04-11T13:01:01.5470000-04:00,2026-04-11T17:01:01.5470000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,c86c8503-da35-4b3b-91ab-061bd609b86e,53.64719,-132.22872,11.97189,5.60517,-5.25845,-9.86098,-2.06536,10.57513,-4.54462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,13:01:15.71,1,2,"Joyce, Mike",10908770,Right,LEN_BEA,"Barker, Rhett",10083879,Right,EMO_HEN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.07311,-1.008865,-3.697802,1917.461243,214.432731,1:15,5.62453,2.2745,6.73795,-24.8797,8.98812,5.49878,2.62737,-0.65077,82.28181,-5.691584,-2.697815,0.418856,75.82418,38.815487,123.96498,4499.212261,,,,,39.43276,,,-3.845,5.31733,-2.03277,50,5.54825,8.1627,-129.42467,-2.99585,-6.581,24.71615,-23.07302,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,0d864270-35c8-11f1-b0e1-6bed0acd7415,89.98895,31.78133,,6.7913,,,,0.00677,2.69686,0.53701,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:01:15.71,2026-04-11T13:01:15.7140000-04:00,2026-04-11T17:01:15.7140000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,c1c3320c-1b1c-4900-8d82-f8cb05e5fe19,53.76304,-130.14131,12.35807,5.62541,-2.32685,-11.53651,-2.27221,8.35352,-3.2905,,0.01091,-48.52763,0.55114,,,,,,,2.70473,69.49161,-19.90488,,,,,,,0.55943,71.24524,-14.78088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
3,2026-04-11,13:01:34.76,1,3,"Joyce, Mike",10908770,Right,LEN_BEA,"Barker, Rhett",10083879,Right,EMO_HEN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02584,-2.527286,-4.906207,2161.98958,200.394794,12:45,5.60037,2.00292,6.7616,-18.76914,13.93662,4.81028,1.71806,-2.08815,83.69087,-6.093975,-4.03383,0.411608,,,,,,,,,,,,-3.82925,8.35213,-1.68285,50,5.42688,11.13423,-131.86799,-6.33949,-6.77448,26.80378,-17.39799,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,18e8b030-35c8-11f1-b0e1-6bed0acd7415,91.57367,,,7.33497,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:01:34.76,2026-04-11T13:01:34.7620000-04:00,2026-04-11T17:01:34.7620000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,7abaf172-f2d7-4053-a5dc-f2d1344f4baf,53.7374,-132.62548,13.40189,5.59909,-5.84781,-8.69899,-2.00021,11.32568,-3.38724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,13:01:51.06,1,4,"Joyce, Mike",10908770,Right,LEN_BEA,"Barker, Rhett",10083879,Right,EMO_HEN,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.0768,-2.542556,-2.510376,2150.609793,196.842056,12:30,5.71649,2.17557,6.12282,-19.63529,13.81375,3.86012,1.72589,0.17499,83.43193,-6.238428,-1.8152,0.416259,77.05106,73.521638,69.240136,,,,,,34.02862,,,-2.70362,8.17591,-1.98535,50,5.51132,5.63526,-132.14653,-6.47946,-4.78028,28.18398,-17.71812,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,229cd1b0-35c8-11f1-b0e1-6bed0acd7415,90.5505,103.89605,,7.64487,,,,1.8405,1.77212,-0.18845,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:01:51.06,2026-04-11T13:01:51.0630000-04:00,2026-04-11T17:01:51.0630000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,f47a9ee1-c37e-4c15-ad94-5eee545e6422,54.37737,-133.07685,14.09199,5.71554,-5.89461,-8.85906,-2.17396,5.79305,-2.39014,,1.84048,11.36615,-10.37287,3.87522,-2.48772,2.86464,-2.31777,1.01445,-0.18267,1.77212,108.36619,-27.81877,3.32421,-0.52015,-0.08254,0.14756,-0.07016,0.01262,-0.18845,29.9745,-4.73386,1.16172,-0.45086,0.42804,-0.33612,0.14672,-0.02649,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
5,2026-04-11,13:02:12.70,1,5,"Joyce, Mike",10908770,Right,LEN_BEA,"Barker, Rhett",10083879,Right,EMO_HEN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36585,-2.935013,-5.287658,2062.225407,200.766587,12:45,5.54537,2.12597,6.79768,-20.673,12.41347,4.3378,1.13006,-2.3523,83.46211,-6.83488,-4.501105,0.413996,,,,,,,,,,,,-3.63866,7.64197,-1.78395,50,5.34633,11.94709,-130.84433,-7.29933,-6.36003,25.47477,-18.81659,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,2f8d5980-35c8-11f1-b0e1-6bed0acd7415,91.04531,,,6.90374,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:02:12.70,2026-04-11T13:02:12.7050000-04:00,2026-04-11T17:02:12.7050000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,b03f997a-eb35-42c5-a04b-00c99568d509,53.70214,-131.56314,12.73738,5.5448,-6.76839,-9.4083,-2.12359,12.12655,-3.18002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,13:02:28.70,1,6,"Joyce, Mike",10908770,Right,LEN_BEA,"Barker, Rhett",10083879,Right,EMO_HEN,Undefined,1,Top,0,3,2,TwoSeamFastBall,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.10399,-2.656711,-4.246595,1986.444128,245.82162,2:15,5.44794,2.20713,6.21596,-25.07446,7.45461,14.40615,0.89816,-0.51849,84.83153,-7.317615,-1.651552,0.410494,,,,,,,,,,,,-8.54725,4.87748,-1.89522,50,5.23573,9.3086,-133.48848,-7.04735,-15.51391,27.1397,-23.32102,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,3912f0f0-35c8-11f1-b0e1-6bed0acd7415,91.82206,,,7.27247,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:02:28.70,2026-04-11T13:02:28.7010000-04:00,2026-04-11T17:02:28.7010000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,27841ab1-ed03-4153-aee8-96965f2a0e60,54.28471,-134.35679,13.56985,5.44927,-6.30121,-11.66051,-2.20098,9.80495,-7.75695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,13:02:57.20,2,1,"Joyce, Mike",10908770,Right,LEN_BEA,"Hoppes, Jaret",10147955,Right,EMO_HEN,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40564,0.046413,-3.508889,2058.328004,120.267335,10:00,5.6537,2.26662,6.25845,-32.37041,4.41197,-5.73559,2.99905,-1.45095,79.69713,-5.957407,-4.541834,0.436507,,,,,,,,,,,,2.05532,2.61662,-2.00338,50,5.64133,7.91436,-125.46898,-0.92794,3.2933,24.15819,-27.98138,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,4a1b9910-35c8-11f1-b0e1-6bed0acd7415,86.35008,,,6.70851,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:02:57.20,2026-04-11T13:02:57.2090000-04:00,2026-04-11T17:02:57.2090000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,e33e3234-9769-41e3-a1f8-1668b37f4530,54.24219,-126.28314,12.07909,5.65671,0.01507,-13.99069,-2.26823,7.80337,1.64665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,13:03:15.55,2,2,"Joyce, Mike",10908770,Right,LEN_BEA,"Hoppes, Jaret",10147955,Right,EMO_HEN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,2,0,,90.7539,-1.269381,-2.887397,2034.141458,210.127028,1:00,5.60149,2.30261,6.32599,-20.91922,12.28379,6.55599,2.68754,0.18762,83.50078,-5.209686,-1.702917,0.414725,82.86682,5.03604,35.337186,4279.4853,,,,115.06491,82.80942,38.39994,1.072682,-4.18079,7.03721,-2.09474,50,5.49862,6.39006,-131.85009,-3.55945,-7.4037,26.46419,-19.71194,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,54f7e6e0-35c8-11f1-b0e1-6bed0acd7415,90.88541,5.18969,,7.25311,,,,1.06429,2.96297,-0.37854,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:03:15.55,2026-04-11T13:03:15.5530000-04:00,2026-04-11T17:03:15.5530000Z,GroundBall,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,e29850b2-50c3-4a85-910f-292e690eb063,54.17486,-132.6854,13.23209,5.60116,-2.93727,-9.85597,-2.30013,6.62375,-3.70185,,1.20101,97.00983,-13.21702,,,,,,,2.98365,10.41488,-12.32013,,,,,,,-0.3771,70.0153,-2.83099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
9,2026-04-11,13:03:45.12,3,1,"Joyce, Mike",10908770,Right,LEN_BEA,"Rodriguez, Jadden",10147194,Left,EMO_HEN,Undefined,1,Top,2,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09847,-0.347303,-2.275541,1824.168905,244.43603,2:15,5.42909,2.6122,6.17345,-26.40383,7.73426,13.86414,2.90775,1.66478,82.17655,-5.291394,0.225354,0.420524,,,,,,,,,,,,-7.76063,4.45142,-2.44646,50,5.3895,4.61321,-130.83858,-1.65997,-13.41385,28.34842,-24.47998,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,66ab7500-35c8-11f1-b0e1-6bed0acd7415,89.63206,,,7.92192,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:03:45.12,2026-04-11T13:03:45.1230000-04:00,2026-04-11T17:03:45.1230000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,28a87c71-b684-4000-9db0-338ab9c2e44c,54.32521,-131.77238,14.17421,5.4309,-0.8536,-12.23999,-2.60569,5.05506,-6.70693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,13:04:01.62,3,2,"Joyce, Mike",10908770,Right,LEN_BEA,"Rodriguez, Jadden",10147194,Left,EMO_HEN,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.37058,0.433219,-2.604715,1611.803158,261.390267,2:45,5.46498,2.57639,6.40145,-35.19569,3.37461,14.17072,2.93082,1.36032,77.11982,-6.140753,-0.03773,0.44699,,,,,,,,,,,,-8.07737,2.05173,-2.39533,50,5.48038,5.03379,-122.5625,-0.15504,-12.25736,24.75767,-29.06056,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,707eb740-35c8-11f1-b0e1-6bed0acd7415,84.32502,,,7.25076,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:04:01.62,2026-04-11T13:04:01.6280000-04:00,2026-04-11T17:04:01.6280000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,0a622c12-cca4-4822-be36-803553b5010e,54.09817,-123.38756,12.37884,5.46941,0.81341,-14.53028,-2.5699,5.44226,-6.12868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
11,2026-04-11,13:04:20.92,3,3,"Joyce, Mike",10908770,Right,LEN_BEA,"Rodriguez, Jadden",10147194,Left,EMO_HEN,Undefined,1,Top,2,2,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.18689,-2.381224,-3.824365,1917.354415,242.914998,2:00,5.37652,2.68214,6.31583,-25.24352,7.78536,13.26485,1.07338,0.25968,83.96216,-7.087099,-1.428802,0.413636,,,,,,,,,,,,-7.93977,4.9878,-2.40811,50,5.18967,8.31288,-132.28178,-6.32534,-14.13684,26.93597,-23.29323,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,7beb3720-35c8-11f1-b0e1-6bed0acd7415,91.12465,,,7.22472,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:04:20.92,2026-04-11T13:04:20.9210000-04:00,2026-04-11T17:04:20.9210000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,2ccd51e6-3e1c-44d7-89b8-bc7bcfe870f9,54.18573,-133.13137,13.46799,5.3776,-5.59065,-11.64661,-2.67734,8.75877,-7.06842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
12,2026-04-11,13:04:37.89,3,4,"Joyce, Mike",10908770,Right,LEN_BEA,"Rodriguez, Jadden",10147194,Left,EMO_HEN,Undefined,1,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.04388,-2.26794,-4.525314,2006.323105,211.536079,1:00,5.47097,2.31795,6.37965,-21.42926,12.65198,7.0837,1.59111,-1.26366,82.28366,-6.310598,-3.248036,0.420174,,,,,,,,,,,,-4.94134,7.57398,-1.99412,50,5.29695,10.03035,-130.38692,-5.81118,-8.49414,27.78781,-19.15445,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,861aa320-35c8-11f1-b0e1-6bed0acd7415,89.70674,,,7.76022,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:04:37.89,2026-04-11T13:04:37.8970000-04:00,2026-04-11T17:04:37.8970000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,c2090c95-a020-4329-aa21-2f670fcab4f1,54.11825,-131.26166,13.8939,5.47039,-5.20822,-9.57722,-2.31408,10.29774,-4.24707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
13,2026-04-11,13:05:14.44,4,1,"Joyce, Mike",10908770,Right,LEN_BEA,"Fields, Kyle",1000090915,Left,EMO_HEN,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09903,-2.671726,-4.689786,2233.874835,210.842451,1:00,5.5763,2.32803,6.60826,-18.54296,13.60221,7.52859,1.57376,-1.35004,84.57816,-6.189147,-3.327087,0.408065,,,,,,,,,,,,-5.18969,8.17311,-2.01081,50,5.38576,10.64529,-133.41975,-6.76372,-9.39234,27.61744,-17.38222,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,9be4a3e0-35c8-11f1-b0e1-6bed0acd7415,92.36872,,,7.52088,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:05:14.44,2026-04-11T13:05:14.4400000-04:00,2026-04-11T17:05:14.4400000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,4ef613b8-cb77-4456-9e2e-c7a8aaa2b520,53.891,-134.22276,13.80872,5.57507,-6.25831,-8.69111,-2.32431,10.91838,-4.69617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
14,2026-04-11,13:05:31.65,4,2,"Joyce, Mike",10908770,Right,LEN_BEA,"Fields, Kyle",1000090915,Left,EMO_HEN,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.52764,-2.690709,-3.884602,2086.709105,203.498974,12:45,5.61742,2.23164,6.36835,-20.7345,12.8491,5.12827,1.40607,-0.92104,83.07201,-6.594116,-2.958844,0.417095,,,,,,,,,,,,-3.71414,7.75615,-1.95271,50,5.41264,8.70007,-131.19801,-6.79467,-6.48741,27.20624,-18.62656,LEN_BEA,EMO_HEN,DurhamField,D2,Team,20260411-DurhamField-1,a615e4a0-35c8-11f1-b0e1-6bed0acd7415,90.36893,,,7.45563,,,,,,,1e693d93-e7a1-48a1-8cbc-dab4d3479f99,2026-04-11,17:05:31.65,2026-04-11T13:05:31.6520000-04:00,2026-04-11T17:05:31.6520000Z,,v3,643-145181,643-144848,14730,"Christmas, Seth",1000191967,Right,LEN_BEA,fb135fc0-5487-4e34-b06f-fffad2a7824f,54.13022,-132.0517,13.60312,5.61668,-6.21019,-9.31328,-2.2289,8.90364,-3.2437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
