PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,13:04:25.15,1,1,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Still, Lowndes",1000222870,Left,LAN_BEA,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.17597,-2.202638,0.681065,2247.823921,210.400103,1:00,6.19684,0.33202,5.86733,-15.39351,22.78663,12.56079,2.8668,2.01144,77.83929,-5.181143,2.933332,0.444724,,,,,,,,,,,,-6.14193,12.70481,-0.39417,50,6.00939,-2.0179,-124.90763,-5.17877,-9.57028,28.37923,-12.37752,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,a876c5b0-3691-11f1-9df0-8718f2a0fdda,84.75474,,,8.33668,,,,,,,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:04:25.15,2026-04-12T13:04:25.1516416-04:00,2026-04-12T17:04:25.1516416Z,,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,ca910a96-375b-4448-abe1-f6a795aa131f,54.62852,-125.95484,14.18962,6.19206,-4.72203,-6.18876,-0.32622,-1.66474,-4.78514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-12,13:04:42.19,1,2,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Still, Lowndes",1000222870,Left,LAN_BEA,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.18441,-2.783552,-0.993293,2310.69794,207.274284,1:00,6.13907,0.25558,6.08328,-14.71209,23.08678,11.20485,2.33542,0.27027,77.99149,-5.645968,1.024878,0.442498,81.54909,50.408148,-6.593963,3278.30904,107.43872,107.68828,-23.59914,269.64359,235.90924,-17.654886,5.574293,-6.12933,13.2091,-0.1849,50,5.9163,1.72558,-124.9808,-6.42774,-9.57306,28.14205,-11.54359,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,b299ae90-3691-11f1-9df0-8718f2a0fdda,85.1811,118.11783,,8.19292,,,,2.2953,2.52637,-0.24499,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:04:42.19,2026-04-12T13:04:42.1947904-04:00,2026-04-12T17:04:42.1947904Z,FlyBall,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,ca58b560-988a-4b84-856c-f4b14b09cf73,54.41605,-125.97125,14.07102,6.13537,-6.02147,-5.77179,-0.25156,2.0625,-4.78653,158.48221,2.30032,75.61263,-14.99283,3.18072,-0.15905,-0.11164,0.03173,-0.00344,0.00014,2.52551,92.18035,-21.64763,1.84312,-0.21868,-0.04397,0.02544,-0.00416,0.00023,-0.24361,-8.78419,-3.30339,0.78519,-0.04296,-0.03141,0.00962,-0.00115,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
3,2026-04-12,13:05:18.21,2,1,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Hanson, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.64733,-1.981262,-2.063128,2318.795153,194.838681,12:30,6.11859,0.45611,6.22369,-12.06989,25.20013,6.31772,3.28272,-0.92191,78.11225,-4.386983,-0.923446,0.439391,,,,,,,,,,,,-3.89677,14.0165,-0.30464,50,5.96383,4.26708,-125.61188,-4.56212,-6.14125,28.67558,-10.08438,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,c81938d0-3691-11f1-9df0-8718f2a0fdda,85.78337,,,8.53508,,,,,,,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:05:18.21,2026-04-12T13:05:18.2186496-04:00,2026-04-12T17:05:18.2186496Z,,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,cbd1013c-f932-411d-96e1-7564ecb43bbb,54.27217,-126.58341,14.33779,6.11261,-4.22046,-5.04219,-0.45273,4.47515,-3.07063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-12,13:05:34.11,2,2,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Hanson, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.47677,-3.18337,-1.174743,2262.029421,194.169091,12:30,6.10779,0.27065,6.18964,-12.99138,25.14871,6.01441,2.08231,-0.31295,77.65909,-5.733859,-0.089626,0.44449,,,,,,,,,,,,-3.44508,14.32517,-0.18495,50,5.86067,2.30234,-123.93439,-7.15366,-5.32061,26.39274,-10.05011,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,d1949710-3691-11f1-9df0-8718f2a0fdda,84.79925,,,7.81768,,,,,,,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:05:34.11,2026-04-12T13:05:34.1156352-04:00,2026-04-12T17:05:34.1156352Z,,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,8780426f-03d1-45e2-9685-500a0719f673,54.3077,-124.84837,13.19637,6.10238,-6.80562,-5.02506,-0.26787,2.48659,-2.6603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-12,13:05:50.10,2,3,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Hanson, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.72588,-3.004297,-1.732622,2326.847959,213.089407,1:00,5.99984,0.52758,6.17173,-16.1754,20.74245,12.7169,1.87325,-0.01345,79.16929,-6.108462,0.561384,0.43731,95.11833,28.688902,-0.828484,3756.562541,109.98907,56.64482,1.53564,348.70954,345.95125,4.993321,4.970032,-7.12351,11.99512,-0.40295,50,5.76392,3.31264,-125.83371,-7.02312,-11.38175,26.36559,-13.0085,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,db165df0-3691-11f1-9df0-8718f2a0fdda,86.19153,80.10574,,7.5566,,,,1.93347,1.96187,0.00636,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:05:50.10,2026-04-12T13:05:50.1040640-04:00,2026-04-12T17:05:50.1040640Z,FlyBall,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,64813713-54a8-4aa6-b33a-fad7dd027052,54.32877,-126.73746,13.18279,5.99701,-6.57722,-6.50425,-0.52319,3.70278,-5.69087,193.396404,1.93421,122.35084,-24.94619,5.9173,-1.21384,0.24273,-0.04322,0.00506,-0.00026,1.96293,66.94898,-14.92347,-0.02731,0.35161,-0.18339,0.04843,-0.00623,0.00031,0.00617,-1.76503,3.85266,-0.99919,0.2281,-0.04866,0.00866,-0.00098,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
6,2026-04-12,13:06:28.48,3,1,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Zohn, Oliver",10323697,Left,LAN_BEA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.05226,-2.928296,-0.538176,2257.028915,193.892,12:30,6.09466,0.43046,6.05988,-12.15879,25.80769,6.04429,2.36861,0.43602,77.79738,-5.335076,0.549856,0.443478,,,,,,,,,,,,-3.26425,14.57139,-0.39179,50,5.86047,0.92496,-124.73527,-6.61415,-5.08177,27.87047,-9.48944,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,f1fcf240-3691-11f1-9df0-8718f2a0fdda,84.99287,,,8.25488,,,,,,,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:06:28.48,2026-04-12T13:06:28.4840448-04:00,2026-04-12T17:06:28.4840448Z,,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,430c9af4-9344-49d4-b650-41204cbb6ad0,54.43694,-125.72273,13.93523,6.08886,-6.27794,-4.74472,-0.42775,1.10501,-2.54088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-12,13:06:47.04,3,2,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Zohn, Oliver",10323697,Left,LAN_BEA,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.01454,1.341426,-1.093885,2222.704421,28.950801,7:00,6.0776,0.35379,5.76994,-49.84845,-5.14681,-3.56831,3.17239,-0.96169,72.97245,-7.776371,-1.733479,0.481208,,,,,,,,,,,,1.52764,-2.56197,-0.26116,50,6.15832,2.32826,-114.85387,1.04598,2.04992,20.36189,-35.61186,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,fd133bd0-3691-11f1-9df0-8718f2a0fdda,78.32874,,,6.04209,,,,,,,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:06:47.04,2026-04-12T13:06:47.0496256-04:00,2026-04-12T17:06:47.0496256Z,,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,25820713-d2a6-40b9-b262-e877e222f180,54.73236,-115.6898,10.18095,6.08537,2.50799,-17.80593,-0.35501,2.2441,1.02496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-12,13:07:03.19,3,3,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Zohn, Oliver",10323697,Left,LAN_BEA,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.38562,-2.993584,-1.174588,2270.105129,193.423557,12:30,6.14356,0.17054,6.38931,-12.5067,23.75332,5.36575,2.34469,-0.46288,79.24815,-5.461031,-0.202818,0.433396,65.9187,30.864726,-165.545714,2873.589107,,,,,38.42123,,,-3.16729,13.70048,-0.08848,50,5.92216,2.39238,-126.77457,-6.88275,-5.10405,28.28679,-10.09575,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,06a50840-3692-11f1-9df0-8718f2a0fdda,86.96989,21.52997,,8.13747,,,,2.25695,2.46236,0.45232,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:07:03.19,2026-04-12T13:07:03.1961088-04:00,2026-04-12T17:07:03.1961088Z,,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,22be6f7d-357d-403f-a623-fddcdea41b2b,54.10961,-127.68824,14.1434,6.13921,-6.55665,-5.04788,-0.16842,2.55724,-2.55202,21.202128,2.25695,-80.36195,4.56534,-0.31671,0.01834,0.01026,-0.00243,0.00187,-0.00067,2.46236,49.5984,-24.76864,2.60778,-0.54741,0.09982,-0.01494,-0.00177,0.00236,0.45232,-20.71462,3.58641,-0.89527,0.19225,-0.03714,0.00683,-2E-05,-0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
9,2026-04-12,13:07:27.90,3,4,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Zohn, Oliver",10323697,Left,LAN_BEA,Undefined,1,Top,2,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.42689,-1.923217,-0.45376,2164.410636,205.6177,12:45,6.16951,0.19617,6.20881,-17.21143,19.47568,8.69036,2.95943,0.50155,78.74221,-5.250146,1.115582,0.435941,98.9163,12.395682,7.681064,4886.421889,108.79951,18.00818,16.20606,233.17804,233.17804,9.846193,2.160322,-4.66366,11.12178,-0.1664,50,6.01658,0.65768,-126.82419,-4.69981,-7.46154,30.21306,-14.37999,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,1561eba0-3692-11f1-9df0-8718f2a0fdda,86.46217,18.28372,,8.68468,,,,2.11733,2.97458,-0.46865,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:07:27.90,2026-04-12T13:07:27.9036416-04:00,2026-04-12T17:07:27.9036416Z,LineDrive,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,3d8eba23-7022-4859-851f-eea5f06a24c6,54.28909,-127.84189,15.10653,6.16673,-4.21543,-7.18999,-0.19279,0.90901,-3.73077,220.77132,2.11732,140.42579,-24.14972,5.43612,-1.18366,0.23517,-0.03947,0.00456,-0.00024,2.9746,31.13968,-16.61631,0.86826,-0.09135,0.02067,-0.00827,0.00243,-0.00027,-0.46864,18.93617,0.90772,-0.90362,0.30708,-0.06764,0.00868,-0.00023,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-12,13:08:04.91,4,1,"Seitz, Gavyn",10136680,Right,GEO_COL1,"Winter, Brody",1000221123,Right,LAN_BEA,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.17721,-1.482871,-0.712489,2187.889692,205.819052,12:45,6.11329,0.40766,6.04942,-17.83139,19.23438,8.65363,3.25416,0.46918,78.5711,-4.914766,0.845447,0.438185,65.20422,52.190962,40.661386,,72.70185,73.89046,82.54961,162.7969,162.7969,49.982668,4.514257,-4.70386,10.78733,-0.3569,50,5.98845,1.22205,-126.46553,-3.75366,-7.49426,29.69875,-14.98757,GEO_COL1,LAN_BEA,JohnKurtzField,D2,NCAAPB,20260412-JohnKurtzField-1,2b73f1e0-3692-11f1-9df0-8718f2a0fdda,86.01937,78.32098,,8.60612,,,,1.90464,3.35128,-0.44903,e3218096-eac2-46d8-b206-195534be74fc,2026-04-12,17:08:04.91,2026-04-12T13:08:04.9115648-04:00,2026-04-12T17:08:04.9115648Z,Popup,v3,643-144949,643-145158,,"Vick, Carson",10107144,Right,GEO_COL1,7ad69847-3297-49a6-8729-db2bf64d516f,54.44868,-127.50597,14.84937,6.11075,-3.2286,-7.49378,-0.40431,1.48459,-3.74713,205.824719,1.93595,43.71185,-8.22575,-3.8215,5.87483,-3.14573,0.85537,-0.11593,0.00622,3.34725,75.60588,-21.90132,1.57571,0.32975,-0.47851,0.19496,-0.03486,0.00231,-0.45488,38.31599,-3.66397,0.87441,-0.43178,0.12624,-0.00972,-0.00217,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
