PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:00:18.31,1,1,"Knighton, Henry",1000140101,Right,GEO_COL,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.36094,0.725331,-1.589475,2190.576641,25.444964,6:45,5.32904,2.18933,4.95576,-49.76495,-3.19382,-2.12551,1.86757,0.51007,72.89353,-8.222205,-1.964746,0.491168,82.85032,61.436418,-28.222798,5489.784679,74.30208,126.37725,-81.11228,177.79409,63.34241,-51.031433,5.566429,0.67587,-1.4652,-2.03344,50,5.35758,3.24428,-113.85951,-0.3496,0.89769,18.59538,-34.12018,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,2e2ea620-3834-11f1-9092-232f922631f2,76.74046,127.88649,,5.46741,,,,1.81059,2.16832,-0.56206,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:00:18.31,2026-04-14T15:00:18.3147008-04:00,2026-04-14T19:00:18.3147008Z,Popup,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,e61304d5-0ebd-48f9-a961-f65b81886199,55.54646,-114.76178,9.29769,5.33438,1.30594,-17.06009,-2.1898,3.20072,0.44885,154.978267,1.80167,51.23231,-18.36372,4.78561,-0.12326,-0.43623,0.153,-0.02145,0.00111,2.15216,107.0058,-29.20578,4.4337,-1.2558,0.29271,-0.03902,0.00211,-0,-0.56251,-27.52384,-2.09731,0.9779,0.26359,-0.30401,0.09484,-0.01303,0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
2,2026-04-14,15:00:49.02,1,2,"Knighton, Henry",1000140101,Right,GEO_COL,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5835,-2.006063,-3.989651,2181.461409,237.451652,2:00,5.59856,1.67246,5.41561,-24.09576,10.67902,14.9908,1.70599,-0.82182,82.92737,-6.454915,-1.329414,0.424428,,,,,,,,,,,,-8.65382,6.25296,-1.32832,50,5.40317,8.47402,-131.17751,-5.48166,-15.10279,27.33936,-21.26128,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,407e4d30-3834-11f1-9092-232f922631f2,88.80771,,,7.65613,,,,,,,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:00:49.02,2026-04-14T15:00:49.0205184-04:00,2026-04-14T19:00:49.0205184Z,,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,ac580406-f2f8-417c-90cd-0073ebc8183c,55.08359,-132.23276,13.66968,5.59891,-4.66101,-10.63064,-1.66665,9.05696,-7.5514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,15:01:06.30,1,3,"Knighton, Henry",1000140101,Right,GEO_COL,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.31599,0.048056,-2.803934,2270.985053,91.082478,9:00,5.31692,2.06666,5.04486,-45.34565,1.52886,-8.02016,1.5835,-1.24864,72.44125,-8.136404,-4.219052,0.492765,,,,,,,,,,,,3.30339,1.0485,-1.79227,50,5.28481,5.87871,-113.62683,-1.48628,4.3358,20.05196,-30.79783,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,4aced5c0-3834-11f1-9092-232f922631f2,76.49173,,,5.87474,,,,,,,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:01:06.30,2026-04-14T15:01:06.3007744-04:00,2026-04-14T19:01:06.3007744Z,,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,c4f92ffe-3a3e-4b70-9a7e-d8f338802d64,55.45667,-114.58574,10.02598,5.32067,-0.0135,-15.39891,-2.06844,5.67137,2.1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:01:36.65,1,4,"Knighton, Henry",1000140101,Right,GEO_COL,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,1,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.51454,0.165602,-2.624082,2116.890744,242.459126,2:00,5.64348,2.00225,5.44571,-25.97238,9.98249,16.67253,3.63433,0.93307,80.66052,-4.672878,0.340874,0.431569,,,,,,,,,,,,-9.15465,5.34748,-1.78194,50,5.64062,5.17295,-129.65929,-0.55414,-15.37736,30.47035,-23.19174,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,5cf522e0-3834-11f1-9092-232f922631f2,87.33814,,,8.85403,,,,,,,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:01:36.65,2026-04-14T15:01:36.6570000-04:00,2026-04-14T19:01:36.6570000Z,,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,ae471b1f-3aac-4f50-a085-c0d2548726b6,55.05005,-130.84069,15.23518,5.64468,0.34505,-11.59587,-1.99406,5.76916,-7.68868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.35334,2.443569,1.253018,1.190552,-1.7662,3.36497,-0.9569,-2.98662,6.38831,-0.7167,72.82594,5.81564,-51.95984,-2.86885,70.59431,-5.88356,6.45117,15.32766,-13.31648,-0.80935,-48.28168,4.46022,High,High,High,,,High,Low,Medium,,,
5,2026-04-14,15:02:08.41,2,1,"Knighton, Henry",1000140101,Right,GEO_COL,"Klug, Christian",1000180729,Right,NAV_MID,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.39897,1.002868,-0.916264,2103.717332,73.632457,8:30,5.36719,2.00528,4.8627,-49.03318,-0.9111,-9.13497,2.23046,0.37677,70.74294,-7.896674,-2.526094,0.499279,,,,,,,,,,,,4.17028,-0.23598,-1.90688,50,5.42473,2.20565,-113.47593,0.19595,5.33409,24.45399,-32.47589,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,6fdac860-3834-11f1-9092-232f922631f2,75.49368,,,7.65603,,,,,,,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:02:08.41,2026-04-14T15:02:08.4100096-04:00,2026-04-14T19:02:08.4100096Z,,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,d0c5c9c1-9251-4bef-951d-f3a27cb294bd,55.63316,-114.68345,12.227,5.37546,1.79958,-16.23794,-2.00928,1.94225,2.66704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,15:02:26.98,2,2,"Knighton, Henry",1000140101,Right,GEO_COL,"Klug, Christian",1000180729,Right,NAV_MID,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4606,-1.350619,-4.936353,2133.62498,205.384933,12:45,5.76712,1.52487,5.66909,-18.62706,16.47855,7.21591,2.95067,-2.4877,81.53389,-4.880976,-3.654661,0.426442,,,,,,,,,,,,-5.18315,9.13178,-1.11157,50,5.64115,10.95692,-130.66227,-3.67115,-8.84765,30.76735,-16.58603,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,7ad76f70-3834-11f1-9092-232f922631f2,88.38822,,,8.92671,,,,,,,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:02:26.98,2026-04-14T15:02:26.9871104-04:00,2026-04-14T19:02:26.9871104Z,,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,01749a1e-a220-482d-89ac-24af533169d3,54.82521,-131.79358,15.38367,5.76492,-3.06129,-8.29301,-1.52044,11.28224,-4.42382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,15:02:46.56,2,3,"Knighton, Henry",1000140101,Right,GEO_COL,"Klug, Christian",1000180729,Right,NAV_MID,Undefined,1,Top,1,1,1,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,86.10017,-0.313969,-3.033622,1881.536447,203.268927,12:45,5.34657,1.83522,5.58424,-30.06596,8.86607,3.18492,2.54746,-0.73495,77.33678,-5.910024,-2.466293,0.449081,76.00746,64.397448,24.784513,,,,,113.92939,56.21856,34.472595,5.458883,-2.64256,4.99764,-1.57654,50,5.30027,6.46868,-124.61623,-1.70654,-4.07061,29.80702,-24.47565,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,868f9e50-3834-11f1-9092-232f922631f2,83.93233,122.86785,,8.76338,,,,1.81333,3.15833,0.69931,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:02:46.56,2026-04-14T15:02:46.5652736-04:00,2026-04-14T19:02:46.5652736Z,Popup,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,a0d117da-52ed-4987-9478-08e068849a00,54.91168,-125.78557,14.90351,5.34838,-0.74635,-12.23783,-1.83344,6.62837,-2.03531,186.625351,1.81054,43.76144,-17.09266,5.47981,-1.15719,0.13647,0.00113,-0.00233,0.00018,3.13443,100.97321,-27.31177,4.9068,-2.08668,0.72028,-0.14868,0.01579,-0.00066,0.70238,20.12977,-4.16495,0.7421,0.11612,-0.11469,0.03129,-0.00394,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
8,2026-04-14,15:03:22.86,3,1,"Knighton, Henry",1000140101,Right,GEO_COL,"Izquierdo, Victor",809995,Right,NAV_MID,Undefined,1,Top,2,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,HomeRun,0,1,,79.58508,1.017805,-1.67565,2045.901977,52.8508,7:45,5.32772,2.05458,4.94776,-48.16298,-1.31949,-4.13008,2.27643,0.12654,71.36977,-7.751313,-2.404233,0.492602,106.40603,24.764602,-17.231175,3291.961771,105.31346,49.62652,-31.7634,406.82993,402.2934,-16.365749,5.200337,1.45358,-0.52496,-1.88834,50,5.38698,3.54297,-115.10843,0.29191,1.90073,26.42556,-32.86047,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,9c3aa560-3834-11f1-9092-232f922631f2,76.51706,81.49809,,8.21531,,,,1.91608,2.43885,-0.18914,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:03:22.86,2026-04-14T15:03:22.8636672-04:00,2026-04-14T19:03:22.8636672Z,LineDrive,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,a2b1cd75-311a-4145-96a1-e0891d08aa39,55.54834,-116.3752,13.21278,5.33523,1.86714,-16.43024,-2.05599,3.45186,0.95036,183.211681,1.91645,135.3371,-26.72239,6.22073,-1.32825,0.26038,-0.04125,0.00417,-0.00019,2.4386,65.38732,-14.5955,0.60112,-0.06544,-0.01467,0.0087,-0.00133,7E-05,-0.18958,-41.96689,9.06738,-2.14468,0.44079,-0.08025,0.01187,-0.00116,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
9,2026-04-14,15:04:08.46,4,1,"Knighton, Henry",1000140101,Right,GEO_COL,"Brown, Evan",10108252,Right,NAV_MID,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7956,-2.273329,-4.485373,2055.791237,235.870762,1:45,5.65418,1.68774,5.51089,-25.48116,11.05611,14.38808,1.39726,-1.31623,80.42982,-7.002536,-1.929866,0.43505,,,,,,,,,,,,-8.58619,6.66217,-1.30562,50,5.43848,9.41652,-128.31164,-5.99907,-14.17203,29.01336,-21.17768,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,b7637740-3834-11f1-9092-232f922631f2,86.63926,,,8.36578,,,,,,,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:04:08.46,2026-04-14T15:04:08.4663296-04:00,2026-04-14T19:04:08.4663296Z,,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,54492657-0f99-430d-ada9-5c42a5d646a2,54.98513,-129.43395,14.50668,5.65469,-5.17987,-10.58884,-1.68047,9.96473,-7.08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:04:25.72,4,2,"Knighton, Henry",1000140101,Right,GEO_COL,"Brown, Evan",10108252,Right,NAV_MID,Undefined,1,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32846,-2.233763,-5.131251,1992.145417,208.196103,1:00,5.25025,1.92363,5.75011,-31.39695,7.08709,3.06339,0.5449,-2.61084,78.31854,-8.023549,-4.586016,0.44649,,,,,,,,,,,,-3.17158,4.74473,-1.49837,50,5.04518,11.06124,-124.63093,-5.9488,-4.92416,28.06083,-24.80744,GEO_COL,NAV_MID,TuckerFieldatBarcroftPark,D1,A10,20260414-TuckerFieldatBarcroftPark-1,c1a49680-3834-11f1-9092-232f922631f2,84.41944,,,8.00991,,,,,,,ee220b39-f730-47fa-9cff-0a6f78d5f356,2026-04-14,19:04:25.72,2026-04-14T15:04:25.7204736-04:00,2026-04-14T19:04:25.7204736Z,,v3,471301,471474,3eb4dc7f5fe145149b6240c3c055e03a,"Lavey, Robbie",835215,Right,GEO_COL,b2405b73-f46d-41cb-9cab-2ff854612bb2,54.74497,-125.69473,14.03042,5.25287,-5.00834,-12.40372,-1.92125,11.24792,-2.46208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
