PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:02:49.51,1,1,"Reed, Sam",811335,Left,ILL_ILL,"Bloomer, Chase",827167,Right,SOU_COU,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04237,-0.349084,2.97887,2304.94063,142.637293,10:45,5.93767,-1.86378,5.29247,-15.07139,22.7797,-16.04469,4.35349,-0.40126,77.44103,-3.333771,0.136325,0.442803,42.09706,3.759515,174.558779,2329.282167,,,,36.10593,35.01283,174.776349,0.563499,9.06575,11.87339,1.60391,50,5.89581,-5.88332,-128.31327,-1.15252,14.41646,37.94137,-13.29283,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,0eef6930-3856-11f1-bb48-4184cc637700,85.12235,4.20509,,11.60134,,,,,,,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:02:49.51,2026-04-14T18:02:49.5175680-05:00,2026-04-14T23:02:49.5175680Z,GroundBall,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,8a6d1d17-a454-4f21-a689-7d53016a7992,55.19499,-129.8403,18.97069,5.93143,-0.61752,-6.64641,1.85237,-6.46355,7.20823,346.887236,-2.47557,-61.33177,3.56837,-0.35346,0.10449,-0.00859,0.00463,-0.00282,0.00097,4.0039,4.04837,-20.48596,1.367,-0.2732,0.0508,-0.00658,0.00236,-0.00054,0.38573,5.84208,-1.31025,0.15981,-0.03249,0.00417,-0.00117,0.00053,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
2,2026-04-14,18:03:06.60,1,2,"Reed, Sam",811335,Left,ILL_ILL,"Bloomer, Chase",827167,Right,SOU_COU,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.62789,-2.656834,3.399487,2229.333209,150.756788,11:00,5.80105,-2.03871,5.33972,-12.71824,24.72119,-12.98001,2.24253,0.07257,78.80792,-5.167793,1.099711,0.440389,,,,,,,,,,,,7.64067,13.68851,1.7412,50,5.55251,-6.98998,-127.9058,-6.24285,12.32992,32.74566,-10.08459,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,19231af0-3856-11f1-bb48-4184cc637700,85.58903,,,9.81997,,,,,,,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:03:06.60,2026-04-14T18:03:06.6008064-05:00,2026-04-14T23:03:06.6008064Z,,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,7a98f7a6-458f-4ea5-979e-20f4340343ab,55.15446,-129.21867,16.37283,5.7947,-5.83853,-5.0423,2.03136,-7.48433,6.16496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:03:22.37,1,3,"Reed, Sam",811335,Left,ILL_ILL,"Bloomer, Chase",827167,Right,SOU_COU,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.8992,-1.887884,3.767117,2320.905279,129.522417,10:15,5.81409,-1.89169,5.35656,-20.75615,16.36438,-18.02281,2.30939,0.14449,79.23475,-5.815629,0.571798,0.438509,,,,,,,,,,,,10.25792,9.25957,1.56554,50,5.6298,-7.60601,-128.35578,-4.91656,16.69261,32.65191,-17.106,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,228720a0-3856-11f1-bb48-4184cc637700,85.95592,,,9.66445,,,,,,,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:03:22.37,2026-04-14T18:03:22.3706624-05:00,2026-04-14T23:03:22.3706624Z,,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,945308f2-8f31-45bd-b522-701296dcfe08,55.13843,-129.65633,16.32596,5.81206,-4.23521,-8.553,1.88173,-8.27089,8.34631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:04:13.00,1,4,"Reed, Sam",811335,Left,ILL_ILL,"Bloomer, Chase",827167,Right,SOU_COU,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99404,-2.090468,5.178966,2296.886669,131.577426,10:30,5.77732,-1.97627,5.43643,-18.18147,17.87462,-18.56056,2.29567,1.34013,80.50105,-5.552205,1.894182,0.432176,,,,,,,,,,,,11.04111,10.07201,1.52989,50,5.57948,-10.90966,-129.79808,-5.32814,18.46886,32.1069,-15.32624,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,40b458e0-3856-11f1-bb48-4184cc637700,87.21547,,,9.49298,,,,,,,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:04:13.00,2026-04-14T18:04:13.0055168-05:00,2026-04-14T23:04:13.0055168Z,,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,842fead8-1bf6-443c-8120-d4c062d19b3f,55.06102,-131.044,16.05345,5.7747,-4.7334,-7.66312,1.96715,-11.62635,9.23443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:04:31.09,1,5,"Reed, Sam",811335,Left,ILL_ILL,"Bloomer, Chase",827167,Right,SOU_COU,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.05442,-2.61027,4.063959,2352.502503,128.997628,10:15,5.81414,-2.05208,5.35476,-21.3634,15.41225,-17.30115,1.57786,0.32406,80.03133,-6.619277,0.99781,0.436467,87.7787,39.16953,15.826785,3955.862602,104.59434,74.43744,34.05879,330.61316,204.24126,22.540219,5.094882,10.06154,8.99418,1.69902,50,5.56398,-8.35932,-128.62317,-6.59871,16.55379,31.1329,-17.37634,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,4b7b22e0-3856-11f1-bb48-4184cc637700,86.35799,93.1862,,9.02309,,,,1.72516,1.68291,-0.30412,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:04:31.09,2026-04-14T18:04:31.0974976-05:00,2026-04-14T23:04:31.0974976Z,FlyBall,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,7acc12c0-1728-4603-b3a6-db628b09b281,55.14406,-129.8623,15.56645,5.81285,-5.9071,-8.68817,2.04485,-9.01818,8.2769,207.082913,1.72794,95.97318,-16.03625,3.43672,-0.54826,0.05544,-0.00399,0.00049,-4E-05,1.68336,81.29745,-21.22305,1.79378,-0.12629,-0.07693,0.03161,-0.00474,0.00026,-0.30393,27.21703,-0.23288,-0.20868,0.10339,-0.02864,0.00444,-0.00037,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
6,2026-04-14,18:05:09.11,2,1,"Reed, Sam",811335,Left,ILL_ILL,"Niedzwiedz, Ryan",834710,Left,SOU_COU,Undefined,1,Top,1,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.36255,-1.157887,3.691859,2217.547885,110.48077,9:45,5.60573,-2.05221,5.51829,-32.46573,5.68048,-11.92127,1.8152,0.41111,79.05213,-7.118065,1.57062,0.444526,,,,,,,,,,,,7.08674,3.54689,1.7386,50,5.48289,-7.57116,-125.15075,-3.68932,11.2259,25.54607,-26.55553,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,62252360-3856-11f1-bb48-4184cc637700,84.79246,,,7.31042,,,,,,,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:05:09.11,2026-04-14T18:05:09.1154944-05:00,2026-04-14T23:05:09.1154944Z,,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,18e6da3e-6020-4a31-bca1-ea2c4e5b146e,54.9826,-126.16371,12.77304,5.6083,-2.63634,-13.27777,2.04764,-8.0163,5.61295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:05:26.11,2,2,"Reed, Sam",811335,Left,ILL_ILL,"Niedzwiedz, Ryan",834710,Left,SOU_COU,Undefined,1,Top,1,0,1,Cutter,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.29096,-0.735769,2.771959,2240.878932,118.201164,10:00,5.66033,-2.21744,5.48354,-29.82773,7.46099,-11.7002,2.48543,-0.5969,79.86893,-6.228942,0.689257,0.439501,104.2552,3.378113,49.96217,3942.064542,,,,88.96498,86.50623,51.609476,0.614788,6.735,4.29921,1.9826,50,5.57543,-5.63512,-126.6338,-2.69057,10.9278,26.05017,-25.19843,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,6c4e9bf0-3856-11f1-bb48-4184cc637700,85.76187,3.79916,,7.42203,,,,2.98249,2.94502,0.70848,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:05:26.11,2026-04-14T18:05:26.1189120-05:00,2026-04-14T23:05:26.1189120Z,GroundBall,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,219bdaf9-23bc-43d9-9e93-b778b8d3da64,55.01794,-127.66188,13.02509,5.66199,-1.69611,-12.59922,2.2135,-6.06639,5.4639,,2.98249,98.19336,-23.62279,4.03752,-0.85263,0.05098,0.24301,-0.29832,0.13388,2.94502,9.01007,-24.42979,3.65583,-0.79229,0.11151,0.14823,-0.2017,0.09188,0.70848,116.86551,-7.21035,-0.54847,0.22565,-0.02491,-0.12707,0.16205,-0.07344,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-04-14,18:05:50.30,2,3,"Reed, Sam",811335,Left,ILL_ILL,"Niedzwiedz, Ryan",834710,Left,SOU_COU,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.54738,1.03515,4.225608,2305.707155,147.489138,11:00,6.06549,-1.81531,5.24133,-16.14158,21.08753,-12.41331,5.69601,1.12894,78.52536,-2.109048,2.034428,0.43915,,,,,,,,,,,,7.71044,10.46953,1.43547,50,6.14987,-8.92192,-128.99785,1.88929,12.52148,35.88196,-15.17187,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,7aad32b0-3856-11f1-bb48-4184cc637700,85.83049,,,11.02201,,,,,,,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:05:50.30,2026-04-14T18:05:50.3003136-05:00,2026-04-14T23:05:50.3003136Z,,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,bb053ed6-d37d-4130-97ac-2bf9198d68ad,55.24888,-130.4497,17.94098,6.061,2.50318,-7.58594,1.80672,-9.42856,6.26074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:06:08.09,2,4,"Reed, Sam",811335,Left,ILL_ILL,"Niedzwiedz, Ryan",834710,Left,SOU_COU,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,78.9274,0.701356,2.505156,2448.409655,222.527754,1:30,5.61006,-2.22897,5.1817,-42.76522,4.73618,2.58528,2.70686,0.34508,70.37039,-7.16915,2.962516,0.496049,102.83172,20.351113,24.316992,1273.392396,99.40594,33.2697,47.10027,323.80299,317.71633,27.60587,3.195843,-0.3698,2.59394,1.99384,50,5.64327,-5.09657,-114.07234,-0.05672,-0.47221,27.02992,-28.86192,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,854f36a0-3856-11f1-bb48-4184cc637700,75.9853,39.45061,,8.55702,,,,2.94134,2.94528,-0.32622,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:06:08.09,2026-04-14T18:06:08.0925184-05:00,2026-04-14T23:06:08.0925184Z,LineDrive,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,2f6f9869-ecab-4692-bd89-b28c588a3cc4,55.31506,-115.32489,13.51496,5.61491,1.28072,-14.43096,2.2295,-5.07469,-0.23611,,2.94109,128.86949,-21.99258,5.61295,-1.50341,0.41688,-0.11066,0.0187,-0.00132,2.94546,52.44396,-21.2512,1.92402,-0.11031,-0.08517,0.04254,-0.00795,0.00049,-0.32646,58.23817,-2.05921,-1.3011,0.43374,-0.01876,-0.03199,0.00988,-0.00099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-14,18:06:43.95,3,1,"Reed, Sam",811335,Left,ILL_ILL,"Willoughby, Ethan",1000233170,Right,SOU_COU,Undefined,1,Top,2,0,0,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.04339,-0.798832,2.954541,2163.37351,145.322814,10:45,5.79761,-1.96493,5.49553,-14.65654,22.54592,-14.47103,3.82795,-0.40466,78.21918,-3.692615,0.381123,0.438993,71.41564,23.145509,170.336581,1857.663148,-107.57904,18.53199,22.9506,152.36059,58.12472,167.353561,2.039103,8.40063,12.07418,1.71623,50,5.71861,-5.96571,-128.56601,-2.16231,13.52115,36.17102,-12.74024,ILL_ILL,SOU_COU,IllinoisField,D1,BIG10,20260414-IllinoisField-1,9ab19bf0-3856-11f1-bb48-4184cc637700,85.86124,21.94271,,10.82421,,,,1.12478,3.84855,0.40731,b20158b3-a308-4ad1-a248-7afa94d9d60c,2026-04-14,23:06:43.95,2026-04-14T18:06:43.9591424-05:00,2026-04-14T23:06:43.9591424Z,LineDrive,v3,4805,471448,812f7d22da6f4dbd8c05939a4d71ddd1,"Johannes, Will",831334,Right,ILL_ILL,7b865e92-d7eb-4af4-bb73-7ea87c6c5303,54.9977,-129.96447,18.08551,5.79269,-1.66974,-6.37012,1.95698,-6.48847,6.76058,34.425301,1.12486,-94.95185,11.29263,-0.8228,0.70956,-0.67302,0.40171,-0.12177,0.0143,3.84852,41.17334,-25.85494,3.26209,-0.89773,0.45019,-0.20339,0.05705,-0.00686,0.40731,16.16679,1.43109,-0.99831,0.26543,-0.10895,0.039,-0.0095,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
