PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,12:05:42.79,1,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Garcia, Andy",10120509,Right,COA_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.01775,-2.569468,-2.463293,1869.274827,217.719306,1:15,5.87361,0.35979,5.68499,-17.8371,17.00773,12.2804,1.98816,-0.91448,82.2886,-5.929924,-0.269412,0.424855,,,,,,,,,,,,-6.89189,9.68186,-0.15987,50,5.64572,5.0703,-130.49855,-6.4201,-11.8873,27.40581,-15.47457,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,32211d20-2548-11f1-bbe5-3b5ebb687c87,88.71838,,,7.72915,,,,,,,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:05:42.79,2026-03-21T12:05:42.7906048-05:00,2026-03-21T17:05:42.7906048Z,,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,91bf2dd6-34af-4862-bd0d-a4369279f634,54.81741,-131.50636,13.7029,5.87135,-5.85105,-7.73729,-0.35435,5.50743,-5.94365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-03-21,12:06:01.10,1,2,"Fenton, Cole",10304883,Right,ALV_CCO,"Garcia, Andy",10120509,Right,COA_COU,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.79827,-1.045869,-0.738016,1970.648758,228.931011,1:45,5.90002,0.29268,5.52126,-19.1382,15.08375,16.11434,3.32706,0.94543,83.29596,-4.624242,2.134581,0.42104,83.47635,10.516406,-26.017833,1135.433139,,,,131.7152,131.7152,-28.919671,1.255487,-8.35843,8.22142,-0.23959,50,5.79628,0.98089,-131.90185,-3.05656,-14.77739,27.12727,-17.63885,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,3d03d390-2548-11f1-bbe5-3b5ebb687c87,89.52216,9.11256,,7.50231,,,,0.40096,3.17212,-0.86539,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:06:01.10,2026-03-21T12:06:01.1008000-05:00,2026-03-21T17:06:01.1008000Z,LineDrive,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,ced3a99d-a2f6-41df-bd59-db4750fdbdc7,54.98318,-132.92275,13.56364,5.89882,-2.39274,-8.81943,-0.28697,1.53702,-7.38869,,0.40096,108.1772,-16.50212,3.44971,-1.5948,1.8435,-1.61948,0.7476,-0.13979,3.17212,22.34579,-22.11706,2.3003,-0.3935,-0.08185,0.15724,-0.08078,0.01569,-0.86539,-52.80168,1.93997,0.52601,-1.09202,1.85063,-1.71622,0.80623,-0.15218,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
3,2026-03-21,12:06:35.21,2,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Deshautelle, Jaden",10140679,Left,COA_COU,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.07174,3.203405,2.174442,2435.475705,44.886037,7:30,5.68382,0.92978,5.33782,-55.17625,-6.17977,-7.53926,4.09665,2.34262,70.22353,-6.808286,0.836812,0.503795,,,,,,,,,,,,4.31221,-3.4387,-1.12063,50,5.93363,-3.89844,-110.36546,4.30857,5.36911,17.89851,-36.45555,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,51623660-2548-11f1-bbe5-3b5ebb687c87,74.817,,,5.84821,,,,,,,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:06:35.21,2026-03-21T12:06:35.2185856-05:00,2026-03-21T17:06:35.2185856Z,,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,517ceb6a-48c4-49da-b89b-49f95f6177d0,55.16887,-111.20056,8.94926,5.69292,6.0095,-18.22778,-0.9329,-4.14894,2.68456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-03-21,12:07:10.68,2,2,"Fenton, Cole",10304883,Right,ALV_CCO,"Deshautelle, Jaden",10140679,Left,COA_COU,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.33777,-2.050144,-1.518524,1987.229274,229.20995,1:45,5.6839,0.76998,5.73491,-22.88178,12.90682,13.72635,1.86629,0.4993,81.46219,-6.299669,0.938875,0.43057,69.33748,-64.307921,-127.639769,,,,,1.19773,1.19773,-99.213701,0.018984,-7.408,7.43331,-0.65204,50,5.49877,2.82652,-128.31712,-5.35537,-12.43951,24.77429,-19.69201,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,6679b000-2548-11f1-bbe5-3b5ebb687c87,87.54079,1.74433,,6.87558,,,,0.32072,1.74433,-0.51775,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:07:10.68,2026-03-21T12:07:10.6829824-05:00,2026-03-21T17:07:10.6829824Z,GroundBall,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,8e2e34bd-9f6b-4d73-9db8-7000a1d5b99f,54.76993,-129.23477,12.38715,5.68363,-4.62597,-9.84601,-0.76527,3.28728,-6.21976,,0.32093,-26.99546,,,,,,,,1.74507,-91.88267,,,,,,,,-0.51746,-35.00404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
5,2026-03-21,12:07:45.98,3,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Moody, Jace",1000519204,Right,COA_COU,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.1181,0.54587,-0.777172,2524.93473,45.675189,7:30,5.70165,1.07932,5.78805,-49.20629,-3.93465,-5.24721,2.10906,-0.08105,72.93125,-8.425355,-1.718674,0.484266,,,,,,,,,,,,2.51461,-1.8276,-1.01197,50,5.71643,1.73189,-113.70398,-0.49528,3.33767,18.14015,-34.59982,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,7b90b470-2548-11f1-bbe5-3b5ebb687c87,77.83408,,,5.18685,,,,,,,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:07:45.98,2026-03-21T12:07:45.9843072-05:00,2026-03-21T17:07:45.9843072Z,,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,24225a93-283c-4830-badc-ed973a611d8e,54.71959,-114.45446,9.07008,5.70731,0.93616,-17.29991,-1.08076,1.5938,1.66884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-03-21,12:08:03.67,3,2,"Fenton, Cole",10304883,Right,ALV_CCO,"Moody, Jace",1000519204,Right,COA_COU,Undefined,1,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.22223,0.664264,-0.899545,2439.760585,44.449806,7:30,5.66683,0.82522,5.68277,-47.87184,-3.70292,-4.76425,2.29685,-0.41044,73.9403,-8.050596,-1.752458,0.478332,,,,,,,,,,,,2.2291,-1.73618,-0.74629,50,5.69211,1.98728,-115.29397,-0.24621,3.04475,18.46714,-34.54553,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,86185290-2548-11f1-bbe5-3b5ebb687c87,78.79967,,,5.28193,,,,,,,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:08:03.67,2026-03-21T12:08:03.6747776-05:00,2026-03-21T17:08:03.6747776Z,,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,77b80108-a8e0-429b-888f-aaa1ef5996a4,54.82479,-116.06421,9.23357,5.67233,1.19463,-17.27277,-0.82652,1.86029,1.52238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-03-21,12:08:24.74,3,3,"Fenton, Cole",10304883,Right,ALV_CCO,"Moody, Jace",1000519204,Right,COA_COU,Undefined,1,Top,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.91606,-0.398875,-2.523108,2343.061242,200.426769,12:45,5.61883,0.62947,5.40408,-32.96758,5.98717,1.83776,2.49738,-1.58326,78.89127,-6.412121,-2.196553,0.449212,,,,,,,,,,,,-1.52386,3.42803,-0.40576,50,5.55991,5.35987,-123.3727,-2.04015,-2.38362,21.11978,-26.81184,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,92a584b0-2548-11f1-bbe5-3b5ebb687c87,83.90786,,,6.02479,,,,,,,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:08:24.74,2026-03-21T12:08:24.7479296-05:00,2026-03-21T17:08:24.7479296Z,,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,c9b5a99f-12d4-466b-ac3e-62b3d76b4ed0,55.10117,-124.24288,10.55989,5.62121,-0.93544,-13.40592,-0.62862,5.45808,-1.19181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-03-21,12:08:53.82,4,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Diaz, Juan Pablo",1000519219,Right,COA_COU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41117,-3.423768,-1.580131,2058.030462,215.731148,1:15,5.80161,0.46545,5.6122,-17.49599,16.99678,11.45729,1.14268,-0.05512,83.1319,-6.697784,0.465716,0.422703,,,,,,,,,,,,-6.29315,9.88272,-0.33815,50,5.49732,3.12672,-131.12697,-8.41734,-11.00303,26.6362,-14.89494,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,a3f10230-2548-11f1-bbe5-3b5ebb687c87,89.17004,,,7.27927,,,,,,,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:08:53.82,2026-03-21T12:08:53.8241536-05:00,2026-03-21T17:08:53.8241536Z,,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,c22f4178-151f-4199-8de1-6255869c38d7,54.89313,-132.11718,13.3181,5.79994,-7.86361,-7.44747,-0.46199,3.53577,-5.50151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-03-21,12:09:13.71,4,2,"Fenton, Cole",10304883,Right,ALV_CCO,"Diaz, Juan Pablo",1000519219,Right,COA_COU,Undefined,1,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.11751,-0.020599,-1.440817,2307.78619,200.409917,12:45,5.58434,0.83885,5.61198,-30.79183,7.59996,2.44528,2.99913,-0.30259,79.03981,-5.676135,-1.004234,0.445954,,,,,,,,,,,,-1.58142,4.17988,-0.71725,50,5.56248,3.01364,-123.78445,-1.10618,-2.49164,21.1253,-25.5883,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,afd6a9b0-2548-11f1-bbe5-3b5ebb687c87,84.52083,,,6.07769,,,,,,,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:09:13.71,2026-03-21T12:09:13.7120768-05:00,2026-03-21T17:09:13.7120768Z,,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,9ae83bd1-3d52-4784-9170-292371aa2446,54.89307,-124.61672,10.56265,5.5862,-0.0981,-12.79415,-0.83791,3.1118,-1.24582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-03-21,12:09:35.05,4,3,"Fenton, Cole",10304883,Right,ALV_CCO,"Diaz, Juan Pablo",1000519219,Right,COA_COU,Undefined,1,Top,2,1,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.07117,-2.591684,-2.422311,2379.626679,200.076627,12:45,5.55074,0.8995,5.55013,-27.99222,8.85201,2.87402,0.79223,-1.12607,81.19336,-7.701165,-1.909825,0.436874,,,,,,,,,,,,-2.04201,5.37091,-0.69167,50,5.30713,5.23319,-126.45791,-6.71227,-3.35993,21.89347,-23.33672,ALV_CCO,COA_COU,700-HughAdamsPark,JUCO,NJCAA,20260321-700-HughAdamsPark-1,bc89b350-2548-11f1-bbe5-3b5ebb687c87,86.27763,,,5.87781,,,,,,,67821020-3a37-4792-8aa4-27d74633fcca,2026-03-21,17:09:35.05,2026-03-21T12:09:35.0569472-05:00,2026-03-21T17:09:35.0569472Z,,v3,643-147241,643-147299,22ndefhislluey3y,"Ramirez, Nayden",1000365971,Right,ALV_CCO,15002e9d-d47b-42d7-a283-adc55f037267,54.95678,-127.31317,10.94673,5.55154,-5.80062,-11.66836,-0.89866,5.36445,-1.67996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
