PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,17:06:42.38,1,1,"Austin, Owen",815115,Left,WCC,"Smith, Steven",10959769,Right,APP_MOU,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.32335,-0.648407,3.530187,1932.33537,127.682902,10:15,5.39731,-2.72473,5.57498,-23.1369,12.24111,-14.43926,2.86243,-0.6265,81.8699,-4.949781,0.959612,0.428093,84.32286,22.743644,-40.814748,3297.471195,79.62678,29.75879,-75.89114,220.32966,147.9158,-48.83348,2.537265,8.33363,6.69713,2.43048,50,5.32629,-7.37828,-129.57362,-2.26684,14.22205,26.10591,-20.74481,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,d68e39a0-3845-11f1-b605-93ceccf0ec77,88.04732,29.91894,,7.45345,,,,3.439,3.08909,0.76015,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:06:42.38,2026-04-14T17:06:42.3843328-04:00,2026-04-14T21:06:42.3843328Z,LineDrive,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,c6d05423-45d4-4950-b6b6-228eb823cceb,54.92724,-130.56257,13.05296,5.39728,-1.48098,-10.37241,2.72018,-7.91704,7.11102,,3.43917,86.31278,-18.21579,3.73074,-0.72794,0.16455,-0.05826,0.01476,-0.00155,3.08907,47.81407,-23.8226,2.75407,-0.61622,0.13625,-0.02529,0.0034,-0.00022,0.7603,-74.55724,3.79693,-0.19035,0.08105,-0.01902,-0.01074,0.00613,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
2,2026-04-14,17:07:07.39,1,2,"Austin, Owen",815115,Left,WCC,"Smith, Steven",10959769,Right,APP_MOU,Undefined,1,Top,0,0,1,Cutter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.62596,0.003684,1.975432,1656.553646,165.938082,11:30,5.36431,-2.92213,6.10046,-25.6845,17.08619,-3.93118,3.22735,-1.42199,73.50275,-4.853149,1.267775,0.4707,,,,,,,,,,,,2.59138,9.22906,2.77211,50,5.35106,-3.89004,-117.05574,-0.6954,3.58343,22.7856,-19.41179,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,e5816f40-3845-11f1-b605-93ceccf0ec77,80.07735,,,7.12321,,,,,,,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:07:07.39,2026-04-14T17:07:07.3985536-04:00,2026-04-14T21:07:07.3985536Z,,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,3c16f34a-dc45-4ab0-bb07-271bd471b262,54.39754,-117.90864,11.3928,5.36349,0.03121,-9.7059,2.92023,-4.02418,1.79171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,17:07:25.63,1,3,"Austin, Owen",815115,Left,WCC,"Smith, Steven",10959769,Right,APP_MOU,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.77616,-1.824894,2.67424,1829.988281,139.52632,10:45,5.40667,-2.93914,5.4752,-18.26906,15.16186,-12.10682,2.17411,-1.44373,84.63606,-5.228833,0.520398,0.416146,,,,,,,,,,,,6.8128,8.41595,2.71275,50,5.23386,-5.68273,-133.22306,-4.88192,12.36902,25.88469,-16.89443,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,f0509db0-3845-11f1-b605-93ceccf0ec77,90.57503,,,7.14009,,,,,,,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:07:25.63,2026-04-14T17:07:25.6313344-04:00,2026-04-14T21:07:25.6313344Z,,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,2df2300c-cd9f-4c1c-b45f-5068d451c5f8,55.02672,-134.19618,12.94234,5.40545,-4.24679,-8.44721,2.93513,-6.14773,6.18451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,17:07:46.60,1,4,"Austin, Owen",815115,Left,WCC,"Smith, Steven",10959769,Right,APP_MOU,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.39589,1.395352,-0.003007,1963.217468,325.287351,4:45,5.51597,-2.86033,5.75235,-51.90416,-6.54638,5.43776,2.48987,-2.40998,72.53863,-8.085501,0.972056,0.484727,,,,,,,,,,,,-2.7654,-3.26473,2.85726,50,5.60015,-0.19939,-113.99697,1.06376,-3.66094,19.77313,-36.49602,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,fce7e1f0-3845-11f1-b605-93ceccf0ec77,77.76012,,,5.85726,,,,,,,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:07:46.60,2026-04-14T17:07:46.6059776-04:00,2026-04-14T21:07:46.6059776Z,,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,d19f9692-fe9d-4010-8f1b-bed06119285c,54.75068,-114.81804,9.88657,5.52451,2.57923,-18.24801,2.86239,-0.04737,-1.83047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,17:08:04.33,1,5,"Austin, Owen",815115,Left,WCC,"Smith, Steven",10959769,Right,APP_MOU,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.15292,-1.215118,3.011113,1663.9921,104.550441,9:30,5.16615,-2.82403,6.03087,-37.1123,3.95378,-10.4554,0.94643,-0.90421,75.81402,-8.056815,1.129658,0.461225,69.73183,19.359345,-22.135438,1576.011805,101.88899,19.96685,-41.45498,199.35723,198.08223,-23.57748,2.369104,6.25536,2.68721,2.59442,50,5.0506,-5.89244,-119.30656,-3.69881,9.04681,22.22194,-28.28768,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,076b8870-3846-11f1-b605-93ceccf0ec77,81.72244,20.05191,,6.3389,,,,3.86174,1.38535,0.93023,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:08:04.33,2026-04-14T17:08:04.3361280-04:00,2026-04-14T21:08:04.3361280Z,LineDrive,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,c3913fd9-d05f-41b5-a3b1-90bdc15e3b97,54.4718,-120.13658,11.11097,5.16903,-2.64221,-14.14384,2.82082,-6.23035,4.52341,142.204391,3.86176,89.37803,-8.368,1.67073,-0.43187,0.17248,-0.09754,0.03373,-0.00433,1.38536,33.90141,-16.15589,0.67719,0.10069,-0.18123,0.12347,-0.03745,0.00422,0.93022,-36.35707,0.99389,0.12907,-0.08133,0.00521,0.00972,-0.00515,0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
6,2026-04-14,17:08:59.20,2,1,"Austin, Owen",815115,Left,WCC,"Luft, Riley",1000102710,Right,APP_MOU,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,91.06326,-1.654604,3.096841,1857.142315,134.524495,10:30,5.39721,-2.66905,5.79399,-21.07281,12.47784,-11.70194,2.09933,-0.76067,84.06568,-5.577099,1.003487,0.41689,78.90203,-26.233302,-9.290744,,,,,6.37503,6.37503,0.575141,0.042137,6.80118,7.08867,2.42136,50,5.24815,-6.66095,-132.22374,-4.53689,12.16342,25.49682,-19.49648,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,2818b4d0-3846-11f1-b605-93ceccf0ec77,90.4133,2.16066,,6.99757,,,,2.04762,2.16066,0.77186,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:08:59.20,2026-04-14T17:08:59.2029184-04:00,2026-04-14T21:08:59.2029184Z,GroundBall,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,c85ef3cf-59ce-4182-bf47-528532bc83ec,54.70849,-133.12858,12.74841,5.39688,-3.84499,-9.74824,2.66541,-7.09262,6.08171,,2.04593,102.69148,,,,,,,,2.16151,-51.2773,,,,,,,,0.77214,-16.79934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
7,2026-04-14,17:09:39.48,3,1,"Austin, Owen",815115,Left,WCC,"Puig, Ethan",813911,Right,APP_MOU,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13545,0.924776,2.141747,1612.782211,124.280078,10:15,5.31696,-2.96811,6.14036,-35.9525,6.98524,-8.35174,3.17624,-1.68383,73.62604,-5.765558,0.636722,0.471619,,,,,,,,,,,,4.8787,3.7702,2.80894,50,5.36897,-4.04702,-116.43549,0.80631,6.72306,21.08182,-26.97857,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,40341fa0-3846-11f1-b605-93ceccf0ec77,79.92145,,,6.50941,,,,,,,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:09:39.48,2026-04-14T17:09:39.4898944-04:00,2026-04-14T21:09:39.4898944Z,,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,c509264b-4426-4a3a-a152-203bc1e08732,54.35976,-117.22221,10.54091,5.32009,1.81308,-13.48929,2.96464,-4.29791,3.36153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,17:09:54.30,3,2,"Austin, Owen",815115,Left,WCC,"Puig, Ethan",813911,Right,APP_MOU,Undefined,1,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.94704,-0.56786,3.75333,1846.164913,218.904592,1:15,5.36103,-2.94219,5.86813,-33.07683,4.86638,2.98528,2.07598,0.79812,78.93878,-6.662865,4.287084,0.443342,98.30426,10.239744,-41.813953,3261.708064,77.51724,10.45362,-78.04505,183.48069,183.48069,-47.964087,1.494888,-0.49461,2.97673,2.63601,50,5.29557,-8.29543,-124.64303,-2.34697,-0.77811,25.05868,-27.49129,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,48fe7d60-3846-11f1-b605-93ceccf0ec77,85.01897,10.86733,,7.00826,,,,2.02846,2.45781,-1.04123,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:09:54.30,2026-04-14T17:09:54.3073280-04:00,2026-04-14T21:09:54.3073280Z,LineDrive,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,f41a47ba-4acf-4973-bd0c-783733eba5b3,54.63307,-125.57103,12.52934,5.36364,-1.32889,-13.74565,2.94268,-8.26661,-0.38906,,2.02846,105.74729,-20.87019,3.77031,-0.83864,0.17336,-0.03603,0.00614,-0.00056,2.45781,25.63038,-20.86961,2.29846,-0.49206,0.1124,-0.02235,0.00378,-0.00036,-1.04123,-94.59534,2.4513,0.361,-0.15929,0.05276,-0.01259,0.00233,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
9,2026-04-14,17:10:20.75,3,3,"Austin, Owen",815115,Left,WCC,"Puig, Ethan",813911,Right,APP_MOU,Undefined,1,Top,2,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.12951,-1.599484,3.501572,1816.510954,132.042387,10:30,5.51575,-2.39382,5.99696,-19.50533,12.62512,-13.11528,2.40496,-0.2379,86.07372,-5.22738,1.147955,0.407971,97.8137,1.948513,7.089391,1921.391088,,,,81.72224,77.2535,9.762913,0.602081,7.55315,7.10776,2.1253,50,5.37858,-7.66026,-133.93555,-4.39295,14.05115,22.38216,-18.95146,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,58bd6770-3846-11f1-b605-93ceccf0ec77,92.38993,2.7825,,6.05579,,,,0.9029,2.38802,0.20783,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:10:20.75,2026-04-14T17:10:20.7591424-04:00,2026-04-14T21:10:20.7591424Z,GroundBall,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Quarless, Noah",1000438943,Right,WCC,84875eae-f161-4303-987d-54edec837277,54.50702,-134.68662,11.19108,5.51532,-3.75701,-9.47573,2.39027,-8.13177,7.02558,262.932653,0.92274,141.8395,-16.0047,,,,,,,2.39621,4.69608,-14.43171,,,,,,,0.18841,18.13051,7.64549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-14,17:13:31.01,1,1,"Barozzino, Conner",1000337797,Right,APP_MOU,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,88.30107,-0.069082,-3.099405,1953.474743,264.382597,2:45,5.06922,2.69808,6.04549,-32.90899,2.55386,15.24406,2.26275,1.09612,81.25211,-6.154892,-0.357748,0.428606,95.34381,23.475029,0.303889,2998.644743,109.93359,43.09983,-3.81129,386.01061,375.7565,-6.189524,4.423517,-8.70749,1.63516,-2.46478,50,5.04593,6.33384,-128.27829,-1.27374,-14.58335,25.26353,-29.43546,WCC,APP_MOU,HennonStadium,D1,SOCON,20260414-HennonStadium-1,ca24edc0-3846-11f1-b605-93ceccf0ec77,87.94193,60.14968,,7.04896,,,,1.75633,2.36756,-1.10745,8a26dad6-a9af-4a46-a379-ada016ccc1a4,2026-04-14,21:13:31.01,2026-04-14T17:13:31.0144000-04:00,2026-04-14T21:13:31.0144000Z,LineDrive,v3,471488,471230,d5cb6da6b24e4e4a85ca00cd81e610bb,"Walker, Tommy",811738,Right,APP_MOU,30ea708c-6511-4ede-8806-8ff3a9cc159b,54.45716,-129.15311,12.63177,5.07239,-0.25445,-14.71773,-2.69285,6.83884,-7.29168,157.335744,1.75589,128.27315,-19.55274,4.47246,-1.00157,0.23299,-0.04687,0.00598,-0.00033,2.36844,55.68177,-13.90259,-0.00334,0.29047,-0.14804,0.04032,-0.00548,0.00029,-1.10754,0.68263,-4.48644,1.06657,-0.26146,0.06229,-0.01226,0.00152,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
