PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,18:03:27.07,1,1,"Bean, Jake",814820,Right,LOU_CAR,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.55115,0.669576,-2.823346,2500.643913,225.706902,1:30,5.68133,2.41508,6.41319,-12.74068,18.06836,17.48072,5.23598,1.27397,85.69848,-1.821701,0.340486,0.399494,,,,,,,,,,,,-9.81438,9.47359,-2.2198,50,5.72279,6.00104,-137.25278,1.30922,-18.62389,31.85949,-14.19683,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,c3fdbf60-384d-11f1-91a9-f59afbc61b2e,94.35046,,,8.85267,,,,,,,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:03:27.07,2026-04-14T18:03:27.0750000-04:00,2026-04-14T22:03:27.0750000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,2b4210dd-3586-429b-9b00-f13bc9161c71,54.08347,-138.1974,15.92974,5.67773,1.73015,-7.09841,-2.40592,6.55323,-9.31195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,18:03:47.10,1,2,"Bean, Jake",814820,Right,LOU_CAR,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.85557,-1.107516,-4.964312,2196.503032,243.697404,2:00,5.54,2.50573,6.42215,-24.24966,8.91378,15.99662,2.49718,-0.73601,83.44817,-5.657065,-2.078132,0.414478,,,,,,,,,,,,-9.64969,5.25827,-2.15775,50,5.44966,10.80425,-131.71553,-3.30869,-17.04949,26.47358,-22.88347,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,cfef26b0-384d-11f1-91a9-f59afbc61b2e,90.93963,,,7.4074,,,,,,,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:03:47.10,2026-04-14T18:03:47.1010000-04:00,2026-04-14T22:03:47.1010000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,cf52c8e6-1671-4126-9c44-fcd1804546d6,54.07813,-132.53266,13.23679,5.54088,-2.60237,-11.44173,-2.49935,11.3305,-8.52475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,18:04:06.52,1,3,"Bean, Jake",814820,Right,LOU_CAR,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.92158,4.292779,0.95756,2372.327368,73.351238,8:30,5.64339,2.51408,6.00565,-45.37687,-2.48362,-14.08969,5.84724,2.2272,72.4442,-4.170307,-1.572461,0.471374,,,,,,,,,,,,7.42182,-2.20209,-2.58248,50,5.95794,-1.38963,-118.33971,7.37355,10.19949,29.08161,-35.20029,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,db8108e0-384d-11f1-91a9-f59afbc61b2e,79.96283,,,9.47738,,,,,,,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:04:06.52,2026-04-14T18:04:06.5280000-04:00,2026-04-14T22:04:06.5280000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,f4e76e14-0b74-43e5-93a4-98f426b4b8b6,54.4872,-119.43734,14.54081,5.65457,8.70211,-17.60014,-2.52276,-1.77459,5.09974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,18:04:25.59,1,4,"Bean, Jake",814820,Right,LOU_CAR,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Top,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17481,-1.506446,-5.223789,2250.475841,240.808963,2:00,5.48231,2.44575,6.45643,-23.13615,9.78367,15.71784,2.16434,-1.0565,83.75865,-5.853823,-2.387918,0.412953,,,,,,,,,,,,-9.58965,5.82158,-2.08204,50,5.36491,11.45626,-132.11251,-4.19644,-17.04771,26.60196,-21.82489,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,e6da27d0-384d-11f1-91a9-f59afbc61b2e,91.27545,,,7.41616,,,,,,,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:04:25.59,2026-04-14T18:04:25.5950000-04:00,2026-04-14T22:04:25.5950000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,32b12e7d-3fb2-420a-b047-95d225877ee4,54.04393,-132.9243,13.30098,5.48281,-3.53044,-10.91244,-2.43958,11.97649,-8.52386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,18:04:45.80,1,5,"Bean, Jake",814820,Right,LOU_CAR,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Top,0,3,1,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,90.52662,-1.368171,-4.456411,2198.018299,242.487152,2:00,5.54325,2.39626,6.39377,-23.16139,10.35922,17.85926,2.35074,-0.22242,82.86967,-5.729208,-1.231376,0.416704,82.50856,78.141458,-38.350331,,,,,,28.39179,,,-10.62965,6.09662,-2.08395,50,5.43394,9.53971,-131.29648,-3.85084,-18.57716,27.48959,-21.51914,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,f2d9bff0-384d-11f1-91a9-f59afbc61b2e,90.45381,102.86345,,7.65694,,,,3.58498,2.56451,0.17329,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:04:45.80,2026-04-14T18:04:45.8060000-04:00,2026-04-14T22:04:45.8060000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,fd65103f-576e-401e-b0e7-e6e3aa15c716,54.10749,-132.15367,13.74479,5.54355,-3.17982,-10.75957,-2.39045,10.11898,-9.28858,,3.58498,19.50193,-5.55526,1.55067,-0.36222,0.08327,-0.01588,0.00131,0.00019,2.56451,118.4297,-29.65295,4.05265,-0.8753,0.18155,-0.0384,0.0065,-0.00061,0.17329,-15.42954,-3.69508,1.40995,-0.38128,0.09184,-0.01696,0.00069,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
6,2026-04-14,18:05:29.29,2,1,"Bean, Jake",814820,Right,LOU_CAR,"Acosta, JP",1000459703,Left,WES_HIL,Undefined,1,Top,1,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.20906,0.010688,-3.324542,2457.351566,67.731831,8:15,5.5581,2.47372,6.29112,-45.21676,-4.23555,-14.21166,1.7999,-1.77764,74.68834,-8.377853,-5.888156,0.460748,,,,,,,,,,,,6.20914,-1.84244,-2.22203,50,5.53738,7.52778,-120.5252,-1.39189,8.83375,30.5768,-34.79528,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,0cd164d0-384e-11f1-91a9-f59afbc61b2e,81.807,,,8.52072,,,,,,,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:05:29.29,2026-04-14T18:05:29.2980000-04:00,2026-04-14T22:05:29.2980000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,19a19085-bc2a-4edb-8d23-b434c9cd70e2,54.20756,-121.58795,15.2884,5.56474,-0.18251,-17.39764,-2.47834,7.22074,4.41688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,18:06:32.66,3,1,"Bean, Jake",814820,Right,LOU_CAR,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.03148,-0.745663,-4.010302,2158.922417,250.85406,2:15,5.53787,2.47575,6.17985,-26.35671,8.46493,21.29289,2.65116,0.54075,81.65936,-5.670004,-0.176198,0.424713,100.74567,15.161729,22.529058,1511.879368,100.94438,23.46944,43.70542,278.56762,267.22834,26.282717,2.603245,-12.16438,4.89725,-2.18331,50,5.46791,8.21391,-129.21976,-2.5302,-20.63762,26.07014,-23.86557,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,3297cdd0-384e-11f1-91a9-f59afbc61b2e,88.74797,25.46774,,7.37212,,,,2.19558,2.7652,-0.5316,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:06:32.66,2026-04-14T18:06:32.6660000-04:00,2026-04-14T22:06:32.6660000Z,LineDrive,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,b623d875-2393-4c05-a4f6-f76b9f369df1,54.32178,-130.08876,13.03507,5.53899,-1.73468,-11.93279,-2.46857,8.90183,-10.31881,231.66592,2.19563,131.72995,-21.52244,4.46194,-0.82978,0.04355,0.04314,-0.01502,0.00163,2.76517,38.64817,-17.89649,1.52627,-0.40633,0.18573,-0.07489,0.01766,-0.00169,-0.53165,54.64707,-3.23216,0.25467,-0.14161,0.15816,-0.08443,0.02138,-0.0021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,82.70146,17.56492,22.05626
8,2026-04-14,18:07:20.44,4,1,"Bean, Jake",814820,Right,LOU_CAR,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.56249,-1.316779,-4.86569,2268.308363,246.580522,2:15,5.586,2.57702,6.29632,-24.61222,8.17394,16.58647,2.31707,-0.53494,84.17404,-5.916566,-1.878837,0.412113,,,,,,,,,,,,-9.85335,4.90382,-2.22609,50,5.47699,10.61601,-132.73125,-3.85863,-17.69507,26.63845,-23.36757,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,4f0a84d0-384e-11f1-91a9-f59afbc61b2e,91.46135,,,7.38845,,,,,,,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:07:20.44,2026-04-14T18:07:20.4460000-04:00,2026-04-14T22:07:20.4460000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,ba7cd877-1259-467d-b436-dca12c7a3709,54.20376,-133.57226,13.31923,5.58716,-3.12089,-11.68379,-2.57007,11.17467,-8.84754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,18:07:41.72,4,2,"Bean, Jake",814820,Right,LOU_CAR,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84714,-0.120054,-3.844599,2540.321818,198.901446,12:45,5.51392,2.48895,6.12089,-32.41636,3.27673,0.77437,2.70132,-1.00614,81.16525,-6.108511,-3.705487,0.429995,,,,,,,,,,,,-1.37713,2.04528,-2.19461,50,5.48779,8.53916,-127.52621,-1.35002,-2.28709,24.14079,-28.77732,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,5bba3310-384e-11f1-91a9-f59afbc61b2e,87.65784,,,6.68189,,,,,,,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:07:41.72,2026-04-14T18:07:41.7200000-04:00,2026-04-14T22:07:41.7200000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,afc32822-cb75-4d73-9c97-f7f919aa7c25,54.37904,-128.35249,12.0704,5.51714,-0.36505,-14.38866,-2.48822,8.61744,-1.14355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,18:08:00.79,4,3,"Bean, Jake",814820,Right,LOU_CAR,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,1,Top,2,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0815,-0.08279,-4.371787,2243.571048,250.697312,2:15,5.49764,2.41099,6.19511,-25.39179,7.89343,19.60627,3.305,0.001,83.39446,-4.831758,-0.844396,0.415238,,,,,,,,,,,,-11.28823,4.42642,-2.09082,50,5.47857,9.28328,-132.12053,-1.02577,-20.0272,27.16779,-24.32088,LOU_CAR,WES_HIL,JimPatterson,D1,ACC,20260414-JimPatterson-1,671a56e0-384e-11f1-91a9-f59afbc61b2e,90.77309,,,7.68703,,,,,,,ab280da2-802d-4be3-a8c7-6fe847c48cbc,2026-04-14,22:08:00.79,2026-04-14T18:08:00.7940000-04:00,2026-04-14T22:08:00.7940000Z,,v3,471341,471490,26015,"Nugent, Jimmy",838635,Right,LOU_CAR,25c992c2-b0a5-4712-912f-f068adef33e6,54.30518,-133.00285,13.58389,5.49905,-0.23591,-12.16044,-2.40287,9.9337,-10.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
